timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2280787,1294748,1,pelvis,loading,-0.3479,0.2296,0.8975,2.0752,-10.6201,-3.7842,t001,s001
2280789,1294763,1,pelvis,loading,-0.3511,0.2275,0.8926,2.4414,-11.7187,-5.9814,t001,s001
2280789,1294779,1,pelvis,loading,-0.3641,0.2332,0.8945,2.7466,-12.9395,-6.4087,t001,s001
2280833,1294795,1,pelvis,loading,-0.3656,0.2413,0.9059,2.1362,-14.8926,-8.8501,t001,s001
2280833,1294810,1,pelvis,loading,-0.3669,0.2444,0.9143,1.8311,-14.1602,-11.2305,t001,s001
2280834,1294826,1,pelvis,loading,-0.3853,0.2460,0.8855,4.5776,-11.0474,-14.2822,t001,s001
2280875,1294841,1,pelvis,loading,-0.4011,0.2610,0.8772,12.6953,-11.4746,-13.8550,t001,s001
2280876,1294857,1,pelvis,loading,-0.4133,0.3185,0.8922,15.9302,-12.8784,-15.0757,t001,s001
2280920,1294872,1,pelvis,loading,-0.4148,0.3480,0.9072,15.7471,-13.4277,-26.4282,t001,s001
2280921,1294888,1,pelvis,loading,-0.4127,0.3494,0.9191,10.1318,-12.8174,-37.2314,t001,s001
2280921,1294904,1,pelvis,loading,-0.4109,0.3065,0.9109,-8.9111,-12.9395,-60.8520,t001,s001
2280962,1294919,1,pelvis,loading,-0.4010,0.1672,0.8956,-16.0522,-14.3433,-68.5425,t001,s001
2280962,1294935,1,pelvis,loading,-0.3784,0.0392,0.9183,-18.7378,-17.3340,-67.6270,t001,s001
2280963,1294951,1,pelvis,loading,-0.3610,0.0010,0.9344,-11.3525,-13.6719,-46.8750,t001,s001
2281007,1294966,1,pelvis,loading,-0.3398,-0.0248,0.9362,-6.7139,-9.3384,-32.8369,t001,s001
2281008,1294982,1,pelvis,loading,-0.3397,-0.0137,0.9250,2.0752,-1.3428,-4.5776,t001,s001
2281009,1294998,1,pelvis,loading,-0.3500,0.0527,0.9023,6.1035,0.9155,7.6904,t001,s001
2281049,1295013,1,pelvis,loading,-0.3604,0.1511,0.8916,13.0615,2.6855,25.4517,t001,s001
2281051,1295028,1,pelvis,loading,-0.3663,0.1924,0.8835,13.0005,2.6855,30.0293,t001,s001
2281057,1295044,1,pelvis,loading,-0.3771,0.2335,0.8799,9.5825,0.9766,28.1372,t001,s001
2281096,1295059,1,pelvis,loading,-0.3806,0.2374,0.8923,-0.9766,-3.0518,21.6064,t001,s001
2281097,1295075,1,pelvis,loading,-0.3842,0.2344,0.9174,-4.7607,-3.2349,18.7988,t001,s001
2281139,1295090,1,pelvis,loading,-0.3870,0.2305,0.9154,-5.9814,0.2441,15.8691,t001,s001
2281140,1295106,1,pelvis,loading,-0.3966,0.2246,0.8873,-5.3101,1.8921,15.4419,t001,s001
2281141,1295121,1,pelvis,loading,-0.3964,0.2382,0.8757,-4.2725,1.7700,15.3198,t001,s001
2281186,1295137,1,pelvis,loading,-0.3982,0.2462,0.8809,-4.3335,-0.7324,13.7939,t001,s001
2281187,1295153,1,pelvis,loading,-0.4006,0.2509,0.9060,-5.5542,-1.3428,11.7187,t001,s001
2281187,1295168,1,pelvis,loading,-0.4012,0.2463,0.9078,-6.5918,1.2817,7.2021,t001,s001
2281228,1295184,1,pelvis,loading,-0.4021,0.2303,0.8838,-6.9580,2.8076,5.7373,t001,s001
2281229,1295199,1,pelvis,loading,-0.4001,0.2268,0.8683,-8.5449,3.1128,5.0049,t001,s001
2281230,1295215,1,pelvis,loading,-0.4108,0.2312,0.8538,-7.5073,1.6479,5.8594,t001,s001
2281307,1295230,1,pelvis,loading,-0.4185,0.2529,0.8876,-2.4414,-2.6855,7.9956,t001,s001
2281307,1295246,1,pelvis,loading,-0.4198,0.2644,0.9071,2.1362,-1.8921,6.4697,t001,s001
2281308,1295262,1,pelvis,loading,-0.4133,0.2723,0.9116,2.1362,0.3662,3.8452,t001,s001
2281308,1295277,1,pelvis,loading,-0.4089,0.2684,0.8933,2.2583,3.7231,-1.8921,t001,s001
2281309,1295293,1,pelvis,loading,-0.4021,0.2469,0.8575,1.7700,3.1738,-4.5166,t001,s001
2281351,1295308,1,pelvis,loading,-0.4005,0.2317,0.8572,-2.6245,-1.8311,-7.9346,t001,s001
2281353,1295324,1,pelvis,loading,-0.3940,0.2042,0.8860,-4.2114,-3.8452,-8.1787,t001,s001
2281353,1295339,1,pelvis,loading,-0.3951,0.1943,0.9061,-1.8921,-3.5400,-5.6152,t001,s001
2281399,1295355,1,pelvis,loading,-0.3951,0.1941,0.9080,2.5024,-0.4272,-1.9531,t001,s001
2281399,1295371,1,pelvis,loading,-0.3932,0.1970,0.8976,3.1738,1.0986,-0.7935,t001,s001
2281399,1295386,1,pelvis,loading,-0.3918,0.1996,0.8856,4.8218,2.6245,0.9766,t001,s001
2281441,1295401,1,pelvis,loading,-0.3883,0.2135,0.8738,5.7373,2.1362,1.5869,t001,s001
2281442,1295417,1,pelvis,loading,-0.3899,0.2213,0.8799,4.6387,-0.2441,0.9155,t001,s001
2281443,1295432,1,pelvis,loading,-0.3887,0.2241,0.8995,2.3804,-0.9766,-0.3662,t001,s001
2281488,1295448,1,pelvis,loading,-0.3828,0.2141,0.8904,0.3052,0.3662,-2.8687,t001,s001
2281489,1295464,1,pelvis,loading,-0.3838,0.2134,0.8804,2.8687,1.0376,-2.1973,t001,s001
2281489,1295479,1,pelvis,loading,-0.4015,0.2489,0.8851,5.7983,0.1221,-0.4272,t001,s001
2281531,1295495,1,pelvis,loading,-0.4082,0.2878,0.9080,12.8174,-0.9766,1.0376,t001,s001
2281533,1295510,1,pelvis,loading,-0.4016,0.3501,0.9314,13.3057,0.7324,-2.9907,t001,s001
2281534,1295526,1,pelvis,loading,-0.3842,0.3134,0.8846,4.9438,5.3101,-21.3623,t001,s001
2281578,1295541,1,pelvis,loading,-0.3800,0.2557,0.8541,-7.2632,2.3193,-37.5977,t001,s001
2281579,1295557,1,pelvis,loading,-0.3783,0.1342,0.8710,-11.8408,-2.8687,-39.5508,t001,s001
2281605,1295572,1,pelvis,loading,-0.3721,0.0918,0.9155,-15.3198,-8.8501,-32.8369,t001,s001
2281619,1295588,1,pelvis,loading,-0.3414,0.0323,0.9596,-13.7939,-5.4932,-26.6113,t001,s001
2281620,1295604,1,pelvis,loading,-0.3303,0.0128,0.9308,-5.9814,7.2021,-8.6060,t001,s001
2281669,1295619,1,pelvis,loading,-0.3341,0.0337,0.8424,0.3662,10.4980,3.7231,t001,s001
2281669,1295635,1,pelvis,loading,-0.3558,0.1444,0.8342,10.5591,6.5308,25.6958,t001,s001
2281670,1295650,1,pelvis,loading,-0.3657,0.1997,0.8550,9.0942,-0.1221,30.8228,t001,s001
2281689,1295666,1,pelvis,loading,-0.3759,0.2606,0.8770,6.2256,-1.2207,27.6489,t001,s001
2281714,1295681,1,pelvis,loading,-0.3831,0.2661,0.8712,1.4648,-2.3193,18.4937,t001,s001
2281717,1295697,1,pelvis,loading,-0.3959,0.2632,0.8711,-0.1831,-3.7231,15.0757,t001,s001
2281752,1295712,1,pelvis,loading,-0.4028,0.2634,0.8831,-2.6855,-6.6528,10.4980,t001,s001
2281764,1295728,1,pelvis,loading,-0.4137,0.2711,0.9183,-3.2349,-6.9580,8.6060,t001,s001
2281765,1295743,1,pelvis,loading,-0.4120,0.2692,0.9292,-3.6011,-3.6621,4.0283,t001,s001
2281814,1295759,1,pelvis,loading,-0.4095,0.2638,0.9161,-4.4556,1.4038,-0.5493,t001,s001
2281815,1295775,1,pelvis,loading,-0.4050,0.2443,0.8740,-4.4556,2.5024,-2.0142,t001,s001
2281815,1295790,1,pelvis,loading,-0.4010,0.2355,0.8630,-5.7373,0.1831,-2.6855,t001,s001
2281815,1295806,1,pelvis,loading,-0.3972,0.2292,0.8799,-6.3477,-1.7090,-1.9531,t001,s001
2281869,1295822,1,pelvis,loading,-0.4011,0.2390,0.9135,-5.3711,-2.1362,-0.4272,t001,s001
2281870,1295837,1,pelvis,loading,-0.4017,0.2407,0.9161,-3.5400,1.7700,-0.4883,t001,s001
2281915,1295853,1,pelvis,loading,-0.4012,0.2345,0.9034,-3.8452,3.4790,-0.8545,t001,s001
2281917,1295869,1,pelvis,loading,-0.4008,0.2305,0.9021,-7.5073,4.4556,-1.0986,t001,s001
2281917,1295884,1,pelvis,loading,-0.3984,0.2289,0.9039,-9.2773,4.9438,-0.9155,t001,s001
2281917,1295900,1,pelvis,loading,-0.3977,0.2303,0.9000,-7.6904,7.0801,-0.0610,t001,s001
2281965,1295915,1,pelvis,loading,-0.4031,0.2402,0.8904,-6.0425,7.8125,0.3662,t001,s001
2281965,1295931,1,pelvis,loading,-0.4016,0.2517,0.9026,-4.9438,7.1411,-0.3662,t001,s001
2281966,1295947,1,pelvis,loading,-0.4019,0.2515,0.9130,-6.1646,7.3853,-2.7466,t001,s001
2282007,1295962,1,pelvis,loading,-0.4130,0.2379,0.9246,-6.4697,8.4229,-3.4180,t001,s001
2282008,1295978,1,pelvis,loading,-0.4200,0.2330,0.9354,-6.8359,9.9487,-1.8311,t001,s001
2282009,1295994,1,pelvis,loading,-0.4060,0.2406,0.9706,-6.2866,11.8408,-0.1831,t001,s001
2282056,1296009,1,pelvis,loading,-0.3849,0.2542,0.9337,-0.7324,22.3389,2.0142,t001,s001
2282057,1296025,1,pelvis,loading,-0.3868,0.2592,0.8904,4.5166,28.0151,3.5400,t001,s001
2282057,1296040,1,pelvis,loading,-0.3859,0.2811,0.8616,4.5776,25.2686,4.2725,t001,s001
2282101,1296056,1,pelvis,loading,-0.3755,0.3051,0.8840,4.0283,19.8975,4.5166,t001,s001
2282102,1296071,1,pelvis,loading,-0.3599,0.3536,0.8997,5.8594,21.1182,2.9907,t001,s001
2282102,1296087,1,pelvis,loading,-0.3630,0.3662,0.8850,9.0942,23.0713,-3.7842,t001,s001
2282147,1296102,1,pelvis,loading,-0.3684,0.3728,0.8824,7.3242,20.6909,-8.7280,t001,s001
2282148,1296118,1,pelvis,loading,-0.3380,0.3394,0.9001,-1.4038,15.8081,-21.3623,t001,s001
2282148,1296133,1,pelvis,loading,-0.3309,0.3019,0.8867,-3.2349,16.2354,-28.9307,t001,s001
2282190,1296149,1,pelvis,loading,-0.3287,0.2483,0.8839,-0.7324,14.5264,-27.1606,t001,s001
2282192,1296165,1,pelvis,loading,-0.3180,0.2533,0.9136,4.1504,11.2915,-19.2261,t001,s001
2282192,1296180,1,pelvis,loading,-0.2864,0.2745,0.9397,7.0801,13.8550,-17.0288,t001,s001
2282238,1296196,1,pelvis,loading,-0.2736,0.2719,0.9072,14.5874,21.4844,-15.0757,t001,s001
2282238,1296211,1,pelvis,loading,-0.2651,0.2627,0.8308,17.3340,20.9351,-13.5498,t001,s001
2282239,1296227,1,pelvis,loading,-0.2543,0.2756,0.8601,16.1743,10.8032,-11.4136,t001,s001
2282283,1296242,1,pelvis,loading,-0.2433,0.2783,0.8856,13.6108,5.6152,-14.7095,t001,s001
2282283,1296258,1,pelvis,loading,-0.2301,0.2440,0.8608,14.7095,6.4697,-17.1509,t001,s001
2282285,1296273,1,pelvis,loading,-0.2300,0.2205,0.8298,17.3340,2.7466,-18.9209,t001,s001
2282335,1296289,1,pelvis,loading,-0.2351,0.1937,0.8221,16.2964,-2.9907,-18.9819,t001,s001
2282335,1296305,1,pelvis,loading,-0.2417,0.1837,0.8513,10.1929,-14.5264,-20.8740,t001,s001
2282335,1296320,1,pelvis,loading,-0.2498,0.1486,0.9246,6.1646,-17.8833,-22.7051,t001,s001
2282381,1296336,1,pelvis,loading,-0.2556,0.1125,0.9490,6.8970,-16.2964,-21.6064,t001,s001
2282383,1296351,1,pelvis,loading,-0.2598,0.1016,0.9435,9.5215,-12.1460,-15.8691,t001,s001
2282383,1296367,1,pelvis,loading,-0.2640,0.0975,0.9187,10.2539,-11.0474,-12.6953,t001,s001
2282431,1296383,1,pelvis,loading,-0.2698,0.0999,0.9108,8.0566,-11.8408,-8.3008,t001,s001
2282431,1296398,1,pelvis,loading,-0.2848,0.1047,0.9219,5.3711,-13.4888,-6.8970,t001,s001
2282432,1296414,1,pelvis,loading,-0.2946,0.1095,0.9467,2.4414,-15.0757,-3.7231,t001,s001
2282477,1296429,1,pelvis,loading,-0.3013,0.1154,0.9554,3.6621,-12.2070,1.2207,t001,s001
2282477,1296445,1,pelvis,loading,-0.3153,0.1376,0.9586,4.2114,-10.0098,3.8452,t001,s001
2282479,1296460,1,pelvis,loading,-0.3140,0.1503,0.9474,4.6997,-5.4321,7.6904,t001,s001
2282526,1296476,1,pelvis,loading,-0.3149,0.1746,0.9012,5.7983,-4.0283,9.0942,t001,s001
2282526,1296491,1,pelvis,loading,-0.3256,0.1895,0.8906,5.3101,-6.9580,10.4980,t001,s001
2282528,1296507,1,pelvis,loading,-0.3456,0.2100,0.9226,2.8076,-9.7656,9.6436,t001,s001
2282570,1296522,1,pelvis,loading,-0.3496,0.2059,0.9580,-2.3193,-10.6812,6.5308,t001,s001
2282572,1296538,1,pelvis,loading,-0.3533,0.2020,0.9578,-1.4648,-5.2490,6.4087,t001,s001
2282573,1296554,1,pelvis,loading,-0.3580,0.1980,0.9320,0.6104,-2.7466,7.6294,t001,s001
2282620,1296569,1,pelvis,loading,-0.3572,0.2032,0.9192,3.8452,-1.3428,11.1694,t001,s001
2282621,1296585,1,pelvis,loading,-0.3580,0.2383,0.9180,4.5166,-1.5869,12.3901,t001,s001
2282621,1296600,1,pelvis,loading,-0.3621,0.2572,0.9215,3.6011,-1.0986,10.0098,t001,s001
2282663,1296616,1,pelvis,loading,-0.3597,0.2617,0.9052,2.1362,-0.6714,6.5308,t001,s001
2282665,1296632,1,pelvis,loading,-0.3527,0.2408,0.8885,0.4272,-2.2583,0.4272,t001,s001
2282665,1296647,1,pelvis,loading,-0.3536,0.2325,0.8992,-0.8545,-5.7983,-2.2583,t001,s001
2282710,1296663,1,pelvis,loading,-0.3577,0.2140,0.9362,-1.8921,-6.3477,-3.3569,t001,s001
2282710,1296678,1,pelvis,loading,-0.3549,0.2046,0.9502,-3.6621,-4.7607,-3.7231,t001,s001
2282710,1296694,1,pelvis,loading,-0.3433,0.1990,0.9590,-3.2959,-2.5635,-2.9907,t001,s001
2282751,1296710,1,pelvis,loading,-0.3289,0.1903,0.9198,-0.4272,3.4180,-1.7090,t001,s001
2282752,1296725,1,pelvis,loading,-0.3243,0.1849,0.8865,2.6855,4.6387,0.9766,t001,s001
2282753,1296741,1,pelvis,loading,-0.3281,0.1985,0.8677,3.4790,1.8921,3.1128,t001,s001
2282798,1296756,1,pelvis,loading,-0.3348,0.2156,0.8928,2.3193,-4.3945,4.9438,t001,s001
2282798,1296772,1,pelvis,loading,-0.3320,0.2356,0.9453,0.9766,-4.8218,3.6011,t001,s001
2282798,1296787,1,pelvis,loading,-0.3290,0.2313,0.9449,0.4883,-0.4883,-0.4272,t001,s001
2282839,1296803,1,pelvis,loading,-0.3292,0.2126,0.9050,1.2207,1.2207,-1.3428,t001,s001
2282841,1296818,1,pelvis,loading,-0.3326,0.2041,0.8927,1.3428,-0.4883,-1.1597,t001,s001
2282857,1296834,1,pelvis,loading,-0.3331,0.2040,0.9048,0.6714,-3.4180,-0.5493,t001,s001
2282885,1296849,1,pelvis,loading,-0.3329,0.2012,0.9242,0.7935,-3.1738,-0.4272,t001,s001
2282886,1296865,1,pelvis,loading,-0.3346,0.2002,0.9232,1.7090,-1.4648,0.3052,t001,s001
2282927,1296880,1,pelvis,loading,-0.3405,0.2079,0.9147,2.1362,-1.0376,0.6714,t001,s001
2282928,1296896,1,pelvis,loading,-0.3429,0.2124,0.9148,2.1362,-1.1597,-0.2441,t001,s001
2282929,1296911,1,pelvis,loading,-0.3469,0.2065,0.9176,1.5869,-1.2207,-1.2817,t001,s001
2282973,1296927,1,pelvis,loading,-0.3445,0.1962,0.9264,0.6714,-0.9155,-2.2583,t001,s001
2282974,1296943,1,pelvis,loading,-0.3416,0.1937,0.9296,1.2207,0.5493,-1.8311,t001,s001
2282974,1296958,1,pelvis,loading,-0.3391,0.1912,0.9163,1.7700,1.5259,-1.7090,t001,s001
2283014,1296974,1,pelvis,loading,-0.3385,0.1880,0.9042,1.4648,1.6479,-1.7700,t001,s001
2283016,1296989,1,pelvis,loading,-0.3408,0.1818,0.8979,0.6714,0.3662,-1.6479,t001,s001
2283017,1297005,1,pelvis,loading,-0.3437,0.1837,0.9124,-1.9531,-2.3193,-1.4038,t001,s001
2283062,1297021,1,pelvis,loading,-0.3467,0.1841,0.9449,-3.1738,-0.1221,-1.1597,t001,s001
2283062,1297036,1,pelvis,loading,-0.3363,0.1763,0.9233,-1.6479,2.3193,-0.1221,t001,s001
2283062,1297052,1,pelvis,loading,-0.3350,0.1808,0.9052,2.6245,4.0894,3.7231,t001,s001
2283104,1297067,1,pelvis,loading,-0.3403,0.2019,0.8940,2.9907,2.9297,4.8828,t001,s001
2283106,1297083,1,pelvis,loading,-0.3402,0.2095,0.9003,0.9766,0.2441,4.4556,t001,s001
2283107,1297098,1,pelvis,loading,-0.3411,0.2148,0.9149,0.5493,-0.1831,3.9062,t001,s001
2283151,1297114,1,pelvis,loading,-0.3463,0.2223,0.9233,1.2817,0.3662,3.4180,t001,s001
2283152,1297129,1,pelvis,loading,-0.3439,0.2281,0.9268,0.7935,1.3428,1.5869,t001,s001
2283174,1297145,1,pelvis,loading,-0.3370,0.2233,0.9111,0.0610,1.8921,-0.3052,t001,s001
2283196,1297160,1,pelvis,loading,-0.3364,0.2111,0.9031,-2.3193,0.4883,-3.2349,t001,s001
2283197,1297176,1,pelvis,loading,-0.3304,0.1896,0.9099,-3.1738,-0.7324,-3.4180,t001,s001
2283245,1297192,1,pelvis,loading,-0.3270,0.1842,0.9156,-1.8311,-0.8545,-1.2817,t001,s001
2283245,1297207,1,pelvis,loading,-0.3246,0.1897,0.9183,-0.0610,-0.1831,0.3662,t001,s001
2283246,1297223,1,pelvis,loading,-0.3271,0.2050,0.9080,3.1738,1.2817,2.6245,t001,s001
2283247,1297238,1,pelvis,loading,-0.3280,0.2126,0.9015,3.3569,0.6104,2.1362,t001,s001
2283291,1297254,1,pelvis,loading,-0.3284,0.2194,0.8993,2.6855,-0.4272,1.0376,t001,s001
2283292,1297269,1,pelvis,loading,-0.3295,0.2166,0.9027,0.2441,-2.6245,-1.7700,t001,s001
2283339,1297285,1,pelvis,loading,-0.3339,0.2036,0.9200,-1.0376,-3.4790,-2.8687,t001,s001
2283339,1297301,1,pelvis,loading,-0.3364,0.1941,0.9257,-2.2583,-2.9907,-3.9673,t001,s001
2283340,1297316,1,pelvis,loading,-0.3385,0.1725,0.9261,-2.1362,-2.1973,-3.5400,t001,s001
2283341,1297332,1,pelvis,loading,-0.3398,0.1733,0.9200,-0.4272,-0.6104,0.0610,t001,s001
2283383,1297347,1,pelvis,loading,-0.3403,0.1846,0.9170,3.3569,0.8545,4.3945,t001,s001
2283386,1297363,1,pelvis,loading,-0.3417,0.2124,0.9108,5.0049,1.2207,5.4932,t001,s001
2283387,1297378,1,pelvis,loading,-0.3430,0.2229,0.9064,5.0659,0.9766,4.4556,t001,s001
2283435,1297394,1,pelvis,loading,-0.3407,0.2313,0.8997,4.1504,0.4883,2.6855,t001,s001
2283436,1297409,1,pelvis,loading,-0.3425,0.2186,0.8915,2.7466,-0.8545,-0.9155,t001,s001
2283436,1297425,1,pelvis,loading,-0.3446,0.2102,0.8970,-0.0610,-3.9673,-3.2349,t001,s001
2283480,1297441,1,pelvis,loading,-0.3407,0.1993,0.9268,-1.0986,-4.6997,-3.9062,t001,s001
2283482,1297456,1,pelvis,loading,-0.3394,0.1931,0.9315,-1.2817,-2.9297,-4.3335,t001,s001
2283483,1297472,1,pelvis,loading,-0.3368,0.1783,0.9124,-0.2441,-1.4648,-3.4790,t001,s001
2283531,1297488,1,pelvis,loading,-0.3358,0.1764,0.9031,3.0518,-0.9155,-0.1831,t001,s001
2283531,1297504,1,pelvis,loading,-0.3352,0.1936,0.8949,4.1504,-1.5259,1.2207,t001,s001
2283532,1297519,1,pelvis,loading,-0.3384,0.2086,0.8940,4.5166,-3.2349,1.5259,t001,s001
2283576,1297535,1,pelvis,loading,-0.3419,0.2100,0.8981,3.3569,-5.6763,-0.1221,t001,s001
2283578,1297550,1,pelvis,loading,-0.3470,0.2089,0.9080,2.4414,-6.7749,-0.8545,t001,s001
2283579,1297566,1,pelvis,loading,-0.3457,0.2091,0.9149,1.2207,-6.9580,-2.3193,t001,s001
2283629,1297581,1,pelvis,loading,-0.3456,0.2009,0.9089,1.7700,-5.8594,-3.1128,t001,s001
2283629,1297597,1,pelvis,loading,-0.3539,0.1846,0.9000,2.5635,-6.1035,-3.4180,t001,s001
2283630,1297612,1,pelvis,loading,-0.3541,0.1827,0.9100,2.1362,-8.0566,-2.6855,t001,s001
2283676,1297628,1,pelvis,loading,-0.3506,0.1787,0.9327,2.3193,-7.3853,-2.4414,t001,s001
2283677,1297644,1,pelvis,loading,-0.3480,0.1771,0.9296,3.7231,-3.4180,-1.3428,t001,s001
2283678,1297659,1,pelvis,loading,-0.3552,0.1819,0.8966,5.0049,-2.3804,-0.1831,t001,s001
2283728,1297675,1,pelvis,loading,-0.3602,0.1895,0.8899,5.9204,-4.8828,1.4648,t001,s001
2283728,1297690,1,pelvis,loading,-0.3661,0.1984,0.9130,4.5776,-6.4697,1.0376,t001,s001
2283729,1297706,1,pelvis,loading,-0.3691,0.1943,0.9336,1.9531,-6.3477,-0.9155,t001,s001
2283730,1297721,1,pelvis,loading,-0.3716,0.1914,0.9336,1.8921,-3.8452,-2.0142,t001,s001
2283774,1297737,1,pelvis,loading,-0.3699,0.1777,0.9329,1.5259,-2.8687,-2.1973,t001,s001
2283776,1297753,1,pelvis,loading,-0.3657,0.1726,0.9335,0.4883,-0.7324,-1.8311,t001,s001
2283777,1297768,1,pelvis,loading,-0.3640,0.1771,0.9170,0.9766,0.7324,-1.0986,t001,s001
2283825,1297784,1,pelvis,loading,-0.3638,0.1815,0.9023,2.4414,1.7700,-0.3052,t001,s001
2283826,1297799,1,pelvis,loading,-0.3585,0.1755,0.8839,2.1362,0.8545,-0.4883,t001,s001
2283826,1297815,1,pelvis,loading,-0.3599,0.1765,0.8918,0.3052,-2.3804,0.4272,t001,s001
2283871,1297830,1,pelvis,loading,-0.3622,0.1879,0.9094,1.0376,-3.7842,2.0752,t001,s001
2283873,1297845,1,pelvis,loading,-0.3663,0.2031,0.9291,1.4038,-2.8076,1.5869,t001,s001
2283874,1297861,1,pelvis,loading,-0.3689,0.2035,0.9264,0.6104,-0.4272,-1.0986,t001,s001
2283925,1297876,1,pelvis,loading,-0.3706,0.1920,0.9115,-0.0610,0.1831,-2.3193,t001,s001
2283925,1297892,1,pelvis,loading,-0.3671,0.1818,0.9032,-1.4648,0.0610,-3.4180,t001,s001
2283926,1297908,1,pelvis,loading,-0.3643,0.1702,0.8970,-1.5259,-0.7935,-2.6855,t001,s001
2283970,1297923,1,pelvis,loading,-0.3656,0.1833,0.9185,-0.7935,-2.1973,-0.1831,t001,s001
2283972,1297939,1,pelvis,loading,-0.3629,0.1921,0.9288,-0.6104,-0.1221,0.1221,t001,s001
2283973,1297955,1,pelvis,loading,-0.3557,0.1870,0.9063,-0.3052,1.8311,-0.4272,t001,s001
2284021,1297970,1,pelvis,loading,-0.3558,0.1827,0.8861,1.6479,2.1362,0.6104,t001,s001
2284021,1297986,1,pelvis,loading,-0.3583,0.1936,0.8816,2.6855,0.3052,1.8311,t001,s001
2284022,1298001,1,pelvis,loading,-0.3621,0.2083,0.9003,2.6855,-2.5635,1.8311,t001,s001
2284066,1298017,1,pelvis,loading,-0.3643,0.2080,0.9019,2.0142,-2.9297,0.6714,t001,s001
2284068,1298032,1,pelvis,loading,-0.3729,0.1985,0.9069,1.2817,-3.1128,-1.4648,t001,s001
2284068,1298048,1,pelvis,loading,-0.3748,0.1956,0.9171,-0.0610,-3.2959,-2.8076,t001,s001
2284108,1298063,1,pelvis,loading,-0.3680,0.1836,0.9230,-0.4272,-2.4414,-3.4180,t001,s001
2284116,1298079,1,pelvis,loading,-0.3647,0.1742,0.9100,0.5493,-0.3052,-3.2349,t001,s001
2284117,1298095,1,pelvis,loading,-0.3618,0.1692,0.8898,1.5259,-0.4883,-2.0142,t001,s001
2284118,1298110,1,pelvis,loading,-0.3623,0.1852,0.8979,2.7466,-2.3804,0.4272,t001,s001
2284163,1298125,1,pelvis,loading,-0.3630,0.1895,0.9025,2.9297,-3.0518,0.3052,t001,s001
2284164,1298141,1,pelvis,loading,-0.3694,0.1873,0.9063,2.4414,-3.1738,-0.2441,t001,s001
