timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95679281,1847609,2,thigh,-2.3873,0.3147,-0.4133,54.6265,47.5464,-266.8457,,t005,MAPRAA
95679297,1847625,2,thigh,-2.6576,0.2325,-0.4329,122.0703,31.0059,-304.9316,,t005,MAPRAA
95679312,1847640,2,thigh,-3.2046,0.1910,-0.6624,142.2119,26.4282,-331.7871,,t005,MAPRAA
95679328,1847656,2,thigh,-3.1353,0.0778,-0.8008,156.1279,18.1274,-369.6289,,t005,MAPRAA
95679343,1847671,2,thigh,-2.3894,-0.4070,-0.5250,146.9727,20.8740,-354.0039,,t005,MAPRAA
95679359,1847687,2,thigh,-1.8501,0.1356,-0.4912,46.2036,17.2729,-266.6016,,t005,MAPRAA
95679374,1847702,2,thigh,-0.8750,1.1655,-0.8820,38.2690,-16.3574,-221.4355,,t005,MAPRAA
95679390,1847718,2,thigh,-0.2870,0.1067,-0.5345,213.5620,-78.6743,-122.2534,,t005,MAPRAA
95679406,1847733,2,thigh,-0.2863,-0.5537,-0.2886,278.8086,-128.5400,-26.2451,,t005,MAPRAA
95679421,1847749,2,thigh,-0.3022,-1.6555,0.0411,192.9931,-133.9111,43.8232,,t005,MAPRAA
95679437,1847765,2,thigh,-0.1918,-1.3815,0.0872,-56.5796,-108.2153,130.5542,,t005,MAPRAA
95679452,1847780,2,thigh,-0.1782,-0.5043,-0.1276,-139.4653,-102.2949,152.0386,,t005,MAPRAA
95679468,1847796,2,thigh,-0.2711,-0.3881,-0.2401,-197.0825,-109.7412,216.2475,,t005,MAPRAA
95679483,1847811,2,thigh,-0.4429,-0.3414,-0.2477,-210.8154,-115.3564,258.4229,,t005,MAPRAA
95679499,1847827,2,thigh,-0.6074,-0.2218,-0.1354,-209.4116,-117.8589,337.4023,,t005,MAPRAA
95679515,1847843,2,thigh,-0.6865,-0.0714,-0.2079,-148.1934,-132.5073,381.0424,,t005,MAPRAA
95679530,1847858,2,thigh,-0.9985,0.2517,-0.3937,-92.5293,-146.5454,388.5498,,t005,MAPRAA
95679546,1847874,2,thigh,-1.0968,0.3485,-0.3530,48.1567,-173.1567,395.4467,,t005,MAPRAA
95679561,1847889,2,thigh,-1.1500,0.3317,0.0237,106.8115,-189.0869,402.5268,,t005,MAPRAA
95679577,1847905,2,thigh,-1.1702,0.3364,0.1617,173.9502,-236.3891,416.8701,,t005,MAPRAA
95679592,1847920,2,thigh,-1.5286,0.5343,0.3195,186.8896,-261.5356,414.1845,,t005,MAPRAA
95679607,1847936,2,thigh,-2.1526,1.2311,0.4467,156.4941,-286.1328,396.6674,,t005,MAPRAA
95679623,1847951,2,thigh,-2.4015,2.0302,0.6761,90.2710,-281.9214,336.1206,,t005,MAPRAA
95679638,1847967,2,thigh,-2.4401,3.2159,1.8512,111.9995,-272.3999,278.1982,,t005,MAPRAA
95679654,1847982,2,thigh,-2.4885,2.9497,2.4392,200.1343,-197.8760,166.7480,,t005,MAPRAA
95679669,1847997,2,thigh,-1.3494,2.3710,2.5122,198.8525,-129.4556,111.0229,,t005,MAPRAA
95679685,1848013,2,thigh,-0.5955,2.2670,2.2159,79.4678,-30.8228,-0.9155,,t005,MAPRAA
95679700,1848028,2,thigh,-1.1383,1.2362,1.6837,5.9204,-11.7798,-52.1240,,t005,MAPRAA
95679716,1848044,2,thigh,-2.6277,-0.6608,-0.5858,-216.4306,91.3696,-56.8848,,t005,MAPRAA
95679732,1848060,2,thigh,-2.9524,0.4192,-0.1992,-255.9204,150.4517,-233.4595,,t005,MAPRAA
95679747,1848075,2,thigh,-1.7478,1.7791,2.3560,-120.3003,133.9111,-279.1138,,t005,MAPRAA
95679762,1848091,2,thigh,-1.2765,0.5060,1.8961,22.2778,56.3354,-239.3799,,t005,MAPRAA
95679778,1848106,2,thigh,-0.4642,0.2723,-0.6638,-28.7476,35.5225,-248.5351,,t005,MAPRAA
95679794,1848122,2,thigh,-0.4492,0.7224,-0.8678,-20.8740,32.5928,-175.5371,,t005,MAPRAA
95679809,1848137,2,thigh,-0.7732,0.6531,-0.6404,20.6299,24.7192,-105.2246,,t005,MAPRAA
95679824,1848153,2,thigh,-0.9149,0.3495,0.0099,78.7964,20.4468,-18.9819,,t005,MAPRAA
95679840,1848168,2,thigh,-0.9279,0.2838,0.1630,43.1519,15.5029,-0.9155,,t005,MAPRAA
95679855,1848183,2,thigh,-0.9301,0.3763,0.0010,23.0713,11.4136,-5.4321,,t005,MAPRAA
95679871,1848199,2,thigh,-0.8986,0.4077,-0.1141,13.9160,5.5542,-4.5166,,t005,MAPRAA
95679886,1848214,2,thigh,-0.8375,0.4437,-0.3594,16.1743,6.2866,3.1738,,t005,MAPRAA
95679902,1848230,2,thigh,-0.8516,0.4458,-0.3738,33.0811,13.2446,25.9399,,t005,MAPRAA
95679917,1848245,2,thigh,-0.8899,0.4034,-0.2538,42.7856,17.2729,37.7197,,t005,MAPRAA
95679933,1848261,2,thigh,-0.9354,0.3328,-0.1487,49.8047,22.5830,52.5513,,t005,MAPRAA
95679948,1848276,2,thigh,-0.9730,0.2721,-0.1014,39.8560,24.4141,48.8281,,t005,MAPRAA
95679963,1848292,2,thigh,-0.9452,0.2957,-0.0781,27.4048,30.6396,31.7383,,t005,MAPRAA
95679979,1848307,2,thigh,-0.9321,0.3850,-0.1350,32.3486,37.6587,33.6914,,t005,MAPRAA
95679994,1848322,2,thigh,-0.9004,0.2794,-0.1738,45.7153,30.0903,42.4805,,t005,MAPRAA
95680010,1848338,2,thigh,-0.9187,0.2460,-0.1522,43.5181,23.5596,23.0713,,t005,MAPRAA
95680025,1848353,2,thigh,-0.9148,0.2848,-0.1235,38.1470,25.4517,11.7187,,t005,MAPRAA
95680040,1848368,2,thigh,-0.9131,0.3052,-0.0679,37.9639,27.4658,0.8545,,t005,MAPRAA
95680056,1848384,2,thigh,-0.9288,0.2986,-0.0530,39.6118,27.2217,-2.9907,,t005,MAPRAA
95680071,1848399,2,thigh,-0.9830,0.2805,-0.0609,42.1753,26.7334,-11.6577,,t005,MAPRAA
95680087,1848415,2,thigh,-0.9840,0.2679,-0.0714,43.9453,25.6348,-18.7378,,t005,MAPRAA
95680102,1848430,2,thigh,-0.9890,0.3276,-0.0887,45.5933,26.0620,-22.3389,,t005,MAPRAA
95680118,1848446,2,thigh,-0.9695,0.3923,-0.0797,59.0210,22.0337,-23.0713,,t005,MAPRAA
95680133,1848461,2,thigh,-0.9686,0.3629,-0.0929,68.4814,18.5547,-19.1040,,t005,MAPRAA
95680149,1848477,2,thigh,-0.9486,0.3837,-0.0864,78.4302,18.4326,-22.3999,,t005,MAPRAA
95680164,1848492,2,thigh,-0.8535,0.4404,0.0081,83.6182,22.8271,-26.2451,,t005,MAPRAA
95680180,1848508,2,thigh,-0.8521,0.4530,-0.0269,92.5903,27.1606,-16.2354,,t005,MAPRAA
95680195,1848523,2,thigh,-0.8363,0.4713,-0.0629,113.0371,24.7803,-9.2163,,t005,MAPRAA
95680210,1848539,2,thigh,-0.9431,0.4231,-0.2076,130.0049,19.8975,-9.1553,,t005,MAPRAA
95680226,1848554,2,thigh,-0.9969,0.3379,-0.2278,164.4897,8.9722,-13.9770,,t005,MAPRAA
95680242,1848570,2,thigh,-1.0878,0.2748,-0.5442,179.1992,-0.5493,-19.5923,,t005,MAPRAA
95680257,1848585,2,thigh,-1.1683,0.2177,-0.7095,238.9526,-28.1372,-42.0532,,t005,MAPRAA
95680273,1848601,2,thigh,-1.4420,0.0579,-1.2180,281.6162,-54.3213,-52.3682,,t005,MAPRAA
95680288,1848616,2,thigh,-1.3561,0.1255,-0.7014,319.5801,-87.8296,-68.5425,,t005,MAPRAA
95680304,1848632,2,thigh,-1.2480,-0.0656,-0.3219,314.8193,-93.0786,-74.6460,,t005,MAPRAA
95680319,1848648,2,thigh,-0.7375,0.1935,-0.0575,255.5542,-84.8389,-58.0444,,t005,MAPRAA
95680335,1848663,2,thigh,-0.4474,1.2224,-0.9410,206.3598,-109.2529,-63.7207,,t005,MAPRAA
95680351,1848679,2,thigh,-0.9659,0.9803,-1.7332,317.1997,-144.5923,-66.1011,,t005,MAPRAA
95680366,1848694,2,thigh,-0.9165,0.2532,-0.3885,447.2656,-195.4956,-56.3965,,t005,MAPRAA
95680382,1848710,2,thigh,-0.6554,0.4110,-0.0082,397.2168,-203.4302,-20.9961,,t005,MAPRAA
95680397,1848725,2,thigh,-0.7128,0.3434,-0.0564,393.1884,-208.0688,-22.0337,,t005,MAPRAA
95680413,1848741,2,thigh,-0.8091,0.2207,0.0109,352.8442,-203.3691,-45.8984,,t005,MAPRAA
95680428,1848756,2,thigh,-0.7946,0.1842,0.4006,310.9131,-192.9321,-52.6733,,t005,MAPRAA
95680444,1848772,2,thigh,-0.8046,0.1997,0.5093,242.1875,-167.6636,-57.6172,,t005,MAPRAA
95680459,1848787,2,thigh,-0.8425,0.2856,0.4094,224.7314,-155.5786,-58.6548,,t005,MAPRAA
95680475,1848803,2,thigh,-0.9209,0.2257,0.2126,226.1352,-137.6343,-55.7251,,t005,MAPRAA
95680490,1848818,2,thigh,-0.9530,0.1743,0.1719,259.9487,-125.5493,-53.6499,,t005,MAPRAA
95680506,1848834,2,thigh,-1.0046,0.0574,0.1173,279.6021,-121.5210,-52.2461,,t005,MAPRAA
95680521,1848849,2,thigh,-1.0298,-0.0162,0.0780,303.1616,-115.2344,-42.7246,,t005,MAPRAA
95680537,1848865,2,thigh,-1.0615,-0.1011,-0.0153,305.7861,-112.6099,-36.5601,,t005,MAPRAA
95680553,1848880,2,thigh,-1.0747,-0.1458,-0.0498,301.5747,-108.5815,-24.7803,,t005,MAPRAA
95680568,1848896,2,thigh,-1.0856,-0.2498,-0.0366,292.9077,-105.2246,-19.3481,,t005,MAPRAA
95680584,1848912,2,thigh,-1.0638,-0.3260,0.0098,259.1553,-95.2148,-6.1646,,t005,MAPRAA
95680599,1848927,2,thigh,-1.0428,-0.3269,0.0306,210.0830,-83.0078,10.1929,,t005,MAPRAA
95680615,1848943,2,thigh,-1.1357,-0.3241,0.0977,185.4248,-76.6602,18.6768,,t005,MAPRAA
95680631,1848959,2,thigh,-1.2913,-0.6530,0.3369,136.2305,-54.4434,45.1050,,t005,MAPRAA
95680646,1848974,2,thigh,-1.0488,-0.4041,0.2837,93.5059,-45.4102,58.2275,,t005,MAPRAA
95680662,1848990,2,thigh,-1.2632,-0.3303,-0.0341,7.8735,-41.1987,71.5942,,t005,MAPRAA
95680677,1849005,2,thigh,-1.3492,0.6083,-0.5582,-44.7998,-32.8369,68.3594,,t005,MAPRAA
95680693,1849021,2,thigh,-1.2180,0.3732,-0.2218,-58.5937,-19.2261,52.9175,,t005,MAPRAA
95680708,1849036,2,thigh,-1.1163,0.2004,0.1034,-21.9727,-15.4419,43.2739,,t005,MAPRAA
95680724,1849052,2,thigh,-0.9835,0.4783,0.0330,-15.3198,-16.5405,41.0767,,t005,MAPRAA
95680739,1849067,2,thigh,-0.9949,0.3920,-0.0740,3.9673,-16.5405,40.0391,,t005,MAPRAA
95680754,1849083,2,thigh,-0.9680,0.2571,0.0299,1.7090,-13.9160,36.4990,,t005,MAPRAA
95680770,1849098,2,thigh,-0.9493,0.2411,0.1060,-13.6108,-10.7422,30.2734,,t005,MAPRAA
95680785,1849114,2,thigh,-0.9583,0.2426,0.1066,-18.4326,-11.1694,29.7241,,t005,MAPRAA
95680801,1849129,2,thigh,-0.9951,0.2661,-0.0115,-15.1367,-14.0381,27.2217,,t005,MAPRAA
95680817,1849145,2,thigh,-0.9982,0.2572,-0.0417,-3.4180,-15.3198,23.6816,,t005,MAPRAA
95680832,1849160,2,thigh,-0.9868,0.2241,-0.0428,0.7324,-15.1367,21.4233,,t005,MAPRAA
95680848,1849176,2,thigh,-0.9885,0.1741,-0.0308,1.5869,-13.5498,18.7988,,t005,MAPRAA
