timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2532795288,5789604,2,tobillo,loading,0.1848,-1.0380,-0.1144,21.7285,10.8643,-7.7515,t009,MADCF
2532795331,5789620,2,tobillo,loading,0.2377,-1.0226,-0.0347,15.1367,1.2817,-6.1646,t009,MADCF
2532795343,5789636,2,tobillo,loading,0.2075,-1.0334,-0.0087,11.6577,-10.6201,-7.3242,t009,MADCF
2532795343,5789652,2,tobillo,loading,0.1682,-1.0229,-0.0229,10.4370,-15.0146,-6.8359,t009,MADCF
2532795344,5789668,2,tobillo,loading,0.2023,-1.0128,-0.0413,8.1177,-19.0430,-6.6528,t009,MADCF
2532795393,5789684,2,tobillo,loading,0.1787,-1.0106,-0.0593,6.3477,-11.4136,-11.5356,t009,MADCF
2532795395,5789700,2,tobillo,loading,0.1394,-0.9935,-0.0908,5.6763,-7.6294,-13.3057,t009,MADCF
2532795396,5789717,2,tobillo,loading,0.1248,-0.9836,-0.0863,4.2114,-11.4136,-12.5122,t009,MADCF
2532795448,5789733,2,tobillo,loading,0.1494,-0.9714,-0.0330,3.1128,-17.0288,-10.1318,t009,MADCF
2532795448,5789749,2,tobillo,loading,0.0961,-0.9679,-0.0536,0.9155,-21.3013,-5.2490,t009,MADCF
2532795449,5789765,2,tobillo,loading,0.0747,-0.9725,-0.0605,-0.3662,-18.0054,-2.8076,t009,MADCF
2532795497,5789781,2,tobillo,loading,0.0969,-0.9819,-0.0542,-1.0376,-16.3574,-0.6714,t009,MADCF
2532795500,5789797,2,tobillo,loading,0.1516,-0.9855,-0.0439,-3.0518,-14.6484,4.3335,t009,MADCF
2532795500,5789813,2,tobillo,loading,0.1256,-0.9971,-0.0403,-3.7842,-17.3340,8.4839,t009,MADCF
2532795518,5789829,2,tobillo,loading,0.0977,-1.0015,-0.0421,-3.7842,-18.2495,10.4980,t009,MADCF
2532795553,5789845,2,tobillo,loading,0.0748,-0.9999,-0.0468,-3.4790,-19.8975,16.2354,t009,MADCF
2532795553,5789861,2,tobillo,loading,0.0448,-1.0116,-0.0475,-3.4180,-19.2871,19.6533,t009,MADCF
2532795553,5789878,2,tobillo,loading,0.0509,-1.0220,-0.0712,-3.7231,-14.4653,26.8555,t009,MADCF
2532795604,5789894,2,tobillo,loading,0.0901,-1.0183,-0.0740,-6.5308,-10.9863,33.6914,t009,MADCF
2532795604,5789910,2,tobillo,loading,0.1266,-1.0179,-0.0681,-8.9722,-12.4512,37.2314,t009,MADCF
2532795605,5789926,2,tobillo,loading,0.0931,-1.0651,-0.0747,-12.3291,-18.9819,44.2505,t009,MADCF
2532795655,5789942,2,tobillo,loading,0.1632,-1.0732,-0.0375,-15.9302,-23.2544,52.4902,t009,MADCF
2532795656,5789958,2,tobillo,loading,0.2021,-1.0336,-0.0005,-17.7612,-26.0010,56.0303,t009,MADCF
2532795656,5789974,2,tobillo,loading,0.1875,-1.0339,-0.0090,-19.4092,-31.5552,61.2793,t009,MADCF
2532795705,5789990,2,tobillo,loading,0.1710,-1.0779,-0.0276,-21.6064,-33.3252,65.0024,t009,MADCF
2532795705,5790006,2,tobillo,loading,0.1945,-1.0844,-0.0107,-27.7710,-36.0107,72.5708,t009,MADCF
2532795706,5790022,2,tobillo,loading,0.2247,-1.0776,0.0066,-34.4849,-39.6729,79.8340,t009,MADCF
2532795755,5790037,2,tobillo,loading,0.2361,-1.1326,0.0760,-37.2314,-42.1143,83.7402,t009,MADCF
2532795756,5790054,2,tobillo,loading,0.0980,-1.3237,0.0319,-43.7622,-41.3208,92.6514,t009,MADCF
2532795756,5790069,2,tobillo,loading,0.0798,-1.3174,0.0214,-48.8281,-37.4756,102.4780,t009,MADCF
2532795802,5790085,2,tobillo,loading,0.0483,-1.4210,0.0669,-49.3164,-38.7573,109.4971,t009,MADCF
2532795804,5790101,2,tobillo,loading,-0.0608,-1.5554,0.0768,-47.9736,-32.1655,125.0610,t009,MADCF
2532795805,5790118,2,tobillo,loading,-0.2201,-1.6569,0.0654,-46.6919,-22.6440,134.1553,t009,MADCF
2532795818,5790134,2,tobillo,loading,-0.2743,-1.7258,0.0404,-39.8560,-10.6812,156.7993,t009,MADCF
2532795853,5790150,2,tobillo,loading,-0.0204,-1.7722,0.0795,-37.5366,-19.5923,177.3681,t009,MADCF
2532795854,5790166,2,tobillo,loading,0.0394,-1.9117,-0.2053,-42.9687,-35.8276,185.9741,t009,MADCF
2532795855,5790182,2,tobillo,loading,-0.0593,-1.4410,-0.8546,-50.9644,-54.8096,182.1289,t009,MADCF
2532795898,5790198,2,tobillo,loading,0.5526,-1.3839,-0.8756,-29.7241,-31.7993,186.4014,t009,MADCF
2532795901,5790214,2,tobillo,loading,0.5959,-1.3068,-0.4247,-21.8506,-33.6304,176.0254,t009,MADCF
2532795903,5790230,2,tobillo,loading,0.4264,-0.9744,-0.3466,-16.1743,-63.4766,131.6528,t009,MADCF
2532795951,5790246,2,tobillo,loading,-0.2954,-0.5701,-0.1323,-9.5825,-65.7959,105.8350,t009,MADCF
2532795951,5790262,2,tobillo,loading,-0.1848,-0.3668,-0.3105,0.0000,-20.2637,64.4531,t009,MADCF
2532795952,5790278,2,tobillo,loading,-0.2150,-0.3574,-0.3666,13.3057,37.4146,16.1743,t009,MADCF
2532795997,5790294,2,tobillo,loading,-0.2137,-0.2865,-0.1550,19.8975,42.3584,-11.3525,t009,MADCF
2532795997,5790310,2,tobillo,loading,-0.1085,-0.2883,-0.0342,34.6680,33.8135,-56.9458,t009,MADCF
2532795999,5790326,2,tobillo,loading,-0.0996,-0.3492,0.0062,50.7202,18.3716,-108.2153,t009,MADCF
2532796048,5790342,2,tobillo,loading,-0.0315,-0.4471,0.0509,56.0913,11.6577,-134.2773,t009,MADCF
2532796048,5790358,2,tobillo,loading,-0.0076,-0.4751,0.0392,67.3218,4.4556,-180.0537,t009,MADCF
2532796049,5790374,2,tobillo,loading,-0.0378,-0.5509,-0.0005,75.9277,6.5308,-199.8291,t009,MADCF
2532796094,5790390,2,tobillo,loading,-0.0526,-0.7660,0.0669,94.0552,24.8413,-234.3750,t009,MADCF
2532796094,5790406,2,tobillo,loading,0.0214,-0.8929,0.1167,104.9194,49.0723,-264.1602,t009,MADCF
2532796094,5790422,2,tobillo,loading,0.1542,-1.0968,0.1731,107.6660,57.3120,-277.5879,t009,MADCF
2532796140,5790438,2,tobillo,loading,0.1680,-1.2579,0.1586,109.8022,71.3501,-299.1943,t009,MADCF
2532796141,5790454,2,tobillo,loading,0.2009,-1.3623,0.1422,106.9946,89.2334,-313.0493,t009,MADCF
2532796168,5790470,2,tobillo,loading,0.2460,-1.5546,0.1415,102.7222,98.9380,-317.2607,t009,MADCF
2532796184,5790486,2,tobillo,loading,0.2889,-1.6439,0.1395,90.9424,118.0420,-319.3970,t009,MADCF
2532796185,5790501,2,tobillo,loading,0.4637,-1.8298,0.0684,83.0078,124.8779,-319.2749,t009,MADCF
2532796233,5790517,2,tobillo,loading,0.5547,-1.8521,-0.0536,64.5142,126.3428,-320.7397,t009,MADCF
2532796234,5790533,2,tobillo,loading,0.6313,-1.8472,-0.0720,48.0957,106.5674,-309.2651,t009,MADCF
2532796234,5790549,2,tobillo,loading,0.9480,-1.8014,0.0302,38.8794,86.1816,-298.2178,t009,MADCF
2532796277,5790565,2,tobillo,loading,1.0560,-1.6832,0.0585,21.8506,37.1094,-261.5356,t009,MADCF
2532796277,5790581,2,tobillo,loading,1.1882,-1.3593,-0.0077,17.6392,21.9116,-230.9570,t009,MADCF
2532796279,5790597,2,tobillo,loading,1.2438,-1.0154,0.0837,18.4937,20.9961,-155.5786,t009,MADCF
2532796327,5790613,2,tobillo,loading,1.1666,-0.8896,0.2196,20.8740,54.0771,-64.9414,t009,MADCF
2532796328,5790629,2,tobillo,loading,1.0270,-0.8785,0.4038,17.7002,80.1392,-13.1226,t009,MADCF
2532796328,5790645,2,tobillo,loading,0.9089,-1.0089,0.1204,4.6387,125.1221,82.6416,t009,MADCF
2532796372,5790661,2,tobillo,loading,0.4537,-1.1204,-0.1155,1.2207,129.3335,125.7324,t009,MADCF
2532796373,5790677,2,tobillo,loading,-1.9852,-1.0160,-0.6433,0.1831,92.2851,100.2197,t009,MADCF
2532796374,5790693,2,tobillo,loading,-0.9600,-0.8455,-0.4011,11.0474,-79.2236,61.5845,t009,MADCF
2532796421,5790709,2,tobillo,loading,0.6816,-1.5742,0.9963,-2.3804,-131.6528,102.8442,t009,MADCF
2532796422,5790726,2,tobillo,loading,-1.1202,-1.3622,0.0164,-45.8984,-78.2471,151.1230,t009,MADCF
2532796422,5790742,2,tobillo,loading,-0.1844,-1.3502,-0.1522,-13.7329,11.1084,147.2778,t009,MADCF
2532796468,5790758,2,tobillo,loading,0.6188,-1.3325,-0.1198,-2.6245,15.8691,144.9585,t009,MADCF
2532796468,5790774,2,tobillo,loading,0.3116,-1.1079,-0.0992,22.2778,29.7241,132.6294,t009,MADCF
2532796468,5790790,2,tobillo,loading,0.3395,-1.0918,0.0773,23.6206,68.3594,110.5347,t009,MADCF
2532796516,5790806,2,tobillo,loading,0.3501,-1.0122,-0.2047,21.3623,57.5561,95.5200,t009,MADCF
2532796516,5790822,2,tobillo,loading,0.3231,-1.0231,-0.2170,3.5400,10.8643,73.4863,t009,MADCF
2532796516,5790838,2,tobillo,loading,0.3052,-1.0488,-0.1332,-5.0049,-14.8315,64.0259,t009,MADCF
2532796561,5790854,2,tobillo,midstance,0.0427,-1.0209,-0.0681,-10.4370,-52.4902,47.2412,t009,MADCF
2532796561,5790870,2,tobillo,midstance,-0.0721,-1.0135,-0.0641,-2.1973,-34.0576,34.6069,t009,MADCF
2532796562,5790886,2,tobillo,midstance,-0.1398,-0.9919,-0.0630,2.3804,-9.5215,31.3721,t009,MADCF
2532796615,5790903,2,tobillo,midstance,-0.0376,-1.0020,-0.0593,7.2021,34.9121,27.0996,t009,MADCF
2532796615,5790919,2,tobillo,midstance,0.0090,-1.0181,-0.0753,8.3618,45.3491,23.0103,t009,MADCF
2532796615,5790934,2,tobillo,midstance,0.0956,-1.0410,-0.1163,7.4463,37.1704,21.4233,t009,MADCF
2532796662,5790950,2,tobillo,midstance,0.1284,-1.0316,-0.1353,2.2583,3.4790,18.3716,t009,MADCF
2532796663,5790966,2,tobillo,midstance,0.1125,-0.9767,-0.1473,-2.3804,-29.5410,14.4653,t009,MADCF
2532796664,5790983,2,tobillo,midstance,-0.0159,-0.9961,-0.1073,-3.6621,-36.6821,12.8174,t009,MADCF
2532796713,5790999,2,tobillo,midstance,-0.0601,-1.0042,-0.0837,-3.6621,-31.6772,11.9629,t009,MADCF
2532796713,5791015,2,tobillo,midstance,-0.0295,-0.9855,-0.0548,-2.3193,-23.9868,12.2681,t009,MADCF
2532796713,5791031,2,tobillo,midstance,0.0082,-0.9855,-0.0610,1.2817,-9.8267,12.2070,t009,MADCF
2532796758,5791048,2,tobillo,midstance,0.0095,-0.9961,-0.0955,2.9297,-2.2583,10.9863,t009,MADCF
2532796759,5791064,2,tobillo,terminal,0.0160,-1.0153,-0.1437,2.1973,-0.9766,10.2539,t009,MADCF
2532796759,5791080,2,tobillo,terminal,0.0057,-0.9985,-0.1415,-2.2583,-8.8501,11.9629,t009,MADCF
2532796812,5791096,2,tobillo,terminal,-0.0179,-0.9979,-0.1437,-6.8359,-16.6626,18.4326,t009,MADCF
2532796813,5791112,2,tobillo,terminal,-0.0159,-1.0004,-0.1257,-8.9722,-16.4185,21.2402,t009,MADCF
2532796813,5791128,2,tobillo,terminal,0.0237,-1.0056,-0.1031,-12.3291,-15.1978,24.5361,t009,MADCF
2532796859,5791144,2,tobillo,terminal,0.0365,-1.0078,-0.0922,-12.5732,-18.6768,27.1606,t009,MADCF
2532796860,5791160,2,tobillo,terminal,-0.0027,-0.9971,-0.1110,-12.5732,-23.3154,29.6020,t009,MADCF
2532796862,5791176,2,tobillo,terminal,-0.0310,-0.9912,-0.1106,-13.7329,-31.9214,37.5977,t009,MADCF
2532796910,5791193,2,tobillo,terminal,-0.0511,-0.9978,-0.1155,-15.2588,-32.3486,42.9077,t009,MADCF
2532796910,5791209,2,tobillo,terminal,-0.1093,-1.0044,-0.1250,-19.2871,-28.0762,55.0537,t009,MADCF
2532796911,5791225,2,tobillo,terminal,-0.1010,-1.0004,-0.1273,-24.0478,-19.0430,68.6646,t009,MADCF
2532796957,5791241,2,tobillo,terminal,-0.0604,-1.0087,-0.1282,-28.1372,-14.2822,77.3315,t009,MADCF
2532796958,5791257,2,tobillo,terminal,0.0206,-1.0231,-0.1122,-36.0107,-6.5308,94.6655,t009,MADCF
2532796959,5791273,2,tobillo,terminal,0.0826,-1.0396,-0.0851,-37.1094,-11.1694,106.8115,t009,MADCF
2532797007,5791289,2,tobillo,terminal,0.1515,-1.0208,-0.0706,-35.4614,-16.8457,109.3140,t009,MADCF
2532797008,5791305,2,tobillo,terminal,0.1542,-1.0269,-0.0879,-29.9683,-29.9683,109.4360,t009,MADCF
2532797008,5791322,2,tobillo,terminal,0.1803,-1.1216,-0.1036,-33.8745,-38.4521,118.3472,t009,MADCF
2532797053,5791338,2,tobillo,terminal,0.2308,-1.2550,-0.0997,-37.8418,-43.3960,124.0845,t009,MADCF
2532797053,5791354,2,tobillo,terminal,0.2007,-1.3418,-0.0953,-44.3726,-56.5796,131.5308,t009,MADCF
2532797054,5791370,2,tobillo,swing,0.0957,-1.4949,0.0864,-47.4853,-59.9976,135.5591,t009,MADCF
2532797058,5791386,2,tobillo,swing,-0.0902,-1.6945,0.1771,-51.9409,-54.3823,149.7192,t009,MADCF
2532797108,5791402,2,tobillo,swing,-0.1267,-1.8280,0.0966,-50.6592,-37.8418,171.6308,t009,MADCF
2532797109,5791418,2,tobillo,swing,-0.2538,-2.0635,-0.0280,-49.8657,-30.6396,186.4014,t009,MADCF
2532797109,5791434,2,tobillo,swing,-0.2644,-2.1462,-0.0210,-49.1333,-27.2217,208.9233,t009,MADCF
2532797155,5791450,2,tobillo,swing,-0.4928,-2.1770,-0.2068,-65.4907,-56.1523,209.1675,t009,MADCF
2532797157,5791466,2,tobillo,swing,-0.4277,-1.7349,-0.8783,-69.2139,-76.4771,203.3081,t009,MADCF
2532797158,5791482,2,tobillo,swing,0.1199,-1.5483,-0.9839,-42.0532,-54.9316,206.4819,t009,MADCF
2532797207,5791498,2,tobillo,swing,1.5178,-1.5006,-0.4930,-35.8276,-21.2402,216.1865,t009,MADCF
2532797208,5791514,2,tobillo,swing,0.2405,-1.0667,-0.1918,-25.6348,15.8081,176.3306,t009,MADCF
2532797209,5791530,2,tobillo,swing,-0.1342,-0.6342,-0.1193,-18.7988,-66.8335,83.3130,t009,MADCF
2532797253,5791546,2,tobillo,swing,-0.1351,-0.3486,0.0604,-12.4512,-102.0508,56.5796,t009,MADCF
2532797255,5791563,2,tobillo,swing,0.0823,-0.2742,-0.1665,2.9297,-66.3452,30.2124,t009,MADCF
2532797256,5791579,2,tobillo,swing,-0.5778,-0.2462,-0.2322,21.3013,-13.3057,-45.0439,t009,MADCF
2532797305,5791595,2,tobillo,swing,-0.5859,-0.1573,-0.1266,32.6538,2.8687,-68.9087,t009,MADCF
2532797305,5791611,2,tobillo,swing,-0.3032,-0.1642,-0.0891,54.7485,31.5552,-104.7974,t009,MADCF
2532797306,5791627,2,tobillo,swing,-0.1638,-0.2942,0.0359,63.0493,61.1572,-149.8413,t009,MADCF
2532797351,5791643,2,tobillo,swing,-0.1012,-0.4302,0.0249,67.1997,79.8950,-172.9126,t009,MADCF
2532797353,5791659,2,tobillo,swing,-0.0402,-0.4653,-0.0121,76.4160,100.5249,-216.9800,t009,MADCF
2532797353,5791675,2,tobillo,swing,-0.0874,-0.5980,-0.0686,79.8340,100.7080,-241.0278,t009,MADCF
2532797402,5791691,2,tobillo,swing,-0.0325,-0.8225,-0.0852,85.7544,85.1440,-282.7148,t009,MADCF
2532797403,5791707,2,tobillo,swing,0.0277,-0.9374,-0.1089,95.0317,69.1528,-309.4482,t009,MADCF
2532797403,5791723,2,tobillo,swing,0.0621,-1.1560,-0.1172,100.0976,60.3638,-321.2890,t009,MADCF
2532797451,5791739,2,tobillo,swing,0.0579,-1.2531,-0.0785,107.1167,44.0063,-343.6279,t009,MADCF
2532797451,5791755,2,tobillo,swing,0.0819,-1.4319,0.0278,110.4126,39.0625,-361.8774,t009,MADCF
2532797452,5791771,2,tobillo,swing,0.1289,-1.6824,0.1427,111.4502,41.3818,-368.9575,t009,MADCF
2532797501,5791787,2,tobillo,swing,0.1881,-1.8405,0.1858,108.7646,48.6450,-377.5024,t009,MADCF
2532797502,5791803,2,tobillo,swing,0.3700,-2.1743,0.1488,104.1870,53.5889,-378.1738,t009,MADCF
2532797502,5791819,2,tobillo,swing,0.7085,-2.4823,0.0889,85.9375,71.8384,-367.9809,t009,MADCF
2532797534,5791835,2,tobillo,swing,1.0055,-2.4143,0.0917,45.1660,77.8198,-341.2475,t009,MADCF
2532797548,5791851,2,tobillo,swing,1.4840,-1.6985,-0.0878,25.8789,70.0073,-314.3311,t009,MADCF
2532797549,5791867,2,tobillo,loading,1.5837,-1.4547,-0.1753,16.0522,63.4766,-214.8437,t009,MADCF
2532797603,5791883,2,tobillo,loading,1.6022,-1.0920,0.0066,19.1650,66.5894,-161.4380,t009,MADCF
2532797604,5791899,2,tobillo,loading,1.6191,-0.8981,0.4584,21.4844,68.2983,-45.6543,t009,MADCF
2532797604,5791915,2,tobillo,loading,1.5677,-0.9462,0.4946,8.9111,78.0029,83.1299,t009,MADCF
2532797604,5791931,2,tobillo,loading,1.2418,-1.0815,0.1652,1.2207,85.4492,137.9395,t009,MADCF
2532797651,5791946,2,tobillo,loading,-0.3827,-1.3284,0.0028,-6.5308,96.3135,165.8325,t009,MADCF
2532797653,5791962,2,tobillo,loading,-2.7823,-0.8965,-0.5908,6.1035,-14.1602,48.8892,t009,MADCF
2532797654,5791978,2,tobillo,loading,1.4607,-1.1611,0.4846,11.4746,-98.6938,72.0825,t009,MADCF
2532797703,5791994,2,tobillo,loading,0.6549,-1.6278,1.1523,-48.0957,-135.3149,153.0762,t009,MADCF
2532797704,5792010,2,tobillo,loading,-1.0399,-1.1858,-0.3588,-46.8750,-77.7588,142.3950,t009,MADCF
2532797704,5792026,2,tobillo,loading,0.3928,-1.7806,-0.0419,1.9531,30.5176,145.8130,t009,MADCF
2532797750,5792042,2,tobillo,loading,0.7428,-1.5747,0.0391,1.4038,19.8975,152.2827,t009,MADCF
2532797752,5792058,2,tobillo,loading,0.4270,-1.1310,-0.1760,13.7329,28.5645,148.3154,t009,MADCF
2532797752,5792074,2,tobillo,loading,0.3507,-1.1641,-0.1442,11.1694,47.3633,120.1782,t009,MADCF
2532797803,5792090,2,tobillo,loading,0.4657,-0.9513,-0.2363,-0.1221,17.4561,98.4497,t009,MADCF
2532797804,5792106,2,tobillo,loading,0.2583,-1.0043,-0.0780,-13.3667,-46.5698,76.2329,t009,MADCF
2532797804,5792122,2,tobillo,loading,0.0907,-1.0352,-0.0577,-3.6011,-56.8848,55.9082,t009,MADCF
2532797852,5792139,2,tobillo,loading,-0.1318,-1.0475,-0.0222,5.1880,-43.9453,47.4243,t009,MADCF
2532797853,5792155,2,tobillo,midstance,-0.0835,-1.0175,-0.0939,17.3340,-1.2207,33.0811,t009,MADCF
2532797853,5792171,2,tobillo,midstance,0.0061,-0.9750,-0.1488,13.2446,19.2261,22.7051,t009,MADCF
2532797909,5792187,2,tobillo,midstance,0.0542,-1.0082,-0.2152,9.5215,12.9395,19.1650,t009,MADCF
2532797909,5792202,2,tobillo,midstance,0.0588,-1.0275,-0.2261,2.2583,-14.4653,15.9302,t009,MADCF
2532797910,5792218,2,tobillo,midstance,0.0664,-0.9811,-0.2010,-0.2441,-28.3813,14.8926,t009,MADCF
2532797910,5792234,2,tobillo,midstance,-0.1403,-0.9713,-0.1509,-2.8076,-37.7808,12.3291,t009,MADCF
2532797960,5792251,2,tobillo,terminal,-0.1818,-0.9883,-0.1349,-4.3335,-18.4326,14.2212,t009,MADCF
2532797960,5792267,2,tobillo,terminal,-0.0952,-0.9851,-0.1453,-4.6387,-11.1694,16.6626,t009,MADCF
2532797960,5792283,2,tobillo,terminal,-0.0642,-0.9832,-0.1603,-4.6387,-12.3901,21.5454,t009,MADCF
2532798015,5792299,2,tobillo,terminal,-0.0554,-0.9718,-0.1654,-6.8970,-13.1836,25.2686,t009,MADCF
2532798016,5792315,2,tobillo,terminal,-0.0287,-0.9751,-0.1570,-8.3008,-13.1836,26.8555,t009,MADCF
2532798016,5792332,2,tobillo,terminal,-0.0345,-1.0077,-0.1332,-10.8032,-19.2261,31.0669,t009,MADCF
2532798064,5792348,2,tobillo,terminal,-0.0543,-1.0093,-0.1288,-15.3809,-21.3623,38.5132,t009,MADCF
2532798065,5792364,2,tobillo,terminal,-0.0510,-0.9973,-0.1399,-17.8833,-17.2729,43.0908,t009,MADCF
2532798066,5792380,2,tobillo,terminal,-0.0145,-0.9989,-0.1427,-21.1182,-10.3149,50.2930,t009,MADCF
2532798091,5792397,2,tobillo,terminal,0.0510,-1.0105,-0.1259,-22.7661,-15.1978,54.2603,t009,MADCF
2532798118,5792413,2,tobillo,terminal,0.0760,-0.9930,-0.1025,-22.7661,-19.0430,55.4810,t009,MADCF
2532798118,5792429,2,tobillo,terminal,0.0726,-0.9902,-0.0947,-21.0571,-25.2075,57.9224,t009,MADCF
2532798119,5792445,2,tobillo,terminal,0.0286,-1.0242,-0.1027,-19.7754,-26.9165,58.8989,t009,MADCF
2532798169,5792461,2,tobillo,terminal,-0.0077,-1.0507,-0.1130,-23.5596,-23.7427,65.3076,t009,MADCF
2532798170,5792477,2,tobillo,terminal,0.0094,-1.0016,-0.1166,-29.2358,-16.8457,74.5850,t009,MADCF
2532798170,5792493,2,tobillo,terminal,0.1030,-0.9827,-0.1212,-26.3062,-17.8223,75.4395,t009,MADCF
2532798221,5792509,2,tobillo,terminal,0.0723,-1.0139,-0.1155,-18.1274,-25.3296,74.0967,t009,MADCF
2532798222,5792525,2,tobillo,terminal,0.0520,-1.0697,-0.1068,-18.8599,-24.2310,80.4443,t009,MADCF
2532798222,5792541,2,tobillo,terminal,0.0746,-1.1062,-0.0696,-22.7051,-21.3013,86.7309,t009,MADCF
2532798270,5792557,2,tobillo,terminal,0.0880,-1.0962,-0.0535,-28.2593,-17.3340,97.5342,t009,MADCF
2532798271,5792574,2,tobillo,swing,0.1509,-1.1437,-0.0256,-30.5176,-17.3340,103.3325,t009,MADCF
2532798271,5792590,2,tobillo,swing,0.2122,-1.1934,0.0211,-33.9355,-21.8506,112.8540,t009,MADCF
2532798308,5792606,2,tobillo,swing,0.2073,-1.2180,0.0457,-34.9121,-25.8789,117.1265,t009,MADCF
