timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2533267671,263187,3,pierna,loading,-0.9709,0.0377,0.0066,12.2681,0.9766,-4.8828,t005,HHYSS
2533267716,263203,3,pierna,loading,-0.9801,-0.0005,0.0120,7.9346,-1.3428,-7.8125,t005,HHYSS
2533267716,263219,3,pierna,loading,-0.9718,0.0098,0.0229,5.2490,-2.2583,-9.8267,t005,HHYSS
2533267718,263235,3,pierna,loading,-1.0077,0.0974,-0.0094,5.7983,-4.0894,-13.0615,t005,HHYSS
2533267767,263251,3,pierna,loading,-1.0559,0.1393,-0.0129,6.5918,-1.2817,-11.1084,t005,HHYSS
2533267768,263267,3,pierna,loading,-1.0316,0.1858,-0.0001,4.2114,1.7090,-8.3618,t005,HHYSS
2533267768,263283,3,pierna,loading,-0.9808,0.2140,0.0078,3.7231,1.3428,-10.3760,t005,HHYSS
2533267813,263299,3,pierna,loading,-0.9594,0.2583,0.0000,5.9814,-0.3052,-13.1836,t005,HHYSS
2533267815,263315,3,pierna,loading,-0.9741,0.1648,-0.0032,6.6528,-0.3662,-12.5732,t005,HHYSS
2533267815,263331,3,pierna,loading,-0.9785,0.0822,0.0044,2.1973,-0.6714,-9.7046,t005,HHYSS
2533267864,263347,3,pierna,loading,-0.9568,-0.0537,0.0295,-1.8311,-1.1597,-9.7046,t005,HHYSS
2533267864,263364,3,pierna,loading,-0.9307,-0.0817,0.0551,-11.4746,-3.6011,-13.7939,t005,HHYSS
2533267865,263380,3,pierna,loading,-0.9399,-0.0856,0.1223,-12.9395,-6.1035,-17.6392,t005,HHYSS
2533267910,263396,3,pierna,loading,-0.9585,-0.0857,0.1301,-6.1035,-13.8550,-26.8555,t005,HHYSS
2533267912,263412,3,pierna,loading,-0.9877,-0.0916,0.1036,6.1035,-27.7710,-35.8276,t005,HHYSS
2533267912,263429,3,pierna,loading,-1.0421,-0.0649,-0.0339,5.7373,-33.1421,-41.2598,t005,HHYSS
2533267939,263445,3,pierna,loading,-1.0334,-0.0139,-0.0957,-7.5073,-34.8511,-46.2646,t005,HHYSS
2533267961,263461,3,pierna,loading,-1.0148,0.1638,-0.1302,-10.7422,-29.4189,-39.7339,t005,HHYSS
2533267962,263478,3,pierna,loading,-1.0273,0.2831,-0.1083,-7.5073,-27.6489,-34.7290,t005,HHYSS
2533268007,263494,3,pierna,loading,-1.0415,0.2811,-0.1365,-0.4272,-26.9775,-19.3481,t005,HHYSS
2533268009,263510,3,pierna,loading,-1.0613,0.1449,-0.2157,-0.4883,-23.0103,-7.4463,t005,HHYSS
2533268010,263526,3,pierna,loading,-1.0056,-0.0029,-0.2034,-15.2588,-8.4229,10.4370,t005,HHYSS
2533268057,263543,3,pierna,loading,-0.9773,0.0079,-0.1941,-33.9355,0.1831,13.1226,t005,HHYSS
2533268058,263558,3,pierna,loading,-0.9742,0.1685,-0.1804,-39.1846,4.1504,13.7939,t005,HHYSS
2533268058,263575,3,pierna,loading,-0.9822,0.2388,-0.1780,-43.0908,15.9912,23.8037,t005,HHYSS
2533268102,263591,3,pierna,loading,-0.9661,0.2008,-0.1508,-42.1753,22.1558,31.1890,t005,HHYSS
2533268105,263607,3,pierna,loading,-0.9924,0.1403,-0.1056,-40.5273,28.9307,40.3442,t005,HHYSS
2533268105,263623,3,pierna,loading,-1.0089,0.1417,-0.1025,-43.3960,30.2124,45.0439,t005,HHYSS
2533268153,263639,3,pierna,loading,-1.0105,0.1704,-0.0721,-45.1660,31.7993,47.6685,t005,HHYSS
2533268153,263654,3,pierna,loading,-0.9900,0.1943,-0.0377,-45.4102,35.5225,53.8330,t005,HHYSS
2533268153,263671,3,pierna,loading,-0.9595,0.2162,0.0116,-42.6636,35.9497,57.0068,t005,HHYSS
2533268197,263687,3,pierna,loading,-0.9650,0.1851,-0.0015,-33.9966,34.5459,62.5000,t005,HHYSS
2533268198,263703,3,pierna,loading,-0.9718,0.1599,-0.0101,-27.7710,33.5693,67.2607,t005,HHYSS
2533268200,263719,3,pierna,loading,-0.9645,0.1293,-0.0165,-26.7944,33.8745,69.1528,t005,HHYSS
2533268248,263735,3,pierna,loading,-0.9762,0.1255,-0.0181,-24.4141,35.7056,67.0166,t005,HHYSS
2533268249,263751,3,pierna,loading,-1.0073,0.1333,-0.0007,-19.8975,35.7666,64.1479,t005,HHYSS
2533268249,263767,3,pierna,loading,-0.9639,0.0798,0.0410,-10.6201,34.7900,62.5610,t005,HHYSS
2533268295,263783,3,pierna,loading,-0.9290,0.0564,0.0616,-11.4136,32.4707,60.9131,t005,HHYSS
2533268297,263799,3,pierna,loading,-0.9005,0.0647,0.0789,-12.8174,29.1748,57.1289,t005,HHYSS
2533268298,263815,3,pierna,loading,-0.9084,0.0702,0.0754,-14.2212,20.9351,50.5981,t005,HHYSS
2533268347,263832,3,pierna,loading,-0.9312,0.0188,0.0442,-15.9302,17.5171,49.7436,t005,HHYSS
2533268348,263848,3,pierna,loading,-0.8961,0.0031,0.0117,-21.4233,14.8315,47.4853,t005,HHYSS
2533268348,263863,3,pierna,loading,-0.8799,0.0959,0.0314,-28.9917,16.3574,27.1606,t005,HHYSS
2533268395,263879,3,pierna,loading,-0.9166,0.1898,0.0630,-24.3530,14.6484,19.8975,t005,HHYSS
2533268396,263895,3,pierna,loading,-0.9073,0.1388,0.0363,-17.2729,9.6436,21.2402,t005,HHYSS
2533268397,263911,3,pierna,loading,-0.8893,-0.0308,-0.0016,-21.3623,7.6294,21.9116,t005,HHYSS
2533268446,263927,3,pierna,loading,-0.9163,-0.0325,0.0121,-35.3394,1.7090,9.4604,t005,HHYSS
2533268447,263944,3,pierna,loading,-0.9171,0.0266,0.0427,-37.5977,-4.5166,-4.6387,t005,HHYSS
2533268447,263960,3,pierna,loading,-0.7914,0.1605,0.0958,-34.8511,-9.5215,-10.8643,t005,HHYSS
2533268492,263976,3,pierna,loading,-0.7830,0.2058,0.0887,-18.3105,-29.1748,-25.0244,t005,HHYSS
2533268494,263992,3,pierna,loading,-0.8414,0.1429,0.0132,-10.0098,-39.0015,-30.3955,t005,HHYSS
2533268495,264008,3,pierna,loading,-0.8660,0.0863,-0.0396,0.4883,-56.0303,-42.2974,t005,HHYSS
2533268515,264024,3,pierna,loading,-1.2556,0.1150,0.0576,25.6348,-45.5933,-47.1191,t005,HHYSS
2533268544,264040,3,pierna,loading,-1.2438,-0.0990,0.3210,28.3813,-28.0151,-41.0767,t005,HHYSS
2533268544,264056,3,pierna,loading,-1.0491,-0.3258,0.2877,-7.4463,-32.8369,-22.7051,t005,HHYSS
2533268583,264072,3,pierna,loading,-0.9280,-0.4125,-0.0640,-36.0107,-55.7861,-23.9258,t005,HHYSS
2533268589,264088,3,pierna,loading,-0.9038,0.3076,-0.3245,-76.4771,-80.8105,-56.0303,t005,HHYSS
2533268591,264105,3,pierna,loading,-0.8499,0.7009,-0.3689,-48.3398,-59.5703,-71.2891,t005,HHYSS
2533268640,264121,3,pierna,loading,-0.8088,0.9727,-0.3411,-17.5781,-46.1426,-57.9834,t005,HHYSS
2533268640,264137,3,pierna,loading,-0.8409,0.8218,-0.3337,35.8887,-50.4150,-25.5127,t005,HHYSS
2533268641,264153,3,pierna,midstance,-1.0244,0.2590,-0.4321,45.2270,-55.1758,-18.0054,t005,HHYSS
2533268683,264169,3,pierna,midstance,-1.1135,-0.1361,-0.3086,17.9443,-36.3770,-19.2871,t005,HHYSS
2533268688,264185,3,pierna,midstance,-1.0276,-0.1842,-0.1875,-28.5034,-25.2075,-23.4985,t005,HHYSS
2533268688,264202,3,pierna,midstance,-0.8684,0.0143,-0.1180,-45.5933,-28.7476,-28.6865,t005,HHYSS
2533268698,264218,3,pierna,midstance,-0.8806,0.1826,-0.1886,-47.4243,-36.9873,-37.4146,t005,HHYSS
2533268740,264234,3,pierna,midstance,-0.9974,0.3424,-0.3677,-33.0200,-37.1094,-38.5132,t005,HHYSS
2533268741,264250,3,pierna,midstance,-1.0284,0.2867,-0.4200,-8.5449,-33.6914,-33.2642,t005,HHYSS
2533268741,264267,3,pierna,midstance,-0.9905,0.2322,-0.3680,-3.6621,-27.9541,-28.4424,t005,HHYSS
2533268787,264283,3,pierna,midstance,-0.9476,0.2068,-0.2166,-2.0752,-25.5127,-30.2734,t005,HHYSS
2533268789,264300,3,pierna,midstance,-0.9950,0.2238,-0.1998,-2.0752,-26.4282,-31.9214,t005,HHYSS
2533268789,264316,3,pierna,midstance,-1.0039,0.1940,-0.2501,-1.8921,-29.2969,-24.7803,t005,HHYSS
2533268838,264332,3,pierna,midstance,-0.9707,0.1558,-0.3112,0.7324,-28.5645,-24.2920,t005,HHYSS
2533268839,264348,3,pierna,midstance,-0.9607,0.1735,-0.3062,8.4229,-23.7427,-28.1982,t005,HHYSS
2533268839,264364,3,pierna,midstance,-0.9563,0.1963,-0.2483,10.1318,-20.0195,-27.8320,t005,HHYSS
2533268884,264380,3,pierna,midstance,-0.9435,0.2240,-0.1666,18.0054,-15.8691,-28.3203,t005,HHYSS
2533268885,264396,3,pierna,terminal,-0.9597,0.2218,-0.1661,39.8560,-20.7520,-26.2451,t005,HHYSS
2533268886,264412,3,pierna,terminal,-0.9944,0.0386,-0.2194,48.0957,-24.6582,-22.1558,t005,HHYSS
2533268941,264428,3,pierna,terminal,-1.0038,-0.0668,-0.2301,48.2178,-30.8228,-22.0337,t005,HHYSS
2533268942,264445,3,pierna,terminal,-1.0149,-0.0864,-0.2351,43.0908,-31.9214,-26.3672,t005,HHYSS
2533268942,264461,3,pierna,terminal,-0.9547,0.0156,-0.2419,30.3345,-29.6020,-33.6914,t005,HHYSS
2533268993,264477,3,pierna,terminal,-0.9238,0.0842,-0.2524,15.8081,-26.9165,-40.6494,t005,HHYSS
2533268996,264493,3,pierna,terminal,-0.9673,0.3174,-0.2643,12.7563,-25.0854,-46.5698,t005,HHYSS
2533268997,264509,3,pierna,terminal,-0.9913,0.3865,-0.2632,16.2964,-21.3623,-51.9409,t005,HHYSS
2533269049,264526,3,pierna,terminal,-1.0201,0.3175,-0.2692,16.8457,-22.8882,-48.2178,t005,HHYSS
2533269050,264542,3,pierna,terminal,-1.0148,0.2244,-0.2090,24.4751,-27.2217,-43.6401,t005,HHYSS
2533269050,264558,3,pierna,terminal,-0.9983,0.1581,-0.1558,39.2456,-27.7100,-44.7998,t005,HHYSS
2533269050,264574,3,pierna,terminal,-0.9911,0.0029,-0.1204,41.3208,-29.0527,-46.1426,t005,HHYSS
2533269098,264590,3,pierna,terminal,-1.0189,-0.0127,-0.1185,40.5273,-28.7476,-57.1899,t005,HHYSS
2533269100,264607,3,pierna,terminal,-1.0226,0.0718,-0.0546,41.8091,-29.2358,-63.2324,t005,HHYSS
2533269101,264623,3,pierna,terminal,-0.9382,0.1216,-0.0920,44.2505,-34.0576,-61.3403,t005,HHYSS
2533269153,264639,3,pierna,terminal,-0.9319,0.1199,-0.1421,52.4292,-42.6025,-58.5937,t005,HHYSS
2533269154,264655,3,pierna,terminal,-0.9894,0.1332,-0.1713,58.7158,-44.3726,-60.8520,t005,HHYSS
2533269154,264671,3,pierna,terminal,-1.1097,0.0697,-0.1801,73.4863,-48.5229,-63.4155,t005,HHYSS
2533269203,264687,3,pierna,terminal,-1.1635,-0.0176,-0.1702,80.6274,-50.5371,-58.5327,t005,HHYSS
2533269205,264703,3,pierna,terminal,-1.1841,-0.1691,-0.0869,79.1016,-48.7671,-58.1055,t005,HHYSS
2533269205,264719,3,pierna,terminal,-1.1858,-0.1887,-0.0310,72.8760,-48.1567,-59.3872,t005,HHYSS
2533269256,264736,3,pierna,terminal,-1.2704,-0.1370,0.0837,67.0776,-49.9878,-57.0679,t005,HHYSS
2533269256,264752,3,pierna,terminal,-1.3364,-0.1068,-0.0214,48.5840,-53.1616,-54.3823,t005,HHYSS
2533269257,264768,3,pierna,terminal,-1.3372,-0.1106,-0.2292,27.4658,-47.9736,-64.6973,t005,HHYSS
2533269258,264784,3,pierna,terminal,-1.1948,0.3179,-0.5378,19.0430,-42.2363,-73.6084,t005,HHYSS
2533269305,264800,3,pierna,terminal,-1.0573,0.6726,-0.5735,14.8315,-32.3486,-98.9380,t005,HHYSS
2533269307,264816,3,pierna,terminal,-0.8884,0.9460,-0.3328,12.6953,-26.7334,-97.6562,t005,HHYSS
2533269307,264832,3,pierna,terminal,-0.9192,0.9088,-0.2065,10.6812,-15.5029,-64.5752,t005,HHYSS
2533269360,264849,3,pierna,terminal,-0.8702,1.0216,-0.4196,36.0718,-15.3809,-52.0019,t005,HHYSS
2533269361,264865,3,pierna,terminal,-0.7361,1.1276,-0.5886,55.4810,-4.5776,-42.0532,t005,HHYSS
2533269361,264881,3,pierna,terminal,-0.7208,0.9341,-0.4069,69.5801,23.8647,17.3340,t005,HHYSS
2533269412,264896,3,pierna,terminal,-0.4462,0.5118,-0.2721,58.2275,28.8696,50.7202,t005,HHYSS
2533269413,264912,3,pierna,terminal,-0.3115,0.5286,-0.3257,7.8735,26.5503,82.2143,t005,HHYSS
2533269413,264928,3,pierna,terminal,-0.3888,0.6285,-0.3358,-30.2734,24.7192,91.1255,t005,HHYSS
2533269465,264944,3,pierna,terminal,-0.5659,0.7587,-0.2942,-33.9355,28.6865,96.8018,t005,HHYSS
2533269466,264960,3,pierna,terminal,-0.6290,0.7744,-0.2688,-21.7895,44.9829,106.8726,t005,HHYSS
2533269466,264976,3,pierna,terminal,-0.5818,0.7783,-0.2971,-12.0850,54.3823,110.9009,t005,HHYSS
2533269467,264992,3,pierna,terminal,-0.5310,0.6998,-0.2523,-2.7466,65.7959,115.0513,t005,HHYSS
2533269516,265008,3,pierna,terminal,-0.5601,0.6240,-0.2479,-14.2212,69.8242,121.0327,t005,HHYSS
2533269517,265025,3,pierna,terminal,-0.6434,0.4755,-0.3586,-23.8647,71.4722,124.2676,t005,HHYSS
2533269517,265041,3,pierna,terminal,-0.7021,0.4750,-0.4265,-35.6445,73.7305,125.1221,t005,HHYSS
2533269568,265057,3,pierna,terminal,-0.8481,0.5626,-0.4067,-38.0859,74.9512,125.4883,t005,HHYSS
2533269569,265073,3,pierna,terminal,-0.8794,0.5613,-0.3027,-45.0439,78.2471,130.9204,t005,HHYSS
2533269569,265089,3,pierna,terminal,-0.8323,0.5446,-0.2766,-48.0347,85.7544,139.4043,t005,HHYSS
2533269617,265105,3,pierna,terminal,-0.7777,0.5261,-0.2323,-48.5229,87.6465,139.7095,t005,HHYSS
2533269619,265121,3,pierna,loading,-0.8099,0.5156,-0.2124,-41.9922,82.1533,134.8267,t005,HHYSS
2533269620,265137,3,pierna,loading,-0.8879,0.4951,-0.2242,-36.2549,78.7964,135.3760,t005,HHYSS
2533269673,265153,3,pierna,loading,-0.8860,0.4849,-0.2339,-29.4800,78.4302,141.6626,t005,HHYSS
2533269673,265169,3,pierna,loading,-0.8250,0.4453,-0.2297,-28.0151,78.3081,142.5781,t005,HHYSS
2533269674,265185,3,pierna,loading,-0.8256,0.3540,-0.2023,-25.8179,72.3877,138.0615,t005,HHYSS
2533269674,265201,3,pierna,loading,-0.8271,0.3074,-0.2112,-31.7993,68.9697,135.9253,t005,HHYSS
2533269725,265217,3,pierna,loading,-0.8667,0.2310,-0.2123,-38.3301,70.8618,133.0566,t005,HHYSS
2533269725,265233,3,pierna,loading,-0.9146,0.2017,-0.1587,-46.9971,75.8667,116.0889,t005,HHYSS
2533269725,265249,3,pierna,loading,-0.9037,0.1354,-0.0563,-52.8564,75.6836,98.6328,t005,HHYSS
2533269776,265266,3,pierna,loading,-0.7471,0.0541,0.0490,-56.6406,69.0308,88.3789,t005,HHYSS
2533269777,265282,3,pierna,loading,-0.7039,0.0458,0.0786,-62.3169,41.9922,57.2510,t005,HHYSS
2533269777,265297,3,pierna,loading,-0.6843,0.1328,0.0542,-63.2324,29.4189,40.7715,t005,HHYSS
2533269827,265313,3,pierna,midstance,-0.6721,0.1593,0.0376,-58.8989,11.5356,15.0146,t005,HHYSS
2533269827,265329,3,pierna,midstance,-0.5950,0.1475,0.0309,-55.3589,2.3804,3.2959,t005,HHYSS
2533269828,265345,3,pierna,midstance,-0.6289,0.0526,0.0505,-42.4805,-20.3247,-18.3105,t005,HHYSS
2533269881,265361,3,pierna,midstance,-0.6420,0.0138,0.0481,-31.0669,-55.6641,-44.1894,t005,HHYSS
2533269882,265377,3,pierna,midstance,-0.8787,0.1381,-0.1632,-33.8745,-75.9888,-60.3638,t005,HHYSS
2533269882,265394,3,pierna,midstance,-1.5732,0.2206,0.0426,13.2446,-55.1758,-59.0210,t005,HHYSS
2533269918,265410,3,pierna,midstance,-2.2750,0.1073,0.6449,25.0854,-9.0332,-43.8232,t005,HHYSS
2533269933,265426,3,pierna,midstance,-0.5835,0.0641,-0.0894,-44.3726,-24.5361,-37.3535,t005,HHYSS
2533269933,265442,3,pierna,midstance,-0.3583,0.3086,-0.4469,-40.6494,-127.5635,-80.0781,t005,HHYSS
2533269933,265458,3,pierna,midstance,-0.8365,0.7701,-0.7765,-11.2915,-134.3994,-89.4165,t005,HHYSS
2533269985,265475,3,pierna,midstance,-0.9325,0.7103,-0.9008,5.8594,-75.5005,-40.1611,t005,HHYSS
2533269985,265491,3,pierna,midstance,-0.9156,0.4991,-0.9093,4.0283,-37.1704,-29.4189,t005,HHYSS
2533269986,265507,3,pierna,midstance,-1.1895,0.2898,-0.5665,28.0762,-30.5786,-38.8184,t005,HHYSS
2533270035,265523,3,pierna,midstance,-1.2445,0.3262,-0.3757,48.3398,-14.0991,-35.1563,t005,HHYSS
2533270037,265539,3,pierna,terminal,-0.9268,0.1329,-0.1344,17.8223,-5.9204,-25.3296,t005,HHYSS
2533270038,265555,3,pierna,terminal,-0.8207,0.1603,0.0236,-45.9595,-17.1509,-19.5923,t005,HHYSS
2533270092,265572,3,pierna,terminal,-0.9608,0.3615,-0.0819,-20.1416,-42.7246,-42.9077,t005,HHYSS
2533270093,265588,3,pierna,terminal,-1.1266,0.4799,-0.3138,8.8501,-44.4336,-41.5039,t005,HHYSS
2533270093,265604,3,pierna,terminal,-1.0707,0.2699,-0.2551,37.8418,-27.8320,-10.8032,t005,HHYSS
2533270094,265620,3,pierna,terminal,-0.9020,-0.2723,-0.0916,36.2549,-26.2451,-0.1221,t005,HHYSS
2533270147,265636,3,pierna,terminal,-0.9102,-0.3689,-0.1344,19.4702,-34.6069,-12.2070,t005,HHYSS
2533270147,265653,3,pierna,terminal,-0.9454,-0.1931,-0.1367,6.8359,-25.2075,-43.5181,t005,HHYSS
2533270148,265669,3,pierna,terminal,-0.9735,0.1560,-0.0300,10.3760,-19.8364,-50.0488,t005,HHYSS
2533270183,265685,3,pierna,terminal,-0.9747,0.1554,0.0234,25.9399,-24.7803,-39.9780,t005,HHYSS
2533270201,265701,3,pierna,terminal,-1.0033,-0.0887,-0.0189,31.5552,-33.5083,-34.8511,t005,HHYSS
2533270202,265717,3,pierna,terminal,-0.9659,-0.0691,-0.1820,27.8931,-43.7012,-40.8325,t005,HHYSS
2533270251,265734,3,pierna,terminal,-0.9481,0.0579,-0.2452,20.5078,-40.4053,-53.5278,t005,HHYSS
2533270253,265750,3,pierna,terminal,-0.9713,0.2638,-0.3113,21.5454,-38.6353,-56.4575,t005,HHYSS
2533270254,265766,3,pierna,terminal,-0.9667,0.2700,-0.2932,20.6909,-33.2642,-52.0019,t005,HHYSS
2533270283,265782,3,pierna,terminal,-0.9506,0.2517,-0.2510,20.5688,-28.6865,-49.1943,t005,HHYSS
2533270306,265798,3,pierna,terminal,-1.0031,0.1987,-0.2013,25.9399,-29.5410,-51.1475,t005,HHYSS
2533270307,265814,3,pierna,swing,-1.0448,0.1432,-0.1953,24.9634,-32.5928,-53.6499,t005,HHYSS
2533270307,265830,3,pierna,swing,-1.0630,0.0503,-0.1375,20.3857,-33.0811,-53.7720,t005,HHYSS
2533270356,265846,3,pierna,swing,-0.9674,-0.0880,-0.0372,23.3765,-32.9590,-56.9458,t005,HHYSS
2533270358,265862,3,pierna,swing,-0.9396,-0.1567,-0.0583,28.1982,-43.2739,-62.6831,t005,HHYSS
2533270359,265879,3,pierna,swing,-1.0242,-0.1202,-0.1786,29.4189,-48.0957,-69.2749,t005,HHYSS
2533270410,265895,3,pierna,swing,-1.0723,0.0042,-0.2179,32.5317,-43.9453,-88.7451,t005,HHYSS
2533270410,265911,3,pierna,swing,-1.0613,0.2635,-0.1748,37.5977,-38.5132,-95.5200,t005,HHYSS
2533270410,265927,3,pierna,swing,-1.0618,0.3278,-0.0276,55.7861,-36.0107,-93.6890,t005,HHYSS
2533270456,265943,3,pierna,swing,-1.1022,0.3176,0.0051,81.8481,-44.9829,-88.5620,t005,HHYSS
2533270458,265960,3,pierna,swing,-1.2463,0.3069,0.0924,101.1352,-48.0347,-85.5713,t005,HHYSS
2533270458,265976,3,pierna,swing,-1.2716,0.2429,0.1202,135.6812,-52.6123,-74.1577,t005,HHYSS
2533270507,265991,3,pierna,swing,-1.1885,0.0005,0.1631,142.8223,-52.3071,-68.8477,t005,HHYSS
2533270508,266008,3,pierna,swing,-1.1034,-0.1871,0.2227,151.3062,-47.9736,-60.4858,t005,HHYSS
2533270508,266024,3,pierna,swing,-1.1125,-0.4194,0.0251,127.1973,-52.3071,-47.4853,t005,HHYSS
2533270554,266040,3,pierna,swing,-1.5193,-1.0902,-0.5326,96.3745,-57.3120,-41.0767,t005,HHYSS
2533270556,266056,3,pierna,swing,-1.6409,-1.0746,-0.7548,-34.1797,-38.0249,-89.7217,t005,HHYSS
