timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
56733503,203827,1,pelvis,loading,0.9368,-0.2041,-0.2373,-1.2817,-17.3950,-11.3525,t002,diego
56733503,203842,1,pelvis,loading,0.9395,-0.2124,-0.2202,0.3052,-19.7754,-12.0850,t002,diego
56733504,203858,1,pelvis,loading,0.9398,-0.2233,-0.1881,0.6714,-21.4233,-12.3291,t002,diego
56733551,203874,1,pelvis,loading,0.9352,-0.2271,-0.1735,0.7324,-24.5361,-12.7563,t002,diego
56733553,203890,1,pelvis,loading,0.9446,-0.2283,-0.1445,0.5493,-24.9634,-12.6343,t002,diego
56733553,203905,1,pelvis,loading,0.9829,-0.2274,-0.1135,-0.1831,-25.0854,-12.1460,t002,diego
56733605,203921,1,pelvis,loading,0.9967,-0.2269,-0.1024,-1.5259,-26.6724,-12.1460,t002,diego
56733605,203937,1,pelvis,loading,0.9993,-0.2361,-0.0707,-3.4180,-27.8931,-12.2681,t002,diego
56733605,203953,1,pelvis,loading,1.0016,-0.2321,-0.0477,-9.0942,-29.4800,-10.8032,t002,diego
56733654,203968,1,pelvis,loading,1.0198,-0.1985,-0.0078,-9.9487,-30.1514,-8.6670,t002,diego
56733655,203984,1,pelvis,loading,1.0420,-0.1823,-0.0236,-6.2256,-31.5552,-4.0283,t002,diego
56733656,204000,1,pelvis,loading,1.0378,-0.1956,-0.0525,-2.9907,-31.6162,-2.7466,t002,diego
56733708,204016,1,pelvis,loading,1.0372,-0.2106,-0.1053,-2.8076,-32.1045,-2.5024,t002,diego
56733708,204032,1,pelvis,loading,1.0465,-0.1953,-0.1307,-4.6387,-36.3159,-1.8311,t002,diego
56733708,204047,1,pelvis,loading,1.0648,-0.1652,-0.1575,-6.0425,-40.5273,-2.0752,t002,diego
56733709,204063,1,pelvis,loading,1.0486,-0.1639,-0.1160,-7.0190,-48.0957,-4.0283,t002,diego
56733758,204079,1,pelvis,loading,1.0537,-0.1614,-0.0979,-4.3945,-49.8047,-6.4087,t002,diego
56733759,204095,1,pelvis,loading,1.0822,-0.1664,-0.1227,-3.2349,-50.9644,-7.9956,t002,diego
56733759,204110,1,pelvis,loading,1.0436,-0.1893,-0.1122,-0.7935,-56.2744,-9.3994,t002,diego
56733811,204126,1,pelvis,loading,1.0288,-0.2163,-0.1167,1.5869,-57.0068,-8.7891,t002,diego
56733812,204142,1,pelvis,loading,1.0234,-0.2471,-0.1467,8.1787,-53.1006,-5.6763,t002,diego
56733812,204158,1,pelvis,loading,1.0037,-0.2528,-0.1552,8.4839,-50.9644,-3.0518,t002,diego
56733860,204174,1,pelvis,loading,0.9724,-0.2449,-0.1622,7.6904,-50.1099,-1.8921,t002,diego
56733862,204189,1,pelvis,loading,0.9556,-0.2418,-0.1589,6.8970,-45.4712,0.1831,t002,diego
56733863,204205,1,pelvis,loading,0.9484,-0.2062,-0.1693,5.9204,-42.9687,1.0986,t002,diego
56733911,204221,1,pelvis,loading,0.9581,-0.1808,-0.1667,5.7373,-40.7104,2.9907,t002,diego
56733916,204236,1,pelvis,loading,0.9717,-0.1626,-0.1547,13.7329,-40.4663,4.8828,t002,diego
56733917,204252,1,pelvis,loading,0.9664,-0.1975,-0.1525,18.2495,-41.0767,4.4556,t002,diego
56733917,204268,1,pelvis,loading,0.9438,-0.2169,-0.1472,23.3765,-42.1143,3.5400,t002,diego
56733965,204283,1,pelvis,loading,0.9185,-0.2356,-0.1262,23.8647,-41.8091,4.4556,t002,diego
56733968,204299,1,pelvis,loading,0.9236,-0.2345,-0.1230,22.5830,-40.5884,6.5918,t002,diego
56733968,204315,1,pelvis,loading,0.9308,-0.2373,-0.1270,21.7285,-40.2222,6.4087,t002,diego
56734022,204330,1,pelvis,loading,0.9143,-0.2644,-0.1151,18.4937,-40.1611,3.8452,t002,diego
56734022,204346,1,pelvis,loading,0.9036,-0.2749,-0.1034,12.3291,-37.6587,3.2349,t002,diego
56734023,204362,1,pelvis,loading,0.9033,-0.2623,-0.0956,8.5449,-36.0718,3.8452,t002,diego
56734023,204377,1,pelvis,loading,0.9047,-0.2490,-0.0889,2.1973,-33.7524,5.2490,t002,diego
56734071,204393,1,pelvis,loading,0.9022,-0.2290,-0.0726,0.3052,-32.5928,5.9204,t002,diego
56734071,204409,1,pelvis,loading,0.8999,-0.2260,-0.0543,-1.1597,-30.2124,6.9580,t002,diego
56734074,204424,1,pelvis,midstance,0.9042,-0.2299,-0.0375,-1.0986,-28.9307,7.7515,t002,diego
56734127,204440,1,pelvis,midstance,0.9156,-0.2222,-0.0015,-1.2207,-28.7476,8.2397,t002,diego
56734127,204456,1,pelvis,midstance,0.9296,-0.2195,0.0217,-0.2441,-29.4800,9.4604,t002,diego
56734127,204471,1,pelvis,midstance,0.9347,-0.2267,0.0339,0.1221,-30.4565,9.6436,t002,diego
56734175,204487,1,pelvis,midstance,0.9144,-0.2268,0.0411,0.4272,-29.6020,9.7046,t002,diego
56734175,204502,1,pelvis,midstance,0.9048,-0.2216,0.0977,1.5869,-28.1982,10.4980,t002,diego
56734177,204518,1,pelvis,midstance,0.9075,-0.2083,0.1232,5.3101,-25.5127,11.8408,t002,diego
56734178,204533,1,pelvis,midstance,0.9015,-0.2000,0.1355,10.2539,-22.5830,11.4746,t002,diego
56734229,204549,1,pelvis,midstance,0.9492,-0.2100,0.1438,12.5732,-21.1182,10.9253,t002,diego
56734229,204564,1,pelvis,midstance,0.9749,-0.2131,0.1582,13.7329,-21.7895,11.0474,t002,diego
56734230,204580,1,pelvis,midstance,0.9915,-0.2203,0.2190,12.8784,-23.7427,11.2305,t002,diego
56734277,204595,1,pelvis,midstance,0.9932,-0.2373,0.2273,8.0566,-24.7803,11.5356,t002,diego
56734280,204611,1,pelvis,midstance,0.9176,-0.2466,0.1625,6.3477,-23.0103,11.5967,t002,diego
56734280,204626,1,pelvis,midstance,0.8507,-0.2219,0.2056,7.0190,-18.6157,9.2163,t002,diego
56734331,204642,1,pelvis,midstance,0.8585,-0.2073,0.2430,7.2021,-11.4136,7.3242,t002,diego
56734331,204657,1,pelvis,midstance,0.8586,-0.1897,0.1945,8.9722,-5.4321,6.8359,t002,diego
56734331,204673,1,pelvis,midstance,0.8480,-0.1941,0.1466,17.5781,6.9580,4.3945,t002,diego
56734378,204688,1,pelvis,midstance,0.8729,-0.2008,0.1300,20.3857,9.8267,3.7842,t002,diego
56734378,204704,1,pelvis,midstance,0.8983,-0.2028,0.1334,23.8647,12.6953,6.4087,t002,diego
56734380,204719,1,pelvis,midstance,0.8788,-0.1935,0.0861,26.3062,15.7471,7.7515,t002,diego
56734380,204735,1,pelvis,midstance,0.8372,-0.2023,0.0573,27.0996,23.5596,6.5308,t002,diego
56734431,204750,1,pelvis,midstance,0.8488,-0.2078,0.0449,24.4141,27.4048,6.3477,t002,diego
56734432,204765,1,pelvis,midstance,0.8936,-0.2048,0.0293,23.8647,27.8931,7.9956,t002,diego
56734432,204781,1,pelvis,midstance,0.9053,-0.1925,0.0343,22.7051,28.2593,10.5591,t002,diego
56734480,204796,1,pelvis,midstance,0.9221,-0.1503,0.0398,23.0103,28.0151,10.4370,t002,diego
56734483,204811,1,pelvis,midstance,0.9302,-0.1259,0.0450,26.5503,26.1841,10.8643,t002,diego
56734483,204827,1,pelvis,midstance,0.9431,-0.0923,0.0491,29.1748,25.5127,11.6577,t002,diego
56734517,204842,1,pelvis,midstance,0.9395,-0.0557,0.0393,36.9263,25.8789,13.6719,t002,diego
56734535,204858,1,pelvis,midstance,0.9363,-0.0392,0.0367,43.8843,28.6255,15.8081,t002,diego
56734535,204873,1,pelvis,midstance,0.9689,-0.0269,0.0559,44.4336,28.8086,16.4185,t002,diego
56734536,204888,1,pelvis,midstance,0.9976,-0.0471,0.0632,44.9829,24.8413,10.1929,t002,diego
56734584,204904,1,pelvis,midstance,1.0272,-0.1710,0.1273,46.0815,22.2168,4.6387,t002,diego
56734585,204919,1,pelvis,terminal,1.0413,-0.2612,0.1774,46.8750,19.2261,-1.2817,t002,diego
56734586,204935,1,pelvis,terminal,1.0720,-0.3943,0.2372,45.7764,18.8599,-0.4883,t002,diego
56734638,204951,1,pelvis,terminal,0.9579,-0.4421,0.3257,32.7759,13.3667,-1.6479,t002,diego
56734638,204966,1,pelvis,terminal,0.9086,-0.4253,0.3448,7.2021,17.5171,4.2725,t002,diego
56734640,204982,1,pelvis,terminal,0.8813,-0.2858,0.3021,-5.9814,22.5220,12.1460,t002,diego
56734667,204997,1,pelvis,terminal,0.9261,-0.2109,0.2522,-21.4233,25.8789,22.9492,t002,diego
56734688,205012,1,pelvis,terminal,0.9537,-0.1045,0.1975,-19.9585,22.6440,19.8364,t002,diego
56734690,205028,1,pelvis,terminal,0.8984,-0.0851,0.2042,-2.3804,17.6392,8.4229,t002,diego
56734691,205044,1,pelvis,terminal,0.8093,-0.0762,0.1611,9.3994,18.7988,5.4932,t002,diego
56734742,205059,1,pelvis,terminal,0.7928,-0.0774,0.1224,29.9072,22.8882,4.3945,t002,diego
56734742,205074,1,pelvis,terminal,0.8390,-0.0986,-0.0182,38.5132,26.4282,4.4556,t002,diego
56734743,205090,1,pelvis,terminal,1.1385,-0.1678,-0.0464,47.8516,36.4380,6.3477,t002,diego
56734791,205106,1,pelvis,terminal,1.2278,-0.1571,0.0907,46.2646,26.1230,7.6904,t002,diego
56734793,205121,1,pelvis,terminal,1.0809,-0.1815,0.2700,46.5088,15.6250,6.6528,t002,diego
56734793,205136,1,pelvis,terminal,0.9938,-0.3073,0.2312,38.5742,14.1602,2.8076,t002,diego
56734841,205152,1,pelvis,terminal,1.0554,-0.5583,0.1105,24.2310,21.0571,2.9907,t002,diego
56734846,205167,1,pelvis,terminal,1.1748,-0.5383,0.0818,-5.2490,28.8086,10.0708,t002,diego
56734846,205183,1,pelvis,terminal,1.2504,-0.3035,0.0286,-5.7983,29.2969,12.8784,t002,diego
56734847,205198,1,pelvis,terminal,1.1063,-0.1992,-0.1200,11.8408,32.9590,10.8643,t002,diego
56734894,205214,1,pelvis,terminal,1.0237,-0.1207,-0.2035,13.2446,35.5835,12.5122,t002,diego
56734896,205229,1,pelvis,terminal,0.9385,0.0862,-0.2866,6.9580,36.5601,17.0898,t002,diego
56734897,205245,1,pelvis,terminal,0.9447,0.1581,-0.3016,4.0283,33.9355,22.8271,t002,diego
56734950,205260,1,pelvis,terminal,0.9733,0.1176,-0.3401,9.7656,30.3955,20.3247,t002,diego
56734951,205276,1,pelvis,terminal,0.9619,0.0221,-0.3503,19.6533,26.1841,11.1694,t002,diego
56734951,205291,1,pelvis,terminal,0.9110,-0.1223,-0.3041,20.5688,26.2451,9.3994,t002,diego
56734952,205307,1,pelvis,terminal,0.9076,-0.1191,-0.2412,15.6860,30.2734,10.8643,t002,diego
56735002,205322,1,pelvis,terminal,0.9202,-0.0691,-0.2236,13.3667,33.9966,11.5356,t002,diego
56735003,205338,1,pelvis,terminal,0.9591,-0.0111,-0.2189,16.0522,34.1797,11.0474,t002,diego
56735004,205353,1,pelvis,terminal,0.9644,-0.0150,-0.2081,19.6533,32.2266,10.1929,t002,diego
56735058,205369,1,pelvis,terminal,0.9663,-0.0278,-0.1547,18.4937,30.6396,10.1929,t002,diego
56735059,205384,1,pelvis,terminal,0.9686,-0.0475,-0.1427,13.0615,28.8086,10.0098,t002,diego
56735059,205400,1,pelvis,terminal,0.9688,-0.0874,-0.1403,8.4839,28.8696,10.2539,t002,diego
56735060,205415,1,pelvis,terminal,0.9640,0.0027,-0.1439,1.1597,28.3813,11.6577,t002,diego
56735110,205431,1,pelvis,terminal,0.9647,0.0702,-0.1576,8.3008,27.1606,10.4980,t002,diego
56735111,205446,1,pelvis,terminal,0.9747,0.0774,-0.1959,15.3809,26.1841,7.9346,t002,diego
56735112,205462,1,pelvis,terminal,0.9719,0.0122,-0.2163,24.7803,24.2310,1.2207,t002,diego
56735166,205477,1,pelvis,terminal,0.9449,-0.0995,-0.2638,24.6582,23.8647,0.0610,t002,diego
56735166,205492,1,pelvis,terminal,0.9353,-0.1228,-0.2756,17.0898,25.1465,1.3428,t002,diego
56735167,205508,1,pelvis,terminal,0.9357,-0.1484,-0.2972,11.5967,26.5503,2.6245,t002,diego
56735168,205524,1,pelvis,terminal,0.9213,-0.1075,-0.3137,0.9155,29.4189,6.3477,t002,diego
56735217,205539,1,pelvis,terminal,0.9161,-0.0773,-0.3206,-5.0659,31.3721,9.5215,t002,diego
56735219,205555,1,pelvis,terminal,0.9340,-0.0385,-0.3279,-6.7139,31.7383,10.4370,t002,diego
56735220,205570,1,pelvis,terminal,0.9453,-0.0220,-0.3307,-9.7046,31.1890,11.5356,t002,diego
56735274,205586,1,pelvis,terminal,0.9554,-0.0170,-0.3199,-11.5967,30.3955,11.2305,t002,diego
56735274,205602,1,pelvis,terminal,0.9506,-0.0471,-0.2692,-13.9160,29.9683,11.0474,t002,diego
56735275,205617,1,pelvis,terminal,0.9644,-0.0302,-0.2574,-15.1367,28.2593,10.6812,t002,diego
56735325,205633,1,pelvis,terminal,0.9609,0.0082,-0.2598,-14.9536,27.0386,10.1318,t002,diego
56735325,205648,1,pelvis,terminal,0.9399,0.0344,-0.2867,-15.6250,28.3203,10.2539,t002,diego
56735326,205664,1,pelvis,swing,0.9135,0.0483,-0.3375,-16.2964,28.8086,10.0098,t002,diego
56735326,205679,1,pelvis,swing,0.9165,0.0360,-0.3422,-13.0005,26.6113,7.4463,t002,diego
56735385,205695,1,pelvis,swing,0.9252,0.0212,-0.3474,-10.9253,25.2686,7.0801,t002,diego
56735385,205710,1,pelvis,swing,0.8956,0.0527,-0.3667,-13.3057,25.8179,5.6763,t002,diego
56735386,205726,1,pelvis,swing,0.8865,0.0356,-0.3815,-12.5732,28.3203,2.9297,t002,diego
56735386,205741,1,pelvis,swing,0.8970,0.0148,-0.3888,-10.7422,28.7476,2.3804,t002,diego
56735438,205757,1,pelvis,swing,0.9053,0.0194,-0.3843,-8.1177,27.9541,1.0986,t002,diego
56735440,205772,1,pelvis,swing,0.8990,0.0028,-0.3702,-8.2397,27.5879,0.4272,t002,diego
56735440,205788,1,pelvis,swing,0.8998,-0.0222,-0.3793,-8.1787,27.2217,-1.9531,t002,diego
56735495,205804,1,pelvis,swing,0.9158,-0.0227,-0.4167,-5.3101,26.6113,-3.9062,t002,diego
56735496,205820,1,pelvis,swing,0.9054,-0.0430,-0.4412,2.0752,24.9023,-4.5166,t002,diego
56735496,205835,1,pelvis,swing,0.8867,-0.0559,-0.4517,0.5493,26.9165,-2.6855,t002,diego
56735497,205851,1,pelvis,swing,0.8719,-0.0581,-0.4899,-3.6621,29.6631,-1.4038,t002,diego
56735547,205866,1,pelvis,swing,0.8783,-0.0472,-0.4969,-11.9019,33.8745,0.4883,t002,diego
56735549,205882,1,pelvis,swing,0.8743,-0.0203,-0.4790,-14.2822,34.7290,0.7324,t002,diego
56735550,205897,1,pelvis,swing,0.8759,-0.0129,-0.4606,-14.5264,35.1563,0.2441,t002,diego
56735604,205913,1,pelvis,swing,0.9114,-0.0223,-0.4064,-13.3667,34.0576,-0.6714,t002,diego
56735604,205928,1,pelvis,swing,0.9410,-0.0769,-0.3468,-11.1694,29.1748,-1.5259,t002,diego
56735605,205944,1,pelvis,swing,0.9271,-0.0834,-0.3116,-9.8877,24.7192,-3.2349,t002,diego
56735605,205960,1,pelvis,swing,0.9338,-0.0929,-0.2561,-10.5591,23.4985,-4.2114,t002,diego
56735657,205976,1,pelvis,swing,0.9529,-0.0999,-0.2404,-16.3574,23.0103,0.8545,t002,diego
56735658,205991,1,pelvis,swing,0.9850,-0.0764,-0.2716,-17.7612,23.6206,2.5024,t002,diego
56735658,206007,1,pelvis,swing,0.9707,-0.0516,-0.2976,-18.1274,22.8271,0.8545,t002,diego
56735712,206022,1,pelvis,swing,0.9498,-0.0399,-0.2950,-19.7144,20.0195,0.4883,t002,diego
56735713,206038,1,pelvis,swing,0.9192,-0.0359,-0.2721,-20.8740,18.9209,0.9766,t002,diego
56735714,206053,1,pelvis,swing,0.9209,-0.0436,-0.2544,-23.7427,18.2495,0.7324,t002,diego
56735714,206069,1,pelvis,swing,0.9667,-0.0601,-0.2461,-25.4517,18.2495,-0.5493,t002,diego
56735765,206085,1,pelvis,swing,0.9882,-0.0602,-0.2672,-28.9917,17.3340,-3.9062,t002,diego
56735768,206101,1,pelvis,swing,1.0085,-0.0563,-0.3109,-31.6772,14.2212,-7.6904,t002,diego
56735768,206116,1,pelvis,swing,1.0297,-0.0358,-0.2963,-32.5317,11.8408,-8.9111,t002,diego
56735825,206132,1,pelvis,swing,1.0492,-0.0406,-0.2816,-35.2173,7.0801,-8.4229,t002,diego
56735825,206148,1,pelvis,swing,1.1068,-0.0919,-0.2542,-37.0483,4.8828,-8.3008,t002,diego
56735826,206163,1,pelvis,swing,1.1106,-0.1233,-0.2482,-37.1704,-0.4883,-10.8643,t002,diego
56735826,206179,1,pelvis,swing,1.0785,-0.1932,-0.2506,-37.0483,-3.4790,-12.6343,t002,diego
56735878,206195,1,pelvis,swing,1.0774,-0.2694,-0.2269,-40.5273,-9.5825,-16.4185,t002,diego
56735880,206211,1,pelvis,swing,1.0807,-0.3280,-0.2162,-40.6494,-19.6533,-24.1089,t002,diego
56735880,206227,1,pelvis,swing,1.0573,-0.4310,-0.2219,-41.5039,-26.8555,-27.6489,t002,diego
56735936,206243,1,pelvis,swing,1.0349,-0.4410,-0.2091,-51.6357,-41.8701,-25.3296,t002,diego
56735936,206259,1,pelvis,swing,0.9865,-0.4174,-0.1914,-64.2090,-52.2461,-18.7378,t002,diego
56735936,206274,1,pelvis,swing,0.9468,-0.3795,-0.2562,-66.8945,-55.7251,-16.9067,t002,diego
56735936,206290,1,pelvis,swing,0.9178,-0.3350,-0.3475,-67.0166,-55.7861,-12.5122,t002,diego
56735988,206306,1,pelvis,swing,0.8663,-0.2147,-0.4810,-66.1011,-51.1475,-9.7046,t002,diego
56735990,206322,1,pelvis,swing,0.9550,-0.1606,-0.5425,-65.9180,-41.5039,-10.5591,t002,diego
56735991,206338,1,pelvis,swing,0.9858,-0.1448,-0.5457,-61.0352,-46.5698,-8.2397,t002,diego
56736044,206353,1,pelvis,swing,1.0059,-0.1067,-0.5709,-56.8237,-48.9502,-7.2632,t002,diego
56736045,206369,1,pelvis,swing,1.0060,-0.1261,-0.5804,-53.3447,-54.1382,-14.4043,t002,diego
56736045,206385,1,pelvis,swing,0.9314,-0.1683,-0.4784,-52.6733,-57.2510,-17.5781,t002,diego
56736046,206401,1,pelvis,swing,0.9840,-0.1163,-0.4698,-47.0581,-57.5561,-15.0757,t002,diego
56736097,206416,1,pelvis,swing,0.9976,-0.0988,-0.4611,-29.5410,-62.6221,-8.6670,t002,diego
56736098,206432,1,pelvis,swing,0.9320,-0.0911,-0.4082,-18.1885,-62.8052,-6.2256,t002,diego
56736098,206448,1,pelvis,swing,0.9045,-0.1101,-0.4009,0.9155,-57.0068,-8.3008,t002,diego
56736152,206464,1,pelvis,swing,0.8334,-0.1786,-0.3914,6.2866,-53.8330,-11.5967,t002,diego
56736152,206479,1,pelvis,swing,0.8148,-0.2345,-0.3682,8.1787,-51.6357,-17.2119,t002,diego
56736153,206495,1,pelvis,swing,0.8457,-0.3240,-0.3108,1.0986,-52.1851,-13.8550,t002,diego
56736201,206511,1,pelvis,swing,0.8694,-0.3359,-0.2949,-3.8452,-50.5371,-9.2163,t002,diego
56736203,206526,1,pelvis,swing,0.8663,-0.3309,-0.2804,-11.2305,-44.7388,2.0752,t002,diego
56736204,206542,1,pelvis,swing,0.8596,-0.2924,-0.2651,-13.6719,-41.6260,6.8359,t002,diego
56736204,206558,1,pelvis,swing,0.8748,-0.2697,-0.2653,-14.0991,-39.7949,11.9019,t002,diego
56736257,206574,1,pelvis,swing,0.8868,-0.2505,-0.2389,-11.2915,-38.6963,13.6108,t002,diego
56736258,206589,1,pelvis,swing,0.8850,-0.2706,-0.2384,-4.7607,-36.3770,14.8926,t002,diego
56736258,206605,1,pelvis,swing,0.8781,-0.2854,-0.2288,-1.4038,-37.8418,13.7939,t002,diego
56736308,206621,1,pelvis,swing,0.8759,-0.2930,-0.2175,-0.0610,-38.0249,13.0005,t002,diego
56736310,206637,1,pelvis,swing,0.8895,-0.2936,-0.2174,2.3804,-38.2690,11.4746,t002,diego
56736310,206652,1,pelvis,swing,0.9075,-0.2856,-0.2048,3.0518,-38.7573,10.7422,t002,diego
56736346,206668,1,pelvis,swing,0.9136,-0.2751,-0.1912,4.8218,-39.7339,8.9111,t002,diego
56736362,206684,1,pelvis,swing,0.9147,-0.2723,-0.1815,7.5684,-40.2832,7.0801,t002,diego
56736362,206699,1,pelvis,swing,0.9092,-0.2656,-0.1589,8.5449,-40.2832,6.7139,t002,diego
56736363,206715,1,pelvis,swing,0.9117,-0.2616,-0.1487,9.8877,-40.1611,7.3242,t002,diego
56736410,206730,1,pelvis,swing,0.9308,-0.2546,-0.1377,10.8643,-40.4053,7.9346,t002,diego
56736410,206746,1,pelvis,swing,0.9349,-0.2592,-0.1130,13.0615,-41.4429,9.5825,t002,diego
56736412,206762,1,pelvis,swing,0.9261,-0.2675,-0.0977,14.4653,-42.2363,10.6201,t002,diego
56736462,206777,1,pelvis,swing,0.9054,-0.2832,-0.0830,14.5264,-42.1143,10.4980,t002,diego
56736463,206793,1,pelvis,swing,0.8983,-0.2856,-0.0861,13.1836,-41.0767,9.0332,t002,diego
56736463,206809,1,pelvis,swing,0.8907,-0.2876,-0.0983,11.7187,-40.1611,8.4229,t002,diego
56736509,206824,1,pelvis,swing,0.8890,-0.2885,-0.1039,8.3008,-36.8652,7.2632,t002,diego
56736509,206840,1,pelvis,loading,0.8816,-0.2946,-0.1058,6.1035,-34.8511,6.7139,t002,diego
56736510,206855,1,pelvis,loading,0.8877,-0.2695,-0.1017,1.4038,-31.4941,6.7749,t002,diego
56736545,206871,1,pelvis,loading,0.9043,-0.2439,-0.0942,0.5493,-32.4707,8.6670,t002,diego
56736564,206887,1,pelvis,loading,0.9044,-0.2094,-0.0927,2.4414,-33.0200,9.4604,t002,diego
56736564,206902,1,pelvis,loading,0.9105,-0.2179,-0.0795,6.1646,-32.7148,11.4136,t002,diego
56736564,206918,1,pelvis,loading,0.9287,-0.2102,-0.0427,7.3853,-33.5693,13.6108,t002,diego
