timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2533382444,377974,3,pelvis,loading,-0.7537,0.0922,0.0541,-36.4380,4.8218,13.9160,t009,HHYSS
2533382477,377990,3,pelvis,loading,-0.7531,0.1514,0.0229,-37.6587,-6.2256,-2.8687,t009,HHYSS
2533382478,378006,3,pelvis,loading,-0.7772,0.2427,-0.0671,-36.4990,-10.4370,-8.6670,t009,HHYSS
2533382515,378022,3,pelvis,loading,-0.7714,0.2240,-0.1088,-33.1421,-15.3198,-14.8926,t009,HHYSS
2533382515,378038,3,pelvis,loading,-0.8232,0.1163,-0.0945,-30.0903,-21.4233,-15.0757,t009,HHYSS
2533382548,378054,3,pelvis,loading,-0.9019,-0.1454,-0.0022,-30.8838,-27.7710,-18.8599,t009,HHYSS
2533382548,378071,3,pelvis,loading,-1.1567,-0.0975,0.1256,-0.0610,-41.7480,-28.6865,t009,HHYSS
2533382586,378087,3,pelvis,loading,-1.9905,-0.1832,0.6925,22.1558,-25.6348,-16.2964,t009,HHYSS
2533382587,378103,3,pelvis,loading,-0.9865,-0.5564,0.3427,-21.9116,-0.0610,-9.8877,t009,HHYSS
2533382619,378119,3,pelvis,loading,-0.5712,-0.2980,-0.0068,-75.3174,-84.4116,-66.5894,t009,HHYSS
2533382620,378135,3,pelvis,midstance,-0.8256,0.7822,-0.3505,-63.7817,-107.6660,-88.4399,t009,HHYSS
2533382621,378152,3,pelvis,midstance,-0.9751,1.0909,-0.4445,-0.0610,-80.0171,-75.8667,t009,HHYSS
2533382663,378168,3,pelvis,midstance,-0.8763,0.7440,-0.7050,25.6348,-64.0259,-48.8281,t009,HHYSS
2533382663,378184,3,pelvis,midstance,-1.0515,0.1044,-0.5051,37.4146,-48.9502,-10.1929,t009,HHYSS
2533382698,378200,3,pelvis,midstance,-1.1141,-0.0035,-0.2936,30.7007,-19.5923,-15.6250,t009,HHYSS
2533382700,378216,3,pelvis,midstance,-1.0043,-0.0244,-0.1954,27.8931,-15.5029,-22.2778,t009,HHYSS
2533382702,378232,3,pelvis,midstance,-0.9570,-0.0151,-0.2102,-1.2817,-30.5786,-26.7334,t009,HHYSS
2533382738,378248,3,pelvis,midstance,-0.9222,0.0811,-0.2262,-22.0337,-34.3628,-24.6582,t009,HHYSS
2533382739,378265,3,pelvis,midstance,-1.0089,0.2369,-0.2870,-34.1187,-30.5176,-24.9634,t009,HHYSS
2533382773,378281,3,pelvis,midstance,-1.0167,0.2535,-0.2930,-10.6201,-22.1558,-28.8696,t009,HHYSS
2533382774,378297,3,pelvis,midstance,-0.9469,0.1904,-0.2605,-0.3052,-19.3481,-25.8179,t009,HHYSS
2533382812,378313,3,pelvis,midstance,-0.9690,0.0846,-0.2483,7.3853,-24.1089,-20.2637,t009,HHYSS
2533382813,378329,3,pelvis,midstance,-0.9785,0.0817,-0.2559,4.8828,-27.2827,-23.2544,t009,HHYSS
2533382846,378345,3,pelvis,midstance,-0.9788,0.1799,-0.2001,4.5166,-23.4375,-25.2075,t009,HHYSS
2533382846,378361,3,pelvis,terminal,-0.9866,0.1935,-0.1600,14.9536,-20.7520,-26.9775,t009,HHYSS
2533382847,378377,3,pelvis,terminal,-0.9633,0.1724,-0.1692,21.1792,-23.0103,-26.3672,t009,HHYSS
2533382887,378393,3,pelvis,terminal,-0.9562,0.1477,-0.1930,30.1514,-21.6064,-18.4326,t009,HHYSS
2533382887,378409,3,pelvis,terminal,-0.9492,-0.0132,-0.1943,31.1890,-21.3623,-15.3198,t009,HHYSS
2533382920,378425,3,pelvis,terminal,-0.9441,-0.0905,-0.2460,28.5645,-29.1748,-19.8364,t009,HHYSS
2533382921,378441,3,pelvis,terminal,-0.9567,-0.0642,-0.2627,26.8555,-25.2075,-31.9214,t009,HHYSS
2533382959,378457,3,pelvis,terminal,-0.9771,0.0647,-0.2354,26.1230,-20.2026,-36.6211,t009,HHYSS
2533382960,378473,3,pelvis,terminal,-0.9663,0.1289,-0.2284,20.9351,-16.9678,-38.5742,t009,HHYSS
2533382960,378490,3,pelvis,terminal,-0.9612,0.1843,-0.2284,19.6533,-17.8223,-37.9639,t009,HHYSS
2533382993,378506,3,pelvis,terminal,-0.9681,0.1798,-0.2435,25.1465,-20.5688,-38.3911,t009,HHYSS
2533382994,378522,3,pelvis,terminal,-0.9728,0.1697,-0.2518,29.2969,-21.5454,-39.0015,t009,HHYSS
2533383028,378538,3,pelvis,terminal,-1.0043,0.1571,-0.2781,30.8228,-20.8740,-38.3301,t009,HHYSS
2533383028,378554,3,pelvis,terminal,-1.0088,0.1622,-0.2876,28.0151,-17.2729,-41.8091,t009,HHYSS
2533383060,378570,3,pelvis,terminal,-1.0126,0.2302,-0.2012,28.4424,-13.1226,-46.6919,t009,HHYSS
2533383061,378586,3,pelvis,terminal,-0.9476,0.1383,-0.0569,31.3721,-7.5073,-50.4761,t009,HHYSS
2533383095,378602,3,pelvis,terminal,-0.9340,0.0190,-0.0594,24.9634,-23.8647,-43.2739,t009,HHYSS
2533383095,378618,3,pelvis,terminal,-0.9722,-0.1091,-0.1799,21.7895,-30.6396,-44.1894,t009,HHYSS
2533383126,378634,3,pelvis,terminal,-0.9868,-0.0829,-0.2045,22.0337,-29.4189,-55.1147,t009,HHYSS
2533383126,378650,3,pelvis,swing,-1.0033,0.0304,-0.2043,24.9634,-29.4800,-60.7300,t009,HHYSS
2533383164,378667,3,pelvis,swing,-1.0575,0.2097,-0.2174,30.2124,-33.8135,-71.9604,t009,HHYSS
2533383165,378683,3,pelvis,swing,-1.0415,0.2928,-0.1978,41.4429,-28.5034,-78.5522,t009,HHYSS
2533383196,378699,3,pelvis,swing,-1.0049,0.3082,-0.1227,44.7998,-25.3906,-77.2095,t009,HHYSS
2533383198,378715,3,pelvis,swing,-1.0183,0.2961,-0.0881,49.8047,-27.3437,-75.0732,t009,HHYSS
2533383220,378731,3,pelvis,swing,-1.0850,0.2637,-0.0327,65.2466,-38.3301,-70.1904,t009,HHYSS
2533383233,378747,3,pelvis,swing,-1.1299,0.0591,-0.0239,70.2515,-42.1143,-65.3687,t009,HHYSS
2533383234,378763,3,pelvis,swing,-1.1478,-0.0161,0.0142,76.8433,-45.5933,-64.2090,t009,HHYSS
2533383266,378779,3,pelvis,swing,-1.1868,-0.0812,0.1096,81.3599,-47.0581,-64.7583,t009,HHYSS
2533383266,378795,3,pelvis,swing,-1.1915,-0.2310,0.1355,94.1162,-56.3354,-55.6030,t009,HHYSS
2533383300,378811,3,pelvis,swing,-1.1832,-0.3204,0.0636,83.5571,-71.8994,-46.1426,t009,HHYSS
2533383300,378827,3,pelvis,swing,-1.3169,-0.4069,-0.1487,62.3169,-75.2563,-48.7061,t009,HHYSS
2533383331,378843,3,pelvis,swing,-1.3760,-0.3308,-0.3146,9.5215,-77.9419,-75.5615,t009,HHYSS
2533383333,378860,3,pelvis,swing,-1.3328,0.1417,-0.7350,-7.1411,-75.6226,-90.8203,t009,HHYSS
2533383367,378876,3,pelvis,swing,-1.1780,0.5338,-0.8042,-23.3154,-49.3774,-105.4687,t009,HHYSS
2533383367,378892,3,pelvis,swing,-1.0576,0.6337,-0.6598,-52.4292,-20.3247,-101.3184,t009,HHYSS
2533383398,378909,3,pelvis,swing,-0.8818,0.7703,-0.4462,-65.8569,-9.8267,-89.5386,t009,HHYSS
2533383399,378925,3,pelvis,swing,-0.8035,0.8887,-0.4991,-57.1899,0.1221,-67.4438,t009,HHYSS
2533383433,378941,3,pelvis,swing,-0.5813,1.1946,-0.6615,-33.5083,4.4556,-58.0444,t009,HHYSS
2533383434,378957,3,pelvis,swing,-0.6359,0.8947,-0.3926,22.2778,33.8745,-13.3057,t009,HHYSS
2533383466,378973,3,pelvis,swing,-0.5970,0.6376,-0.3214,49.8657,53.4668,45.2270,t009,HHYSS
2533383466,378989,3,pelvis,swing,-0.3708,0.4304,-0.3478,41.6260,56.2134,64.2090,t009,HHYSS
2533383501,379005,3,pelvis,swing,-0.3527,0.4260,-0.3890,-10.8643,52.0630,87.9517,t009,HHYSS
2533383502,379021,3,pelvis,swing,-0.4901,0.4899,-0.4866,-38.7573,47.3633,96.1914,t009,HHYSS
2533383533,379037,3,pelvis,swing,-0.6128,0.6000,-0.4402,-67.6880,47.5464,110.7788,t009,HHYSS
2533383535,379053,3,pelvis,swing,-0.6110,0.6357,-0.3883,-62.3169,61.5845,124.8779,t009,HHYSS
2533383572,379069,3,pelvis,swing,-0.5708,0.6807,-0.3304,-53.9551,69.3970,129.3335,t009,HHYSS
2533383573,379085,3,pelvis,swing,-0.5670,0.7008,-0.3167,-39.4897,80.0781,136.7187,t009,HHYSS
2533383573,379101,3,pelvis,swing,-0.6359,0.6735,-0.3143,-33.9966,83.6792,140.0146,t009,HHYSS
2533383606,379118,3,pelvis,swing,-0.7036,0.5731,-0.3604,-26.3062,91.9800,148.8647,t009,HHYSS
2533383606,379134,3,pelvis,swing,-0.7189,0.5590,-0.4008,-13.0615,100.4639,158.0200,t009,HHYSS
2533383642,379150,3,pelvis,swing,-0.7668,0.5325,-0.4365,-6.2866,103.6377,162.1094,t009,HHYSS
2533383642,379166,3,pelvis,swing,-0.7889,0.4740,-0.4025,-8.5449,109.6191,176.7578,t009,HHYSS
2533383674,379182,3,pelvis,swing,-0.8018,0.3090,-0.3511,-18.1885,108.4595,182.9223,t009,HHYSS
2533383674,379198,3,pelvis,loading,-0.8344,0.3064,-0.3015,-43.1519,102.6611,182.3120,t009,HHYSS
2533383715,379214,3,pelvis,loading,-0.8427,0.3981,-0.2567,-48.8892,99.6704,179.3823,t009,HHYSS
2533383715,379230,3,pelvis,loading,-0.9176,0.5681,-0.2087,-39.4897,96.0083,176.6968,t009,HHYSS
2533383716,379245,3,pelvis,loading,-0.9690,0.5787,-0.2216,-4.8828,90.3320,169.1894,t009,HHYSS
2533383750,379261,3,pelvis,loading,-0.8759,0.4298,-0.1879,3.2959,84.7168,171.6308,t009,HHYSS
2533383751,379277,3,pelvis,loading,-0.7942,0.3192,-0.1849,-4.5776,66.7725,180.7251,t009,HHYSS
2533383787,379293,3,pelvis,loading,-0.8574,0.0892,-0.1326,-9.3384,61.4624,175.4150,t009,HHYSS
2533383787,379309,3,pelvis,loading,-0.9698,-0.0433,-0.0156,-14.8315,58.3496,145.8130,t009,HHYSS
2533383819,379325,3,pelvis,loading,-0.9537,-0.1124,0.0067,-19.1040,48.7061,106.3232,t009,HHYSS
2533383819,379341,3,pelvis,loading,-0.8063,-0.2571,0.0563,-29.3579,44.5557,85.0830,t009,HHYSS
2533383857,379358,3,pelvis,loading,-0.7411,-0.2393,0.1405,-57.1899,30.7617,36.4380,t009,HHYSS
2533383858,379374,3,pelvis,loading,-0.6537,-0.0205,0.1970,-69.5190,17.3950,12.3901,t009,HHYSS
2533383859,379390,3,pelvis,loading,-0.6016,0.1782,0.0560,-78.7964,-10.9863,-29.5410,t009,HHYSS
2533383893,379406,3,pelvis,loading,-0.6161,0.2479,-0.0209,-65.5518,-30.2124,-65.6128,t009,HHYSS
2533383893,379422,3,pelvis,loading,-0.6766,0.1752,-0.0863,-53.3447,-39.8560,-77.1484,t009,HHYSS
2533383929,379438,3,pelvis,loading,-0.7335,0.1416,-0.1504,-36.3770,-77.0264,-90.6372,t009,HHYSS
2533383929,379454,3,pelvis,loading,-1.6748,0.0955,-0.2195,-20.2026,-82.3975,-70.6177,t009,HHYSS
2533383962,379470,3,pelvis,midstance,-2.4724,-0.2775,0.6062,54.9316,-12.6343,21.4233,t009,HHYSS
2533383963,379486,3,pelvis,midstance,-1.7024,-0.4028,0.5996,-13.6719,-8.2397,-58.4106,t009,HHYSS
2533384003,379503,3,pelvis,midstance,-0.3218,0.4888,-0.2430,-46.2646,-53.5889,-116.2109,t009,HHYSS
2533384003,379519,3,pelvis,midstance,-0.3740,0.9489,-0.4385,-25.6348,-64.8193,-141.1743,t009,HHYSS
2533384036,379535,3,pelvis,midstance,-0.7837,1.1256,-0.4537,-14.0991,-59.9976,-86.6089,t009,HHYSS
2533384037,379551,3,pelvis,midstance,-1.1735,0.7336,-0.8799,-12.7563,-89.7217,-56.4575,t009,HHYSS
2533384038,379567,3,pelvis,midstance,-1.2843,0.4164,-1.0399,-5.7983,-90.4541,-1.2817,t009,HHYSS
2533384076,379584,3,pelvis,midstance,-1.1515,0.0549,-0.7780,14.7095,-41.1987,8.1177,t009,HHYSS
2533384076,379600,3,pelvis,midstance,-0.9973,0.0093,-0.1075,53.9551,37.1094,-15.1367,t009,HHYSS
2533384111,379616,3,pelvis,midstance,-0.8535,-0.0278,0.1482,20.1416,12.4512,-32.3486,t009,HHYSS
2533384112,379632,3,pelvis,midstance,-0.8376,0.0808,0.1333,-5.7983,-19.8975,-30.7007,t009,HHYSS
2533384151,379648,3,pelvis,midstance,-0.9951,0.2510,-0.0422,-10.9863,-55.0537,-30.8228,t009,HHYSS
2533384151,379665,3,pelvis,midstance,-1.1133,0.4031,-0.2516,13.2446,-52.0019,-30.8838,t009,HHYSS
2533384152,379681,3,pelvis,midstance,-0.9674,0.0897,-0.1686,64.3921,-33.9966,-18.4937,t009,HHYSS
2533384185,379697,3,pelvis,midstance,-0.9241,-0.1508,-0.1328,72.0215,-40.8936,-1.8311,t009,HHYSS
2533384186,379713,3,pelvis,terminal,-0.9313,-0.3947,-0.1587,58.5327,-42.6636,-0.6714,t009,HHYSS
2533384228,379729,3,pelvis,terminal,-0.9741,-0.3260,-0.1691,30.5786,-22.8882,-26.8555,t009,HHYSS
2533384229,379746,3,pelvis,terminal,-0.9885,-0.0214,-0.1388,32.3486,-10.5591,-45.4712,t009,HHYSS
2533384263,379762,3,pelvis,terminal,-0.9423,-0.0341,-0.0863,34.3018,-12.8174,-40.9546,t009,HHYSS
2533384264,379778,3,pelvis,terminal,-0.9327,-0.0776,-0.0903,30.2124,-26.7334,-38.0249,t009,HHYSS
2533384265,379794,3,pelvis,terminal,-0.9740,-0.0175,-0.1439,28.9917,-30.7617,-43.9453,t009,HHYSS
2533384304,379810,3,pelvis,terminal,-0.9598,-0.0231,-0.1409,23.1323,-28.4424,-49.2554,t009,HHYSS
2533384304,379827,3,pelvis,terminal,-0.9562,-0.0236,-0.1687,14.0991,-30.0293,-51.0254,t009,HHYSS
2533384339,379843,3,pelvis,swing,-0.9994,0.0751,-0.2241,11.9629,-28.3813,-54.8706,t009,HHYSS
2533384340,379859,3,pelvis,swing,-1.0074,0.1279,-0.1992,13.4277,-18.1885,-60.5469,t009,HHYSS
2533384344,379875,3,pelvis,swing,-0.9581,0.0929,-0.1332,17.4561,-17.0288,-60.1807,t009,HHYSS
2533384383,379891,3,pelvis,swing,-0.9370,-0.0319,-0.1478,26.4893,-23.8037,-57.9834,t009,HHYSS
2533384384,379907,3,pelvis,swing,-0.9498,-0.0602,-0.1553,35.0952,-26.9775,-63.1103,t009,HHYSS
2533384421,379923,3,pelvis,swing,-1.0272,-0.0830,-0.1655,35.0952,-27.5269,-66.8335,t009,HHYSS
2533384423,379939,3,pelvis,swing,-1.0835,-0.0637,-0.1740,24.6582,-26.7944,-75.5005,t009,HHYSS
2533384437,379955,3,pelvis,swing,-1.1117,0.0156,-0.1180,22.9492,-20.9351,-82.8247,t009,HHYSS
2533384463,379971,3,pelvis,swing,-1.0411,-0.0354,-0.0338,23.8647,-12.5122,-93.0176,t009,HHYSS
2533384463,379987,3,pelvis,swing,-1.0203,-0.0415,-0.0503,22.6440,-28.9917,-99.1211,t009,HHYSS
2533384500,380004,3,pelvis,swing,-1.0510,0.1268,-0.1012,23.9258,-38.2080,-105.8350,t009,HHYSS
2533384500,380020,3,pelvis,swing,-1.0508,0.2808,-0.1063,38.0859,-47.2412,-117.7368,t009,HHYSS
2533384539,380036,3,pelvis,swing,-1.2070,0.4504,-0.0686,45.4102,-45.1050,-119.1406,t009,HHYSS
2533384540,380052,3,pelvis,swing,-1.2524,0.1919,-0.0048,66.5894,-48.2178,-99.7314,t009,HHYSS
2533384540,380068,3,pelvis,swing,-1.2612,-0.0343,0.0769,121.9482,-69.5190,-72.8149,t009,HHYSS
2533384575,380084,3,pelvis,swing,-1.3934,-0.3397,0.1522,126.2817,-64.8193,-66.7725,t009,HHYSS
2533384575,380100,3,pelvis,swing,-1.4004,-0.4670,0.1614,102.3559,-44.1284,-45.0439,t009,HHYSS
2533384612,380116,3,pelvis,swing,-1.2102,-0.7374,0.1071,90.8813,-41.1377,-36.4990,t009,HHYSS
2533384612,380133,3,pelvis,swing,-1.3055,-0.7415,-0.2052,47.7295,-65.6738,-49.3164,t009,HHYSS
2533384645,380149,3,pelvis,swing,-1.3741,-0.5009,-0.5575,-23.8647,-100.2197,-97.8393,t009,HHYSS
2533384647,380165,3,pelvis,swing,-1.2850,0.3721,-1.1595,-45.5322,-95.7642,-125.0610,t009,HHYSS
2533384670,380181,3,pelvis,swing,-1.2507,0.7169,-1.1027,-71.7773,-43.9453,-132.3853,t009,HHYSS
2533384685,380197,3,pelvis,swing,-1.0699,0.8290,-0.6327,-86.5478,-15.9302,-114.0137,t009,HHYSS
2533384685,380214,3,pelvis,swing,-0.7520,1.0089,-0.5323,-90.3320,9.7046,-81.1157,t009,HHYSS
2533384720,380230,3,pelvis,swing,-0.6013,1.2657,-0.6582,-43.3350,5.8594,-64.5752,t009,HHYSS
2533384720,380246,3,pelvis,swing,-0.7515,1.1864,-0.4309,-2.8687,19.2871,-37.7197,t009,HHYSS
2533384758,380262,3,pelvis,swing,-0.7507,0.8601,-0.2539,66.7114,64.3921,44.1894,t009,HHYSS
2533384758,380278,3,pelvis,swing,-0.3383,0.4762,-0.2955,68.7866,76.3550,70.2515,t009,HHYSS
2533384792,380294,3,pelvis,swing,-0.2529,0.4099,-0.4010,20.9961,75.2563,95.2148,t009,HHYSS
2533384793,380309,3,pelvis,swing,-0.3416,0.4122,-0.4979,-44.9829,57.2510,116.5161,t009,HHYSS
2533384795,380325,3,pelvis,swing,-0.5614,0.5028,-0.5316,-68.7256,52.3071,125.0610,t009,HHYSS
2533384831,380342,3,pelvis,swing,-0.5999,0.5428,-0.4408,-92.3462,56.5796,139.3433,t009,HHYSS
2533384831,380358,3,pelvis,swing,-0.5804,0.5430,-0.2949,-95.8862,61.4014,145.8740,t009,HHYSS
2533384866,380374,3,pelvis,swing,-0.5293,0.5924,-0.3112,-99.1211,73.3643,157.4097,t009,HHYSS
2533384867,380390,3,pelvis,swing,-0.5204,0.6318,-0.3275,-103.0884,83.7402,160.2173,t009,HHYSS
2533384905,380406,3,pelvis,swing,-0.5801,0.7102,-0.3171,-100.9521,91.8579,160.8887,t009,HHYSS
2533384905,380422,3,pelvis,swing,-0.6278,0.7900,-0.3156,-77.5757,110.9619,164.0625,t009,HHYSS
2533384940,380438,3,pelvis,swing,-0.7816,0.8831,-0.4497,-51.3916,119.9951,161.3769,t009,HHYSS
2533384941,380454,3,pelvis,swing,-0.8149,0.6638,-0.5374,2.8076,142.7002,168.2129,t009,HHYSS
2533384942,380470,3,pelvis,swing,-0.7585,0.5203,-0.4829,3.3569,155.3955,201.1108,t009,HHYSS
2533384980,380485,3,pelvis,swing,-0.7191,0.3533,-0.2842,-10.8032,148.4985,215.0879,t009,HHYSS
2533384980,380501,3,pelvis,swing,-0.7635,0.3763,-0.2218,-29.7241,125.0000,224.8535,t009,HHYSS
2533385014,380517,3,pelvis,swing,-0.8922,0.4996,-0.1764,-29.9683,121.3989,224.0600,t009,HHYSS
2533385015,380533,3,pelvis,loading,-0.9988,0.5144,-0.1234,-12.6343,108.5815,220.7641,t009,HHYSS
2533385019,380550,3,pelvis,loading,-0.9398,0.4556,-0.1189,11.1084,91.3696,201.9043,t009,HHYSS
2533385057,380565,3,pelvis,loading,-0.7577,0.1127,-0.0563,21.7285,83.5571,182.4341,t009,HHYSS
2533385058,380581,3,pelvis,loading,-0.7900,-0.0900,-0.0090,31.9214,52.3071,131.8359,t009,HHYSS
2533385083,380597,3,pelvis,loading,-0.7438,-0.4692,0.1998,20.1416,41.8701,109.4360,t009,HHYSS
2533385094,380613,3,pelvis,loading,-0.6095,-0.5782,0.3265,-45.8984,19.3481,49.0723,t009,HHYSS
2533385135,380629,3,pelvis,loading,-0.5206,-0.2963,0.2640,-76.4771,-3.4180,9.0942,t009,HHYSS
2533385135,380645,3,pelvis,loading,-0.5536,0.1625,0.0967,-89.7217,-34.3628,-61.0352,t009,HHYSS
2533385136,380662,3,pelvis,loading,-0.4998,0.2992,0.0361,-70.2515,-53.5278,-112.2436,t009,HHYSS
2533385172,380678,3,pelvis,loading,-0.6565,0.4705,-0.1481,-51.3916,-71.2280,-134.0332,t009,HHYSS
