timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2533353212,348731,3,pierna,loading,-0.9789,0.1674,-0.0851,-0.3662,-0.1221,-0.2441,t008,HHYSS
2533353251,348747,3,pierna,loading,-0.9688,0.1935,-0.0778,-2.1362,2.3804,-0.6714,t008,HHYSS
2533353261,348763,3,pierna,loading,-0.9540,0.2205,-0.0627,-1.1597,2.4414,-0.3052,t008,HHYSS
2533353262,348779,3,pierna,loading,-0.9738,0.1954,-0.0731,1.0986,1.3428,1.1597,t008,HHYSS
2533353314,348795,3,pierna,loading,-0.9805,0.1896,-0.0802,-0.3662,2.4414,1.8311,t008,HHYSS
2533353314,348811,3,pierna,loading,-0.9685,0.1993,-0.0850,-1.8311,3.2349,1.9531,t008,HHYSS
2533353314,348827,3,pierna,loading,-0.9722,0.2048,-0.0903,-2.5024,4.0894,2.1362,t008,HHYSS
2533353315,348843,3,pierna,loading,-0.9626,0.2039,-0.0824,-1.5259,4.8218,2.6245,t008,HHYSS
2533353362,348859,3,pierna,loading,-0.9459,0.1906,-0.0648,1.6479,5.3711,3.2349,t008,HHYSS
2533353363,348875,3,pierna,loading,-0.9558,0.1871,-0.0582,4.2725,5.6763,3.7231,t008,HHYSS
2533353364,348891,3,pierna,loading,-0.9891,0.1708,-0.0532,4.6387,6.1035,4.3335,t008,HHYSS
2533353415,348907,3,pierna,loading,-0.9855,0.1663,-0.0441,3.7231,6.6528,4.8218,t008,HHYSS
2533353415,348923,3,pierna,loading,-0.9688,0.1689,-0.0348,3.9062,6.4697,4.5776,t008,HHYSS
2533353416,348939,3,pierna,loading,-0.9709,0.1536,-0.0419,5.2490,5.7373,4.8218,t008,HHYSS
2533353463,348955,3,pierna,loading,-0.9735,0.1398,-0.0503,5.6763,5.4321,5.6152,t008,HHYSS
2533353465,348971,3,pierna,loading,-0.9658,0.1310,-0.0278,5.6763,6.0425,5.1880,t008,HHYSS
2533353465,348987,3,pierna,loading,-0.9647,0.1429,-0.0031,6.6528,7.0190,3.5400,t008,HHYSS
2533353515,349002,3,pierna,loading,-0.9652,0.1398,0.0348,7.6904,6.7139,3.5400,t008,HHYSS
2533353516,349018,3,pierna,loading,-0.9735,0.1177,0.0238,8.6670,4.4556,3.9673,t008,HHYSS
2533353517,349034,3,pierna,loading,-0.9878,0.0996,-0.0135,7.2021,4.1504,3.5400,t008,HHYSS
2533353563,349050,3,pierna,loading,-0.9685,0.1349,-0.0226,3.2349,4.6387,2.6245,t008,HHYSS
2533353565,349066,3,pierna,loading,-0.9683,0.1487,-0.0267,4.0894,4.3945,2.3804,t008,HHYSS
2533353565,349082,3,pierna,loading,-0.9875,0.1478,-0.0468,5.2490,4.3335,2.5024,t008,HHYSS
2533353616,349098,3,pierna,loading,-0.9945,0.1515,-0.0509,5.7373,5.3711,3.0518,t008,HHYSS
2533353616,349113,3,pierna,loading,-0.9817,0.1768,-0.0391,5.9814,5.9814,3.2349,t008,HHYSS
2533353617,349129,3,pierna,loading,-0.9696,0.1747,-0.0305,7.5073,6.5308,3.6621,t008,HHYSS
2533353617,349145,3,pierna,loading,-0.9641,0.1654,-0.0281,8.6670,7.3242,2.9907,t008,HHYSS
