timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
56704320,210134,2,thigh,loading,0.1023,-0.9729,0.1863,-10.2539,-6.5918,10.5591,t001,diego
56704361,210149,2,thigh,loading,0.1051,-0.9707,0.1819,-9.0942,-6.3477,9.3994,t001,diego
56704361,210165,2,thigh,loading,0.1055,-0.9650,0.1816,-8.7891,-6.3477,8.5449,t001,diego
56704398,210180,2,thigh,loading,0.0963,-0.9659,0.1884,-8.1177,-6.9580,7.9346,t001,diego
56704400,210196,2,thigh,loading,0.0825,-0.9867,0.1827,-7.4463,-7.2021,8.7280,t001,diego
56704401,210211,2,thigh,midstance,0.0853,-0.9884,0.1819,-6.3477,-9.5215,10.5591,t001,diego
56704442,210227,2,thigh,midstance,0.0985,-0.9724,0.1862,-5.9204,-11.1084,10.6201,t001,diego
56704443,210242,2,thigh,midstance,0.0902,-0.9807,0.1871,-5.2490,-11.7798,10.1929,t001,diego
56704443,210258,2,thigh,midstance,0.0760,-0.9846,0.1882,-5.1270,-10.7422,10.1318,t001,diego
56704481,210273,2,thigh,midstance,0.0795,-0.9784,0.1852,-5.4932,-6.9580,10.0098,t001,diego
56704482,210289,2,thigh,midstance,0.0894,-0.9750,0.1932,-6.5308,-4.7607,10.4980,t001,diego
56704522,210304,2,thigh,midstance,0.0967,-0.9708,0.1981,-6.7139,-4.3945,10.8032,t001,diego
56704522,210320,2,thigh,midstance,0.0914,-0.9736,0.1982,-6.7139,-2.1973,11.2915,t001,diego
56704523,210335,2,thigh,midstance,0.0897,-0.9763,0.2203,-6.6528,-0.8545,11.6577,t001,diego
56704560,210351,2,thigh,midstance,0.0979,-0.9722,0.2222,-5.9204,2.3193,12.1460,t001,diego
56704561,210366,2,thigh,midstance,0.1064,-0.9678,0.2108,-5.5542,3.7842,12.0850,t001,diego
56704602,210381,2,thigh,midstance,0.1011,-0.9741,0.2084,-5.0659,6.3477,12.0850,t001,diego
56704603,210397,2,thigh,midstance,0.1118,-0.9823,0.2111,-4.9438,7.3242,12.4512,t001,diego
56704603,210412,2,thigh,midstance,0.1169,-0.9818,0.2183,-4.5166,8.2397,13.3057,t001,diego
56704640,210428,2,thigh,midstance,0.1251,-0.9740,0.2141,-4.2725,8.9722,13.1836,t001,diego
56704643,210443,2,thigh,midstance,0.1306,-0.9705,0.2113,-3.8452,9.9487,13.3057,t001,diego
56704643,210458,2,thigh,midstance,0.1338,-0.9641,0.2214,-3.7231,10.2539,13.5498,t001,diego
56704683,210474,2,thigh,midstance,0.1421,-0.9623,0.2300,-2.9297,10.8032,14.0381,t001,diego
56704684,210489,2,thigh,midstance,0.1510,-0.9589,0.2261,-2.3193,11.0474,14.2822,t001,diego
56704721,210505,2,thigh,midstance,0.1377,-0.9501,0.2253,-0.9155,11.7798,12.6953,t001,diego
56704724,210520,2,thigh,midstance,0.1445,-0.9539,0.2203,0.6714,13.3057,10.3760,t001,diego
56704724,210535,2,thigh,midstance,0.1604,-0.9617,0.2263,1.1597,13.4888,10.1929,t001,diego
56704764,210551,2,thigh,midstance,0.1566,-0.9600,0.2217,1.0376,13.2446,10.8032,t001,diego
56704765,210566,2,thigh,midstance,0.2156,-0.9572,0.1932,1.2817,12.6343,11.5356,t001,diego
56704803,210581,2,thigh,midstance,0.2007,-0.9651,0.1997,2.1362,8.8501,13.4888,t001,diego
56704805,210597,2,thigh,midstance,0.1770,-0.9675,0.2159,1.7090,8.6060,13.3057,t001,diego
56704806,210612,2,thigh,midstance,0.1868,-0.9692,0.2224,2.1973,10.3760,12.1460,t001,diego
56704846,210628,2,thigh,midstance,0.1749,-0.9725,0.2241,2.6855,11.5967,11.4136,t001,diego
56704846,210643,2,thigh,midstance,0.1689,-0.9709,0.2163,3.6011,14.0991,11.4136,t001,diego
56704847,210658,2,thigh,midstance,0.1812,-0.9626,0.1853,3.8452,14.7705,11.7798,t001,diego
56704885,210673,2,thigh,midstance,0.1956,-0.9620,0.1704,3.8452,14.2822,12.4512,t001,diego
56704887,210689,2,thigh,terminal,0.1996,-0.9629,0.1840,3.8452,13.4277,12.1460,t001,diego
56704901,210704,2,thigh,terminal,0.1982,-0.9600,0.1899,4.0283,13.5498,11.2305,t001,diego
56704927,210720,2,thigh,terminal,0.1881,-0.9576,0.1803,4.1504,14.0381,11.2305,t001,diego
56704928,210735,2,thigh,terminal,0.1951,-0.9575,0.1879,4.2725,13.7329,12.3901,t001,diego
56704965,210750,2,thigh,terminal,0.2026,-0.9584,0.1924,4.3945,12.7563,13.2446,t001,diego
56704967,210765,2,thigh,terminal,0.2000,-0.9590,0.1909,4.4556,11.9019,14.0381,t001,diego
56704967,210781,2,thigh,terminal,0.1997,-0.9573,0.1832,4.2114,13.6108,14.5874,t001,diego
56705006,210796,2,thigh,terminal,0.2046,-0.9532,0.1846,4.1504,13.9770,15.4419,t001,diego
56705006,210811,2,thigh,terminal,0.2037,-0.9426,0.1895,4.2114,13.4888,17.2119,t001,diego
56705042,210827,2,thigh,terminal,0.2025,-0.9353,0.1903,4.2725,13.0615,18.4937,t001,diego
56705044,210842,2,thigh,terminal,0.1975,-0.9456,0.1918,4.7607,12.9395,23.4375,t001,diego
56705045,210857,2,thigh,terminal,0.1931,-0.9659,0.2007,4.6387,13.2446,26.1230,t001,diego
56705085,210873,2,thigh,terminal,0.1997,-0.9689,0.1974,4.4556,12.4512,30.5786,t001,diego
56705086,210888,2,thigh,terminal,0.2330,-0.9803,0.1708,5.3101,11.9019,32.7759,t001,diego
56705110,210903,2,thigh,terminal,0.2410,-0.9922,0.1740,8.1787,11.2915,36.3159,t001,diego
56705123,210919,2,thigh,terminal,0.2234,-1.0183,0.2053,9.3384,11.9629,37.6587,t001,diego
56705125,210934,2,thigh,terminal,0.2112,-1.0317,0.2312,11.5967,16.3574,41.0156,t001,diego
56705166,210949,2,thigh,terminal,0.2100,-1.0471,0.1971,12.6343,18.8599,43.4570,t001,diego
56705167,210965,2,thigh,terminal,0.2301,-1.0516,0.1510,14.8315,20.2637,50.4150,t001,diego
56705167,210980,2,thigh,terminal,0.2662,-1.0764,0.1001,15.9302,18.1885,54.5044,t001,diego
56705203,210995,2,thigh,terminal,0.2771,-1.0944,0.0828,17.4561,13.3057,61.4014,t001,diego
56705205,211011,2,thigh,terminal,0.2931,-1.1195,0.0526,18.1274,12.2681,64.3921,t001,diego
56705246,211026,2,thigh,terminal,0.2869,-1.1219,0.0696,19.5313,10.3149,69.5801,t001,diego
56705246,211041,2,thigh,terminal,0.2732,-1.1177,0.0890,19.8975,9.3994,71.8384,t001,diego
56705246,211057,2,thigh,terminal,0.2573,-1.0680,0.0848,17.5171,9.6436,76.6602,t001,diego
56705282,211072,2,thigh,terminal,0.2677,-1.0493,0.0698,14.8315,12.1460,82.6416,t001,diego
56705282,211087,2,thigh,terminal,0.2928,-1.0604,0.0714,13.7329,13.3057,86.4258,t001,diego
56705323,211103,2,thigh,swing,0.2920,-1.0576,0.0883,9.7656,15.9912,92.1631,t001,diego
56705323,211118,2,thigh,swing,0.3091,-1.0410,0.1183,7.0190,18.3105,94.5434,t001,diego
56705323,211133,2,thigh,swing,0.3119,-1.0533,0.1351,0.0610,27.3437,99.5483,t001,diego
56705359,211149,2,thigh,swing,0.3318,-1.0759,0.1881,-4.1504,32.9590,102.4780,t001,diego
56705362,211164,2,thigh,swing,0.3936,-1.0621,0.2174,-12.8784,39.6118,108.0322,t001,diego
56705365,211179,2,thigh,swing,0.5253,-1.0436,0.2625,-16.2354,41.0767,110.7788,t001,diego
56705402,211195,2,thigh,swing,0.5322,-1.0195,0.2709,-20.8130,41.7480,108.5815,t001,diego
56705402,211210,2,thigh,swing,0.5675,-0.9581,0.1937,-19.8364,42.7246,105.4687,t001,diego
56705437,211226,2,thigh,swing,0.5612,-0.9225,0.1774,-16.4185,47.4243,102.1118,t001,diego
56705438,211241,2,thigh,swing,0.4910,-0.8416,0.1859,-16.1133,49.9878,99.7314,t001,diego
56705448,211257,2,thigh,swing,0.4795,-0.7977,0.1732,-17.2119,61.8286,90.0879,t001,diego
56705482,211272,2,thigh,swing,0.4966,-0.7244,0.1141,-18.5547,68.3594,81.9092,t001,diego
56705483,211288,2,thigh,swing,0.4905,-0.6571,0.0638,-16.6016,76.4160,65.7349,t001,diego
56705528,211303,2,thigh,swing,0.4803,-0.6144,0.0253,-14.7705,79.2847,59.2651,t001,diego
56705529,211318,2,thigh,swing,0.5073,-0.5585,-0.0553,-9.1553,84.6558,49.1943,t001,diego
56705531,211334,2,thigh,swing,0.5560,-0.5535,-0.0636,-0.0610,90.6372,48.4619,t001,diego
56705580,211349,2,thigh,swing,0.6060,-0.5525,-0.0260,1.8921,92.9565,47.0581,t001,diego
56705581,211365,2,thigh,swing,0.6172,-0.5652,-0.0002,1.0376,84.5337,24.6582,t001,diego
56705581,211380,2,thigh,swing,0.8286,-0.6161,0.0514,0.2441,73.7305,16.9678,t001,diego
56705582,211396,2,thigh,swing,0.8768,-0.6573,0.0511,-0.4883,53.2227,6.9580,t001,diego
56705623,211411,2,thigh,swing,0.7668,-0.7140,-0.0490,-2.3804,45.8374,-1.8311,t001,diego
56705625,211427,2,thigh,swing,0.7202,-0.7067,-0.1320,1.4038,29.1138,-14.5264,t001,diego
56705666,211442,2,thigh,swing,0.6188,-0.7155,-0.1959,6.1646,20.3857,-16.7847,t001,diego
56705667,211458,2,thigh,swing,0.5649,-0.6963,-0.1487,9.0942,0.7935,-20.9961,t001,diego
56705668,211474,2,thigh,swing,0.5570,-0.6636,-0.1414,5.7373,-9.1553,-24.0478,t001,diego
56705707,211489,2,thigh,swing,0.4691,-0.6359,-0.1652,-2.1973,-22.6440,-27.3437,t001,diego
56705709,211505,2,thigh,swing,0.4464,-0.6306,-0.1619,-5.1270,-29.3579,-31.0059,t001,diego
56705710,211521,2,thigh,swing,0.5122,-0.6233,-0.0884,-6.1646,-30.4565,-35.7666,t001,diego
56705761,211537,2,thigh,swing,0.5371,-0.6007,-0.0643,-16.0522,-26.3062,-50.6592,t001,diego
56705762,211552,2,thigh,swing,0.5216,-0.5149,-0.0526,-15.3809,-22.4609,-60.4858,t001,diego
56705763,211568,2,thigh,swing,0.4353,-0.5491,-0.0278,-11.5967,-23.1323,-77.2705,t001,diego
56705817,211584,2,thigh,swing,0.2604,-0.6309,-0.0067,-15.3198,-24.4141,-85.8765,t001,diego
56705819,211599,2,thigh,swing,0.2650,-0.6075,-0.0266,-23.4985,-18.0054,-99.7925,t001,diego
56705820,211615,2,thigh,swing,0.2944,-0.6031,-0.0360,-23.0713,-9.2773,-111.1450,t001,diego
56705821,211631,2,thigh,swing,0.3477,-0.6154,-0.0386,-22.5830,-6.5308,-117.0654,t001,diego
56705874,211647,2,thigh,swing,0.3497,-0.6226,-0.0328,-23.0103,-4.2114,-129.3335,t001,diego
56705875,211662,2,thigh,swing,0.3109,-0.6780,-0.0300,-22.3999,-4.8828,-134.7046,t001,diego
56705875,211678,2,thigh,swing,0.3031,-0.7097,-0.0382,-19.5313,-5.0049,-145.8740,t001,diego
56705914,211694,2,thigh,swing,0.3499,-0.7926,-0.0553,-17.5171,-3.4790,-150.2686,t001,diego
56705916,211709,2,thigh,swing,0.4069,-0.8640,-0.0518,-13.3667,-3.8452,-153.0762,t001,diego
56705917,211725,2,thigh,swing,0.4218,-0.8855,-0.0403,-11.7187,-4.8218,-155.0293,t001,diego
56705960,211741,2,thigh,swing,0.3949,-0.9456,-0.0232,-14.1602,-6.5918,-163.5742,t001,diego
56705960,211756,2,thigh,swing,0.3787,-0.9767,-0.0211,-18.8599,-7.9956,-167.7246,t001,diego
56705960,211772,2,thigh,swing,0.4269,-1.0488,-0.0328,-19.5923,-6.4697,-168.8232,t001,diego
56706001,211788,2,thigh,swing,0.4498,-1.0780,-0.0404,-18.5547,-6.2866,-172.2412,t001,diego
56706002,211804,2,thigh,swing,0.4305,-1.1227,-0.0343,-18.2495,-11.9629,-174.2554,t001,diego
56706020,211819,2,thigh,swing,0.4094,-1.1301,-0.0299,-17.5781,-31.6772,-176.0254,t001,diego
56706045,211835,2,thigh,swing,0.3651,-1.1261,-0.0256,-14.7095,-42.5415,-173.5229,t001,diego
56706046,211851,2,thigh,swing,0.2949,-1.1759,-0.0023,-7.6904,-59.8755,-165.8325,t001,diego
56706084,211867,2,thigh,swing,0.2672,-1.2101,0.0153,-4.5776,-65.1855,-160.0952,t001,diego
56706087,211882,2,thigh,swing,0.2484,-1.2371,0.0663,-2.0752,-66.1011,-156.1890,t001,diego
56706087,211898,2,thigh,swing,0.2493,-1.2557,0.0967,0.5493,-66.4063,-148.6816,t001,diego
56706128,211913,2,thigh,swing,0.2706,-1.2623,0.1443,-1.2207,-64.5752,-145.8130,t001,diego
56706128,211929,2,thigh,swing,0.2810,-1.2555,0.1490,-5.3711,-58.1055,-138.1226,t001,diego
56706165,211945,2,thigh,swing,0.2676,-1.2290,0.1401,-6.8359,-55.4199,-132.3853,t001,diego
56706166,211960,2,thigh,swing,0.2640,-1.2189,0.1401,-10.6201,-47.2412,-115.2954,t001,diego
56706168,211976,2,thigh,swing,0.3096,-1.1315,0.0596,-12.8784,-38.5132,-106.3232,t001,diego
56706208,211992,2,thigh,swing,0.4430,-1.0400,0.0574,-9.7046,-19.4092,-84.9609,t001,diego
56706208,212007,2,thigh,swing,0.5507,-1.0043,0.1411,-10.1318,-14.2822,-54.1992,t001,diego
56706209,212023,2,thigh,swing,0.5988,-1.0741,0.1921,-11.2915,-13.3667,-35.7056,t001,diego
56706244,212038,2,thigh,swing,0.7115,-0.9934,0.0996,-18.1274,-14.5874,9.6436,t001,diego
56706245,212054,2,thigh,loading,0.1469,-0.8928,-0.1570,-15.8691,-12.6343,31.5552,t001,diego
56706287,212070,2,thigh,loading,-0.9626,-1.0819,-0.1703,-8.4839,-25.7568,11.8408,t001,diego
56706287,212085,2,thigh,loading,-0.9799,-1.0973,-0.0874,-17.4561,-28.6255,4.8828,t001,diego
56706288,212101,2,thigh,loading,0.1121,-0.9673,-0.1259,-16.3574,6.2256,40.6494,t001,diego
56706324,212117,2,thigh,loading,-0.1670,-1.0653,-0.0546,-9.8877,15.8081,45.6543,t001,diego
56706326,212132,2,thigh,loading,-0.2753,-1.0673,-0.0161,-14.8926,4.6387,42.4194,t001,diego
56706368,212148,2,thigh,loading,-0.1594,-1.0605,0.0732,-17.8223,-3.0518,47.8516,t001,diego
56706368,212164,2,thigh,loading,-0.1130,-1.0607,0.2496,-21.6064,-1.7090,47.7295,t001,diego
56706368,212179,2,thigh,loading,-0.0884,-1.0505,0.2346,-24.5361,2.9907,49.3774,t001,diego
56706405,212195,2,thigh,loading,-0.0583,-1.0258,0.1438,-21.6064,2.7466,49.4385,t001,diego
56706407,212210,2,thigh,loading,-0.0641,-1.0188,0.1156,-17.4561,6.7749,44.4336,t001,diego
56706447,212226,2,thigh,loading,-0.0342,-1.0303,0.1487,-17.8223,11.2305,40.7104,t001,diego
56706447,212242,2,thigh,loading,0.0243,-1.0422,0.1593,-20.6299,13.6719,35.2173,t001,diego
