timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2533194737,190261,3,pierna,loading,-0.9868,0.1284,-0.1475,17.1509,0.7324,-0.7324,t003,HHYSS
2533194778,190277,3,pierna,loading,-0.9928,0.1183,-0.1658,12.1460,1.2207,-0.9155,t003,HHYSS
2533194778,190293,3,pierna,loading,-0.9635,0.1709,-0.1804,10.0708,1.4038,-0.6714,t003,HHYSS
2533194817,190309,3,pierna,loading,-0.9512,0.1868,-0.1808,10.6201,1.8311,-0.1221,t003,HHYSS
2533194817,190324,3,pierna,loading,-0.9535,0.1569,-0.1760,11.4746,2.3804,0.0610,t003,HHYSS
2533194818,190340,3,pierna,loading,-0.9504,0.1490,-0.1503,9.6436,3.4180,0.0000,t003,HHYSS
2533194858,190356,3,pierna,loading,-0.9454,0.1648,-0.1304,5.8594,3.9673,-0.1831,t003,HHYSS
2533194858,190372,3,pierna,loading,-0.9506,0.1692,-0.1348,4.0894,3.7231,-0.2441,t003,HHYSS
2533194895,190388,3,pierna,loading,-0.9602,0.1681,-0.1479,0.1221,3.6621,-0.1831,t003,HHYSS
2533194896,190404,3,pierna,loading,-0.9689,0.1959,-0.1444,-1.5259,3.9673,-0.0610,t003,HHYSS
2533194898,190420,3,pierna,loading,-0.9574,0.1899,-0.1289,-1.5259,4.8218,0.1831,t003,HHYSS
2533194940,190436,3,pierna,loading,-0.9460,0.1742,-0.1172,-0.2441,5.5542,0.2441,t003,HHYSS
2533194940,190452,3,pierna,loading,-0.9357,0.1782,-0.0856,0.9766,5.8594,0.0000,t003,HHYSS
2533194978,190468,3,pierna,loading,-0.9384,0.1958,-0.0742,5.6763,6.4087,-0.8545,t003,HHYSS
2533194979,190484,3,pierna,loading,-0.9797,0.2019,-0.0854,8.8501,5.9814,-1.1597,t003,HHYSS
2533194981,190500,3,pierna,loading,-0.9994,0.1475,-0.1410,11.9629,4.5776,-0.6714,t003,HHYSS
2533195010,190516,3,pierna,loading,-0.9906,0.1462,-0.1517,8.7891,4.3335,0.0000,t003,HHYSS
2533195023,190532,3,pierna,loading,-0.9690,0.2052,-0.1355,7.9956,4.4556,0.1831,t003,HHYSS
2533195024,190548,3,pierna,loading,-0.9626,0.2142,-0.1320,10.5591,5.0659,0.8545,t003,HHYSS
2533195063,190564,3,pierna,loading,-0.9478,0.1813,-0.1349,11.8408,5.5542,1.0986,t003,HHYSS
2533195065,190580,3,pierna,loading,-0.9463,0.1674,-0.1332,11.4136,6.3477,1.0986,t003,HHYSS
2533195109,190595,3,pierna,loading,-0.9474,0.1698,-0.1233,10.3149,6.6528,1.0376,t003,HHYSS
2533195110,190612,3,pierna,loading,-0.9591,0.1655,-0.1144,8.2397,6.8359,1.1597,t003,HHYSS
2533195110,190627,3,pierna,loading,-0.9630,0.1536,-0.1080,6.4697,6.8359,1.2817,t003,HHYSS
2533195152,190643,3,pierna,loading,-0.9652,0.1289,-0.0729,5.6763,6.8359,1.2207,t003,HHYSS
2533195154,190659,3,pierna,loading,-0.9722,0.1115,-0.0470,4.4556,6.1035,1.0986,t003,HHYSS
2533195154,190675,3,pierna,loading,-0.9933,0.0474,0.0065,4.0283,5.3101,1.1597,t003,HHYSS
2533195201,190691,3,pierna,loading,-0.9934,-0.0083,0.0631,4.5166,3.0518,0.9766,t003,HHYSS
2533195201,190707,3,pierna,loading,-0.9948,-0.0291,0.0809,7.9346,-0.4883,0.7324,t003,HHYSS
2533195201,190723,3,pierna,loading,-1.0020,-0.0988,0.1023,10.3149,-2.2583,1.1597,t003,HHYSS
2533195236,190739,3,pierna,loading,-1.0083,-0.1459,0.1237,15.0146,-5.1270,2.5635,t003,HHYSS
2533195244,190755,3,pierna,loading,-1.0084,-0.2109,0.1947,17.9443,-6.7749,2.3804,t003,HHYSS
2533195246,190770,3,pierna,loading,-1.0046,-0.2273,0.2308,26.4893,-10.3149,-1.2817,t003,HHYSS
2533195296,190787,3,pierna,loading,-1.0262,-0.2335,0.2765,31.3721,-12.0239,-3.9062,t003,HHYSS
2533195297,190803,3,pierna,loading,-1.0852,-0.1024,0.2314,36.6821,-16.7236,-10.9863,t003,HHYSS
2533195342,190819,3,pierna,loading,-1.1292,-0.0100,0.1533,39.4287,-20.5078,-14.3433,t003,HHYSS
2533195344,190835,3,pierna,loading,-1.1140,0.1167,-0.0640,42.7856,-18.4326,-11.2305,t003,HHYSS
2533195345,190851,3,pierna,loading,-1.1003,0.1312,-0.1604,45.4102,-10.9863,-4.6997,t003,HHYSS
2533195396,190867,3,pierna,loading,-1.0996,0.2124,-0.2739,44.2505,-6.4697,-4.8218,t003,HHYSS
2533195397,190883,3,pierna,loading,-1.0466,0.3369,-0.2479,36.2549,-5.5542,-16.9067,t003,HHYSS
2533195397,190899,3,pierna,loading,-1.0120,0.3053,-0.2118,27.7710,-1.7700,-13.9160,t003,HHYSS
2533195414,190915,3,pierna,loading,-0.9917,0.2035,-0.2190,26.3062,-1.8311,-7.7515,t003,HHYSS
2533195446,190931,3,pierna,loading,-1.0120,0.1835,-0.2391,17.2729,0.9155,0.9766,t003,HHYSS
2533195447,190947,3,pierna,loading,-1.0066,0.1715,-0.2166,8.4229,7.9346,5.3711,t003,HHYSS
2533195448,190962,3,pierna,loading,-0.9021,0.2096,-0.1597,-10.3149,21.4844,12.5122,t003,HHYSS
2533195500,190978,3,pierna,loading,-0.8817,0.2230,-0.1572,-23.1934,22.5220,18.4326,t003,HHYSS
2533195501,190994,3,pierna,loading,-0.9232,0.2128,-0.1724,-28.0762,22.4609,20.8740,t003,HHYSS
2533195501,191010,3,pierna,loading,-0.9493,0.1903,-0.1578,-33.3862,27.0386,26.1230,t003,HHYSS
2533195510,191026,3,pierna,loading,-0.9672,0.0995,-0.1016,-35.0952,30.5786,29.5410,t003,HHYSS
2533195547,191042,3,pierna,loading,-0.9629,0.0475,-0.0765,-40.5884,35.8276,35.3394,t003,HHYSS
2533195549,191058,3,pierna,loading,-0.9651,0.0331,-0.0273,-49.8657,36.0107,37.5977,t003,HHYSS
