timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2528126601,1266111,3,pelvis,loading,-0.9423,0.0065,-0.2197,-1.7090,-1.0376,-3.1738,t004,MBYRA
2528126630,1266127,3,pelvis,loading,-0.9431,0.0088,-0.2241,-2.8687,-1.5869,-4.5776,t004,MBYRA
2528126644,1266143,3,pelvis,loading,-0.9532,0.0151,-0.2271,-3.4180,-2.1362,-5.2490,t004,MBYRA
2528126645,1266159,3,pelvis,loading,-0.9615,0.0170,-0.2273,-4.7607,-3.6011,-6.0425,t004,MBYRA
2528126683,1266175,3,pelvis,loading,-0.9740,0.0149,-0.2229,-5.7373,-4.0894,-6.3477,t004,MBYRA
2528126683,1266191,3,pelvis,loading,-0.9751,0.0201,-0.2203,-6.9580,-3.8452,-7.0190,t004,MBYRA
2528126723,1266208,3,pelvis,loading,-0.9692,0.0276,-0.2172,-6.4697,-3.4180,-7.6294,t004,MBYRA
2528126724,1266224,3,pelvis,loading,-0.9587,0.0392,-0.2104,-5.8594,-3.7842,-7.6294,t004,MBYRA
2528126724,1266240,3,pelvis,loading,-0.9608,0.0409,-0.2094,-4.8828,-4.1504,-6.8359,t004,MBYRA
2528126759,1266256,3,pelvis,loading,-0.9760,0.0487,-0.2126,-4.9438,-4.0894,-6.2866,t004,MBYRA
2528126761,1266272,3,pelvis,loading,-0.9861,0.0668,-0.2152,-5.9814,-2.6245,-4.8828,t004,MBYRA
2528126802,1266288,3,pelvis,loading,-0.9812,0.0804,-0.2096,-6.1035,-0.4883,-3.6621,t004,MBYRA
2528126803,1266304,3,pelvis,loading,-0.9680,0.0920,-0.2136,-5.2490,-0.0610,-3.4790,t004,MBYRA
2528126830,1266320,3,pelvis,loading,-0.9620,0.0846,-0.2197,-2.4414,-0.2441,-3.6011,t004,MBYRA
2528126841,1266336,3,pelvis,loading,-0.9614,0.0769,-0.2294,-1.5869,-0.8545,-3.6011,t004,MBYRA
2528126841,1266352,3,pelvis,loading,-0.9709,0.0769,-0.2411,-1.0986,-1.7700,-3.4180,t004,MBYRA
2528126883,1266368,3,pelvis,loading,-0.9736,0.0741,-0.2478,-0.1221,-1.7700,-4.1504,t004,MBYRA
2528126884,1266384,3,pelvis,loading,-0.9697,0.0664,-0.2526,0.2441,-2.0142,-4.6387,t004,MBYRA
2528126885,1266400,3,pelvis,loading,-0.9694,0.0713,-0.2498,-1.0376,-2.9907,-5.0049,t004,MBYRA
2528126923,1266416,3,pelvis,loading,-0.9884,0.0817,-0.2476,-1.8921,-3.4180,-5.4932,t004,MBYRA
2528126923,1266432,3,pelvis,loading,-0.9939,0.0641,-0.2410,-3.0518,-3.2959,-6.6528,t004,MBYRA
2528126965,1266448,3,pelvis,loading,-0.9937,0.0657,-0.2388,-4.1504,-2.4414,-7.0801,t004,MBYRA
2528126965,1266464,3,pelvis,loading,-0.9979,0.0648,-0.2430,-3.7842,-1.9531,-7.3853,t004,MBYRA
2528126965,1266481,3,pelvis,loading,-1.0005,0.0620,-0.2439,-1.3428,-0.9155,-7.9956,t004,MBYRA
2528127003,1266497,3,pelvis,loading,-0.9644,0.0332,-0.2268,-0.1221,-0.8545,-8.4229,t004,MBYRA
2528127004,1266513,3,pelvis,loading,-0.9939,0.0663,-0.2352,0.3662,-2.3804,-10.3149,t004,MBYRA
2528127045,1266529,3,pelvis,loading,-0.9803,0.0836,-0.2306,-1.7700,-1.2207,-10.1318,t004,MBYRA
2528127045,1266545,3,pelvis,loading,-0.9132,0.0745,-0.2037,-1.9531,-0.8545,-10.6201,t004,MBYRA
2528127046,1266561,3,pelvis,loading,-0.8793,0.0704,-0.1942,-2.3193,-0.6714,-10.8643,t004,MBYRA
2528127084,1266577,3,pelvis,loading,-0.8425,0.0555,-0.1898,-2.8687,0.3662,-10.0708,t004,MBYRA
2528127085,1266593,3,pelvis,loading,-0.8201,0.0403,-0.2045,-1.0376,1.5259,-6.8970,t004,MBYRA
2528127130,1266609,3,pelvis,loading,-0.8035,0.0347,-0.2111,6.5308,-0.4272,-3.7231,t004,MBYRA
2528127131,1266625,3,pelvis,loading,-0.7904,0.0190,-0.2302,11.2305,-1.7090,-1.7090,t004,MBYRA
2528127131,1266641,3,pelvis,loading,-0.8182,0.0171,-0.2466,21.0571,-5.3101,2.7466,t004,MBYRA
2528127171,1266657,3,pelvis,loading,-0.8994,0.0364,-0.2469,24.6582,-7.2632,3.8452,t004,MBYRA
2528127173,1266673,3,pelvis,loading,-0.9833,0.0520,-0.2385,22.5830,-10.2539,2.7466,t004,MBYRA
2528127173,1266689,3,pelvis,loading,-1.0063,0.0529,-0.2362,13.8550,-11.1694,-1.4648,t004,MBYRA
2528127218,1266705,3,pelvis,loading,-1.0261,0.0460,-0.2266,9.8267,-10.6812,-4.0894,t004,MBYRA
2528127219,1266720,3,pelvis,loading,-1.0323,0.0433,-0.2229,2.1973,-8.7891,-8.2397,t004,MBYRA
2528127259,1266736,3,pelvis,loading,-1.0393,0.0323,-0.2225,-2.0142,-7.8125,-9.1553,t004,MBYRA
2528127260,1266752,3,pelvis,loading,-1.0306,0.0377,-0.2239,-8.2397,-5.1270,-9.5825,t004,MBYRA
2528127261,1266769,3,pelvis,loading,-1.0126,0.0583,-0.2211,-8.7891,-3.7231,-9.7656,t004,MBYRA
2528127306,1266785,3,pelvis,loading,-1.0002,0.0762,-0.2185,-7.4463,-2.3193,-9.8877,t004,MBYRA
2528127307,1266801,3,pelvis,loading,-0.9954,0.0834,-0.2155,-5.4321,-1.8921,-9.2163,t004,MBYRA
2528127307,1266817,3,pelvis,loading,-0.9800,0.0939,-0.2072,-4.5166,-1.4038,-8.6670,t004,MBYRA
2528127349,1266833,3,pelvis,loading,-0.9677,0.0980,-0.2040,-2.6245,0.0000,-7.2632,t004,MBYRA
2528127350,1266849,3,pelvis,loading,-0.9524,0.1075,-0.1998,0.4883,0.8545,-5.6152,t004,MBYRA
2528127350,1266865,3,pelvis,loading,-0.9567,0.1115,-0.1917,2.7466,1.2817,-4.6997,t004,MBYRA
2528127390,1266881,3,pelvis,loading,-0.9677,0.1024,-0.1851,7.5073,2.8687,-2.1973,t004,MBYRA
2528127395,1266897,3,pelvis,loading,-0.9877,0.0970,-0.1716,9.0332,4.3335,-0.6104,t004,MBYRA
2528127404,1266913,3,pelvis,loading,-0.9994,0.0920,-0.1592,11.1694,8.5449,2.3193,t004,MBYRA
2528127440,1266929,3,pelvis,loading,-1.0127,0.0626,-0.1226,11.7187,11.7187,4.0283,t004,MBYRA
2528127440,1266945,3,pelvis,loading,-1.0234,0.0343,-0.0967,11.8408,18.9819,8.1787,t004,MBYRA
2528127471,1266960,3,pelvis,loading,-1.0433,0.0291,-0.0902,10.1929,25.0244,11.9629,t004,MBYRA
2528127487,1266976,3,pelvis,loading,-1.0598,0.0304,-0.0780,9.6436,27.7710,13.4888,t004,MBYRA
2528127488,1266992,3,pelvis,loading,-1.0529,0.0195,-0.0668,9.7656,33.9355,15.9302,t004,MBYRA
2528127532,1267008,3,pelvis,loading,-1.0500,-0.0140,-0.0244,9.3384,37.5366,17.1509,t004,MBYRA
2528127533,1267024,3,pelvis,loading,-1.0699,-0.0217,0.0046,6.7749,46.0205,20.5688,t004,MBYRA
2528127533,1267040,3,pelvis,loading,-1.1063,-0.0192,0.0658,5.3711,51.8799,22.8882,t004,MBYRA
2528127583,1267055,3,pelvis,loading,-1.1371,-0.0109,0.1218,6.2866,69.2139,28.6255,t004,MBYRA
2528127583,1267071,3,pelvis,loading,-1.1652,-0.0226,0.1462,14.8926,92.1020,36.2549,t004,MBYRA
2528127584,1267087,3,pelvis,loading,-1.1544,-0.0184,0.1509,16.9678,101.5015,38.6353,t004,MBYRA
2528127631,1267103,3,pelvis,loading,-1.1265,0.0093,0.0946,9.8877,102.0508,36.6821,t004,MBYRA
2528127632,1267119,3,pelvis,loading,-1.1130,0.1046,-0.0254,1.8921,99.0601,33.0811,t004,MBYRA
2528127632,1267135,3,pelvis,loading,-1.0251,0.2433,-0.1456,-20.2026,100.4639,26.9775,t004,MBYRA
2528127682,1267150,3,pelvis,loading,-0.9767,0.2892,-0.2030,-24.9023,97.5952,18.0664,t004,MBYRA
2528127682,1267166,3,pelvis,loading,-0.9651,0.2544,-0.1696,-18.1274,96.6797,12.0239,t004,MBYRA
2528127682,1267182,3,pelvis,loading,-0.9939,0.2477,-0.1306,-4.0894,94.4214,2.0752,t004,MBYRA
2528127683,1267198,3,pelvis,loading,-0.9835,0.3488,-0.1090,1.4038,90.3931,0.1221,t004,MBYRA
2528127729,1267214,3,pelvis,loading,-0.9507,0.3683,-0.0640,26.9165,77.6367,2.6855,t004,MBYRA
2528127730,1267230,3,pelvis,loading,-0.9407,0.2622,0.0740,43.7622,68.6035,6.4697,t004,MBYRA
2528127730,1267245,3,pelvis,loading,-0.9685,0.0754,0.0583,67.4438,47.9126,14.0381,t004,MBYRA
2528127782,1267261,3,pelvis,loading,-0.9642,-0.0192,0.0096,69.1528,37.4146,19.7754,t004,MBYRA
2528127782,1267277,3,pelvis,loading,-0.9304,-0.1561,-0.0139,61.2183,35.7056,21.7285,t004,MBYRA
2528127783,1267293,3,pelvis,loading,-0.9261,-0.1896,0.0060,30.8228,36.4990,22.2168,t004,MBYRA
2528127831,1267309,3,pelvis,loading,-0.9031,-0.2041,0.0490,12.6953,36.8042,20.6299,t004,MBYRA
2528127832,1267325,3,pelvis,loading,-0.8749,-0.1862,0.0629,-18.0664,34.1797,17.6392,t004,MBYRA
2528127832,1267340,3,pelvis,loading,-0.8411,-0.1317,0.0853,-28.0151,33.4473,16.4795,t004,MBYRA
2528127883,1267356,3,pelvis,loading,-0.8190,-0.0728,0.1041,-37.7197,31.3721,15.8081,t004,MBYRA
2528127883,1267372,3,pelvis,loading,-0.8002,-0.0542,0.1144,-33.8135,24.7803,16.9678,t004,MBYRA
2528127884,1267388,3,pelvis,loading,-0.7485,-0.0303,0.1425,-28.3203,20.8130,18.2495,t004,MBYRA
2528127904,1267404,3,pelvis,loading,-0.7148,-0.0153,0.1731,-16.7236,10.5591,20.3857,t004,MBYRA
2528127932,1267420,3,pelvis,loading,-0.6904,-0.0071,0.2329,-12.6953,3.9673,20.5078,t004,MBYRA
2528127933,1267436,3,pelvis,loading,-0.6993,-0.0098,0.2515,-5.0659,-6.8970,18.7378,t004,MBYRA
2528127981,1267452,3,pelvis,loading,-0.7565,-0.0304,0.2899,0.6104,-9.0942,17.8833,t004,MBYRA
2528127982,1267468,3,pelvis,loading,-0.8395,-0.0685,0.3508,13.0615,-10.5591,18.3105,t004,MBYRA
2528127982,1267484,3,pelvis,loading,-0.8623,-0.1050,0.3855,19.2261,-14.4653,21.4844,t004,MBYRA
2528128027,1267500,3,pelvis,loading,-0.8749,-0.1810,0.4625,17.9443,-18.6768,23.3154,t004,MBYRA
2528128029,1267516,3,pelvis,loading,-0.8795,-0.2198,0.4689,4.8218,-27.0386,26.4893,t004,MBYRA
2528128029,1267531,3,pelvis,loading,-0.8549,-0.2374,0.3806,-5.0659,-30.0903,26.9165,t004,MBYRA
2528128078,1267547,3,pelvis,loading,-0.9110,-0.2476,0.4213,-18.4326,-32.2266,21.6675,t004,MBYRA
2528128079,1267564,3,pelvis,loading,-1.0077,-0.2986,0.5072,-22.3389,-19.2261,14.7095,t004,MBYRA
2528128079,1267580,3,pelvis,loading,-1.1970,-0.2117,0.4972,-27.1606,-12.3901,12.6953,t004,MBYRA
2528128080,1267595,3,pelvis,loading,-1.4359,-0.0188,0.5411,-46.7529,-9.0332,1.2817,t004,MBYRA
2528128125,1267611,3,pelvis,loading,-1.7422,0.2266,0.7317,-67.4438,0.4883,-6.3477,t004,MBYRA
2528128127,1267627,3,pelvis,loading,-1.1373,0.1538,0.1887,-94.9097,14.9536,-7.8125,t004,MBYRA
2528128127,1267643,3,pelvis,loading,-0.8459,0.0770,-0.1145,-36.4990,-14.2822,-1.7090,t004,MBYRA
2528128176,1267659,3,pelvis,loading,-0.5544,0.0887,-0.3267,-6.4697,-27.4048,2.8076,t004,MBYRA
2528128176,1267676,3,pelvis,loading,-0.5198,0.1627,-0.2794,14.4043,-41.8701,16.6626,t004,MBYRA
2528128176,1267691,3,pelvis,loading,-0.7585,0.1792,-0.0720,14.4653,-52.7344,20.2637,t004,MBYRA
2528128221,1267707,3,pelvis,loading,-1.2030,0.0394,-0.1012,28.6865,-77.9419,12.9395,t004,MBYRA
2528128223,1267723,3,pelvis,loading,-1.2544,0.0056,-0.1835,37.4146,-81.8481,0.2441,t004,MBYRA
2528128224,1267739,3,pelvis,loading,-1.0504,0.0199,-0.1139,28.9307,-75.6836,-4.8218,t004,MBYRA
2528128274,1267755,3,pelvis,loading,-0.9539,0.0199,-0.0409,11.2915,-66.8335,-8.0566,t004,MBYRA
2528128274,1267771,3,pelvis,loading,-0.9326,-0.0433,-0.0769,11.8408,-67.5049,-6.3477,t004,MBYRA
2528128275,1267787,3,pelvis,loading,-0.9568,-0.1057,-0.1292,15.4419,-71.7163,-2.3193,t004,MBYRA
2528128320,1267804,3,pelvis,loading,-0.9623,-0.1643,-0.1221,3.7231,-66.6504,-6.8359,t004,MBYRA
2528128322,1267820,3,pelvis,loading,-0.9828,-0.1638,-0.1558,-3.9062,-60.2417,-11.5967,t004,MBYRA
2528128322,1267836,3,pelvis,loading,-0.9830,-0.1628,-0.1874,-16.9678,-51.1475,-17.1509,t004,MBYRA
2528128373,1267852,3,pelvis,loading,-0.9667,-0.1313,-0.1782,-23.3154,-49.3164,-16.8457,t004,MBYRA
2528128373,1267869,3,pelvis,loading,-0.9498,0.0256,-0.0939,-31.1279,-48.6450,-12.3901,t004,MBYRA
2528128373,1267885,3,pelvis,loading,-0.9448,0.0730,-0.0751,-14.0991,-49.7436,-8.2397,t004,MBYRA
2528128419,1267901,3,pelvis,loading,-0.9564,0.0551,-0.0820,0.0000,-49.3774,-7.0190,t004,MBYRA
