timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
56880406,386206,2,thigh,loading,0.0786,-0.9858,-0.0067,6.0425,3.7231,-0.2441,t006,diego
56880407,386222,2,thigh,loading,0.0792,-0.9871,-0.0057,5.7373,4.2725,-0.4883,t006,diego
56880451,386237,2,thigh,loading,0.0833,-0.9911,-0.0042,5.6763,4.3335,-0.4272,t006,diego
56880451,386253,2,thigh,loading,0.0806,-0.9912,-0.0060,5.4932,3.8452,-0.2441,t006,diego
56880452,386269,2,thigh,loading,0.0756,-0.9917,-0.0112,5.3711,3.4180,-0.1831,t006,diego
56880492,386284,2,thigh,loading,0.0811,-0.9915,-0.0133,4.9438,2.9297,-0.0610,t006,diego
56880492,386300,2,thigh,loading,0.0883,-0.9871,-0.0100,4.8218,2.8076,-0.1221,t006,diego
56880492,386315,2,thigh,loading,0.0852,-0.9850,-0.0093,4.8828,2.4414,-0.6714,t006,diego
56880535,386331,2,thigh,loading,0.0811,-0.9834,-0.0122,4.8828,2.5024,-0.9155,t006,diego
56880535,386347,2,thigh,loading,0.0790,-0.9905,-0.0133,5.0049,2.7466,-1.2207,t006,diego
56880555,386363,2,thigh,loading,0.0776,-0.9944,-0.0155,4.8828,2.4414,-0.6714,t006,diego
56880575,386378,2,thigh,loading,0.0706,-0.9985,-0.0182,4.8218,2.1362,-0.3052,t006,diego
56880577,386394,2,thigh,loading,0.0712,-1.0000,-0.0192,4.3945,1.2817,0.4883,t006,diego
56880622,386409,2,thigh,loading,0.0798,-0.9968,-0.0234,4.1504,0.9155,0.9155,t006,diego
56880623,386425,2,thigh,loading,0.0817,-0.9940,-0.0215,4.0894,0.4883,1.4038,t006,diego
56880623,386440,2,thigh,loading,0.0780,-0.9996,-0.0164,4.0894,0.1221,1.5869,t006,diego
56880663,386456,2,thigh,loading,0.0775,-1.0023,-0.0157,4.0283,-0.7324,2.2583,t006,diego
56880664,386471,2,thigh,loading,0.0763,-0.9966,-0.0206,3.9062,-0.6714,2.5635,t006,diego
56880665,386487,2,thigh,loading,0.0797,-0.9905,-0.0255,3.7842,0.0000,3.0518,t006,diego
56880711,386502,2,thigh,loading,0.0826,-0.9873,-0.0294,3.6621,0.3662,3.3569,t006,diego
56880711,386518,2,thigh,loading,0.0721,-0.9866,-0.0273,3.7842,-0.4272,3.8452,t006,diego
56880711,386533,2,thigh,loading,0.0742,-0.9869,-0.0219,3.5400,-1.8921,4.3945,t006,diego
56880751,386549,2,thigh,loading,0.0814,-0.9822,-0.0227,3.2959,-1.4648,4.5776,t006,diego
56880752,386565,2,thigh,loading,0.0792,-0.9791,-0.0242,3.1738,0.9155,4.3335,t006,diego
56880761,386580,2,thigh,loading,0.0815,-0.9722,-0.0300,2.9907,2.0752,3.8452,t006,diego
56880797,386596,2,thigh,loading,0.0898,-0.9724,-0.0337,2.9297,3.1128,3.2959,t006,diego
56880798,386611,2,thigh,loading,0.1017,-0.9883,-0.0260,2.9297,2.9907,3.1738,t006,diego
56880838,386627,2,thigh,loading,0.1003,-0.9930,-0.0251,2.4414,2.6855,3.0518,t006,diego
56880839,386643,2,thigh,loading,0.0884,-0.9921,-0.0389,2.3193,2.6245,2.9297,t006,diego
56880840,386658,2,thigh,loading,0.0869,-0.9901,-0.0359,2.2583,1.8311,3.2349,t006,diego
56880884,386673,2,thigh,loading,0.0889,-0.9919,-0.0287,2.0142,0.4272,4.3945,t006,diego
56880884,386689,2,thigh,loading,0.0897,-1.0066,-0.0228,1.8921,-0.3052,5.2490,t006,diego
56880884,386705,2,thigh,loading,0.0870,-1.0104,-0.0297,1.8311,-0.6104,7.7515,t006,diego
56880925,386720,2,thigh,loading,0.0679,-1.0129,-0.0370,1.8311,-0.6104,9.3994,t006,diego
56880926,386736,2,thigh,loading,0.0620,-1.0161,-0.0341,1.1597,-1.7090,14.0381,t006,diego
56880927,386751,2,thigh,loading,0.0712,-1.0215,-0.0336,0.7324,-2.5635,16.7847,t006,diego
56880972,386767,2,thigh,loading,0.0775,-1.0283,-0.0310,0.2441,-3.3569,23.3154,t006,diego
56880973,386783,2,thigh,loading,0.0538,-1.0536,-0.0181,0.4272,-2.6245,26.7334,t006,diego
56880980,386798,2,thigh,loading,0.0431,-1.0637,-0.0039,0.1221,-0.9766,33.5083,t006,diego
56881013,386814,2,thigh,loading,0.0486,-1.0688,-0.0018,-0.3662,-0.3662,36.9873,t006,diego
56881015,386830,2,thigh,loading,0.0294,-1.0936,-0.0101,0.4883,1.1597,42.9687,t006,diego
56881060,386845,2,thigh,loading,0.0234,-1.1127,-0.0089,1.4648,6.3477,48.4619,t006,diego
56881060,386861,2,thigh,loading,0.0427,-1.1340,0.0103,0.9155,8.7280,51.4526,t006,diego
56881061,386876,2,thigh,loading,0.0647,-1.1459,0.0208,-0.7324,12.0850,57.3730,t006,diego
56881102,386892,2,thigh,loading,0.0814,-1.1355,0.0315,-1.1597,13.7939,59.6313,t006,diego
56881103,386907,2,thigh,loading,0.0819,-1.1300,0.0367,-1.7090,18.7988,62.3169,t006,diego
56881103,386923,2,thigh,loading,0.1312,-1.1224,0.0493,-2.7466,21.4844,62.8662,t006,diego
56881148,386938,2,thigh,loading,0.1593,-1.1014,0.0524,-3.6011,25.0854,61.9507,t006,diego
56881149,386954,2,thigh,loading,0.1790,-1.0635,0.0702,-2.9907,25.8179,59.9976,t006,diego
56881149,386970,2,thigh,loading,0.2584,-0.9943,0.0887,-3.6011,23.3765,52.1240,t006,diego
56881192,386985,2,thigh,loading,0.2957,-0.9546,0.0770,-6.5308,17.6392,47.1802,t006,diego
56881193,387001,2,thigh,loading,0.2963,-0.9130,0.0155,-6.5308,15.6860,45.8984,t006,diego
56881193,387016,2,thigh,loading,0.2985,-0.9005,-0.0153,-2.9907,20.2637,40.7715,t006,diego
56881238,387032,2,thigh,loading,0.3597,-0.8633,-0.0396,-2.2583,24.9023,37.5977,t006,diego
56881239,387048,2,thigh,loading,0.3379,-0.8336,-0.0538,-2.1362,28.6865,31.0669,t006,diego
56881239,387063,2,thigh,loading,0.2410,-0.8141,-0.0745,-1.8311,23.7427,25.5737,t006,diego
56881280,387079,2,thigh,loading,0.2935,-0.8074,-0.0662,-2.0142,-0.7324,12.3291,t006,diego
56881282,387095,2,thigh,loading,0.2897,-0.7886,-0.0061,-2.9907,-15.5029,5.2490,t006,diego
56881327,387110,2,thigh,loading,0.0906,-0.7756,0.0162,-8.8501,-46.4478,-10.7422,t006,diego
56881328,387126,2,thigh,loading,0.0449,-0.7711,-0.0074,-12.8174,-73.4863,-23.6206,t006,diego
56881328,387142,2,thigh,loading,-0.0090,-0.7917,-0.0607,-12.7563,-79.6509,-29.1138,t006,diego
56881370,387158,2,thigh,loading,-0.0417,-0.8019,-0.0669,-11.0474,-75.1343,-41.0767,t006,diego
56881372,387173,2,thigh,loading,-0.0419,-0.8191,-0.0441,-9.9487,-67.5049,-47.6074,t006,diego
56881372,387189,2,thigh,loading,-0.0173,-0.8309,-0.0273,-7.2632,-50.2930,-61.0352,t006,diego
56881416,387205,2,thigh,loading,0.0144,-0.8632,-0.0027,-5.5542,-42.9687,-67.3828,t006,diego
56881416,387221,2,thigh,loading,0.0094,-0.9028,0.0009,-2.2583,-29.7852,-79.5288,t006,diego
56881417,387237,2,thigh,loading,0.0111,-0.9297,-0.0002,0.2441,-16.7847,-88.9282,t006,diego
56881457,387252,2,thigh,loading,0.0363,-0.9869,0.0156,0.6104,-11.9019,-92.2241,t006,diego
56881459,387268,2,thigh,midstance,0.0496,-1.0068,0.0264,-0.1831,-4.8218,-96.2524,t006,diego
56881459,387283,2,thigh,midstance,0.0610,-1.0297,0.0336,-0.8545,-1.1597,-97.5342,t006,diego
56881503,387299,2,thigh,midstance,0.0685,-1.0408,0.0331,-2.0142,6.1646,-98.6938,t006,diego
56881503,387315,2,thigh,midstance,0.0990,-1.0737,0.0426,-2.8687,9.4604,-99.3652,t006,diego
56881543,387330,2,thigh,midstance,0.1292,-1.0809,0.0538,-5.3101,14.4653,-101.5015,t006,diego
56881544,387346,2,thigh,midstance,0.1531,-1.0968,0.0714,-6.8970,16.6626,-102.6001,t006,diego
56881545,387362,2,thigh,midstance,0.1736,-1.0928,0.0696,-9.0332,19.2871,-102.9663,t006,diego
56881588,387377,2,thigh,midstance,0.1729,-1.1033,0.0739,-9.8877,14.3433,-98.4497,t006,diego
56881588,387393,2,thigh,midstance,0.1697,-1.0969,0.0869,-11.9019,12.3901,-95.3979,t006,diego
56881589,387408,2,thigh,midstance,0.1884,-1.0854,0.0891,-15.9302,10.3760,-88.5620,t006,diego
56881629,387424,2,thigh,midstance,0.2550,-1.0923,0.0985,-17.6392,9.2773,-84.4116,t006,diego
56881631,387440,2,thigh,midstance,0.2709,-1.0896,0.0969,-21.7895,7.4463,-75.3174,t006,diego
56881631,387455,2,thigh,midstance,0.2739,-1.0227,0.0259,-23.0713,7.5684,-70.8618,t006,diego
56881673,387471,2,thigh,midstance,0.3032,-0.9894,-0.0233,-19.7144,13.7329,-57.2510,t006,diego
56881674,387486,2,thigh,midstance,0.3842,-0.9751,-0.0226,-17.7612,15.3809,-47.9126,t006,diego
56881703,387502,2,thigh,midstance,0.4312,-1.0103,0.0157,-15.1367,10.3760,-28.8086,t006,diego
56881714,387518,2,thigh,midstance,0.5323,-0.9714,-0.0415,-12.5122,-0.9155,-5.6152,t006,diego
56881716,387534,2,thigh,midstance,0.1982,-0.9636,-0.1244,-7.9346,-5.0049,6.4087,t006,diego
56881760,387549,2,thigh,midstance,-0.4442,-1.0670,-0.0524,-8.4229,-29.0527,-5.4321,t006,diego
56881761,387565,2,thigh,midstance,-0.6564,-1.0220,-0.0458,-14.0381,-42.5415,-11.2915,t006,diego
56881761,387581,2,thigh,midstance,-0.2747,-0.9709,-0.0923,-10.3760,-34.5459,9.3994,t006,diego
56881804,387597,2,thigh,midstance,-0.1492,-1.0491,-0.0674,-5.3711,-24.2920,14.7705,t006,diego
56881805,387613,2,thigh,midstance,-0.2388,-1.0621,-0.0527,-6.7139,-17.7002,13.1836,t006,diego
56881805,387629,2,thigh,midstance,-0.2013,-1.0652,-0.0215,-8.6060,-11.1694,18.7378,t006,diego
56881849,387644,2,thigh,midstance,-0.1575,-1.0625,0.1083,-10.8643,-7.2632,21.7895,t006,diego
56881850,387660,2,thigh,midstance,-0.1272,-1.0359,0.1443,-16.2354,-5.0049,26.2451,t006,diego
56881891,387676,2,thigh,midstance,-0.1010,-0.9844,0.1262,-15.8691,-6.9580,28.0151,t006,diego
56881892,387692,2,thigh,midstance,-0.1261,-0.9846,0.1093,-11.6577,-8.4229,29.7241,t006,diego
56881893,387707,2,thigh,midstance,-0.0748,-1.0280,0.1289,-11.5967,-6.5308,28.8696,t006,diego
56881938,387723,2,thigh,midstance,-0.0339,-1.0205,0.1027,-15.0757,-0.3662,24.9023,t006,diego
56881938,387739,2,thigh,midstance,-0.0972,-0.9941,0.0699,-15.9302,7.5684,22.0947,t006,diego
56881939,387754,2,thigh,midstance,-0.0586,-1.0002,0.0792,-16.2354,12.5122,20.2026,t006,diego
56881979,387770,2,thigh,midstance,0.0167,-1.0074,0.0925,-17.9443,18.7378,16.1743,t006,diego
56881981,387785,2,thigh,midstance,-0.0131,-1.0139,0.1102,-18.7378,18.3105,13.9160,t006,diego
56881982,387801,2,thigh,midstance,-0.0334,-1.0034,0.1140,-20.2637,16.7847,10.0708,t006,diego
56882026,387817,2,thigh,midstance,-0.0138,-0.9873,0.1189,-19.8364,17.0288,9.1553,t006,diego
56882027,387832,2,thigh,midstance,-0.0288,-0.9874,0.1322,-17.7612,17.0288,6.1646,t006,diego
56882027,387848,2,thigh,midstance,-0.0543,-0.9719,0.1494,-16.9678,17.5171,4.5166,t006,diego
56882068,387864,2,thigh,midstance,-0.0422,-0.9700,0.1475,-14.5874,20.2637,2.9907,t006,diego
56882071,387879,2,thigh,terminal,-0.0299,-0.9747,0.1458,-12.5732,19.2261,1.4038,t006,diego
56882071,387895,2,thigh,terminal,-0.0343,-0.9733,0.1613,-11.8408,15.9912,0.6714,t006,diego
56882115,387911,2,thigh,terminal,-0.0319,-0.9717,0.1671,-10.7422,9.3994,0.1831,t006,diego
56882116,387926,2,thigh,terminal,-0.0359,-0.9709,0.1638,-10.4980,6.1646,-0.4883,t006,diego
56882131,387942,2,thigh,terminal,-0.0421,-0.9738,0.1558,-9.8267,1.9531,-1.8921,t006,diego
56882159,387958,2,thigh,terminal,-0.0555,-0.9775,0.1565,-9.8877,1.0986,-2.5635,t006,diego
56882160,387974,2,thigh,terminal,-0.0703,-0.9829,0.1561,-10.5591,0.1831,-3.5400,t006,diego
56882205,387990,2,thigh,terminal,-0.0745,-0.9840,0.1533,-11.3525,3.0518,-4.0283,t006,diego
56882206,388006,2,thigh,terminal,-0.0848,-0.9839,0.1733,-11.6577,3.0518,-3.7231,t006,diego
56882206,388021,2,thigh,terminal,-0.0975,-0.9791,0.1818,-11.4746,0.7935,-1.7090,t006,diego
56882248,388037,2,thigh,terminal,-0.1018,-0.9724,0.1869,-11.1694,0.2441,-0.3052,t006,diego
56882249,388053,2,thigh,terminal,-0.1085,-0.9738,0.1871,-11.0474,0.4883,2.2583,t006,diego
56882250,388068,2,thigh,terminal,-0.1199,-0.9740,0.1895,-10.9253,0.8545,3.8452,t006,diego
56882296,388084,2,thigh,terminal,-0.1127,-0.9697,0.1987,-11.1694,-0.3662,7.5684,t006,diego
56882296,388100,2,thigh,terminal,-0.1052,-0.9586,0.2046,-11.0474,-1.5259,9.2773,t006,diego
56882297,388115,2,thigh,terminal,-0.1018,-0.9724,0.1967,-9.3384,-2.1973,12.3291,t006,diego
56882338,388131,2,thigh,terminal,-0.0835,-0.9761,0.2035,-8.3618,-1.7090,14.5874,t006,diego
56882340,388147,2,thigh,terminal,-0.0529,-0.9729,0.2101,-7.9956,-1.6479,15.0146,t006,diego
56882341,388162,2,thigh,terminal,-0.0535,-0.9731,0.2023,-6.9580,-0.6714,14.2822,t006,diego
56882386,388178,2,thigh,terminal,-0.0504,-0.9834,0.1974,-6.2866,1.2207,13.5498,t006,diego
56882387,388194,2,thigh,terminal,-0.0482,-0.9819,0.2080,-4.9438,5.8594,12.1460,t006,diego
56882387,388209,2,thigh,terminal,-0.0530,-0.9740,0.2131,-4.0894,7.0801,11.6577,t006,diego
56882428,388225,2,thigh,terminal,-0.0529,-0.9714,0.2156,-2.5024,6.2866,11.9019,t006,diego
56882430,388241,2,thigh,terminal,-0.0298,-0.9648,0.2104,-1.8311,6.1646,11.9629,t006,diego
56882476,388256,2,thigh,terminal,-0.0209,-0.9653,0.2095,-1.2207,5.9814,11.3525,t006,diego
56882477,388272,2,thigh,terminal,-0.0206,-0.9666,0.2075,-0.7935,6.0425,10.3760,t006,diego
56882477,388288,2,thigh,terminal,-0.0219,-0.9667,0.2124,-0.6104,6.0425,10.0098,t006,diego
56882495,388303,2,thigh,terminal,-0.0176,-0.9640,0.2163,-0.4272,5.3711,10.0098,t006,diego
56882520,388319,2,thigh,terminal,-0.0125,-0.9635,0.2115,-0.1831,4.8218,9.8877,t006,diego
56882520,388335,2,thigh,terminal,-0.0138,-0.9692,0.2059,0.3662,3.9062,9.5825,t006,diego
56882567,388350,2,thigh,terminal,-0.0272,-0.9799,0.2073,0.5493,3.8452,9.5215,t006,diego
56882568,388366,2,thigh,terminal,-0.0171,-0.9727,0.2087,0.6104,3.2349,9.8877,t006,diego
56882568,388381,2,thigh,terminal,-0.0117,-0.9707,0.2090,0.7324,2.6245,10.2539,t006,diego
56882609,388397,2,thigh,terminal,-0.0104,-0.9746,0.2070,1.1597,2.1973,10.7422,t006,diego
56882609,388412,2,thigh,swing,-0.0088,-0.9762,0.2042,1.1597,4.6387,10.1318,t006,diego
56882610,388428,2,thigh,swing,-0.0194,-0.9646,0.2079,1.9531,6.8970,7.3242,t006,diego
56882658,388443,2,thigh,swing,0.0017,-0.9781,0.2113,2.4414,7.8735,7.6904,t006,diego
56882659,388459,2,thigh,swing,-0.0023,-0.9771,0.2023,2.0752,5.7373,10.3149,t006,diego
56882659,388474,2,thigh,swing,-0.0046,-0.9753,0.1996,2.4414,4.0283,11.7798,t006,diego
56882702,388490,2,thigh,swing,0.0046,-0.9705,0.2008,2.5024,4.6387,11.5356,t006,diego
56882703,388505,2,thigh,swing,0.0090,-0.9670,0.2012,1.9531,4.3335,12.2070,t006,diego
56882705,388521,2,thigh,swing,0.0140,-0.9718,0.2019,1.7700,2.9297,13.3057,t006,diego
56882749,388536,2,thigh,swing,0.0134,-0.9749,0.2023,1.8311,0.6714,14.8926,t006,diego
56882750,388552,2,thigh,swing,0.0155,-0.9760,0.2037,2.1973,0.9155,14.7705,t006,diego
56882750,388567,2,thigh,swing,0.0337,-0.9713,0.2108,2.6855,1.2817,15.1367,t006,diego
56882790,388583,2,thigh,swing,0.0315,-0.9700,0.2032,3.4790,-0.4883,16.4795,t006,diego
56882791,388598,2,thigh,swing,0.0425,-0.9799,0.1859,3.9062,-0.1221,16.7847,t006,diego
56882792,388614,2,thigh,swing,0.0426,-0.9791,0.1941,4.0894,0.9766,16.4795,t006,diego
56882838,388629,2,thigh,swing,0.0365,-0.9728,0.2054,4.0894,1.1597,16.5405,t006,diego
56882839,388644,2,thigh,swing,0.0378,-0.9708,0.2037,3.6621,0.7935,17.6392,t006,diego
56882839,388660,2,thigh,swing,0.0488,-0.9703,0.1936,3.6011,0.9155,17.9443,t006,diego
56882879,388675,2,thigh,swing,0.0579,-0.9736,0.1964,3.4790,1.4648,18.3716,t006,diego
56882881,388691,2,thigh,swing,0.0607,-0.9734,0.1963,3.4790,1.5259,18.7988,t006,diego
56882881,388706,2,thigh,swing,0.0580,-0.9719,0.1896,3.6621,1.4648,19.1650,t006,diego
56882920,388721,2,thigh,swing,0.0625,-0.9755,0.1887,3.8452,1.8311,19.3481,t006,diego
56882926,388737,2,thigh,swing,0.0653,-0.9779,0.1893,4.1504,3.2959,19.3481,t006,diego
56882950,388752,2,thigh,swing,0.0745,-0.9742,0.1997,4.4556,3.9062,19.2871,t006,diego
56882966,388768,2,thigh,swing,0.0804,-0.9706,0.1949,5.4321,4.8828,19.2261,t006,diego
56882968,388783,2,thigh,swing,0.0833,-0.9724,0.1902,5.9814,5.4321,19.4702,t006,diego
56883012,388799,2,thigh,swing,0.0913,-0.9769,0.1798,6.5308,6.1646,19.8975,t006,diego
56883013,388814,2,thigh,swing,0.0959,-0.9795,0.1802,7.0801,6.1035,20.5078,t006,diego
56883013,388830,2,thigh,swing,0.0886,-0.9858,0.1892,7.4463,6.7749,20.8130,t006,diego
56883053,388845,2,thigh,swing,0.0829,-0.9879,0.1882,8.4229,10.0098,21.8506,t006,diego
56883055,388860,2,thigh,swing,0.0842,-0.9884,0.1803,8.7891,11.5967,22.9492,t006,diego
56883055,388876,2,thigh,swing,0.0919,-0.9862,0.1736,9.6436,12.2681,26.0010,t006,diego
56883099,388891,2,thigh,swing,0.1060,-0.9933,0.1788,10.0708,11.5967,27.8931,t006,diego
56883099,388907,2,thigh,swing,0.1075,-0.9999,0.1823,11.3525,10.4980,31.5552,t006,diego
56883100,388922,2,thigh,swing,0.1121,-1.0051,0.1731,12.2681,10.4980,33.4473,t006,diego
56883139,388938,2,thigh,swing,0.1172,-1.0087,0.1755,14.0991,11.0474,37.4756,t006,diego
56883142,388953,2,thigh,swing,0.1329,-1.0083,0.1729,15.0146,11.5356,39.3677,t006,diego
56883144,388968,2,thigh,swing,0.1387,-1.0107,0.1637,16.9067,12.4512,42.9687,t006,diego
56883186,388984,2,thigh,swing,0.1562,-1.0195,0.1412,17.8833,12.6343,44.7998,t006,diego
56883187,388999,2,thigh,swing,0.1750,-1.0369,0.1158,19.7144,11.9629,48.3398,t006,diego
56883200,389015,2,thigh,swing,0.1807,-1.0492,0.0992,21.2402,10.1929,52.1240,t006,diego
56883228,389030,2,thigh,swing,0.2073,-1.0592,0.0787,21.7285,9.2163,53.9551,t006,diego
56883229,389046,2,thigh,swing,0.2124,-1.0642,0.0798,22.5830,6.6528,57.6172,t006,diego
56883273,389061,2,thigh,swing,0.2087,-1.0653,0.0923,23.0103,5.4321,59.5093,t006,diego
56883273,389076,2,thigh,swing,0.2109,-1.0692,0.0963,23.7427,4.8828,63.8428,t006,diego
56883274,389092,2,thigh,swing,0.2070,-1.0764,0.1104,24.0478,5.3711,66.0400,t006,diego
56883314,389107,2,thigh,swing,0.2057,-1.0836,0.1034,23.9258,7.1411,68.8477,t006,diego
56883316,389123,2,thigh,swing,0.2117,-1.1008,0.0659,23.9258,8.6060,70.8008,t006,diego
56883316,389138,2,thigh,swing,0.2098,-1.1157,0.0468,23.0103,13.2446,76.2939,t006,diego
56883360,389154,2,thigh,swing,0.2202,-1.1263,0.0106,22.0947,15.6860,79.1016,t006,diego
56883361,389169,2,thigh,swing,0.2306,-1.1326,0.0045,20.7520,18.0054,86.7920,t006,diego
56883361,389185,2,thigh,swing,0.2239,-1.1675,0.0162,20.8130,18.4326,92.0410,t006,diego
56883402,389200,2,thigh,swing,0.2146,-1.1578,0.0817,18.6768,17.2729,101.3184,t006,diego
56883403,389216,2,thigh,swing,0.2316,-1.1022,0.0968,12.6343,7.3242,104.7974,t006,diego
