timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2527470956,610430,3,tobillo,swing,-0.0573,0.9678,-0.2415,-2.4414,0.8545,-14.6484,t005,AHC
2527471009,610446,3,tobillo,swing,-0.0322,0.9528,-0.2476,-2.0752,-0.6104,-16.2354,t005,AHC
2527471009,610462,3,tobillo,swing,-0.0323,0.9552,-0.2313,-2.5024,-1.7090,-18.4326,t005,AHC
2527471010,610478,3,tobillo,swing,-0.0253,0.9659,-0.2159,-3.4790,-1.0986,-19.9585,t005,AHC
2527471010,610494,3,tobillo,swing,0.0101,0.9641,-0.2078,-3.8452,-1.4038,-20.1416,t005,AHC
2527471059,610510,3,tobillo,swing,0.0264,0.9503,-0.2114,-4.6387,-1.6479,-19.4092,t005,AHC
2527471061,610526,3,tobillo,swing,0.0549,0.9357,-0.2242,-5.4321,-1.2207,-18.6768,t005,AHC
2527471061,610542,3,tobillo,swing,0.0609,0.9476,-0.2322,-6.4087,-1.2817,-16.5405,t005,AHC
2527471114,610558,3,tobillo,swing,0.0481,0.9546,-0.2366,-6.4087,-2.8687,-14.8315,t005,AHC
2527471115,610574,3,tobillo,swing,0.0189,0.9629,-0.2460,-6.1035,-3.7231,-14.8315,t005,AHC
2527471116,610590,3,tobillo,swing,0.0029,0.9636,-0.2473,-4.8218,-4.5166,-16.6626,t005,AHC
2527471164,610606,3,tobillo,swing,0.0442,0.9542,-0.2493,-4.0283,-4.3335,-17.7002,t005,AHC
2527471166,610622,3,tobillo,swing,0.0803,0.9459,-0.2634,-2.6245,-4.3335,-17.9443,t005,AHC
2527471167,610638,3,tobillo,swing,0.0776,0.9430,-0.2625,-1.2817,-5.4932,-16.3574,t005,AHC
2527471167,610654,3,tobillo,swing,0.0302,0.9601,-0.2579,-1.0376,-6.2256,-16.2354,t005,AHC
2527471220,610670,3,tobillo,swing,0.0154,0.9711,-0.2542,-0.9766,-7.7515,-17.8223,t005,AHC
2527471221,610686,3,tobillo,swing,0.0043,0.9728,-0.2454,-0.8545,-8.7280,-19.4092,t005,AHC
2527471221,610702,3,tobillo,swing,0.0208,0.9631,-0.2452,-0.4272,-8.7891,-23.3154,t005,AHC
2527471271,610718,3,tobillo,swing,0.0331,0.9672,-0.2703,-0.1831,-9.5215,-25.3906,t005,AHC
2527471272,610734,3,tobillo,swing,-0.0126,0.9810,-0.2798,0.9155,-12.8174,-30.6396,t005,AHC
2527471272,610750,3,tobillo,swing,0.0013,0.9899,-0.2667,1.4648,-12.6343,-37.5977,t005,AHC
2527471324,610766,3,tobillo,swing,0.0519,0.9869,-0.2498,1.7700,-12.5732,-40.8325,t005,AHC
2527471325,610782,3,tobillo,swing,0.0736,0.9773,-0.2489,2.3804,-13.9770,-46.0205,t005,AHC
2527471333,610798,3,tobillo,swing,0.1160,0.9648,-0.2502,2.5635,-14.4653,-48.0957,t005,AHC
2527471375,610814,3,tobillo,swing,0.1344,0.9613,-0.2485,2.7466,-15.2588,-51.3916,t005,AHC
2527471375,610830,3,tobillo,swing,0.1295,0.9683,-0.2373,2.4414,-15.9302,-54.8096,t005,AHC
2527471376,610846,3,tobillo,swing,0.1237,0.9828,-0.2379,2.2583,-15.0146,-57.1289,t005,AHC
2527471376,610862,3,tobillo,swing,0.1484,0.9844,-0.2499,2.1362,-13.3667,-61.9507,t005,AHC
2527471428,610878,3,tobillo,swing,0.2117,0.9719,-0.2593,1.4648,-14.4043,-63.6597,t005,AHC
2527471428,610894,3,tobillo,swing,0.2375,0.9789,-0.2693,0.5493,-19.2261,-66.2842,t005,AHC
2527471429,610910,3,tobillo,swing,0.2313,0.9895,-0.2571,1.2207,-25.6958,-69.3970,t005,AHC
2527471477,610926,3,tobillo,swing,0.2218,1.0118,-0.2203,2.0142,-27.4658,-71.8994,t005,AHC
2527471479,610942,3,tobillo,swing,0.2653,1.0488,-0.2091,4.3335,-29.8462,-77.5757,t005,AHC
2527471479,610958,3,tobillo,swing,0.2783,1.0781,-0.1768,6.7139,-34.9121,-78.2471,t005,AHC
2527471532,610974,3,tobillo,swing,0.2571,1.1398,-0.2230,10.0098,-41.6870,-83.0688,t005,AHC
2527471533,610990,3,tobillo,swing,0.2307,1.1583,-0.2733,11.5356,-46.2036,-91.9800,t005,AHC
2527471554,611006,3,tobillo,swing,0.1930,1.1647,-0.2565,11.0474,-46.8140,-96.7407,t005,AHC
2527471582,611022,3,tobillo,swing,0.2130,1.1758,-0.2040,8.3008,-41.8091,-105.2856,t005,AHC
2527471583,611038,3,tobillo,swing,0.2623,1.1730,-0.1078,6.5308,-39.2456,-107.6050,t005,AHC
2527471584,611054,3,tobillo,swing,0.2915,1.1570,-0.0801,4.3945,-37.4756,-107.6660,t005,AHC
2527471636,611070,3,tobillo,swing,0.3735,1.1445,-0.1180,4.8828,-35.7666,-100.8301,t005,AHC
2527471636,611086,3,tobillo,swing,0.3774,1.0732,-0.1782,4.0894,-39.2456,-94.7876,t005,AHC
2527471637,611102,3,tobillo,swing,0.4250,1.0630,-0.1827,0.8545,-57.4341,-83.7402,t005,AHC
2527471637,611118,3,tobillo,swing,0.4080,1.0776,-0.1503,0.7324,-67.0166,-83.2519,t005,AHC
2527471686,611134,3,tobillo,swing,0.3396,1.0542,-0.1484,2.9297,-80.2612,-83.8013,t005,AHC
2527471687,611150,3,tobillo,swing,0.3374,1.0604,-0.1943,1.9531,-79.5898,-86.4258,t005,AHC
2527471687,611166,3,tobillo,swing,0.1997,1.1008,-0.2081,-3.4180,-64.2700,-95.9473,t005,AHC
2527471738,611182,3,tobillo,swing,0.1842,1.0275,-0.2155,0.5493,-44.5557,-89.4775,t005,AHC
2527471739,611198,3,tobillo,swing,0.4142,0.9219,-0.1895,3.1128,-28.3203,-89.4165,t005,AHC
2527471739,611214,3,tobillo,swing,0.5643,0.9388,-0.1564,5.4321,-2.2583,-91.6138,t005,AHC
2527471785,611230,3,tobillo,swing,0.7792,0.8864,-0.1200,6.1646,-5.3711,-91.0644,t005,AHC
2527471788,611246,3,tobillo,swing,0.5751,0.7004,-0.2532,1.2207,-25.8789,-93.2007,t005,AHC
2527471788,611262,3,tobillo,swing,0.1432,0.6721,-0.2542,-11.4136,-23.1323,-67.6880,t005,AHC
2527471812,611278,3,tobillo,swing,-0.1956,0.6576,-0.1984,-12.3901,-3.2959,-46.4478,t005,AHC
2527471841,611294,3,tobillo,swing,-0.0815,0.5687,-0.0952,-1.5259,19.0430,-15.7471,t005,AHC
2527471842,611310,3,tobillo,swing,0.2576,0.4900,0.0089,0.3662,15.3809,-7.4463,t005,AHC
2527471842,611326,3,tobillo,swing,0.3077,0.5176,-0.1001,-6.1646,6.7139,16.6016,t005,AHC
2527471891,611341,3,tobillo,swing,0.2854,0.5441,-0.1277,-8.6060,-2.9907,51.3916,t005,AHC
2527471892,611357,3,tobillo,swing,0.2000,0.5648,-0.1080,-6.7749,-10.6812,68.2983,t005,AHC
2527471893,611373,3,tobillo,swing,0.1628,0.5685,-0.0868,-1.3428,-21.6675,95.8862,t005,AHC
2527471943,611389,3,tobillo,swing,0.1733,0.6165,-0.0447,0.9766,-22.0947,107.4219,t005,AHC
2527471944,611405,3,tobillo,swing,0.1948,0.6525,-0.0391,3.9062,-16.5405,130.7373,t005,AHC
2527471945,611421,3,tobillo,swing,0.1812,0.7134,-0.0518,3.7231,-11.5967,142.3950,t005,AHC
2527471992,611436,3,tobillo,swing,0.1624,0.7885,-0.0496,1.5259,3.1128,161.3769,t005,AHC
2527471994,611452,3,tobillo,swing,0.1725,0.8306,-0.0464,0.9155,21.4233,176.3306,t005,AHC
2527471994,611468,3,tobillo,swing,0.2417,0.9149,-0.0826,0.9766,30.8228,183.1055,t005,AHC
2527472038,611484,3,tobillo,swing,0.2753,0.9534,-0.1145,0.6104,44.9219,195.4956,t005,AHC
2527472046,611499,3,tobillo,swing,0.2822,1.0195,-0.1687,0.1831,48.9502,199.9512,t005,AHC
2527472046,611515,3,tobillo,swing,0.2725,1.0509,-0.1780,-0.6714,58.1055,204.2236,t005,AHC
2527472046,611531,3,tobillo,swing,0.3038,1.1218,-0.1790,-0.8545,64.2700,205.8716,t005,AHC
2527472094,611546,3,tobillo,swing,0.3075,1.1515,-0.1855,-0.5493,72.4487,210.5102,t005,AHC
2527472096,611562,3,tobillo,swing,0.2964,1.1989,-0.2067,-0.3662,73.9746,211.7920,t005,AHC
2527472096,611578,3,tobillo,swing,0.3317,1.2393,-0.2073,0.3052,74.2798,212.6465,t005,AHC
2527472146,611594,3,tobillo,swing,0.3467,1.2498,-0.2095,1.4038,68.3594,212.8906,t005,AHC
2527472147,611610,3,tobillo,swing,0.3513,1.2551,-0.2202,2.1973,62.0728,212.5244,t005,AHC
2527472147,611626,3,tobillo,swing,0.3422,1.2515,-0.2173,3.4180,42.8467,209.8389,t005,AHC
2527472194,611641,3,tobillo,swing,0.3187,1.2373,-0.2109,3.3569,31.4331,207.1533,t005,AHC
2527472196,611657,3,tobillo,swing,0.2948,1.2054,-0.2046,0.7935,10.6812,199.7070,t005,AHC
2527472197,611673,3,tobillo,swing,0.2853,1.1918,-0.1820,-1.7700,2.5635,195.4956,t005,AHC
2527472247,611689,3,tobillo,swing,0.2706,1.1447,-0.1149,-6.5918,-9.5215,184.7534,t005,AHC
2527472248,611705,3,tobillo,swing,0.2811,1.1252,-0.1017,-9.0942,-12.9395,168.5791,t005,AHC
2527472248,611721,3,tobillo,swing,0.2854,1.1079,-0.1315,-10.0098,-11.2305,157.3486,t005,AHC
2527472249,611736,3,tobillo,swing,0.3195,1.0897,-0.1405,-11.7798,-7.6904,128.8452,t005,AHC
2527472297,611752,3,tobillo,loading,0.3885,0.9921,-0.1249,-12.8784,-8.7891,112.6099,t005,AHC
2527472297,611768,3,tobillo,loading,0.4172,0.9347,-0.0947,-15.3809,-12.4512,75.8057,t005,AHC
2527472297,611784,3,tobillo,loading,0.4249,0.9170,-0.0869,-16.3574,-11.9629,36.0107,t005,AHC
2527472353,611800,3,tobillo,loading,0.3951,0.8743,-0.0851,-16.5405,-9.3384,16.1133,t005,AHC
2527472354,611816,3,tobillo,loading,0.3700,0.8566,-0.0719,-17.2119,0.0000,-21.6064,t005,AHC
2527472354,611832,3,tobillo,loading,0.3237,0.9536,-0.0880,-18.4326,5.1270,-41.5649,t005,AHC
2527472403,611848,3,tobillo,loading,0.3926,1.0249,0.1011,-10.9253,16.2354,-83.0078,t005,AHC
2527472405,611864,3,tobillo,loading,-0.6780,1.1093,0.1151,-2.8687,12.8174,-92.8955,t005,AHC
2527472406,611880,3,tobillo,loading,-0.5300,1.1461,-0.1169,-7.2021,-3.7231,-62.1948,t005,AHC
2527472457,611896,3,tobillo,loading,0.1852,1.3381,-0.1926,-24.9023,-25.6348,-78.0640,t005,AHC
2527472457,611912,3,tobillo,loading,-0.1732,1.5272,-0.2979,-27.4658,-36.3770,-92.1631,t005,AHC
