timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2530938280,4077881,3,pierna,loading,-0.6342,-0.1718,-0.7419,-1.9531,1.1597,-1.0986,t001,FJTB
2530938281,4077898,3,pierna,loading,-0.6361,-0.1654,-0.7347,-2.9297,0.7935,-3.8452,t001,FJTB
2530938282,4077914,3,pierna,loading,-0.6429,-0.1456,-0.7272,-3.1128,0.2441,-4.0283,t001,FJTB
2530938344,4077930,3,pierna,loading,-0.6501,-0.1454,-0.7296,-3.4180,-0.6104,-1.9531,t001,FJTB
2530938344,4077946,3,pierna,loading,-0.6532,-0.1560,-0.7330,-3.0518,-0.6104,-1.5869,t001,FJTB
2530938345,4077962,3,pierna,loading,-0.6501,-0.1508,-0.7303,-1.5869,-0.5493,-2.0752,t001,FJTB
2530938345,4077978,3,pierna,loading,-0.6509,-0.1495,-0.7313,-0.4272,-0.9766,-0.9155,t001,FJTB
2530938398,4077995,3,pierna,loading,-0.6508,-0.1544,-0.7313,-0.0610,-0.9766,-0.4272,t001,FJTB
2530938399,4078011,3,pierna,loading,-0.6488,-0.1550,-0.7317,0.3052,-1.2207,-0.1831,t001,FJTB
2530938399,4078027,3,pierna,loading,-0.6449,-0.1572,-0.7366,0.3052,-1.2817,0.2441,t001,FJTB
2530938415,4078043,3,pierna,loading,-0.6365,-0.1696,-0.7358,-0.1831,-1.0986,0.7324,t001,FJTB
2530938456,4078059,3,pierna,loading,-0.6322,-0.1686,-0.7383,-0.6104,-1.6479,-1.0986,t001,FJTB
2530938456,4078075,3,pierna,loading,-0.6281,-0.1566,-0.7510,-0.9155,-1.8311,-1.7700,t001,FJTB
2530938457,4078091,3,pierna,loading,-0.6261,-0.1553,-0.7546,-1.8921,-1.7090,-1.5869,t001,FJTB
2530938510,4078107,3,pierna,loading,-0.6229,-0.1632,-0.7548,-2.4414,-2.0752,-2.1973,t001,FJTB
2530938512,4078124,3,pierna,loading,-0.6278,-0.1548,-0.7565,-2.3193,-2.3804,-3.1738,t001,FJTB
2530938512,4078140,3,pierna,loading,-0.6298,-0.1472,-0.7603,-1.7090,-2.6855,-3.4790,t001,FJTB
2530938549,4078156,3,pierna,loading,-0.6266,-0.1394,-0.7610,-1.4038,-2.2583,-2.6855,t001,FJTB
2530938568,4078172,3,pierna,loading,-0.6221,-0.1398,-0.7565,-0.5493,-1.7090,-1.4038,t001,FJTB
2530938568,4078188,3,pierna,loading,-0.6249,-0.1432,-0.7604,0.4883,-2.2583,-0.7324,t001,FJTB
2530938569,4078204,3,pierna,loading,-0.6287,-0.1482,-0.7660,0.6104,-2.0752,-0.5493,t001,FJTB
2530938623,4078220,3,pierna,loading,-0.6249,-0.1469,-0.7642,0.6104,-1.5259,-0.1221,t001,FJTB
2530938624,4078236,3,pierna,loading,-0.6166,-0.1495,-0.7645,0.4272,-1.5259,0.1831,t001,FJTB
2530938624,4078252,3,pierna,loading,-0.6145,-0.1539,-0.7648,-0.3662,-1.4038,-0.0610,t001,FJTB
2530938663,4078269,3,pierna,loading,-0.6140,-0.1511,-0.7668,-0.7935,-1.6479,-1.6479,t001,FJTB
2530938682,4078285,3,pierna,loading,-0.6139,-0.1338,-0.7737,-0.6714,-1.7090,-2.2583,t001,FJTB
2530938682,4078301,3,pierna,loading,-0.6135,-0.1271,-0.7767,-0.7324,-1.4038,-1.3428,t001,FJTB
2530938683,4078317,3,pierna,loading,-0.6108,-0.1333,-0.7778,-0.7324,-1.0986,-0.3662,t001,FJTB
2530938739,4078333,3,pierna,loading,-0.6121,-0.1450,-0.7734,-0.4272,-1.1597,0.1221,t001,FJTB
2530938740,4078349,3,pierna,loading,-0.6146,-0.1431,-0.7727,-0.1221,-1.6479,-0.7935,t001,FJTB
2530938740,4078366,3,pierna,loading,-0.6199,-0.1318,-0.7705,0.1221,-1.6479,-0.7324,t001,FJTB
2530938796,4078382,3,pierna,loading,-0.6213,-0.1326,-0.7678,0.2441,-1.4038,0.7935,t001,FJTB
2530938797,4078398,3,pierna,loading,-0.6246,-0.1475,-0.7604,0.3662,-1.2207,1.4648,t001,FJTB
2530938797,4078414,3,pierna,loading,-0.6278,-0.1559,-0.7552,0.6104,-1.2207,1.2817,t001,FJTB
2530938797,4078430,3,pierna,loading,-0.6289,-0.1562,-0.7546,0.5493,-1.2207,0.7324,t001,FJTB
2530938853,4078446,3,pierna,loading,-0.6293,-0.1554,-0.7500,0.3662,-1.0986,0.6104,t001,FJTB
2530938853,4078462,3,pierna,loading,-0.6287,-0.1543,-0.7500,0.3052,-1.2207,0.4883,t001,FJTB
2530938853,4078478,3,pierna,loading,-0.6283,-0.1510,-0.7535,0.3662,-1.2817,0.3662,t001,FJTB
2530938853,4078494,3,pierna,loading,-0.6276,-0.1504,-0.7570,0.6104,-1.0376,0.6104,t001,FJTB
2530938908,4078510,3,pierna,loading,-0.6262,-0.1499,-0.7567,0.9155,-0.6714,0.7935,t001,FJTB
2530938908,4078526,3,pierna,loading,-0.6246,-0.1464,-0.7566,1.0376,-0.5493,0.9155,t001,FJTB
2530938909,4078542,3,pierna,loading,-0.6245,-0.1471,-0.7573,1.2207,-0.4272,1.7700,t001,FJTB
2530938964,4078558,3,pierna,loading,-0.6221,-0.1503,-0.7599,1.2207,-0.3662,1.8921,t001,FJTB
2530938964,4078574,3,pierna,loading,-0.6205,-0.1494,-0.7616,1.2207,-0.2441,1.4038,t001,FJTB
2530938965,4078590,3,pierna,loading,-0.6191,-0.1438,-0.7673,1.1597,-0.0610,1.5259,t001,FJTB
2530938965,4078606,3,pierna,loading,-0.6156,-0.1439,-0.7683,0.9766,0.1221,1.7090,t001,FJTB
2530939018,4078622,3,pierna,loading,-0.6143,-0.1461,-0.7676,0.8545,0.1831,1.5869,t001,FJTB
2530939019,4078637,3,pierna,loading,-0.6154,-0.1476,-0.7694,0.7935,0.0000,1.4038,t001,FJTB
2530939019,4078653,3,pierna,loading,-0.6156,-0.1500,-0.7682,0.2441,-0.1221,1.4038,t001,FJTB
2530939073,4078669,3,pierna,loading,-0.6168,-0.1543,-0.7653,0.0610,-0.2441,0.9766,t001,FJTB
2530939075,4078685,3,pierna,loading,-0.6191,-0.1458,-0.7664,-0.0610,-0.3662,-0.0610,t001,FJTB
2530939075,4078701,3,pierna,loading,-0.6202,-0.1460,-0.7653,-0.3662,0.0610,0.5493,t001,FJTB
2530939093,4078717,3,pierna,loading,-0.6194,-0.1501,-0.7579,-0.3662,0.1221,0.6714,t001,FJTB
2530939131,4078733,3,pierna,loading,-0.6200,-0.1504,-0.7572,-0.1831,-0.2441,0.5493,t001,FJTB
2530939131,4078749,3,pierna,loading,-0.6230,-0.1538,-0.7594,-0.1831,-0.3662,0.7324,t001,FJTB
2530939132,4078765,3,pierna,loading,-0.6243,-0.1558,-0.7565,-0.1831,-0.2441,0.6714,t001,FJTB
2530939185,4078781,3,pierna,loading,-0.6240,-0.1550,-0.7552,-0.1221,-0.1831,0.4883,t001,FJTB
2530939187,4078797,3,pierna,loading,-0.6235,-0.1515,-0.7599,-0.0610,-0.1221,0.6104,t001,FJTB
2530939188,4078813,3,pierna,loading,-0.6215,-0.1493,-0.7620,0.1221,0.0000,0.8545,t001,FJTB
2530939188,4078829,3,pierna,loading,-0.6182,-0.1516,-0.7623,0.3052,0.0000,1.0986,t001,FJTB
2530939244,4078845,3,pierna,loading,-0.6188,-0.1539,-0.7618,0.3662,-0.0610,1.0376,t001,FJTB
2530939245,4078861,3,pierna,loading,-0.6180,-0.1523,-0.7637,0.3662,-0.1831,0.8545,t001,FJTB
2530939245,4078877,3,pierna,loading,-0.6154,-0.1538,-0.7660,0.3662,-0.1221,0.9766,t001,FJTB
2530939297,4078893,3,pierna,loading,-0.6144,-0.1544,-0.7657,0.4272,-0.0610,0.7935,t001,FJTB
2530939300,4078909,3,pierna,loading,-0.6136,-0.1515,-0.7677,0.4272,-0.0610,0.4272,t001,FJTB
2530939300,4078925,3,pierna,loading,-0.6151,-0.1501,-0.7681,0.0610,-0.1831,0.2441,t001,FJTB
2530939300,4078941,3,pierna,loading,-0.6193,-0.1508,-0.7666,-0.0610,-0.1221,0.3052,t001,FJTB
2530939356,4078957,3,pierna,loading,-0.6219,-0.1503,-0.7620,-0.1221,0.0610,0.2441,t001,FJTB
2530939357,4078973,3,pierna,loading,-0.6229,-0.1504,-0.7607,-0.0610,0.2441,0.6714,t001,FJTB
2530939357,4078989,3,pierna,loading,-0.6206,-0.1515,-0.7606,-0.0610,0.3662,0.6714,t001,FJTB
2530939409,4079005,3,pierna,loading,-0.6194,-0.1527,-0.7598,0.1221,0.3662,0.6104,t001,FJTB
2530939412,4079021,3,pierna,loading,-0.6198,-0.1588,-0.7606,0.0610,0.1221,0.6104,t001,FJTB
2530939412,4079037,3,pierna,loading,-0.6185,-0.1515,-0.7604,0.0610,-0.0610,0.0000,t001,FJTB
2530939412,4079053,3,pierna,loading,-0.6194,-0.1462,-0.7627,0.1831,-0.1831,0.1221,t001,FJTB
2530939468,4079069,3,pierna,loading,-0.6202,-0.1500,-0.7627,0.3052,0.0610,0.6714,t001,FJTB
2530939468,4079084,3,pierna,loading,-0.6206,-0.1550,-0.7594,0.4272,0.2441,0.6714,t001,FJTB
2530939469,4079100,3,pierna,loading,-0.6229,-0.1555,-0.7589,0.4883,0.0610,0.2441,t001,FJTB
2530939520,4079116,3,pierna,loading,-0.6210,-0.1494,-0.7616,0.5493,0.0000,0.1221,t001,FJTB
2530939522,4079132,3,pierna,loading,-0.6182,-0.1515,-0.7625,0.3662,0.0000,0.6104,t001,FJTB
2530939522,4079148,3,pierna,loading,-0.6157,-0.1582,-0.7649,0.3052,-0.0610,0.4883,t001,FJTB
2530939523,4079164,3,pierna,loading,-0.6167,-0.1578,-0.7657,0.3662,-0.0610,-0.2441,t001,FJTB
2530939579,4079180,3,pierna,loading,-0.6188,-0.1466,-0.7646,0.3662,0.0610,-0.4883,t001,FJTB
2530939580,4079196,3,pierna,loading,-0.6199,-0.1418,-0.7643,0.3662,0.3052,0.0000,t001,FJTB
2530939580,4079212,3,pierna,loading,-0.6178,-0.1482,-0.7625,0.1831,0.4272,0.5493,t001,FJTB
2530939634,4079228,3,pierna,loading,-0.6165,-0.1652,-0.7592,-0.0610,0.1221,0.7935,t001,FJTB
2530939636,4079244,3,pierna,loading,-0.6178,-0.1680,-0.7603,-0.3052,-0.3662,-0.8545,t001,FJTB
2530939636,4079260,3,pierna,loading,-0.6240,-0.1555,-0.7621,-0.3662,-0.3662,-1.5259,t001,FJTB
2530939637,4079276,3,pierna,loading,-0.6267,-0.1469,-0.7616,-0.3052,0.1221,-0.9766,t001,FJTB
2530939692,4079292,3,pierna,loading,-0.6255,-0.1444,-0.7593,-0.1221,0.3662,-0.1221,t001,FJTB
2530939692,4079308,3,pierna,loading,-0.6213,-0.1561,-0.7609,0.3662,0.6104,0.7324,t001,FJTB
2530939693,4079324,3,pierna,loading,-0.6193,-0.1586,-0.7631,0.3662,0.4272,0.1221,t001,FJTB
2530939744,4079340,3,pierna,loading,-0.6167,-0.1500,-0.7656,0.3662,0.3052,-0.3662,t001,FJTB
2530939747,4079356,3,pierna,loading,-0.6158,-0.1448,-0.7675,0.4272,0.2441,-0.2441,t001,FJTB
2530939747,4079372,3,pierna,loading,-0.6157,-0.1454,-0.7681,0.3052,0.3662,0.1831,t001,FJTB
2530939747,4079387,3,pierna,loading,-0.6143,-0.1464,-0.7649,0.1831,0.4272,0.2441,t001,FJTB
2530939802,4079403,3,pierna,loading,-0.6143,-0.1427,-0.7656,0.2441,0.0610,-0.1221,t001,FJTB
2530939802,4079419,3,pierna,loading,-0.6167,-0.1461,-0.7667,0.1831,0.0610,0.2441,t001,FJTB
2530939803,4079435,3,pierna,loading,-0.6179,-0.1516,-0.7643,0.0610,0.2441,0.4883,t001,FJTB
2530939854,4079451,3,pierna,loading,-0.6195,-0.1481,-0.7604,0.1831,0.1221,0.0000,t001,FJTB
2530939856,4079467,3,pierna,loading,-0.6227,-0.1443,-0.7611,0.4272,0.0610,0.4883,t001,FJTB
2530939857,4079483,3,pierna,loading,-0.6277,-0.1521,-0.7570,0.4272,0.4883,1.3428,t001,FJTB
2530939857,4079499,3,pierna,loading,-0.6271,-0.1559,-0.7495,0.8545,0.7935,1.2817,t001,FJTB
2530939894,4079515,3,pierna,loading,-0.6284,-0.1526,-0.7524,1.3428,0.4272,0.9766,t001,FJTB
2530939912,4079530,3,pierna,loading,-0.6272,-0.1573,-0.7578,1.2207,0.6104,1.5869,t001,FJTB
2530939913,4079546,3,pierna,loading,-0.6254,-0.1621,-0.7546,1.0986,0.7935,1.6479,t001,FJTB
2530939964,4079562,3,pierna,loading,-0.6262,-0.1606,-0.7546,1.1597,0.6104,0.9766,t001,FJTB
2530939967,4079578,3,pierna,loading,-0.6252,-0.1566,-0.7585,0.9155,0.6714,0.4272,t001,FJTB
2530939967,4079594,3,pierna,loading,-0.6211,-0.1499,-0.7590,0.6714,0.8545,0.3662,t001,FJTB
2530940009,4079610,3,pierna,loading,-0.6189,-0.1450,-0.7631,0.7324,0.6104,0.3052,t001,FJTB
2530940022,4079626,3,pierna,loading,-0.6173,-0.1467,-0.7665,0.9155,0.7324,0.4883,t001,FJTB
