timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2533418995,414476,2,tobillo,loading,0.1613,-0.9979,-0.2301,28.4424,4.5166,51.8799,t010,HHYSS
2533419052,414492,2,tobillo,loading,0.1490,-1.0265,-0.1770,28.9917,1.9531,48.4009,t010,HHYSS
2533419052,414508,2,tobillo,loading,0.1974,-1.0127,-0.1218,30.0293,-8.3618,38.9404,t010,HHYSS
2533419053,414524,2,tobillo,loading,0.2330,-0.9894,-0.0918,30.0903,-18.3105,31.1279,t010,HHYSS
2533419060,414540,2,tobillo,loading,0.2039,-0.9626,-0.0422,29.2969,-21.6064,27.9541,t010,HHYSS
2533419107,414556,2,tobillo,loading,0.1650,-0.9612,-0.0323,27.2217,-25.1465,21.3013,t010,HHYSS
2533419109,414572,2,tobillo,loading,0.1235,-0.9532,-0.0244,25.3906,-28.6865,13.9160,t010,HHYSS
2533419109,414588,2,tobillo,loading,0.1034,-0.9498,-0.0054,24.4141,-31.7383,9.8267,t010,HHYSS
2533419110,414604,2,tobillo,loading,0.1008,-0.9614,0.0013,21.7285,-37.9639,2.8076,t010,HHYSS
2533419110,414620,2,tobillo,loading,0.0753,-0.9594,-0.0226,19.7754,-41.0156,0.2441,t010,HHYSS
2533419168,414636,2,tobillo,loading,-0.0164,-0.9302,-0.0560,15.9302,-46.8750,-6.1035,t010,HHYSS
2533419168,414652,2,tobillo,loading,-0.0553,-0.9276,-0.0585,12.4512,-46.5698,-13.8550,t010,HHYSS
2533419168,414668,2,tobillo,loading,-0.1426,-0.9214,-0.0570,9.8877,-43.3350,-17.7002,t010,HHYSS
2533419169,414684,2,tobillo,loading,-0.1821,-0.9156,-0.0654,4.8828,-31.4331,-24.2310,t010,HHYSS
2533419222,414700,2,tobillo,loading,-0.0593,-0.8765,-0.2953,7.2021,-19.1650,-29.3579,t010,HHYSS
2533419223,414716,2,tobillo,loading,0.4290,-0.8578,-0.3401,8.1787,-10.6812,-33.2642,t010,HHYSS
2533419224,414732,2,tobillo,loading,1.0446,-0.8997,-0.1294,-2.7466,25.0854,-7.9956,t010,HHYSS
2533419224,414748,2,tobillo,loading,0.5948,-1.4543,0.0936,-9.8267,41.3818,-0.7935,t010,HHYSS
2533419275,414764,2,tobillo,loading,-0.4766,-1.7239,-0.3716,-10.0098,49.0723,-40.7104,t010,HHYSS
2533419280,414781,2,tobillo,loading,-0.3002,-1.3876,-0.4769,-1.4648,36.5601,-54.9927,t010,HHYSS
2533419281,414797,2,tobillo,midstance,0.3737,-0.7411,-0.2554,4.0283,25.2075,-47.8516,t010,HHYSS
2533419334,414813,2,tobillo,midstance,0.1709,-0.8009,-0.3071,13.3057,-2.2583,-44.8608,t010,HHYSS
2533419336,414829,2,tobillo,midstance,0.0315,-0.9102,-0.4064,16.5405,-15.4419,-42.2363,t010,HHYSS
2533419336,414845,2,tobillo,midstance,0.0350,-1.0674,-0.3519,13.1836,-12.8174,-37.3535,t010,HHYSS
2533419336,414861,2,tobillo,midstance,0.0796,-1.0447,-0.3025,-1.6479,7.7515,-24.7192,t010,HHYSS
2533419396,414877,2,tobillo,midstance,0.1677,-0.9048,-0.3013,-3.8452,12.5122,-19.8364,t010,HHYSS
2533419397,414893,2,tobillo,midstance,0.2760,-0.9218,-0.2468,2.1362,1.6479,-16.4795,t010,HHYSS
2533419397,414909,2,tobillo,midstance,0.2865,-0.9714,-0.2169,9.5825,-18.5547,-20.4468,t010,HHYSS
2533419398,414925,2,tobillo,midstance,0.1730,-1.0424,-0.2476,11.1694,-23.4985,-21.4233,t010,HHYSS
2533419452,414941,2,tobillo,midstance,0.1116,-0.9557,-0.3265,6.1035,-16.9678,-19.1650,t010,HHYSS
2533419453,414957,2,tobillo,midstance,0.1281,-0.9243,-0.3379,-1.0986,-4.3945,-16.5405,t010,HHYSS
2533419455,414973,2,tobillo,midstance,0.2283,-0.9340,-0.3486,-3.2349,-1.7090,-16.2964,t010,HHYSS
2533419513,414990,2,tobillo,midstance,0.2616,-0.9290,-0.3450,-5.6763,-3.9673,-19.2871,t010,HHYSS
2533419514,415006,2,tobillo,midstance,0.2267,-0.9081,-0.2926,-4.9438,-8.9722,-23.9868,t010,HHYSS
2533419514,415022,2,tobillo,midstance,0.2264,-0.9060,-0.2534,-4.2725,-9.2773,-25.7568,t010,HHYSS
2533419514,415038,2,tobillo,midstance,0.1891,-0.9303,-0.2455,-4.3335,-4.8218,-28.4424,t010,HHYSS
2533419569,415054,2,tobillo,midstance,0.1604,-0.9624,-0.2426,-5.5542,-2.1973,-30.3955,t010,HHYSS
2533419569,415070,2,tobillo,terminal,0.1696,-0.9452,-0.2605,-8.8501,3.9673,-33.8745,t010,HHYSS
2533419570,415086,2,tobillo,terminal,0.1853,-0.9438,-0.2688,-13.2446,13.3667,-35.7666,t010,HHYSS
2533419606,415102,2,tobillo,terminal,0.2007,-0.9480,-0.2842,-15.5640,18.0054,-36.3159,t010,HHYSS
2533419631,415118,2,tobillo,terminal,0.2628,-0.9115,-0.2859,-18.3716,16.1133,-38.5132,t010,HHYSS
2533419631,415135,2,tobillo,terminal,0.2012,-0.9470,-0.2675,-14.2822,4.2114,-44.9829,t010,HHYSS
2533419632,415151,2,tobillo,terminal,0.0829,-0.9723,-0.2272,-15.8691,2.8076,-46.0205,t010,HHYSS
2533419688,415167,2,tobillo,terminal,0.0146,-1.0237,-0.2017,-19.2261,4.9438,-46.5088,t010,HHYSS
2533419689,415183,2,tobillo,terminal,0.0669,-1.0499,-0.2198,-22.7661,11.4136,-45.9595,t010,HHYSS
2533419689,415199,2,tobillo,terminal,0.1670,-1.0262,-0.2826,-28.1372,21.4844,-46.9360,t010,HHYSS
2533419689,415215,2,tobillo,terminal,0.1591,-1.0405,-0.2960,-29.9072,19.4702,-52.4902,t010,HHYSS
2533419746,415231,2,tobillo,terminal,0.1464,-1.0929,-0.2797,-32.1655,19.9585,-55.0537,t010,HHYSS
2533419746,415247,2,tobillo,terminal,0.1616,-1.1222,-0.2246,-36.8652,23.0713,-62.5000,t010,HHYSS
2533419783,415263,2,tobillo,terminal,0.1006,-1.1733,-0.1825,-40.8325,24.8413,-72.6318,t010,HHYSS
2533419800,415279,2,tobillo,terminal,0.0593,-1.2733,-0.1241,-44.9219,29.1748,-77.0874,t010,HHYSS
2533419801,415295,2,tobillo,terminal,0.1367,-1.2886,-0.1349,-52.8564,40.1611,-85.8154,t010,HHYSS
2533419802,415311,2,tobillo,terminal,0.2646,-1.3068,-0.1951,-55.0537,41.2598,-91.0644,t010,HHYSS
2533419802,415327,2,tobillo,terminal,0.3062,-1.3478,-0.2410,-58.4106,39.0625,-103.7598,t010,HHYSS
2533419857,415343,2,tobillo,terminal,0.3308,-1.4165,-0.2133,-64.9414,42.7856,-118.1641,t010,HHYSS
2533419857,415359,2,tobillo,terminal,0.5421,-1.5260,-0.3119,-69.5801,44.4946,-124.8169,t010,HHYSS
2533419858,415375,2,tobillo,terminal,0.8335,-1.4417,-0.6104,-70.6177,31.7383,-140.5640,t010,HHYSS
2533419911,415391,2,tobillo,terminal,0.8491,-1.4385,-0.7262,-55.8472,5.7373,-157.9590,t010,HHYSS
2533419912,415407,2,tobillo,terminal,0.8243,-1.3467,-0.7941,-51.1475,-14.9536,-167.7856,t010,HHYSS
2533419967,415423,2,tobillo,terminal,0.4974,-1.2211,-0.6617,-45.7153,-58.4106,-182.4951,t010,HHYSS
2533419967,415440,2,tobillo,terminal,-0.4708,-1.0413,-0.3751,-40.8936,-68.1763,-165.0390,t010,HHYSS
2533419968,415456,2,tobillo,terminal,-0.5685,-0.9901,-0.4014,-37.7808,-58.1665,-143.6768,t010,HHYSS
2533420019,415472,2,tobillo,terminal,-0.4581,-1.0266,-0.3009,-28.1372,-33.7524,-113.3423,t010,HHYSS
2533420022,415488,2,tobillo,terminal,-0.6334,-0.8821,-0.0610,-31.2500,-19.9585,-110.1684,t010,HHYSS
2533420022,415505,2,tobillo,terminal,-0.1022,-0.3451,-0.1627,-42.1753,16.8457,-82.8247,t010,HHYSS
2533420060,415521,2,tobillo,terminal,0.2845,-0.3151,-0.2792,-25.1465,59.2651,-14.2212,t010,HHYSS
2533420077,415537,2,tobillo,terminal,0.5795,-0.2112,-0.4308,-16.6016,61.0352,7.8125,t010,HHYSS
2533420078,415553,2,tobillo,terminal,0.5895,-0.0637,-0.1932,-5.3101,31.9214,29.9072,t010,HHYSS
2533420079,415569,2,tobillo,terminal,0.4160,-0.1917,-0.1155,14.1602,1.6479,57.5561,t010,HHYSS
2533420079,415584,2,tobillo,terminal,0.0527,-0.5151,-0.1082,23.8037,-8.2397,68.0542,t010,HHYSS
2533420130,415600,2,tobillo,terminal,-0.0419,-0.5848,-0.1222,36.0107,-14.0991,92.1631,t010,HHYSS
2533420132,415616,2,tobillo,terminal,-0.0671,-0.6611,-0.2001,41.2598,-12.0239,105.5908,t010,HHYSS
2533420133,415632,2,tobillo,terminal,0.1158,-0.7256,-0.2187,52.1851,-9.7656,130.9204,t010,HHYSS
2533420133,415648,2,tobillo,terminal,0.2012,-0.7585,-0.1743,60.6689,-18.0664,152.5269,t010,HHYSS
2533420165,415664,2,tobillo,terminal,0.1969,-0.8481,-0.0687,63.1714,-25.9399,160.0952,t010,HHYSS
2533420189,415680,2,tobillo,terminal,0.0150,-0.9883,-0.0779,68.1152,-39.0015,171.0205,t010,HHYSS
2533420189,415696,2,tobillo,terminal,-0.0513,-1.0583,-0.1312,69.3970,-38.3301,180.1147,t010,HHYSS
2533420241,415712,2,tobillo,terminal,-0.0471,-1.1371,-0.2346,67.1387,-34.6680,186.6455,t010,HHYSS
2533420243,415728,2,tobillo,terminal,-0.0236,-1.1598,-0.2585,62.1948,-26.0620,200.9277,t010,HHYSS
2533420243,415744,2,tobillo,terminal,-0.0594,-1.2203,-0.2734,61.4624,-21.5454,207.1533,t010,HHYSS
2533420244,415760,2,tobillo,terminal,-0.0609,-1.2782,-0.2952,64.3921,-14.2212,215.7593,t010,HHYSS
2533420298,415776,2,tobillo,terminal,-0.0457,-1.3247,-0.2938,71.8384,-18.2495,214.0503,t010,HHYSS
2533420298,415793,2,tobillo,terminal,-0.0881,-1.4044,-0.2524,74.2188,-24.1089,209.5337,t010,HHYSS
2533420299,415809,2,tobillo,terminal,-0.2152,-1.4838,-0.1937,77.7588,-36.4990,197.1435,t010,HHYSS
2533420299,415825,2,tobillo,terminal,-0.2609,-1.5161,-0.1658,81.9702,-44.8608,184.6924,t010,HHYSS
2533420349,415841,2,tobillo,loading,-0.2821,-1.4926,-0.1237,80.3223,-44.0674,177.9785,t010,HHYSS
2533420350,415857,2,tobillo,loading,-0.2412,-1.4413,-0.1154,69.0918,-32.7759,161.6211,t010,HHYSS
2533420350,415873,2,tobillo,loading,-0.1173,-1.3483,-0.0956,63.7817,-28.9917,151.8555,t010,HHYSS
2533420409,415889,2,tobillo,loading,-0.1012,-1.3003,-0.0922,56.8237,-33.2031,128.2959,t010,HHYSS
2533420409,415905,2,tobillo,loading,-0.1357,-1.2710,-0.0823,51.1475,-43.2129,102.4780,t010,HHYSS
2533420409,415921,2,tobillo,loading,-0.2365,-1.1840,-0.0283,48.5840,-47.3022,88.9893,t010,HHYSS
2533420409,415937,2,tobillo,loading,-0.3126,-1.1595,0.0044,44.4946,-50.5371,61.1572,t010,HHYSS
2533420461,415953,2,tobillo,loading,-0.4829,-1.1680,0.0411,33.4473,-36.9873,35.5835,t010,HHYSS
2533420461,415969,2,tobillo,loading,-0.4508,-1.0854,-0.0031,25.6348,-25.8789,22.7661,t010,HHYSS
2533420464,415985,2,tobillo,loading,-0.3881,-1.0646,-0.0431,14.9536,-13.9160,-9.5825,t010,HHYSS
2533420515,416001,2,tobillo,loading,-0.3320,-1.0975,0.0210,12.5122,-18.5547,-29.6631,t010,HHYSS
2533420516,416017,2,tobillo,loading,-0.8232,-1.3922,0.0759,7.0801,-42.7246,-91.7969,t010,HHYSS
2533420516,416033,2,tobillo,loading,-0.0059,-1.4408,0.2538,-17.1509,-57.9834,-132.5073,t010,HHYSS
2533420565,416049,2,tobillo,loading,2.1703,-1.0260,0.1644,-18.8599,-45.5933,-107.4219,t010,HHYSS
2533420566,416065,2,tobillo,midstance,1.0769,-1.2366,-0.0271,0.4272,3.9673,-111.3892,t010,HHYSS
2533420566,416081,2,tobillo,midstance,-0.7981,-1.5359,-0.6866,14.7705,-19.2261,-169.9829,t010,HHYSS
2533420569,416097,2,tobillo,midstance,-0.1566,-0.9446,-0.6862,21.0571,-14.8315,-154.0527,t010,HHYSS
2533420621,416113,2,tobillo,midstance,-0.0627,-0.8762,-0.6522,19.2871,-10.1929,-127.4414,t010,HHYSS
2533420622,416129,2,tobillo,midstance,-0.2896,-0.9832,-0.4291,7.9346,-8.4839,-112.0605,t010,HHYSS
2533420622,416145,2,tobillo,midstance,-0.3392,-1.0627,-0.2466,-19.4702,21.2402,-79.0405,t010,HHYSS
2533420669,416161,2,tobillo,midstance,-0.1459,-1.0696,-0.2556,-28.1982,42.8467,-55.5420,t010,HHYSS
2533420671,416177,2,tobillo,midstance,0.2057,-1.0131,-0.1506,-24.9634,43.6401,-48.0347,t010,HHYSS
2533420672,416193,2,tobillo,midstance,0.1913,-0.9738,-0.1672,-9.0332,14.5874,-46.6919,t010,HHYSS
2533420723,416209,2,tobillo,midstance,0.1561,-0.9574,-0.1801,2.9907,-16.1743,-44.9219,t010,HHYSS
2533420724,416225,2,tobillo,midstance,0.0850,-0.9677,-0.3226,4.3945,-19.4092,-41.9922,t010,HHYSS
2533420724,416241,2,tobillo,midstance,0.0470,-0.9888,-0.4069,-2.9907,-0.7324,-33.3862,t010,HHYSS
2533420771,416257,2,tobillo,midstance,0.0101,-0.9844,-0.3906,-10.4370,16.2354,-28.0762,t010,HHYSS
2533420771,416273,2,tobillo,terminal,0.2102,-0.9445,-0.2371,-19.7754,39.9780,-20.6909,t010,HHYSS
2533420772,416289,2,tobillo,terminal,0.2773,-0.9307,-0.2117,-14.5874,27.7100,-26.0010,t010,HHYSS
2533420783,416305,2,tobillo,terminal,0.2129,-0.9236,-0.2385,-10.8032,14.8926,-30.9448,t010,HHYSS
2533420827,416321,2,tobillo,terminal,0.1113,-0.9630,-0.2716,-9.1553,6.8359,-34.1797,t010,HHYSS
2533420827,416337,2,tobillo,terminal,0.0607,-1.0182,-0.3022,-16.1743,25.1465,-32.8979,t010,HHYSS
2533420828,416353,2,tobillo,terminal,0.1843,-1.0056,-0.2804,-18.7988,32.2876,-34.4238,t010,HHYSS
2533420875,416369,2,tobillo,terminal,0.2339,-0.9886,-0.2834,-20.9351,30.4565,-42.9687,t010,HHYSS
2533420877,416385,2,tobillo,terminal,0.2368,-0.9962,-0.2944,-21.3013,24.4141,-48.2788,t010,HHYSS
2533420878,416401,2,tobillo,terminal,0.1389,-0.9874,-0.2751,-23.8647,16.5405,-58.4106,t010,HHYSS
2533420928,416417,2,tobillo,terminal,0.0781,-0.9940,-0.2349,-24.9634,14.9536,-64.2090,t010,HHYSS
2533420928,416433,2,tobillo,terminal,0.0109,-1.0874,-0.2013,-26.0010,15.1978,-64.5752,t010,HHYSS
2533420973,416449,2,tobillo,terminal,0.0138,-1.1443,-0.2339,-30.2124,20.9351,-63.1714,t010,HHYSS
2533420975,416465,2,tobillo,terminal,0.0840,-1.2394,-0.3230,-34.4849,33.3862,-64.3921,t010,HHYSS
2533420975,416481,2,tobillo,swing,0.2020,-1.2134,-0.3230,-35.8887,39.4287,-67.4438,t010,HHYSS
2533420976,416497,2,tobillo,swing,0.2062,-1.2081,-0.2828,-38.6353,44.8608,-75.6226,t010,HHYSS
2533421031,416513,2,tobillo,swing,0.1123,-1.2196,-0.2054,-42.4194,46.3257,-78.9185,t010,HHYSS
2533421031,416529,2,tobillo,swing,0.1769,-1.1215,-0.2255,-46.6919,49.1943,-90.2100,t010,HHYSS
2533421031,416545,2,tobillo,swing,0.1406,-1.1348,-0.2501,-44.3115,54.1382,-108.2153,t010,HHYSS
2533421057,416561,2,tobillo,swing,0.1780,-1.2202,-0.2883,-48.6450,63.6597,-113.9526,t010,HHYSS
2533421080,416577,2,tobillo,swing,0.3116,-1.2313,-0.3032,-58.5937,72.0825,-122.0093,t010,HHYSS
2533421082,416593,2,tobillo,swing,0.6160,-1.3284,-0.4885,-56.8237,61.9507,-127.3804,t010,HHYSS
2533421083,416609,2,tobillo,swing,0.6644,-1.4445,-0.6381,-42.0532,32.3486,-137.6953,t010,HHYSS
2533421131,416625,2,tobillo,swing,0.5996,-1.4501,-0.6191,-26.7334,13.0615,-152.9541,t010,HHYSS
2533421132,416641,2,tobillo,swing,0.3231,-1.4503,-0.5175,-24.5972,8.1787,-161.1328,t010,HHYSS
2533421132,416657,2,tobillo,swing,-0.0757,-1.4374,-0.4675,-25.0244,3.7842,-173.7060,t010,HHYSS
2533421175,416673,2,tobillo,swing,-0.1710,-1.3807,-0.5436,-20.5688,4.9438,-158.2031,t010,HHYSS
2533421178,416690,2,tobillo,swing,-0.3896,-1.1975,-0.3535,-20.9351,14.7095,-139.5874,t010,HHYSS
2533421178,416706,2,tobillo,swing,-0.6094,-1.0930,-0.1956,-36.0718,52.0019,-112.8540,t010,HHYSS
2533421221,416722,2,tobillo,swing,-0.0176,-0.4528,-0.2430,-23.3154,76.1108,-54.4434,t010,HHYSS
2533421227,416738,2,tobillo,swing,0.7432,-0.3512,-0.2922,-8.8501,90.2100,-13.9160,t010,HHYSS
2533421227,416754,2,tobillo,swing,0.8003,-0.2494,-0.2185,-2.5635,91.2476,25.6958,t010,HHYSS
2533421271,416770,2,tobillo,swing,0.6500,-0.1113,0.0112,2.5024,78.4912,34.9731,t010,HHYSS
2533421273,416786,2,tobillo,swing,0.3954,-0.3237,-0.0348,22.0947,36.5601,59.7534,t010,HHYSS
2533421306,416802,2,tobillo,swing,0.3046,-0.4089,-0.1011,42.6636,-1.4648,83.9233,t010,HHYSS
2533421321,416817,2,tobillo,swing,0.2054,-0.5503,-0.1672,52.0630,-13.1836,98.0225,t010,HHYSS
2533421322,416833,2,tobillo,swing,0.1364,-0.6479,-0.1792,65.7349,-30.1514,126.0986,t010,HHYSS
2533421322,416849,2,tobillo,swing,0.0867,-0.8197,-0.1833,69.9463,-36.6821,139.7705,t010,HHYSS
2533421366,416865,2,tobillo,swing,0.1882,-0.8395,-0.1471,72.9980,-42.4194,166.0766,t010,HHYSS
2533421368,416881,2,tobillo,swing,0.2343,-0.8271,-0.1279,73.1812,-46.5088,184.2651,t010,HHYSS
2533421376,416897,2,tobillo,swing,0.1696,-0.9297,-0.1050,72.7539,-49.3164,189.7583,t010,HHYSS
2533421416,416913,2,tobillo,swing,-0.0165,-1.0776,-0.1617,69.7021,-48.4619,201.4160,t010,HHYSS
2533421416,416929,2,tobillo,swing,-0.0685,-1.1312,-0.2047,63.8428,-30.3955,215.3931,t010,HHYSS
2533421459,416945,2,tobillo,swing,-0.4004,-1.3992,-0.2195,61.2793,-15.6860,221.1914,t010,HHYSS
2533421459,416961,2,tobillo,loading,-0.5225,-1.5321,-0.2769,53.2837,3.7842,216.5527,t010,HHYSS
2533421460,416977,2,tobillo,loading,0.2159,-1.1406,-0.2656,51.2695,4.8828,218.0786,t010,HHYSS
2533421473,416993,2,tobillo,loading,0.1395,-1.2783,-0.2781,68.9697,-4.5776,229.0039,t010,HHYSS
2533421512,417009,2,tobillo,loading,0.0260,-1.3822,-0.2878,73.7915,-34.8511,218.4448,t010,HHYSS
2533421512,417025,2,tobillo,loading,-0.1652,-1.5311,-0.2179,72.9980,-40.4663,212.1582,t010,HHYSS
2533421513,417041,2,tobillo,loading,-0.1769,-1.5952,-0.1561,69.1528,-37.2925,206.0547,t010,HHYSS
2533421558,417057,2,tobillo,loading,-0.2549,-1.6194,-0.0551,60.1196,-36.3159,192.8711,t010,HHYSS
2533421560,417073,2,tobillo,loading,-0.4135,-1.5476,0.0011,53.9551,-33.2642,183.4717,t010,HHYSS
2533421598,417089,2,tobillo,loading,-0.4308,-1.4675,-0.0353,47.8516,-32.4707,154.2969,t010,HHYSS
2533421606,417105,2,tobillo,loading,-0.6567,-1.4907,0.0428,49.6826,-44.1284,128.9062,t010,HHYSS
2533421607,417121,2,tobillo,loading,-1.2188,-1.5278,0.2698,44.3726,-87.5854,49.6826,t010,HHYSS
2533421648,417137,2,tobillo,loading,-1.1355,-1.3494,0.1957,29.4189,-107.7881,-9.3384,t010,HHYSS
2533421651,417153,2,tobillo,loading,-1.2029,-1.2581,0.0587,27.1606,-101.5015,-28.3813,t010,HHYSS
2533421651,417169,2,tobillo,loading,-1.5354,-1.4364,-0.0275,12.6953,-92.2241,-110.9619,t010,HHYSS
2533421668,417185,2,tobillo,loading,-0.5636,-1.4957,-0.2397,-5.0049,-90.9424,-146.8506,t010,HHYSS
2533421697,417201,2,tobillo,loading,2.3849,-0.9380,0.3762,-9.3994,-62.1948,-99.6094,t010,HHYSS
2533421698,417217,2,tobillo,loading,0.4891,-1.5902,0.0518,20.4468,15.1367,-112.3657,t010,HHYSS
2533421740,417233,2,tobillo,loading,-1.4772,-2.5642,-0.7424,30.0903,-7.7515,-176.8799,t010,HHYSS
2533421740,417249,2,tobillo,midstance,0.6962,-0.2892,-0.1473,-11.4746,-10.0708,-111.7554,t010,HHYSS
2533421741,417265,2,tobillo,midstance,0.1234,-0.0876,-0.1395,-1.2207,1.6479,-95.5810,t010,HHYSS
2533421793,417281,2,tobillo,midstance,-0.4266,-1.1069,-0.3304,11.2305,-12.9395,-91.9189,t010,HHYSS
2533421793,417298,2,tobillo,midstance,-0.1459,-1.3269,-0.3171,0.3662,4.3945,-58.7769,t010,HHYSS
2533421793,417313,2,tobillo,midstance,0.2595,-1.0454,-0.2581,-13.5498,28.1982,-51.3306,t010,HHYSS
