timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2527990208,984379,2,pierna,loading,-0.3247,0.9246,-0.0486,-0.0610,-1.5869,-1.1597,t002,MBYRA
2527990253,984395,2,pierna,loading,-0.3273,0.9238,-0.0492,-0.1831,-1.4038,-1.0986,t002,MBYRA
2527990253,984411,2,pierna,loading,-0.3235,0.9263,-0.0490,-0.4272,-1.0376,-1.2207,t002,MBYRA
2527990254,984427,2,pierna,loading,-0.3207,0.9263,-0.0504,-0.1831,-1.1597,-1.1597,t002,MBYRA
2527990290,984443,2,pierna,loading,-0.3250,0.9242,-0.0508,0.4272,-1.2817,-0.8545,t002,MBYRA
2527990291,984459,2,pierna,loading,-0.3267,0.9235,-0.0491,0.5493,-0.8545,-0.9155,t002,MBYRA
2527990334,984475,2,pierna,loading,-0.3259,0.9254,-0.0474,0.4883,-0.7935,-1.0376,t002,MBYRA
2527990335,984491,2,pierna,loading,-0.3245,0.9261,-0.0475,0.1831,-0.4883,-1.0376,t002,MBYRA
2527990335,984507,2,pierna,loading,-0.3262,0.9264,-0.0493,0.0610,-0.1831,-1.0986,t002,MBYRA
2527990372,984523,2,pierna,loading,-0.3197,0.9260,-0.0520,0.4272,0.1221,-1.2817,t002,MBYRA
2527990374,984539,2,pierna,loading,-0.3195,0.9243,-0.0497,1.0376,-0.2441,-1.2207,t002,MBYRA
2527990403,984555,2,pierna,loading,-0.3206,0.9246,-0.0464,1.0376,-0.4272,-1.1597,t002,MBYRA
2527990417,984571,2,pierna,loading,-0.3206,0.9250,-0.0465,0.6104,-0.2441,-0.8545,t002,MBYRA
2527990417,984588,2,pierna,loading,-0.3218,0.9257,-0.0488,0.5493,-0.0610,-0.7324,t002,MBYRA
2527990455,984604,2,pierna,loading,-0.3209,0.9244,-0.0494,0.6104,-0.0610,-0.6714,t002,MBYRA
2527990456,984620,2,pierna,loading,-0.3202,0.9253,-0.0486,0.6104,-0.2441,-0.6104,t002,MBYRA
2527990499,984636,2,pierna,loading,-0.3206,0.9265,-0.0498,0.6104,-0.3052,-0.4883,t002,MBYRA
2527990499,984651,2,pierna,loading,-0.3219,0.9259,-0.0492,0.6714,-0.3662,-0.4883,t002,MBYRA
2527990500,984667,2,pierna,loading,-0.3234,0.9254,-0.0485,0.7935,-0.3052,-0.7935,t002,MBYRA
2527990538,984683,2,pierna,loading,-0.3204,0.9261,-0.0452,0.7324,-0.1831,-0.9766,t002,MBYRA
2527990540,984699,2,pierna,loading,-0.3201,0.9250,-0.0460,0.6714,-0.0610,-1.2817,t002,MBYRA
2527990581,984715,2,pierna,loading,-0.3204,0.9259,-0.0469,0.6714,-0.1221,-1.3428,t002,MBYRA
2527990582,984731,2,pierna,loading,-0.3182,0.9276,-0.0472,0.7324,-0.1221,-1.3428,t002,MBYRA
2527990582,984748,2,pierna,loading,-0.3206,0.9272,-0.0481,0.9155,-0.3052,-1.1597,t002,MBYRA
2527990621,984764,2,pierna,loading,-0.3208,0.9276,-0.0481,0.9766,-0.3052,-1.0986,t002,MBYRA
2527990623,984780,2,pierna,loading,-0.3182,0.9261,-0.0472,0.8545,-0.1221,-1.2817,t002,MBYRA
2527990623,984796,2,pierna,loading,-0.3170,0.9258,-0.0448,0.9155,-0.1831,-1.0986,t002,MBYRA
2527990665,984811,2,pierna,loading,-0.3163,0.9259,-0.0448,0.7935,-0.2441,-0.9766,t002,MBYRA
2527990666,984827,2,pierna,loading,-0.3159,0.9261,-0.0464,0.6714,-0.1831,-0.7935,t002,MBYRA
2527990692,984843,2,pierna,loading,-0.3159,0.9277,-0.0457,0.5493,-0.1831,-0.5493,t002,MBYRA
2527990705,984860,2,pierna,loading,-0.3167,0.9272,-0.0457,0.4883,-0.1831,-0.4883,t002,MBYRA
2527990706,984876,2,pierna,loading,-0.3169,0.9269,-0.0461,0.2441,-0.1831,-0.4272,t002,MBYRA
2527990745,984892,2,pierna,loading,-0.3180,0.9274,-0.0464,0.1221,-0.0610,-0.4272,t002,MBYRA
2527990750,984908,2,pierna,loading,-0.3171,0.9263,-0.0458,0.1221,0.1221,-0.4272,t002,MBYRA
2527990751,984924,2,pierna,loading,-0.3170,0.9269,-0.0454,0.0000,0.1831,-0.4883,t002,MBYRA
2527990790,984940,2,pierna,loading,-0.3170,0.9281,-0.0463,-0.1221,0.1831,-0.4272,t002,MBYRA
2527990791,984956,2,pierna,loading,-0.3165,0.9263,-0.0476,0.0000,0.1221,-0.3662,t002,MBYRA
2527990836,984972,2,pierna,loading,-0.3162,0.9266,-0.0475,0.2441,0.0610,-0.2441,t002,MBYRA
2527990837,984988,2,pierna,loading,-0.3157,0.9264,-0.0455,0.2441,0.0610,-0.2441,t002,MBYRA
2527990837,985004,2,pierna,loading,-0.3153,0.9269,-0.0453,0.1221,0.0000,-0.3052,t002,MBYRA
