timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2533349401,344912,2,tobillo,loading,0.1975,-0.9636,-0.1705,0.4272,0.0610,0.2441,t008,HHYSS
2533349402,344928,2,tobillo,loading,0.1963,-0.9641,-0.1707,0.4883,-0.1221,0.3052,t008,HHYSS
2533349458,344944,2,tobillo,loading,0.1974,-0.9634,-0.1697,0.6104,0.0000,0.3662,t008,HHYSS
2533349458,344960,2,tobillo,loading,0.1981,-0.9656,-0.1692,0.8545,0.3662,0.6104,t008,HHYSS
2533349459,344976,2,tobillo,loading,0.2019,-0.9642,-0.1696,0.9155,0.4272,0.6714,t008,HHYSS
2533349510,344992,2,tobillo,loading,0.1973,-0.9639,-0.1697,1.0376,0.1831,0.6104,t008,HHYSS
2533349512,345008,2,tobillo,loading,0.1949,-0.9622,-0.1689,0.9766,-0.3052,0.5493,t008,HHYSS
2533349513,345024,2,tobillo,loading,0.1973,-0.9608,-0.1708,0.8545,-0.1221,0.4272,t008,HHYSS
2533349529,345040,2,tobillo,loading,0.2058,-0.9623,-0.1754,0.8545,-0.0610,0.3662,t008,HHYSS
2533349569,345056,2,tobillo,loading,0.2085,-0.9647,-0.1772,0.9766,0.0610,0.1831,t008,HHYSS
2533349570,345072,2,tobillo,loading,0.1987,-0.9685,-0.1732,1.0376,0.1831,0.1221,t008,HHYSS
2533349570,345088,2,tobillo,loading,0.1973,-0.9623,-0.1688,1.0986,0.1221,0.3052,t008,HHYSS
2533349587,345104,2,tobillo,loading,0.1969,-0.9617,-0.1698,1.2207,-0.0610,0.4883,t008,HHYSS
2533349620,345120,2,tobillo,loading,0.1980,-0.9626,-0.1719,1.2207,-0.0610,0.4272,t008,HHYSS
2533349622,345136,2,tobillo,loading,0.1998,-0.9619,-0.1726,1.0986,-0.0610,0.3052,t008,HHYSS
2533349653,345152,2,tobillo,loading,0.2040,-0.9624,-0.1749,1.0376,0.2441,0.2441,t008,HHYSS
2533349676,345168,2,tobillo,loading,0.2057,-0.9642,-0.1747,1.0986,0.3662,0.1221,t008,HHYSS
2533349676,345183,2,tobillo,loading,0.2065,-0.9629,-0.1731,1.2207,0.1221,-0.1831,t008,HHYSS
2533349676,345199,2,tobillo,loading,0.1965,-0.9651,-0.1700,1.2817,-0.1221,-0.3662,t008,HHYSS
2533349725,345215,2,tobillo,loading,0.1964,-0.9622,-0.1736,1.0986,-0.0610,-0.4272,t008,HHYSS
2533349727,345232,2,tobillo,loading,0.1993,-0.9624,-0.1759,0.9766,0.3052,-0.3662,t008,HHYSS
2533349727,345247,2,tobillo,loading,0.2046,-0.9637,-0.1777,0.9155,0.4272,-0.4272,t008,HHYSS
2533349781,345263,2,tobillo,loading,0.2065,-0.9651,-0.1768,0.9155,0.4272,-0.7935,t008,HHYSS
2533349782,345279,2,tobillo,loading,0.2073,-0.9641,-0.1785,0.9155,0.2441,-1.0986,t008,HHYSS
2533349832,345295,2,tobillo,loading,0.2010,-0.9609,-0.1768,0.8545,-0.1221,-1.5869,t008,HHYSS
2533349834,345311,2,tobillo,loading,0.1990,-0.9618,-0.1746,0.5493,-0.2441,-1.8921,t008,HHYSS
2533349834,345328,2,tobillo,loading,0.1996,-0.9630,-0.1766,0.4883,-0.1831,-2.0752,t008,HHYSS
2533349835,345344,2,tobillo,loading,0.1991,-0.9624,-0.1766,0.4272,-0.2441,-2.5024,t008,HHYSS
2533349889,345360,2,tobillo,loading,0.1982,-0.9625,-0.1758,0.4883,-0.4883,-2.7466,t008,HHYSS
2533349890,345376,2,tobillo,loading,0.1949,-0.9641,-0.1777,0.4883,-0.4883,-2.7466,t008,HHYSS
2533349890,345392,2,tobillo,loading,0.1919,-0.9644,-0.1779,0.2441,0.0610,-2.5635,t008,HHYSS
2533349890,345408,2,tobillo,loading,0.1934,-0.9645,-0.1760,0.1831,0.2441,-2.3193,t008,HHYSS
2533349941,345424,2,tobillo,loading,0.1912,-0.9630,-0.1735,0.3052,0.1221,-2.2583,t008,HHYSS
2533349942,345440,2,tobillo,loading,0.1896,-0.9624,-0.1737,0.4272,0.1831,-2.1973,t008,HHYSS
2533349943,345456,2,tobillo,loading,0.1930,-0.9635,-0.1743,0.5493,0.1831,-2.0752,t008,HHYSS
2533349967,345472,2,tobillo,loading,0.1868,-0.9663,-0.1724,0.7935,-0.1221,-1.8311,t008,HHYSS
2533349998,345488,2,tobillo,loading,0.1866,-0.9651,-0.1722,0.7935,-0.1221,-1.5869,t008,HHYSS
2533349998,345504,2,tobillo,loading,0.1880,-0.9658,-0.1777,0.7324,-0.1221,-1.5869,t008,HHYSS
2533349999,345520,2,tobillo,loading,0.1890,-0.9666,-0.1804,0.5493,0.0000,-1.4038,t008,HHYSS
2533350028,345536,2,tobillo,loading,0.1906,-0.9661,-0.1793,0.5493,0.4272,-0.9766,t008,HHYSS
2533350049,345552,2,tobillo,loading,0.1919,-0.9656,-0.1747,0.5493,0.7324,-0.8545,t008,HHYSS
2533350051,345568,2,tobillo,loading,0.1924,-0.9656,-0.1709,0.6714,0.5493,-1.1597,t008,HHYSS
2533350105,345584,2,tobillo,loading,0.1908,-0.9631,-0.1742,0.6714,0.4883,-1.3428,t008,HHYSS
2533350106,345600,2,tobillo,loading,0.1936,-0.9628,-0.1820,0.7324,0.4272,-1.6479,t008,HHYSS
2533350106,345616,2,tobillo,loading,0.1938,-0.9648,-0.1840,0.5493,0.2441,-1.8311,t008,HHYSS
2533350157,345632,2,tobillo,loading,0.1902,-0.9650,-0.1832,0.3662,0.3052,-1.8311,t008,HHYSS
2533350159,345648,2,tobillo,loading,0.1887,-0.9661,-0.1797,0.3662,0.6714,-1.7090,t008,HHYSS
2533350159,345664,2,tobillo,loading,0.1890,-0.9652,-0.1758,0.3052,0.7324,-1.8921,t008,HHYSS
2533350159,345680,2,tobillo,loading,0.1833,-0.9630,-0.1780,0.1221,0.4272,-2.2583,t008,HHYSS
2533350210,345696,2,tobillo,loading,0.1840,-0.9636,-0.1813,0.0000,0.4272,-2.1973,t008,HHYSS
2533350211,345712,2,tobillo,loading,0.1819,-0.9658,-0.1807,-0.0610,0.6104,-2.1973,t008,HHYSS
2533350211,345728,2,tobillo,loading,0.1798,-0.9651,-0.1725,-0.1221,0.5493,-2.0752,t008,HHYSS
