timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2532006230,5145893,3,pelvis,loading,-0.9860,-0.0688,-0.0291,1.3428,1.2207,0.6104,t010,FJTB
2532006231,5145909,3,pelvis,loading,-0.9829,-0.0652,-0.0316,1.0986,1.3428,0.6714,t010,FJTB
2532006280,5145925,3,pelvis,loading,-0.9817,-0.0660,-0.0348,0.9155,1.5259,0.7935,t010,FJTB
2532006280,5145941,3,pelvis,loading,-0.9821,-0.0698,-0.0396,1.0986,1.5869,0.7935,t010,FJTB
2532006280,5145957,3,pelvis,loading,-0.9794,-0.0675,-0.0394,1.5869,1.6479,0.6714,t010,FJTB
2532006331,5145973,3,pelvis,loading,-0.9785,-0.0673,-0.0399,1.3428,1.6479,0.5493,t010,FJTB
2532006332,5145989,3,pelvis,loading,-0.9818,-0.0719,-0.0388,0.9766,1.7090,0.4883,t010,FJTB
2532006332,5146005,3,pelvis,loading,-0.9843,-0.0704,-0.0364,0.7324,1.7700,0.3662,t010,FJTB
2532006380,5146021,3,pelvis,loading,-0.9913,-0.0654,-0.0284,0.8545,1.8311,0.2441,t010,FJTB
2532006382,5146037,3,pelvis,loading,-0.9919,-0.0653,-0.0244,1.2207,2.4414,0.0000,t010,FJTB
2532006382,5146053,3,pelvis,loading,-0.9877,-0.0652,-0.0216,1.7700,3.1128,0.3052,t010,FJTB
2532006397,5146069,3,pelvis,loading,-0.9828,-0.0692,-0.0181,1.8921,3.2349,0.3662,t010,FJTB
2532006435,5146085,3,pelvis,loading,-0.9828,-0.0742,-0.0189,1.8921,3.2349,0.4272,t010,FJTB
2532006435,5146101,3,pelvis,loading,-0.9805,-0.0835,-0.0206,1.8311,3.1738,0.3662,t010,FJTB
2532006435,5146117,3,pelvis,loading,-0.9753,-0.0859,-0.0229,1.1597,2.9907,0.1221,t010,FJTB
2532006485,5146133,3,pelvis,loading,-0.9694,-0.0850,-0.0322,0.4272,2.9297,-0.1831,t010,FJTB
2532006486,5146149,3,pelvis,loading,-0.9740,-0.0778,-0.0314,-2.0142,2.7466,-0.6714,t010,FJTB
2532006486,5146165,3,pelvis,loading,-0.9769,-0.0723,-0.0289,-4.9438,2.3804,-0.9155,t010,FJTB
2532006538,5146181,3,pelvis,loading,-0.9841,-0.0594,-0.0225,-5.8594,2.1362,-0.8545,t010,FJTB
2532006539,5146197,3,pelvis,loading,-0.9880,-0.0536,-0.0172,-6.3477,2.0142,-0.7324,t010,FJTB
2532006539,5146213,3,pelvis,loading,-0.9885,-0.0482,-0.0042,-6.0425,2.0142,-0.6104,t010,FJTB
2532006589,5146229,3,pelvis,loading,-0.9854,-0.0541,0.0032,-4.6387,2.0142,-0.2441,t010,FJTB
2532006589,5146245,3,pelvis,loading,-0.9843,-0.0594,0.0060,-3.8452,1.9531,-0.3052,t010,FJTB
2532006590,5146261,3,pelvis,loading,-0.9843,-0.0685,0.0106,-4.0283,2.0752,-0.1831,t010,FJTB
2532006593,5146277,3,pelvis,loading,-0.9836,-0.0724,0.0129,-5.3101,1.9531,0.3662,t010,FJTB
2532006665,5146293,3,pelvis,loading,-0.9834,-0.0797,0.0142,-6.1646,1.8311,0.5493,t010,FJTB
2532006666,5146309,3,pelvis,loading,-0.9857,-0.0797,0.0172,-7.7515,1.7700,0.9766,t010,FJTB
2532006667,5146325,3,pelvis,loading,-0.9872,-0.0796,0.0194,-8.6060,2.2583,1.2207,t010,FJTB
2532006668,5146341,3,pelvis,loading,-0.9939,-0.0840,0.0072,-8.4839,2.3804,1.1597,t010,FJTB
2532006789,5146357,3,pelvis,loading,-1.0011,-0.0861,0.0001,-7.5073,2.1362,0.7935,t010,FJTB
2532006791,5146373,3,pelvis,loading,-0.9991,-0.0778,-0.0045,-7.1411,2.3804,0.6714,t010,FJTB
2532006794,5146389,3,pelvis,loading,-0.9824,-0.0710,-0.0148,-6.5308,3.0518,0.6714,t010,FJTB
2532006854,5146405,3,pelvis,loading,-0.9805,-0.0721,-0.0200,-5.5542,2.9907,0.3052,t010,FJTB
2532006855,5146421,3,pelvis,loading,-0.9768,-0.0719,-0.0254,-5.2490,3.1128,0.0610,t010,FJTB
2532006855,5146437,3,pelvis,loading,-0.9724,-0.0688,-0.0284,-5.1270,3.4180,0.0610,t010,FJTB
2532006856,5146453,3,pelvis,loading,-0.9690,-0.0638,-0.0333,-4.8218,3.3569,0.0000,t010,FJTB
2532006857,5146469,3,pelvis,loading,-0.9763,-0.0643,-0.0370,-3.4180,2.8076,-0.4272,t010,FJTB
2532006858,5146485,3,pelvis,loading,-0.9796,-0.0656,-0.0406,-2.1362,1.7090,-0.6714,t010,FJTB
2532006859,5146501,3,pelvis,loading,-0.9849,-0.0616,-0.0360,-2.1362,1.1597,-0.6714,t010,FJTB
2532006860,5146518,3,pelvis,loading,-0.9832,-0.0576,-0.0312,-2.4414,0.5493,-0.8545,t010,FJTB
2532006862,5146534,3,pelvis,loading,-0.9747,-0.0598,-0.0270,-2.0752,0.2441,-0.9766,t010,FJTB
2532006918,5146550,3,pelvis,loading,-0.9712,-0.0627,-0.0262,-0.7324,-0.6104,-1.0986,t010,FJTB
