timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
56768458,238798,1,pierna,loading,0.8945,-0.1064,0.1685,51.7578,29.2358,11.1694,t003,diego
56768459,238813,1,pierna,loading,0.9508,-0.2025,0.2382,47.3633,23.4985,4.6387,t003,diego
56768504,238829,1,pierna,loading,0.9354,-0.2767,0.2874,46.6919,18.1885,-8.7280,t003,diego
56768505,238844,1,pierna,loading,0.9799,-0.3713,0.3105,47.1191,18.9209,-11.8408,t003,diego
56768505,238860,1,pierna,loading,0.9723,-0.3894,0.3093,38.5132,21.6675,-7.6294,t003,diego
56768546,238876,1,pierna,loading,0.8740,-0.3853,0.2869,22.1558,32.3486,2.9297,t003,diego
56768546,238891,1,pierna,loading,0.8657,-0.2755,0.1257,12.5122,37.9028,7.5073,t003,diego
56768562,238907,1,pierna,loading,0.9196,-0.2096,-0.0044,-9.8877,46.8750,13.1836,t003,diego
56768592,238922,1,pierna,loading,1.1443,-0.2302,-0.0720,-20.0195,48.4619,10.9863,t003,diego
56768592,238938,1,pierna,loading,1.2216,-0.2650,0.0570,-10.0098,27.9541,-0.1831,t003,diego
56768633,238953,1,pierna,loading,1.0803,-0.1593,0.2704,13.6719,12.3901,-2.7466,t003,diego
56768635,238969,1,pierna,loading,0.9403,-0.2327,0.2187,55.6641,3.8452,-4.6997,t003,diego
56768635,238984,1,pierna,loading,0.9744,-0.3284,0.1301,58.7158,16.1743,-4.2114,t003,diego
56768679,239000,1,pierna,loading,1.0328,-0.4138,0.0583,49.4995,18.1274,-2.1362,t003,diego
56768680,239016,1,pierna,loading,1.0205,-0.3899,0.0784,26.0010,13.2446,5.6152,t003,diego
56768680,239031,1,pierna,loading,0.9866,-0.2629,0.1058,17.0288,10.6201,8.3008,t003,diego
56768721,239046,1,pierna,loading,0.9875,-0.2189,0.0992,9.8877,11.5356,10.4980,t003,diego
56768722,239062,1,pierna,loading,1.0299,-0.2167,0.0422,11.4746,13.4277,10.9863,t003,diego
56768723,239077,1,pierna,loading,1.0341,-0.2228,0.0317,16.8457,13.9770,12.5122,t003,diego
56768767,239093,1,pierna,loading,1.0190,-0.2271,0.0531,17.5781,12.2070,13.7939,t003,diego
56768768,239108,1,pierna,loading,1.0016,-0.2500,0.0452,17.9443,8.1787,14.4653,t003,diego
56768768,239123,1,pierna,loading,1.0005,-0.2518,0.0131,17.1509,8.3008,12.3291,t003,diego
56768810,239139,1,pierna,loading,0.9836,-0.2197,-0.0493,14.7095,9.8877,12.2681,t003,diego
56768812,239154,1,pierna,loading,0.9625,-0.1913,-0.0758,9.7046,12.9395,13.9160,t003,diego
56768859,239170,1,pierna,loading,0.9276,-0.1434,-0.1301,8.4839,13.7939,14.2822,t003,diego
56768859,239185,1,pierna,loading,0.9263,-0.1445,-0.1484,9.3994,13.6719,12.9395,t003,diego
56768860,239201,1,pierna,loading,0.9415,-0.1691,-0.1616,10.1318,13.4888,11.9629,t003,diego
56768860,239216,1,pierna,loading,0.9202,-0.1460,-0.2107,8.1177,17.3340,13.2446,t003,diego
56768905,239231,1,pierna,loading,0.9227,-0.1445,-0.2179,11.4746,23.5596,15.1978,t003,diego
56768906,239247,1,pierna,loading,0.9207,-0.1526,-0.1908,15.0146,24.4141,14.4043,t003,diego
56768906,239263,1,pierna,loading,0.9125,-0.1554,-0.1882,11.5967,27.8931,13.1226,t003,diego
56768950,239278,1,pierna,loading,0.9540,-0.1396,-0.2025,7.3242,30.2124,14.8926,t003,diego
56768951,239294,1,pierna,loading,0.9641,-0.1307,-0.1969,4.2725,30.7617,18.1885,t003,diego
56768952,239309,1,pierna,loading,0.9468,-0.1187,-0.1893,5.5542,30.9448,17.7002,t003,diego
56768991,239325,1,pierna,loading,0.9553,-0.1383,-0.2073,10.2539,33.2642,14.4653,t003,diego
56768992,239340,1,pierna,midstance,0.9587,-0.1525,-0.2250,11.1694,35.0952,12.9395,t003,diego
56769021,239356,1,pierna,midstance,0.9515,-0.1343,-0.2484,9.6436,35.8887,13.7939,t003,diego
56769022,239371,1,pierna,midstance,0.9386,-0.1232,-0.2478,4.8828,37.6587,16.9067,t003,diego
56769038,239387,1,pierna,midstance,0.9417,-0.1163,-0.2611,2.8687,38.9404,17.8833,t003,diego
56769078,239402,1,pierna,midstance,0.9500,-0.1122,-0.2762,0.3052,40.8936,18.0664,t003,diego
56769080,239418,1,pierna,midstance,0.9508,-0.1084,-0.2938,-1.5259,41.4429,18.0054,t003,diego
56769080,239433,1,pierna,midstance,0.9452,-0.0934,-0.2721,-3.2349,41.2598,18.4326,t003,diego
56769121,239449,1,pierna,midstance,0.9438,-0.0787,-0.2734,-0.9766,39.9170,17.5171,t003,diego
56769122,239465,1,pierna,midstance,0.9556,-0.0543,-0.2960,-0.1831,39.0625,16.5405,t003,diego
56769123,239480,1,pierna,midstance,0.9634,-0.0496,-0.2933,0.3052,36.4380,14.8926,t003,diego
56769160,239496,1,pierna,midstance,0.9603,-0.0470,-0.2567,1.5869,34.4238,14.0381,t003,diego
56769161,239511,1,pierna,midstance,0.9694,-0.0319,-0.2430,3.9673,30.5786,12.8174,t003,diego
56769206,239527,1,pierna,midstance,0.9773,-0.0311,-0.2417,3.1128,26.5503,11.1694,t003,diego
56769206,239542,1,pierna,midstance,0.9468,-0.0586,-0.2091,2.9907,24.8413,10.3149,t003,diego
56769207,239558,1,pierna,midstance,0.9419,-0.0356,-0.2191,1.0986,26.1841,11.9629,t003,diego
56769243,239573,1,pierna,midstance,0.9567,0.0096,-0.2762,-0.2441,27.2827,13.7329,t003,diego
56769245,239589,1,pierna,midstance,0.9534,0.0089,-0.2987,-1.5869,27.2827,14.1602,t003,diego
56769284,239604,1,pierna,midstance,0.9440,0.0110,-0.3113,-1.0986,26.0620,12.6343,t003,diego
56769284,239619,1,pierna,midstance,0.9514,-0.0333,-0.3196,3.3569,23.4985,8.3008,t003,diego
56769284,239635,1,pierna,midstance,0.9475,-0.0867,-0.3392,5.8594,23.1934,6.3477,t003,diego
56769321,239650,1,pierna,midstance,0.9100,-0.1448,-0.3502,4.8828,25.3296,5.0659,t003,diego
56769322,239666,1,pierna,midstance,0.9053,-0.1353,-0.3510,-3.6011,28.9307,7.0190,t003,diego
56769361,239681,1,pierna,midstance,0.9128,-0.0612,-0.3708,-7.8735,29.1748,8.6060,t003,diego
56769361,239697,1,pierna,midstance,0.9083,-0.0258,-0.3802,-13.1226,29.9683,11.6577,t003,diego
56769361,239713,1,pierna,midstance,0.9021,0.0198,-0.3921,-13.4277,30.8838,11.9629,t003,diego
56769395,239728,1,pierna,midstance,0.9232,0.0043,-0.3939,-10.8643,29.9072,10.2539,t003,diego
56769397,239744,1,pierna,midstance,0.9271,0.0013,-0.3887,-7.7515,26.1230,7.3242,t003,diego
56769435,239759,1,pierna,midstance,0.9100,0.0194,-0.3680,-7.1411,24.8413,6.4697,t003,diego
56769435,239775,1,pierna,midstance,0.9053,0.0258,-0.3651,-5.9204,24.4141,4.4556,t003,diego
56769436,239790,1,pierna,midstance,0.9139,0.0020,-0.3783,-3.8452,24.5361,3.6621,t003,diego
56769469,239806,1,pierna,midstance,0.9152,-0.0165,-0.3867,-0.4883,23.7427,2.4414,t003,diego
56769471,239821,1,pierna,midstance,0.8945,-0.0265,-0.3909,-0.6714,22.9492,1.8311,t003,diego
56769507,239837,1,pierna,midstance,0.8849,-0.0220,-0.4004,-5.2490,25.0854,2.6245,t003,diego
56769507,239852,1,pierna,midstance,0.8973,-0.0330,-0.4180,-10.3760,28.2593,5.1880,t003,diego
56769540,239868,1,pierna,midstance,0.9014,-0.0558,-0.4448,-11.4746,27.8320,5.8594,t003,diego
56769542,239883,1,pierna,terminal,0.8904,-0.0530,-0.4512,-11.5967,25.3906,5.7373,t003,diego
56769543,239899,1,pierna,terminal,0.8678,-0.0303,-0.4580,-11.1084,24.7192,6.2866,t003,diego
56769581,239914,1,pierna,terminal,0.8678,-0.0204,-0.4615,-10.0708,24.9634,7.5684,t003,diego
56769581,239930,1,pierna,terminal,0.8895,-0.0400,-0.4578,-10.0708,24.7192,7.4463,t003,diego
56769617,239945,1,pierna,terminal,0.8844,-0.0421,-0.4233,-10.4370,23.7427,6.2256,t003,diego
56769617,239961,1,pierna,terminal,0.8699,-0.0281,-0.3954,-14.5874,24.9023,6.2256,t003,diego
56769655,239977,1,pierna,terminal,0.8882,-0.0051,-0.3958,-15.6860,25.5127,5.9814,t003,diego
56769655,239992,1,pierna,terminal,0.9052,-0.0103,-0.3987,-9.1553,24.3530,2.8076,t003,diego
56769656,240008,1,pierna,terminal,0.9063,-0.0347,-0.3994,-6.3477,24.2310,0.4272,t003,diego
56769689,240023,1,pierna,terminal,0.9088,-0.0345,-0.3920,-5.4932,24.1089,-1.8921,t003,diego
56769690,240039,1,pierna,terminal,0.9254,-0.0173,-0.3790,-6.3477,24.2920,-1.2817,t003,diego
56769729,240055,1,pierna,terminal,0.9075,-0.0211,-0.3486,-6.8359,22.3389,-0.9155,t003,diego
56769729,240070,1,pierna,terminal,0.8918,-0.0446,-0.3364,-9.8267,22.8271,-4.2725,t003,diego
56769730,240086,1,pierna,terminal,0.8936,-0.0690,-0.3669,-12.2681,24.3530,-4.3335,t003,diego
56769763,240102,1,pierna,terminal,0.9017,-0.0529,-0.3900,-15.9302,26.1230,-1.7090,t003,diego
56769764,240117,1,pierna,terminal,0.9137,-0.0160,-0.4114,-17.0288,26.4893,-0.6714,t003,diego
56769802,240133,1,pierna,terminal,0.9479,-0.0125,-0.4171,-15.8691,25.3906,-2.2583,t003,diego
56769803,240149,1,pierna,terminal,0.9569,-0.0166,-0.4119,-15.1367,23.3765,-3.0518,t003,diego
56769837,240164,1,pierna,terminal,0.9805,-0.0271,-0.4100,-17.0288,22.9492,-2.9297,t003,diego
56769839,240180,1,pierna,terminal,0.9824,-0.0345,-0.4049,-21.8506,21.5454,-4.1504,t003,diego
56769839,240196,1,pierna,terminal,0.9797,-0.0338,-0.3945,-22.9492,20.3857,-5.0049,t003,diego
56769877,240211,1,pierna,terminal,0.9902,-0.0315,-0.3849,-24.7803,18.2495,-7.4463,t003,diego
56769877,240227,1,pierna,terminal,1.0017,-0.0597,-0.3885,-24.6582,15.2588,-10.0708,t003,diego
56769914,240243,1,pierna,terminal,1.0074,-0.0874,-0.4016,-21.2402,10.8643,-11.0474,t003,diego
56769915,240258,1,pierna,terminal,0.9907,-0.0946,-0.3943,-14.3433,1.9531,-14.9536,t003,diego
56769953,240274,1,pierna,terminal,0.9530,-0.1304,-0.3776,-12.2681,-0.6104,-18.1885,t003,diego
56769953,240290,1,pierna,terminal,0.9475,-0.1550,-0.3717,-9.7656,-3.9062,-23.1323,t003,diego
56769953,240306,1,pierna,terminal,0.9458,-0.1868,-0.3624,-8.9111,-8.9111,-23.6206,t003,diego
56769988,240322,1,pierna,terminal,0.9283,-0.1826,-0.3357,-8.9111,-12.2681,-22.3999,t003,diego
56769990,240337,1,pierna,terminal,0.9302,-0.1875,-0.3148,-11.2305,-18.7378,-19.2871,t003,diego
56770028,240353,1,pierna,terminal,0.9453,-0.2175,-0.2439,-14.2212,-22.1558,-18.3716,t003,diego
56770028,240369,1,pierna,terminal,0.9646,-0.2325,-0.1832,-21.6675,-32.5317,-17.7002,t003,diego
56770029,240385,1,pierna,terminal,1.0029,-0.2611,-0.0631,-21.6064,-48.2178,-18.9209,t003,diego
56770062,240401,1,pierna,terminal,0.9076,-0.3002,-0.0934,-20.0806,-55.1147,-22.7661,t003,diego
56770064,240416,1,pierna,terminal,0.8367,-0.3624,-0.1377,-31.4331,-53.7720,-27.1606,t003,diego
56770102,240432,1,pierna,terminal,0.8949,-0.4354,-0.1814,-40.2832,-46.3867,-26.0010,t003,diego
56770102,240448,1,pierna,terminal,1.0245,-0.3656,-0.2186,-52.8564,-45.1660,-19.1040,t003,diego
56770136,240464,1,pierna,terminal,1.0250,-0.2969,-0.2384,-62.4390,-56.0303,-13.7329,t003,diego
56770137,240480,1,pierna,swing,1.1256,-0.2325,-0.3400,-67.5049,-59.1431,-16.1133,t003,diego
56770138,240496,1,pierna,swing,1.1489,-0.2020,-0.4084,-68.2373,-62.6831,-13.4888,t003,diego
56770180,240511,1,pierna,swing,1.0881,-0.1146,-0.4257,-61.5234,-66.6504,-9.2163,t003,diego
56770181,240527,1,pierna,swing,1.1388,-0.0864,-0.4673,-39.6729,-71.0449,-1.7700,t003,diego
56770216,240543,1,pierna,swing,1.1681,-0.1255,-0.4996,-20.8130,-75.8057,-2.8687,t003,diego
56770217,240559,1,pierna,swing,1.1818,-0.1570,-0.5564,-11.1694,-78.9795,-5.1270,t003,diego
56770219,240575,1,pierna,swing,1.1886,-0.1763,-0.5897,11.3525,-84.7168,-6.7139,t003,diego
56770256,240590,1,pierna,swing,1.0546,-0.2206,-0.5714,15.0757,-87.3413,-7.0801,t003,diego
56770257,240606,1,pierna,swing,0.9384,-0.2343,-0.4788,6.0425,-93.0786,-7.7515,t003,diego
56770290,240622,1,pierna,swing,0.9122,-0.2174,-0.4324,-2.8076,-91.2476,-5.0659,t003,diego
56770291,240638,1,pierna,swing,0.9100,-0.1562,-0.3917,-3.2959,-87.2803,-3.4790,t003,diego
56770330,240653,1,pierna,swing,0.9052,-0.1813,-0.3927,0.7324,-81.7871,-0.1831,t003,diego
56770331,240669,1,pierna,swing,0.9088,-0.2307,-0.3590,0.9766,-80.8716,2.2583,t003,diego
56770331,240685,1,pierna,swing,0.8850,-0.2520,-0.3325,-0.6714,-77.8198,6.7749,t003,diego
56770367,240700,1,pierna,swing,0.8647,-0.2645,-0.3219,-1.7090,-72.6929,9.0332,t003,diego
56770367,240716,1,pierna,swing,0.8503,-0.2512,-0.3121,-1.4648,-69.9463,9.3384,t003,diego
56770402,240732,1,pierna,swing,0.8516,-0.2415,-0.3057,0.3052,-65.4297,8.7280,t003,diego
56770403,240747,1,pierna,swing,0.8425,-0.2571,-0.2990,1.3428,-63.5376,7.9956,t003,diego
56770434,240763,1,pierna,swing,0.8380,-0.2729,-0.2955,1.9531,-60.7910,6.4087,t003,diego
56770436,240778,1,pierna,swing,0.8341,-0.2773,-0.2826,0.7935,-59.9976,5.9204,t003,diego
56770437,240794,1,pierna,swing,0.8407,-0.2472,-0.2668,-2.6245,-58.4106,5.0049,t003,diego
56770472,240810,1,pierna,swing,0.8368,-0.2329,-0.2635,-3.7231,-55.6641,3.4180,t003,diego
56770472,240825,1,pierna,swing,0.8120,-0.2203,-0.2518,-2.4414,-54.0771,2.6855,t003,diego
56770504,240841,1,pierna,swing,0.8052,-0.2173,-0.2461,1.8921,-50.2930,2.1362,t003,diego
56770506,240857,1,pierna,swing,0.7944,-0.2247,-0.2159,3.7842,-48.4619,2.2583,t003,diego
56770542,240872,1,pierna,swing,0.7863,-0.2386,-0.1863,6.4087,-43.9453,2.6245,t003,diego
56770542,240888,1,pierna,swing,0.7889,-0.2477,-0.1759,6.0425,-39.6729,3.3569,t003,diego
56770574,240903,1,pierna,swing,0.7855,-0.2472,-0.1569,5.0659,-38.3301,4.4556,t003,diego
56770576,240919,1,pierna,swing,0.7932,-0.2406,-0.1445,2.0752,-34.1187,8.3008,t003,diego
56770577,240934,1,pierna,swing,0.8354,-0.2419,-0.1119,0.1221,-32.5317,9.6436,t003,diego
56770614,240950,1,pierna,swing,0.8309,-0.2424,-0.1046,-3.9062,-27.0386,9.4604,t003,diego
56770615,240966,1,pierna,swing,0.8181,-0.2378,-0.0778,-5.0049,-24.2920,8.6060,t003,diego
56770649,240981,1,pierna,swing,0.8606,-0.2438,-0.0392,-5.1270,-19.7754,7.5073,t003,diego
56770650,240997,1,pierna,swing,0.9012,-0.2446,0.0021,-3.9062,-19.1650,8.1177,t003,diego
56770687,241013,1,pierna,swing,0.8922,-0.2566,-0.0537,-2.9297,-17.2729,10.0098,t003,diego
56770687,241028,1,pierna,swing,0.8473,-0.2462,-0.0570,-2.0142,-8.5449,15.2588,t003,diego
56770687,241044,1,pierna,swing,0.7938,-0.2208,0.0303,-0.4883,-3.9673,17.2729,t003,diego
56770719,241059,1,pierna,swing,0.8811,-0.2556,0.0468,2.9297,5.3101,17.9443,t003,diego
56770720,241075,1,pierna,swing,0.9286,-0.2764,0.0361,2.2583,9.0332,17.7612,t003,diego
56770758,241090,1,pierna,swing,0.9708,-0.2980,0.0348,-2.2583,12.8174,19.7754,t003,diego
56770758,241106,1,pierna,swing,0.9673,-0.2959,0.0518,-10.6812,12.0239,21.6064,t003,diego
56770790,241121,1,pierna,swing,0.9369,-0.2568,0.1432,-13.6108,12.6343,23.8647,t003,diego
56770792,241137,1,pierna,swing,0.9702,-0.2096,0.1866,-11.4746,18.6157,33.5693,t003,diego
56770829,241152,1,pierna,swing,1.1222,-0.0172,0.2150,-4.5166,20.6909,38.8794,t003,diego
56770829,241168,1,pierna,swing,1.0941,0.0680,0.2301,5.9814,16.2354,44.3115,t003,diego
56770830,241183,1,pierna,swing,0.9269,0.0833,0.2532,5.6763,16.2354,40.5273,t003,diego
56770863,241199,1,pierna,swing,1.0093,-0.0825,0.2791,16.6016,22.2778,19.1040,t003,diego
56770865,241214,1,pierna,swing,1.0804,-0.1736,0.3505,43.4570,11.5356,-4.0894,t003,diego
56770902,241230,1,pierna,swing,1.0551,-0.3091,0.5645,56.1523,6.4087,-10.1318,t003,diego
56770903,241245,1,pierna,swing,0.9575,-0.3407,0.5415,74.8291,19.5923,-10.6812,t003,diego
56770903,241261,1,pierna,swing,0.8385,-0.3192,0.1141,80.9936,39.4897,-9.3384,t003,diego
56770936,241276,1,pierna,swing,0.9935,-0.3694,0.0275,73.9136,74.3408,-13.9160,t003,diego
56770938,241292,1,pierna,swing,1.3740,-0.4510,0.1874,57.8003,65.3076,-17.7002,t003,diego
56770975,241307,1,pierna,swing,1.2212,-0.3927,0.2772,43.2739,11.6577,-18.3716,t003,diego
56770975,241323,1,pierna,swing,1.0941,-0.4645,0.2576,44.0063,-0.9766,-26.9775,t003,diego
56771008,241339,1,pierna,swing,0.8516,-0.5454,0.2244,36.4380,7.2632,-27.1606,t003,diego
56771010,241354,1,pierna,loading,0.7817,-0.4122,0.2312,29.4800,34.8511,-2.5024,t003,diego
56771041,241370,1,pierna,loading,0.8704,-0.1672,0.0145,23.1323,48.6450,18.1274,t003,diego
56771048,241385,1,pierna,loading,0.9618,-0.1492,-0.1429,-8.0566,57.5561,39.4897,t003,diego
56771048,241400,1,pierna,loading,0.9752,-0.1343,-0.3235,-24.4141,53.6499,38.2080,t003,diego
56771083,241416,1,pierna,loading,0.9065,-0.1512,-0.3253,-48.8892,43.5181,30.7617,t003,diego
56771085,241431,1,pierna,loading,0.9033,-0.1027,-0.3079,-57.6172,41.5649,29.7852,t003,diego
56771123,241447,1,pierna,loading,0.9290,0.1337,-0.3373,-54.2603,45.1660,31.1279,t003,diego
56771123,241462,1,pierna,loading,0.9382,0.2144,-0.3765,-29.7241,52.6123,27.2827,t003,diego
56771123,241478,1,pierna,loading,0.9663,0.1490,-0.3625,-9.3384,50.6592,19.5923,t003,diego
56771157,241493,1,pierna,loading,0.9471,0.0620,-0.3333,29.7241,39.6118,2.9297,t003,diego
56771158,241509,1,pierna,loading,0.9126,-0.0935,-0.2892,39.9170,37.3535,-1.3428,t003,diego
56771200,241524,1,pierna,loading,0.9246,-0.1835,-0.2506,32.8979,42.0532,0.7324,t003,diego
56771201,241540,1,pierna,loading,0.9332,-0.1971,-0.2352,5.0049,48.6450,9.6436,t003,diego
56771201,241556,1,pierna,loading,0.9363,-0.1335,-0.2242,-4.7607,49.9268,12.6343,t003,diego
56771237,241571,1,pierna,loading,0.9343,-0.0686,-0.2234,-8.9111,50.7202,13.7939,t003,diego
56771239,241587,1,pierna,loading,0.9548,0.0453,-0.2279,-6.1035,50.4150,13.9160,t003,diego
56771277,241602,1,pierna,loading,0.9989,0.0493,-0.2271,9.0942,45.1050,10.0098,t003,diego
56771278,241618,1,pierna,loading,1.0006,-0.0083,-0.2220,23.6206,36.5601,0.6104,t003,diego
56771278,241633,1,pierna,loading,0.9791,-0.1437,-0.1942,25.0854,33.9355,-2.9297,t003,diego
56771313,241649,1,pierna,loading,0.9672,-0.1758,-0.1619,17.7002,32.8979,-2.1362,t003,diego
56771314,241664,1,pierna,loading,0.9849,-0.0980,-0.1393,12.2681,33.2031,0.5493,t003,diego
56771353,241680,1,pierna,loading,1.0039,-0.0337,-0.1654,10.5591,31.8603,4.9438,t003,diego
56771354,241695,1,pierna,loading,0.9911,0.0031,-0.2340,13.8550,29.7852,5.7983,t003,diego
56771354,241711,1,pierna,loading,0.9567,-0.0206,-0.2330,16.9067,25.5737,4.8218,t003,diego
56771389,241726,1,pierna,loading,0.9692,-0.0739,-0.2281,19.1040,23.6206,0.3052,t003,diego
56771391,241742,1,pierna,loading,0.9595,-0.1992,-0.2684,15.8081,23.9868,-0.4883,t003,diego
56771429,241757,1,pierna,loading,0.9358,-0.1685,-0.2834,0.0000,25.9399,2.7466,t003,diego
56771430,241773,1,pierna,loading,0.9174,-0.0387,-0.2935,-4.6387,26.0010,4.6387,t003,diego
56771431,241788,1,pierna,loading,0.9249,-0.0061,-0.3082,-1.2207,24.7803,5.9204,t003,diego
56771466,241804,1,pierna,loading,0.9193,-0.0071,-0.3529,2.7466,24.2310,5.3101,t003,diego
56771467,241819,1,pierna,midstance,0.8833,-0.0242,-0.3873,5.6763,24.1089,3.1128,t003,diego
56771506,241835,1,pierna,midstance,0.8812,-0.0243,-0.3949,5.6152,24.5972,1.6479,t003,diego
56771507,241851,1,pierna,midstance,0.9135,-0.0001,-0.3984,7.8735,24.4751,0.6714,t003,diego
56771508,241866,1,pierna,midstance,0.9283,0.0010,-0.3926,15.0146,24.0478,-2.3804,t003,diego
56771542,241881,1,pierna,midstance,0.9243,-0.0562,-0.3696,17.5781,23.6206,-3.9062,t003,diego
56771544,241897,1,pierna,midstance,0.9185,-0.0920,-0.3555,17.3340,22.4609,-4.4556,t003,diego
56771582,241913,1,pierna,midstance,0.9183,-0.1224,-0.3300,14.1602,22.3389,-2.9907,t003,diego
56771582,241929,1,pierna,midstance,0.9220,-0.0927,-0.3048,6.1646,22.6440,1.0986,t003,diego
56771618,241944,1,pierna,midstance,0.9181,-0.0790,-0.2992,0.7935,24.1089,4.6387,t003,diego
56771619,241960,1,pierna,midstance,0.9008,-0.0842,-0.3096,-0.7324,25.1465,5.8594,t003,diego
56771620,241975,1,pierna,midstance,0.8964,-0.0842,-0.3210,-2.5635,28.4424,7.0801,t003,diego
56771658,241991,1,pierna,midstance,0.8848,-0.0658,-0.3480,-3.1128,30.5176,7.5684,t003,diego
56771658,242006,1,pierna,midstance,0.8688,-0.0411,-0.3657,-1.7700,33.6914,8.1787,t003,diego
56771694,242022,1,pierna,midstance,0.8784,-0.0337,-0.3728,0.5493,34.0576,8.2397,t003,diego
56771696,242037,1,pierna,midstance,0.9116,-0.0184,-0.3914,2.9907,32.5317,7.9956,t003,diego
56771696,242053,1,pierna,midstance,0.9192,-0.0186,-0.3976,-1.8311,28.2593,9.6436,t003,diego
