timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
56968690,439046,1,pierna,swing,0.8945,-0.1755,-0.3818,-5.1270,2.7466,-1.1597,t008,diego
56968713,439062,1,pierna,swing,0.8948,-0.1794,-0.3680,-6.2866,2.8076,-0.7935,t008,diego
56968715,439077,1,pierna,swing,0.8970,-0.1742,-0.3685,-8.7280,3.2959,0.0000,t008,diego
56968756,439093,1,pierna,swing,0.9053,-0.1582,-0.3658,-9.7046,3.6621,0.2441,t008,diego
56968757,439108,1,pierna,swing,0.9003,-0.1637,-0.3651,-10.3760,3.9673,0.0610,t008,diego
56968757,439124,1,pierna,swing,0.8982,-0.1649,-0.3612,-10.1318,3.5400,-0.6104,t008,diego
56968796,439139,1,pierna,swing,0.9097,-0.1471,-0.3585,-9.7656,3.5400,-0.6104,t008,diego
56968797,439155,1,pierna,swing,0.9105,-0.1472,-0.3618,-8.4839,3.8452,-0.7324,t008,diego
56968837,439170,1,pierna,swing,0.8972,-0.1658,-0.3661,-7.8125,3.8452,-1.2817,t008,diego
56968838,439186,1,pierna,swing,0.8940,-0.1710,-0.3638,-7.6294,3.6621,-2.0142,t008,diego
56968838,439202,1,pierna,swing,0.9015,-0.1616,-0.3589,-8.1787,3.7842,-2.0752,t008,diego
56968879,439217,1,pierna,swing,0.9060,-0.1509,-0.3593,-8.4229,4.3945,-2.1362,t008,diego
56968881,439233,1,pierna,swing,0.9043,-0.1528,-0.3597,-6.5308,4.5776,-2.7466,t008,diego
56968882,439249,1,pierna,swing,0.8932,-0.1835,-0.3567,-5.7373,4.3945,-3.3569,t008,diego
56968922,439264,1,pierna,swing,0.8918,-0.1947,-0.3469,-4.8218,4.1504,-4.2114,t008,diego
56968922,439280,1,pierna,swing,0.9038,-0.1799,-0.3286,-4.5776,4.4556,-3.9673,t008,diego
56968958,439295,1,pierna,swing,0.9106,-0.1686,-0.3203,-3.2959,4.6387,-3.1128,t008,diego
56968960,439311,1,pierna,swing,0.9189,-0.1740,-0.3031,-2.3193,2.9297,-3.0518,t008,diego
56968960,439327,1,pierna,swing,0.9160,-0.2087,-0.2819,-2.3804,1.9531,-3.2349,t008,diego
56968998,439342,1,pierna,swing,0.9148,-0.2181,-0.2659,-3.1738,0.3662,-2.9297,t008,diego
56968999,439358,1,pierna,swing,0.9320,-0.2167,-0.2230,-4.0894,-0.1221,-2.0142,t008,diego
56969035,439373,1,pierna,swing,0.9441,-0.2092,-0.1996,-5.4932,-2.0142,0.1831,t008,diego
56969036,439389,1,pierna,swing,0.9678,-0.1836,-0.1464,-4.7607,-3.8452,1.0986,t008,diego
56969038,439405,1,pierna,swing,0.9943,-0.1884,-0.1062,-3.0518,-9.3384,2.4414,t008,diego
56969083,439420,1,pierna,swing,1.0115,-0.1931,-0.1031,-3.5400,-15.3809,2.5635,t008,diego
56969083,439436,1,pierna,swing,1.0282,-0.2083,-0.1067,-4.5166,-18.3105,2.4414,t008,diego
56969093,439452,1,pierna,swing,1.0422,-0.2140,-0.1016,-4.0894,-24.2310,0.9766,t008,diego
56969124,439467,1,pierna,swing,1.0679,-0.2106,-0.0920,-3.8452,-27.5269,-0.6714,t008,diego
56969127,439483,1,pierna,swing,1.0575,-0.2356,-0.1051,-6.2866,-33.8745,-4.0283,t008,diego
56969167,439499,1,pierna,swing,1.0265,-0.2502,-0.0948,-7.7515,-36.1938,-6.0425,t008,diego
56969167,439515,1,pierna,swing,0.9939,-0.2592,-0.0765,-6.8970,-34.1187,-6.5918,t008,diego
56969168,439530,1,pierna,swing,0.9999,-0.2483,-0.0768,-0.7324,-29.2358,-6.0425,t008,diego
56969204,439546,1,pierna,swing,1.0608,-0.1942,-0.1063,1.4038,-28.5034,-5.5542,t008,diego
56969207,439562,1,pierna,swing,1.1117,-0.1935,-0.1495,-1.4648,-31.6772,-8.3618,t008,diego
56969247,439577,1,pierna,swing,1.1693,-0.2668,-0.2793,-5.2490,-42.7246,-19.1650,t008,diego
56969247,439593,1,pierna,swing,1.0974,-0.3074,-0.3127,-7.2632,-49.6826,-23.2544,t008,diego
56969248,439609,1,pierna,swing,1.0532,-0.3219,-0.2678,-11.8408,-66.7725,-27.4048,t008,diego
56969287,439625,1,pierna,swing,0.9196,-0.3011,-0.1649,-14.8315,-73.1201,-29.9683,t008,diego
56969287,439640,1,pierna,swing,0.9371,-0.2997,-0.2114,-22.5220,-69.5801,-34.4238,t008,diego
56969303,439656,1,pierna,swing,1.0353,-0.3192,-0.3772,-27.4658,-67.6270,-32.8979,t008,diego
56969327,439672,1,pierna,swing,0.9949,-0.2688,-0.3978,-35.4004,-67.9932,-21.6675,t008,diego
56969327,439687,1,pierna,swing,0.9460,-0.1813,-0.3940,-33.3252,-61.0962,-8.9111,t008,diego
56969363,439703,1,pierna,swing,0.8265,-0.0846,-0.3894,-27.4048,-54.2603,-6.6528,t008,diego
56969366,439719,1,pierna,swing,0.8529,-0.1256,-0.4119,-14.5264,-39.3066,-8.6670,t008,diego
56969368,439734,1,pierna,swing,0.9286,-0.1995,-0.4550,-13.1226,-36.3159,-9.0942,t008,diego
56969408,439750,1,pierna,swing,0.8889,-0.1677,-0.4432,-15.6250,-37.4146,-6.8359,t008,diego
56969408,439766,1,pierna,swing,0.8539,-0.1478,-0.4213,-11.9629,-38.1470,-5.1270,t008,diego
56969445,439781,1,pierna,swing,0.8400,-0.1377,-0.3547,-8.9111,-37.6587,-4.8828,t008,diego
56969446,439797,1,pierna,loading,0.8351,-0.1304,-0.3330,-0.3052,-33.8135,-2.8687,t008,diego
56969447,439813,1,pierna,loading,0.8112,-0.1501,-0.2971,4.5776,-30.5786,-2.8687,t008,diego
56969488,439828,1,pierna,loading,0.8209,-0.1925,-0.2758,11.9629,-23.1323,-5.0049,t008,diego
56969489,439844,1,pierna,loading,0.8235,-0.2133,-0.2488,16.0522,-16.1133,-5.1880,t008,diego
56969526,439859,1,pierna,loading,0.8397,-0.2385,-0.2014,18.1885,-12.6343,-3.7842,t008,diego
56969526,439875,1,pierna,loading,0.8618,-0.2509,-0.1821,22.3389,-8.4229,-0.4272,t008,diego
56969529,439891,1,pierna,loading,0.9006,-0.2928,-0.1537,23.3154,-8.1787,0.1221,t008,diego
56969570,439906,1,pierna,loading,0.9087,-0.3120,-0.1362,22.6440,-9.1553,-1.6479,t008,diego
56969571,439922,1,pierna,loading,0.9188,-0.3541,-0.0992,21.7285,-9.1553,-2.7466,t008,diego
56969571,439937,1,pierna,loading,0.9355,-0.3846,-0.0643,18.0054,-8.6670,-3.2349,t008,diego
56969608,439953,1,pierna,loading,0.9382,-0.3868,-0.0516,13.3667,-7.5684,-1.3428,t008,diego
56969611,439969,1,pierna,loading,0.9474,-0.3821,-0.0359,11.5967,-6.8359,0.0000,t008,diego
56969652,439984,1,pierna,loading,0.9596,-0.3823,-0.0320,7.3853,-6.1646,2.2583,t008,diego
56969653,439999,1,pierna,loading,0.9752,-0.3750,-0.0238,4.9438,-6.7139,2.6245,t008,diego
56969653,440015,1,pierna,loading,0.9752,-0.3618,-0.0179,0.7324,-8.3618,1.7090,t008,diego
56969691,440030,1,pierna,loading,0.9745,-0.3411,-0.0156,-0.3662,-8.9111,1.0376,t008,diego
56969693,440046,1,pierna,loading,0.9874,-0.3391,-0.0222,-0.9766,-10.3760,0.0000,t008,diego
56969694,440061,1,pierna,loading,0.9962,-0.3239,-0.0275,-1.7700,-13.6719,-0.7324,t008,diego
56969733,440077,1,pierna,loading,0.9828,-0.3192,-0.0149,-1.8311,-15.6250,-1.8921,t008,diego
56969733,440093,1,pierna,loading,0.9700,-0.3201,-0.0190,-1.1597,-18.4326,-2.9907,t008,diego
56969770,440108,1,pierna,loading,0.9569,-0.3081,-0.0349,-0.6714,-19.4092,-2.9297,t008,diego
56969771,440124,1,pierna,loading,0.9406,-0.2996,-0.0425,0.0000,-19.7754,-2.8076,t008,diego
56969772,440140,1,pierna,loading,0.9380,-0.3019,-0.0494,0.3052,-17.7612,-0.8545,t008,diego
56969812,440155,1,pierna,loading,0.9297,-0.2958,-0.0728,0.1831,-16.6016,0.7935,t008,diego
56969812,440171,1,pierna,loading,0.9218,-0.2861,-0.0811,-0.2441,-15.0146,2.9907,t008,diego
56969851,440186,1,pierna,loading,0.9089,-0.2772,-0.0679,0.1831,-14.5874,3.4790,t008,diego
56969852,440202,1,pierna,loading,0.9100,-0.2723,-0.0637,2.8687,-13.9160,4.6997,t008,diego
56969852,440217,1,pierna,loading,0.9169,-0.2695,-0.0830,5.1270,-13.1836,6.4697,t008,diego
56969891,440233,1,pierna,loading,0.8997,-0.2570,-0.0648,7.4463,-13.1226,8.9111,t008,diego
56969891,440248,1,pierna,loading,0.9008,-0.2461,-0.0670,5.5542,-11.9629,3.8452,t008,diego
56969927,440264,1,pierna,loading,0.9224,-0.2887,-0.0562,7.5684,-12.8174,2.1973,t008,diego
56969929,440279,1,pierna,loading,0.9227,-0.3236,-0.0421,9.3994,-13.2446,5.3101,t008,diego
56969930,440295,1,pierna,loading,0.9143,-0.3198,-0.0464,7.8735,-13.4277,7.2021,t008,diego
56969969,440310,1,pierna,loading,0.9097,-0.3097,-0.0482,4.0283,-15.3198,6.5918,t008,diego
56969970,440326,1,pierna,loading,0.9019,-0.3077,-0.0492,2.0752,-15.3198,5.8594,t008,diego
56970006,440341,1,pierna,loading,0.8976,-0.3015,-0.0557,-0.9766,-14.0991,6.2866,t008,diego
56970007,440357,1,pierna,loading,0.8921,-0.2915,-0.0604,-3.9673,-12.5732,7.0801,t008,diego
56970009,440373,1,pierna,loading,0.8776,-0.2748,-0.0664,-5.3101,-11.4136,6.6528,t008,diego
56970049,440388,1,pierna,loading,0.8774,-0.2699,-0.0590,-6.8359,-7.9346,6.8970,t008,diego
56970050,440404,1,pierna,loading,0.8832,-0.2498,-0.0485,-6.7749,-5.6763,7.9346,t008,diego
56970086,440420,1,pierna,loading,0.8909,-0.2407,-0.0569,-4.7607,-2.3804,10.0708,t008,diego
56970086,440435,1,pierna,loading,0.9141,-0.2312,-0.0637,-2.9907,-2.0752,10.9863,t008,diego
56970088,440451,1,pierna,loading,0.9128,-0.2490,-0.0485,0.8545,-1.5259,13.3667,t008,diego
56970128,440466,1,pierna,loading,0.9084,-0.2480,-0.0398,3.5400,0.2441,14.2212,t008,diego
56970129,440482,1,pierna,loading,0.9073,-0.2311,-0.0116,4.4556,1.8921,12.6343,t008,diego
56970145,440497,1,pierna,loading,0.9551,-0.2472,-0.0233,5.9814,3.9673,9.5215,t008,diego
56970164,440513,1,pierna,loading,1.0436,-0.2629,0.0001,6.6528,4.2725,10.9863,t008,diego
56970165,440528,1,pierna,midstance,1.0424,-0.2460,-0.0149,10.9253,5.1880,15.3809,t008,diego
56970206,440544,1,pierna,midstance,0.9723,-0.2383,0.0010,13.9160,4.1504,15.3809,t008,diego
56970206,440559,1,pierna,midstance,0.9211,-0.2361,0.0520,19.8975,5.4321,15.0146,t008,diego
56970207,440574,1,pierna,midstance,0.9160,-0.2330,0.0806,24.2310,10.3760,13.9770,t008,diego
56970242,440589,1,pierna,midstance,0.9004,-0.2334,0.0895,26.7944,14.2822,12.8174,t008,diego
56970242,440605,1,pierna,midstance,0.8789,-0.2407,0.0933,32.8369,21.7285,9.6436,t008,diego
56970286,440620,1,pierna,midstance,0.8811,-0.2307,0.0679,35.1563,24.1699,9.8267,t008,diego
56970286,440635,1,pierna,midstance,0.8917,-0.2069,0.0590,33.2642,27.8931,13.9770,t008,diego
56970287,440651,1,pierna,midstance,0.9824,-0.1979,0.0769,28.3203,28.5645,15.5640,t008,diego
56970323,440666,1,pierna,midstance,1.0240,-0.2208,0.0978,20.8740,23.3154,13.3667,t008,diego
56970324,440681,1,pierna,midstance,1.0553,-0.2352,0.2070,20.4468,18.2495,12.2681,t008,diego
56970365,440697,1,pierna,midstance,0.9979,-0.1910,0.2064,21.6675,13.9770,13.4888,t008,diego
56970366,440712,1,pierna,midstance,0.9384,-0.1823,0.1847,20.3247,20.5078,15.0146,t008,diego
56970366,440727,1,pierna,midstance,0.8569,-0.2122,0.1361,18.0054,25.1465,14.5874,t008,diego
56970401,440743,1,pierna,midstance,0.8403,-0.2064,0.0641,18.2495,35.6445,10.6812,t008,diego
56970402,440758,1,pierna,midstance,0.9659,-0.2073,-0.1198,19.1040,39.4897,7.9346,t008,diego
56970412,440774,1,pierna,midstance,1.0979,-0.2671,-0.0991,7.5073,36.1328,-0.7935,t008,diego
56970444,440789,1,pierna,midstance,1.2847,-0.2869,0.1031,19.8364,23.6816,-9.7046,t008,diego
56970444,440805,1,pierna,midstance,1.1536,-0.1923,0.1576,72.6318,-2.1362,-17.7002,t008,diego
56970482,440820,1,pierna,midstance,1.0349,-0.2153,0.1288,87.4634,-0.5493,-5.3711,t008,diego
56970483,440836,1,pierna,midstance,0.9653,-0.2683,0.0073,80.6274,5.4932,-1.0376,t008,diego
56970484,440851,1,pierna,midstance,0.9608,-0.2946,-0.0529,54.0161,11.5356,3.1128,t008,diego
56970522,440867,1,pierna,midstance,0.9275,-0.3444,-0.1261,38.5132,13.4888,6.5308,t008,diego
56970523,440882,1,pierna,midstance,0.9120,-0.3422,-0.1445,6.5918,19.4092,14.5874,t008,diego
56970559,440898,1,pierna,midstance,0.8885,-0.2590,-0.1852,-5.1880,22.0947,16.2964,t008,diego
56970561,440913,1,pierna,midstance,0.8824,-0.1470,-0.2415,-6.7139,24.2920,14.7095,t008,diego
56970562,440929,1,pierna,midstance,0.8958,-0.1305,-0.2372,9.0332,24.8413,11.5356,t008,diego
56970602,440944,1,pierna,midstance,0.9540,-0.1731,-0.2242,13.5498,25.9399,12.2070,t008,diego
56970602,440960,1,pierna,midstance,0.9698,-0.1940,-0.2278,14.5264,25.8179,13.7939,t008,diego
56970639,440975,1,pierna,midstance,0.9586,-0.1917,-0.2366,13.0615,25.0854,13.6108,t008,diego
56970641,440990,1,pierna,midstance,0.9418,-0.1816,-0.2311,8.6670,25.0854,13.6108,t008,diego
56970642,441006,1,pierna,midstance,0.9166,-0.1464,-0.2258,5.6763,26.4282,14.4043,t008,diego
56970682,441022,1,pierna,midstance,0.9303,-0.0951,-0.2358,0.9155,30.8838,15.8691,t008,diego
56970683,441037,1,pierna,midstance,0.9412,-0.0939,-0.2406,2.5024,33.8745,15.1367,t008,diego
56970697,441052,1,pierna,midstance,0.9438,-0.1156,-0.2444,5.3101,34.8511,13.7939,t008,diego
56970720,441068,1,pierna,midstance,0.9512,-0.1191,-0.2501,11.2915,34.0576,10.7422,t008,diego
56970723,441084,1,pierna,midstance,0.9490,-0.1442,-0.2408,10.4980,33.1421,11.1084,t008,diego
56970764,441099,1,pierna,midstance,0.9425,-0.1384,-0.2355,7.2021,33.3252,14.0991,t008,diego
56970764,441115,1,pierna,midstance,0.9364,-0.0963,-0.2445,6.7139,33.9966,14.8315,t008,diego
56970764,441130,1,pierna,midstance,0.9312,-0.1160,-0.2679,5.6152,35.4614,13.7329,t008,diego
56970802,441146,1,pierna,midstance,0.9337,-0.1362,-0.2665,4.0894,36.0718,11.7798,t008,diego
56970803,441161,1,pierna,midstance,0.9370,-0.1365,-0.2623,4.0283,36.1938,11.4136,t008,diego
56970845,441177,1,pierna,midstance,0.9366,-0.1267,-0.2601,2.7466,36.1328,11.9019,t008,diego
56970845,441192,1,pierna,midstance,0.9514,-0.1211,-0.2236,1.8921,34.9121,11.9629,t008,diego
56970845,441207,1,pierna,midstance,0.9630,-0.0953,-0.1992,2.8687,31.2500,12.9395,t008,diego
56970883,441223,1,pierna,midstance,0.9886,-0.0343,-0.1921,3.5400,30.0293,14.2212,t008,diego
56970884,441238,1,pierna,terminal,0.9954,-0.0326,-0.2069,3.8452,28.2593,14.7095,t008,diego
56970899,441254,1,pierna,terminal,0.9645,-0.0771,-0.2423,2.0752,28.0762,14.1602,t008,diego
56970925,441269,1,pierna,terminal,0.9451,-0.0555,-0.2991,-3.9673,29.7852,14.0381,t008,diego
56970926,441285,1,pierna,terminal,0.9510,-0.0331,-0.3352,-4.3335,32.4097,14.0381,t008,diego
56970962,441301,1,pierna,terminal,0.9623,0.0016,-0.4128,-4.1504,34.0576,13.3057,t008,diego
56970964,441316,1,pierna,terminal,0.9495,0.0183,-0.4443,-4.5776,34.0576,10.8643,t008,diego
56970965,441332,1,pierna,terminal,0.8988,0.0009,-0.4441,-4.2725,31.7383,9.3384,t008,diego
56971004,441347,1,pierna,terminal,0.8590,-0.0300,-0.4366,-3.2959,30.0293,9.1553,t008,diego
56971005,441362,1,pierna,terminal,0.8544,-0.0378,-0.4454,-2.7466,32.9590,10.3760,t008,diego
56971043,441378,1,pierna,terminal,0.8528,-0.0400,-0.4575,-2.5635,34.3018,10.4980,t008,diego
56971043,441394,1,pierna,terminal,0.8542,-0.0294,-0.4495,-1.8311,35.2173,7.3853,t008,diego
56971043,441409,1,pierna,terminal,0.8738,-0.0397,-0.4199,-1.4038,34.3018,6.2256,t008,diego
56971083,441425,1,pierna,terminal,0.8851,-0.0405,-0.4016,0.8545,30.4565,5.6152,t008,diego
56971084,441440,1,pierna,terminal,0.9055,-0.0209,-0.3810,2.3193,28.0151,4.9438,t008,diego
56971114,441456,1,pierna,terminal,0.8798,-0.0328,-0.3594,3.6011,23.8647,4.0283,t008,diego
56971122,441471,1,pierna,terminal,0.8945,-0.0570,-0.3684,4.3335,24.2310,3.2349,t008,diego
56971123,441487,1,pierna,terminal,0.9250,-0.0686,-0.4198,2.9297,24.5361,3.9673,t008,diego
56971162,441502,1,pierna,terminal,0.9142,-0.0552,-0.4275,0.8545,23.8647,5.1880,t008,diego
56971163,441518,1,pierna,terminal,0.8942,-0.0465,-0.4282,1.0986,23.8647,4.6387,t008,diego
56971201,441533,1,pierna,terminal,0.8977,-0.0538,-0.4388,2.0752,24.7803,3.2349,t008,diego
56971204,441548,1,pierna,terminal,0.9095,-0.0369,-0.4603,1.7700,25.0244,3.2349,t008,diego
56971205,441564,1,pierna,terminal,0.9070,-0.0074,-0.4583,-0.4883,24.1089,4.0894,t008,diego
56971248,441579,1,pierna,terminal,0.9049,-0.0092,-0.4574,-2.8076,22.2778,3.6621,t008,diego
56971248,441595,1,pierna,terminal,0.8926,-0.0608,-0.4575,-4.0283,21.2402,2.8687,t008,diego
56971249,441610,1,pierna,terminal,0.8821,-0.0863,-0.4545,-7.0801,20.5078,1.8921,t008,diego
56971286,441626,1,pierna,terminal,0.8833,-0.0830,-0.4423,-8.9111,20.4468,2.5635,t008,diego
56971288,441642,1,pierna,swing,0.8907,-0.0763,-0.4323,-11.9629,19.8975,4.8218,t008,diego
56971290,441657,1,pierna,swing,0.8792,-0.0778,-0.4152,-12.7563,19.7144,5.7373,t008,diego
56971330,441673,1,pierna,swing,0.8533,-0.1027,-0.4270,-14.7095,20.6909,5.6763,t008,diego
56971330,441688,1,pierna,swing,0.8538,-0.1060,-0.4408,-15.4419,22.3999,6.3477,t008,diego
56971368,441704,1,pierna,swing,0.8610,-0.0640,-0.4563,-15.0146,23.0713,7.0190,t008,diego
56971369,441719,1,pierna,swing,0.8594,-0.0375,-0.4481,-14.8315,23.4375,6.6528,t008,diego
56971370,441735,1,pierna,swing,0.8596,-0.0234,-0.4502,-14.7705,23.1934,5.7983,t008,diego
56971410,441750,1,pierna,swing,0.8607,-0.0297,-0.4581,-12.5732,21.8506,3.8452,t008,diego
56971411,441766,1,pierna,swing,0.8719,-0.0481,-0.4611,-11.6577,21.9727,2.8687,t008,diego
56971447,441782,1,pierna,swing,0.8849,-0.0585,-0.4645,-10.6812,22.8882,1.5869,t008,diego
56971447,441797,1,pierna,swing,0.8782,-0.0699,-0.4532,-11.2305,22.7051,0.4883,t008,diego
56971450,441813,1,pierna,swing,0.8740,-0.0822,-0.4401,-12.9395,22.9492,0.6714,t008,diego
56971490,441828,1,pierna,swing,0.8765,-0.0724,-0.4443,-17.3950,23.5596,1.5869,t008,diego
56971491,441844,1,pierna,swing,0.8802,-0.0741,-0.4524,-18.7378,23.6206,1.7700,t008,diego
56971497,441860,1,pierna,swing,0.8859,-0.0941,-0.4517,-20.5688,23.0713,2.1973,t008,diego
56971527,441875,1,pierna,swing,0.8921,-0.1023,-0.4368,-25.2075,22.3389,3.6621,t008,diego
56971530,441891,1,pierna,swing,0.8990,-0.0605,-0.4330,-27.9541,22.2778,4.8828,t008,diego
56971569,441906,1,pierna,swing,0.8987,-0.0360,-0.4303,-32.4707,23.0103,5.8594,t008,diego
56971569,441922,1,pierna,swing,0.9060,-0.0359,-0.4418,-34.4849,24.4141,4.5776,t008,diego
56971570,441938,1,pierna,swing,0.9326,-0.0668,-0.4600,-35.1563,24.2310,1.4648,t008,diego
56971606,441953,1,pierna,swing,0.9681,-0.0959,-0.4556,-34.4238,21.6675,0.0610,t008,diego
56971608,441969,1,pierna,swing,0.9781,-0.0579,-0.4332,-33.7524,15.8691,-2.0142,t008,diego
56971648,441984,1,pierna,swing,0.9913,-0.0602,-0.4357,-31.1279,11.9019,-5.4932,t008,diego
56971649,442000,1,pierna,swing,1.0287,-0.0939,-0.4449,-27.7710,9.5825,-7.0190,t008,diego
56971649,442016,1,pierna,swing,1.0405,-0.1072,-0.4323,-23.3154,1.4648,-9.5825,t008,diego
56971687,442031,1,pierna,swing,1.0664,-0.1556,-0.3838,-23.9868,-3.2349,-12.0239,t008,diego
56971687,442047,1,pierna,swing,1.0813,-0.2473,-0.3428,-25.6348,-12.3901,-19.3481,t008,diego
56971721,442063,1,pierna,swing,1.0631,-0.2822,-0.3177,-20.2637,-24.2310,-24.5972,t008,diego
56971727,442079,1,pierna,swing,1.0404,-0.2798,-0.1886,-17.3340,-31.4941,-25.6348,t008,diego
56971728,442094,1,pierna,swing,1.0441,-0.2540,-0.0873,-14.5264,-46.8140,-25.0244,t008,diego
56971765,442110,1,pierna,swing,0.8722,-0.2443,-0.0986,-9.5825,-49.7436,-25.1465,t008,diego
56971766,442126,1,pierna,swing,0.7148,-0.2533,-0.2677,1.4038,-38.2690,-27.7100,t008,diego
56971807,442141,1,pierna,swing,0.6473,-0.3513,-0.3533,-4.7607,-29.4800,-28.3203,t008,diego
56971807,442157,1,pierna,swing,0.8262,-0.3539,-0.2703,-21.6675,-27.2827,-24.7803,t008,diego
56971807,442173,1,pierna,swing,0.8807,-0.2903,-0.2551,-35.4614,-35.1563,-15.5640,t008,diego
56971845,442189,1,pierna,swing,1.0452,-0.1919,-0.3650,-39.4287,-34.9121,-11.1084,t008,diego
56971846,442205,1,pierna,swing,1.1775,-0.1620,-0.4427,-46.9971,-46.2036,-14.4653,t008,diego
56971886,442221,1,pierna,swing,1.1735,-0.1191,-0.4553,-49.3164,-66.5283,-21.5454,t008,diego
56971887,442236,1,pierna,swing,1.0822,-0.1182,-0.5271,-42.5415,-72.0825,-19.4092,t008,diego
56971887,442252,1,pierna,swing,1.0790,-0.1423,-0.5981,-27.9541,-79.4067,-9.0332,t008,diego
56971923,442268,1,pierna,swing,1.0580,-0.1608,-0.6606,-24.6582,-83.4351,-5.0049,t008,diego
56971925,442284,1,pierna,swing,1.0369,-0.1497,-0.6414,-28.1982,-90.2100,-9.0332,t008,diego
56971966,442300,1,pierna,swing,0.9854,-0.1337,-0.6147,-27.1606,-83.9844,-8.7891,t008,diego
56971966,442315,1,pierna,swing,0.9873,-0.1536,-0.6515,-23.4985,-80.6885,-3.1738,t008,diego
56971967,442331,1,pierna,swing,0.9730,-0.1357,-0.6548,-19.2871,-83.2519,3.4180,t008,diego
56972004,442347,1,pierna,swing,0.8715,-0.1792,-0.6229,-15.8691,-85.2051,1.0986,t008,diego
56972005,442362,1,pierna,swing,0.8148,-0.2220,-0.5806,-6.1646,-84.8999,-4.4556,t008,diego
56972045,442378,1,pierna,swing,0.7964,-0.2804,-0.5316,-3.5400,-83.0688,-5.3101,t008,diego
56972045,442394,1,pierna,swing,0.8057,-0.2823,-0.5044,-2.9907,-78.3081,-3.7842,t008,diego
56972046,442410,1,pierna,swing,0.7815,-0.2667,-0.4687,-3.8452,-72.9370,-0.6104,t008,diego
56972086,442425,1,pierna,swing,0.7563,-0.2174,-0.4169,-3.2349,-69.2749,1.0986,t008,diego
56972088,442441,1,pierna,swing,0.7625,-0.1995,-0.4017,0.5493,-62.4390,3.4790,t008,diego
56972089,442456,1,pierna,swing,0.7914,-0.1765,-0.3759,3.5400,-59.5703,4.3945,t008,diego
56972129,442472,1,pierna,swing,0.8414,-0.1958,-0.3713,9.5825,-55.4199,3.0518,t008,diego
