timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2533334488,329997,2,pelvis,swing,0.0507,-1.1786,-0.2714,-46.5088,48.0957,-107.4829,t007,HHYSS
2533334488,330013,2,pelvis,swing,0.1044,-1.2335,-0.2653,-50.2319,54.6875,-112.6709,t007,HHYSS
2533334545,330029,2,pelvis,swing,0.2045,-1.3826,-0.2273,-54.7485,65.3076,-121.9482,t007,HHYSS
2533334547,330045,2,pelvis,swing,0.2755,-1.4513,-0.2288,-58.5937,72.3877,-130.3101,t007,HHYSS
2533334547,330061,2,pelvis,swing,0.4440,-1.4995,-0.3073,-59.8144,72.0825,-134.0332,t007,HHYSS
2533334599,330077,2,pelvis,swing,0.5979,-1.5544,-0.4216,-56.0913,62.8662,-142.7612,t007,HHYSS
2533334607,330093,2,pelvis,swing,0.5901,-1.6154,-0.4305,-50.5371,46.0815,-161.2549,t007,HHYSS
2533334608,330109,2,pelvis,swing,0.3962,-1.6974,-0.4821,-51.3916,28.6255,-169.7998,t007,HHYSS
2533334608,330125,2,pelvis,swing,0.2637,-1.5791,-0.4941,-55.7861,-21.4844,-169.1894,t007,HHYSS
2533334663,330141,2,pelvis,swing,-0.2917,-1.2535,-0.5671,-55.6030,-41.1377,-163.3301,t007,HHYSS
2533334664,330157,2,pelvis,swing,-0.2699,-0.8556,-0.5367,-50.5981,-61.0962,-132.7515,t007,HHYSS
2533334665,330173,2,pelvis,swing,-0.1564,-0.7555,-0.3044,-43.4570,-47.2412,-97.7783,t007,HHYSS
2533334666,330189,2,pelvis,swing,-0.4441,-0.6194,-0.0586,-49.6826,-34.3628,-87.4634,t007,HHYSS
2533334724,330205,2,pelvis,swing,-0.3300,-0.2975,-0.1516,-55.5420,-18.4937,-54.0161,t007,HHYSS
2533334724,330222,2,pelvis,swing,0.0188,-0.3088,-0.2715,-25.6348,7.5073,13.7939,t007,HHYSS
2533334725,330238,2,pelvis,swing,0.5216,-0.1296,-0.2679,-20.4468,10.3760,43.3350,t007,HHYSS
2533334779,330253,2,pelvis,swing,0.4258,-0.0612,-0.1454,-6.2866,2.0752,70.5566,t007,HHYSS
2533334782,330269,2,pelvis,swing,0.0581,-0.2198,-0.0807,6.1646,-9.4604,79.5898,t007,HHYSS
2533334782,330285,2,pelvis,swing,-0.1653,-0.4895,-0.1440,28.6865,-45.2270,100.2197,t007,HHYSS
2533334810,330301,2,pelvis,swing,-0.1808,-0.5806,-0.1595,40.4053,-75.8057,129.5776,t007,HHYSS
2533334841,330317,2,pelvis,swing,-0.1603,-0.6327,-0.2042,42.4805,-84.0454,145.9961,t007,HHYSS
2533334841,330333,2,pelvis,swing,-0.1210,-0.6078,-0.1802,45.0439,-86.1816,173.4009,t007,HHYSS
2533334842,330349,2,pelvis,swing,-0.1121,-0.6339,-0.1781,47.5464,-78.5522,192.2607,t007,HHYSS
2533334896,330365,2,pelvis,swing,-0.1455,-0.7386,-0.2218,47.7905,-75.9277,202.6367,t007,HHYSS
2533334896,330381,2,pelvis,swing,-0.1595,-0.8485,-0.2135,46.8750,-63.9648,220.8862,t007,HHYSS
2533334899,330398,2,pelvis,swing,-0.1492,-1.0875,-0.2098,44.1284,-54.4434,226.6235,t007,HHYSS
