timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2527990208,1129710,3,pelvis,loading,-0.9708,-0.0520,-0.1542,-0.2441,-0.4272,0.3052,t002,MBYRA
2527990220,1129726,3,pelvis,loading,-0.9708,-0.0483,-0.1597,-0.3052,-0.3052,0.0000,t002,MBYRA
2527990253,1129742,3,pelvis,loading,-0.9724,-0.0514,-0.1606,-0.1221,-0.1831,-0.3052,t002,MBYRA
2527990253,1129758,3,pelvis,loading,-0.9742,-0.0536,-0.1583,0.2441,-0.3052,-0.4272,t002,MBYRA
2527990291,1129775,3,pelvis,loading,-0.9730,-0.0524,-0.1570,0.7324,-1.0986,-0.7324,t002,MBYRA
2527990292,1129791,3,pelvis,loading,-0.9703,-0.0529,-0.1559,0.7935,-1.5869,-0.7935,t002,MBYRA
2527990334,1129807,3,pelvis,loading,-0.9729,-0.0559,-0.1515,0.6714,-1.9531,-0.8545,t002,MBYRA
2527990335,1129823,3,pelvis,loading,-0.9745,-0.0508,-0.1508,0.1221,-1.4038,-0.7935,t002,MBYRA
2527990335,1129839,3,pelvis,loading,-0.9764,-0.0502,-0.1567,0.0610,-1.0986,-0.8545,t002,MBYRA
2527990374,1129855,3,pelvis,loading,-0.9757,-0.0555,-0.1580,0.4883,-0.8545,-1.0376,t002,MBYRA
2527990374,1129872,3,pelvis,loading,-0.9718,-0.0587,-0.1598,1.2207,-0.9155,-1.0376,t002,MBYRA
2527990417,1129888,3,pelvis,loading,-0.9679,-0.0502,-0.1617,1.2817,-1.0376,-1.0376,t002,MBYRA
2527990417,1129904,3,pelvis,loading,-0.9691,-0.0480,-0.1638,0.7324,-1.3428,-0.9766,t002,MBYRA
2527990417,1129920,3,pelvis,loading,-0.9735,-0.0509,-0.1606,0.2441,-1.4038,-0.9155,t002,MBYRA
2527990457,1129936,3,pelvis,loading,-0.9730,-0.0524,-0.1647,-0.4883,-1.2817,-1.0376,t002,MBYRA
2527990457,1129953,3,pelvis,loading,-0.9736,-0.0510,-0.1643,0.4272,-1.3428,-1.0376,t002,MBYRA
2527990476,1129969,3,pelvis,loading,-0.9762,-0.0475,-0.1570,0.8545,-1.3428,-0.9155,t002,MBYRA
2527990499,1129985,3,pelvis,loading,-0.9762,-0.0504,-0.1522,1.0986,-1.2207,-0.6714,t002,MBYRA
2527990499,1130001,3,pelvis,loading,-0.9771,-0.0583,-0.1561,1.0376,-1.2817,-0.6104,t002,MBYRA
2527990540,1130017,3,pelvis,loading,-0.9778,-0.0577,-0.1603,0.5493,-1.3428,-0.4883,t002,MBYRA
2527990540,1130033,3,pelvis,loading,-0.9755,-0.0529,-0.1587,0.0000,-1.0376,-0.0610,t002,MBYRA
2527990540,1130049,3,pelvis,loading,-0.9700,-0.0469,-0.1583,-0.0610,-0.8545,0.0000,t002,MBYRA
2527990581,1130065,3,pelvis,loading,-0.9689,-0.0480,-0.1608,0.6714,-1.0986,-0.2441,t002,MBYRA
2527990582,1130082,3,pelvis,loading,-0.9746,-0.0529,-0.1638,1.0376,-1.2817,-0.3052,t002,MBYRA
2527990621,1130098,3,pelvis,loading,-0.9757,-0.0508,-0.1687,0.3662,-0.9766,-0.1831,t002,MBYRA
2527990623,1130114,3,pelvis,loading,-0.9723,-0.0486,-0.1699,-0.4272,-0.7324,0.0000,t002,MBYRA
2527990623,1130130,3,pelvis,loading,-0.9701,-0.0479,-0.1704,-0.5493,-0.4883,0.0610,t002,MBYRA
2527990665,1130146,3,pelvis,loading,-0.9670,-0.0471,-0.1686,-0.7324,-0.5493,-0.0610,t002,MBYRA
2527990666,1130162,3,pelvis,loading,-0.9662,-0.0471,-0.1650,-0.6104,-0.8545,-0.2441,t002,MBYRA
2527990705,1130178,3,pelvis,loading,-0.9729,-0.0483,-0.1693,-0.3662,-1.0376,-0.4272,t002,MBYRA
2527990705,1130195,3,pelvis,loading,-0.9736,-0.0459,-0.1736,-0.1221,-0.5493,-0.4883,t002,MBYRA
2527990707,1130211,3,pelvis,loading,-0.9720,-0.0464,-0.1654,0.0610,-0.6104,-0.4883,t002,MBYRA
2527990751,1130227,3,pelvis,loading,-0.9719,-0.0486,-0.1617,-0.5493,-0.9155,-0.3052,t002,MBYRA
2527990751,1130243,3,pelvis,loading,-0.9717,-0.0470,-0.1636,-0.9766,-1.1597,-0.3662,t002,MBYRA
2527990751,1130259,3,pelvis,loading,-0.9711,-0.0479,-0.1654,-0.9155,-1.2817,-0.4272,t002,MBYRA
2527990790,1130275,3,pelvis,loading,-0.9717,-0.0480,-0.1707,-0.2441,-0.8545,-0.4272,t002,MBYRA
2527990791,1130292,3,pelvis,loading,-0.9719,-0.0472,-0.1741,-0.0610,-0.7935,-0.3052,t002,MBYRA
2527990836,1130308,3,pelvis,loading,-0.9707,-0.0498,-0.1641,-0.2441,-0.9155,-0.3662,t002,MBYRA
2527990837,1130324,3,pelvis,loading,-0.9723,-0.0520,-0.1630,-0.3662,-1.1597,-0.4883,t002,MBYRA
2527990837,1130341,3,pelvis,loading,-0.9730,-0.0481,-0.1681,-0.3662,-1.0376,-0.4272,t002,MBYRA
2527990879,1130357,3,pelvis,loading,-0.9722,-0.0460,-0.1683,-0.7324,-0.8545,-0.1831,t002,MBYRA
2527990880,1130373,3,pelvis,loading,-0.9723,-0.0470,-0.1642,-0.6714,-0.7935,-0.1831,t002,MBYRA
2527990880,1130390,3,pelvis,loading,-0.9733,-0.0498,-0.1635,-0.3662,-0.7935,-0.3052,t002,MBYRA
2527990921,1130406,3,pelvis,loading,-0.9719,-0.0505,-0.1627,-0.5493,-0.8545,-0.3052,t002,MBYRA
2527990922,1130422,3,pelvis,loading,-0.9731,-0.0511,-0.1620,-0.9766,-0.9155,-0.3052,t002,MBYRA
2527990963,1130438,3,pelvis,loading,-0.9751,-0.0515,-0.1659,-1.8311,-1.0986,-0.3662,t002,MBYRA
2527990964,1130455,3,pelvis,loading,-0.9746,-0.0503,-0.1704,-1.3428,-0.5493,-0.3662,t002,MBYRA
2527990964,1130471,3,pelvis,loading,-0.9724,-0.0494,-0.1687,-0.7324,-0.4272,-0.3052,t002,MBYRA
2527991005,1130487,3,pelvis,loading,-0.9718,-0.0498,-0.1670,-0.1221,-0.4272,-0.1831,t002,MBYRA
2527991006,1130504,3,pelvis,loading,-0.9685,-0.0432,-0.1685,-0.1831,-0.4883,-0.2441,t002,MBYRA
2527991043,1130520,3,pelvis,loading,-0.9713,-0.0449,-0.1713,-0.4272,-0.8545,-0.3662,t002,MBYRA
2527991044,1130536,3,pelvis,loading,-0.9694,-0.0455,-0.1709,-0.5493,-0.7935,-0.4883,t002,MBYRA
2527991045,1130552,3,pelvis,loading,-0.9675,-0.0453,-0.1721,-0.6104,-0.6714,-0.6104,t002,MBYRA
2527991087,1130568,3,pelvis,loading,-0.9702,-0.0503,-0.1696,-1.2817,-0.7324,-0.9155,t002,MBYRA
2527991088,1130584,3,pelvis,loading,-0.9749,-0.0586,-0.1704,-1.7090,-0.6714,-1.0376,t002,MBYRA
2527991125,1130601,3,pelvis,loading,-0.9824,-0.0645,-0.1772,-1.5869,0.0610,-0.9766,t002,MBYRA
2527991127,1130617,3,pelvis,loading,-0.9858,-0.0691,-0.1704,-0.9766,1.2817,-0.7324,t002,MBYRA
2527991127,1130633,3,pelvis,loading,-0.9814,-0.0770,-0.1506,-1.3428,1.8311,-0.4272,t002,MBYRA
2527991168,1130649,3,pelvis,loading,-0.9733,-0.0852,-0.1473,-2.8076,4.2725,0.5493,t002,MBYRA
2527991168,1130665,3,pelvis,loading,-0.9731,-0.1075,-0.1560,-3.9062,6.7139,1.3428,t002,MBYRA
2527991203,1130681,3,pelvis,loading,-0.9746,-0.0817,-0.1207,-12.0850,10.4370,5.7373,t002,MBYRA
2527991205,1130697,3,pelvis,loading,-0.9779,-0.0735,-0.1112,-16.6626,12.0239,7.5073,t002,MBYRA
2527991205,1130713,3,pelvis,loading,-0.9774,-0.0631,-0.1617,-15.9912,11.2305,6.9580,t002,MBYRA
2527991248,1130729,3,pelvis,loading,-0.9580,-0.0328,-0.2029,-14.4653,9.2163,6.3477,t002,MBYRA
2527991249,1130745,3,pelvis,loading,-0.9250,0.0220,-0.2776,-11.2305,9.7046,5.4932,t002,MBYRA
2527991255,1130761,3,pelvis,loading,-0.9098,0.0151,-0.2803,-2.3193,9.0332,3.2349,t002,MBYRA
2527991287,1130777,3,pelvis,loading,-0.9104,0.0114,-0.2555,4.3945,4.5166,0.0610,t002,MBYRA
2527991288,1130793,3,pelvis,loading,-0.9496,0.0203,-0.2076,7.0190,2.8687,-2.1362,t002,MBYRA
2527991331,1130809,3,pelvis,loading,-0.9696,0.0045,-0.2031,8.6060,3.6011,-7.5684,t002,MBYRA
2527991331,1130825,3,pelvis,loading,-0.9614,-0.0778,-0.2020,5.7373,3.0518,-10.4370,t002,MBYRA
2527991331,1130841,3,pelvis,loading,-0.9573,-0.1350,-0.1323,-3.0518,-2.1973,-15.5640,t002,MBYRA
2527991368,1130857,3,pelvis,loading,-0.9745,-0.1404,-0.1191,-12.2070,-5.3711,-20.5078,t002,MBYRA
2527991370,1130874,3,pelvis,loading,-1.0189,-0.1150,-0.1388,-16.2964,-5.4321,-21.8506,t002,MBYRA
2527991414,1130890,3,pelvis,loading,-1.0200,-0.0963,-0.1566,-20.4468,-7.2632,-21.1182,t002,MBYRA
2527991415,1130906,3,pelvis,loading,-1.0111,-0.0537,-0.1736,-20.0806,-10.0708,-20.1416,t002,MBYRA
2527991415,1130922,3,pelvis,loading,-0.9908,-0.0117,-0.1791,-15.0146,-12.3901,-17.7002,t002,MBYRA
2527991456,1130938,3,pelvis,loading,-0.9657,-0.0060,-0.1984,-12.9395,-9.5215,-13.6108,t002,MBYRA
2527991458,1130955,3,pelvis,loading,-0.9855,-0.0583,-0.1610,-13.6108,-9.2163,-11.7187,t002,MBYRA
2527991501,1130971,3,pelvis,loading,-1.0134,-0.1378,-0.1324,-12.4512,-4.0894,-9.0942,t002,MBYRA
2527991502,1130987,3,pelvis,loading,-1.0186,-0.2307,-0.1117,-9.7046,3.9673,-5.3711,t002,MBYRA
2527991502,1131003,3,pelvis,loading,-1.0134,-0.2053,-0.0441,-10.4370,7.1411,-3.1738,t002,MBYRA
2527991542,1131019,3,pelvis,loading,-1.0183,-0.1783,-0.0020,-11.4136,11.6577,1.0986,t002,MBYRA
2527991543,1131035,3,pelvis,loading,-1.0391,-0.1135,0.0211,-8.4839,12.8784,2.7466,t002,MBYRA
2527991544,1131051,3,pelvis,loading,-1.0442,-0.0831,0.0090,1.0986,13.5498,4.6387,t002,MBYRA
2527991589,1131067,3,pelvis,loading,-1.0184,-0.0350,-0.0111,5.8594,14.0991,5.4321,t002,MBYRA
2527991589,1131083,3,pelvis,loading,-0.9878,-0.0201,0.0016,11.4746,14.8926,7.5684,t002,MBYRA
2527991590,1131098,3,pelvis,loading,-0.9821,-0.0272,0.0223,12.6343,12.5732,9.6436,t002,MBYRA
2527991630,1131114,3,pelvis,loading,-0.9967,-0.0870,0.0587,11.9019,11.3525,9.8877,t002,MBYRA
2527991632,1131130,3,pelvis,loading,-0.9987,-0.1158,0.0807,8.3008,8.6060,10.8643,t002,MBYRA
2527991680,1131146,3,pelvis,loading,-1.0325,-0.1823,0.1534,7.7515,7.0801,11.4746,t002,MBYRA
2527991681,1131162,3,pelvis,loading,-1.0995,-0.2788,0.1422,3.9062,8.6060,14.8926,t002,MBYRA
2527991681,1131178,3,pelvis,loading,-1.1036,-0.3019,0.1322,-7.2021,18.6768,25.4517,t002,MBYRA
2527991724,1131194,3,pelvis,loading,-1.0541,-0.2661,0.1703,-12.8784,26.4893,31.3110,t002,MBYRA
2527991726,1131210,3,pelvis,loading,-1.0205,-0.2280,0.2139,-22.9492,47.4243,37.3535,t002,MBYRA
2527991726,1131226,3,pelvis,loading,-0.9828,-0.1121,0.1779,-25.0854,58.1665,36.3770,t002,MBYRA
2527991775,1131242,3,pelvis,loading,-0.9700,-0.0433,0.0504,-14.7095,64.8193,30.5786,t002,MBYRA
2527991775,1131258,3,pelvis,loading,-1.0540,0.0410,-0.1321,-1.3428,61.1572,27.8320,t002,MBYRA
2527991776,1131274,3,pelvis,loading,-1.1959,0.0505,-0.0900,12.5122,62.9883,28.8696,t002,MBYRA
2527991820,1131289,3,pelvis,loading,-1.1758,0.0801,-0.1306,-6.5918,69.2139,34.9121,t002,MBYRA
2527991822,1131305,3,pelvis,loading,-1.0330,0.1300,-0.1598,-10.1929,64.2700,35.4614,t002,MBYRA
2527991822,1131321,3,pelvis,loading,-0.9995,0.0658,-0.1434,2.0752,55.9082,29.9072,t002,MBYRA
2527991872,1131337,3,pelvis,loading,-0.9675,-0.0715,-0.0873,7.0801,53.8940,27.8931,t002,MBYRA
2527991873,1131353,3,pelvis,loading,-0.9459,-0.1576,-0.0332,11.1694,47.8516,25.0854,t002,MBYRA
2527991873,1131369,3,pelvis,loading,-0.9387,-0.2130,-0.0363,11.0474,38.9404,23.7427,t002,MBYRA
2527991918,1131385,3,pelvis,loading,-0.9233,-0.2866,-0.0625,7.1411,35.2173,23.4985,t002,MBYRA
2527991920,1131401,3,pelvis,loading,-0.9229,-0.2800,-0.0627,-5.7373,32.7759,25.0244,t002,MBYRA
2527991921,1131417,3,pelvis,loading,-0.8997,-0.2502,0.0117,-13.6108,33.0200,24.9634,t002,MBYRA
2527991971,1131433,3,pelvis,loading,-0.8931,-0.2328,0.0586,-36.0718,32.5928,24.1089,t002,MBYRA
2527991972,1131449,3,pelvis,loading,-0.9170,-0.1968,0.1178,-47.8516,33.7524,23.4375,t002,MBYRA
2527991972,1131464,3,pelvis,loading,-0.9260,-0.1681,0.1349,-63.5376,37.7808,23.0103,t002,MBYRA
2527991972,1131480,3,pelvis,loading,-0.9253,-0.1530,0.1486,-69.0308,37.1704,23.9258,t002,MBYRA
2527992020,1131496,3,pelvis,loading,-0.9069,-0.1007,0.2040,-69.3970,37.7197,23.8037,t002,MBYRA
2527992021,1131512,3,pelvis,loading,-0.8983,-0.0822,0.2131,-59.6313,39.8560,21.9116,t002,MBYRA
2527992021,1131528,3,pelvis,loading,-0.8827,-0.0945,0.2103,-48.1567,38.3301,22.1558,t002,MBYRA
2527992072,1131544,3,pelvis,loading,-0.8873,-0.1688,0.2748,-25.9399,30.5786,22.5830,t002,MBYRA
2527992073,1131560,3,pelvis,loading,-0.8997,-0.2001,0.3010,-12.4512,25.1465,19.3481,t002,MBYRA
2527992073,1131576,3,pelvis,loading,-0.9298,-0.2644,0.3132,-6.2256,24.7192,18.5547,t002,MBYRA
2527992120,1131592,3,pelvis,loading,-0.9512,-0.2921,0.2852,-10.0098,26.7944,16.6626,t002,MBYRA
2527992123,1131608,3,pelvis,loading,-0.9056,-0.2396,0.2864,-20.0806,28.9307,15.6250,t002,MBYRA
2527992123,1131624,3,pelvis,loading,-0.8550,-0.1754,0.2965,-32.2266,26.7944,14.4043,t002,MBYRA
2527992176,1131640,3,pelvis,loading,-0.8534,-0.1608,0.3037,-39.3677,22.7661,10.4980,t002,MBYRA
2527992176,1131656,3,pelvis,loading,-0.8265,-0.1896,0.2917,-38.7573,22.0947,10.1318,t002,MBYRA
2527992177,1131672,3,pelvis,loading,-0.8186,-0.2017,0.3099,-33.5083,19.9585,11.9629,t002,MBYRA
2527992184,1131688,3,pelvis,loading,-0.8076,-0.2122,0.3528,-30.8228,18.6768,12.2681,t002,MBYRA
2527992225,1131704,3,pelvis,loading,-0.8013,-0.2239,0.3617,-29.9683,18.0054,15.5640,t002,MBYRA
2527992227,1131720,3,pelvis,loading,-0.8007,-0.2614,0.3553,-30.5786,17.0898,17.3950,t002,MBYRA
2527992227,1131736,3,pelvis,loading,-0.7587,-0.2919,0.3861,-37.7808,17.7002,20.0806,t002,MBYRA
2527992280,1131752,3,pelvis,loading,-0.7800,-0.2944,0.3876,-51.6357,21.0571,25.2686,t002,MBYRA
2527992280,1131768,3,pelvis,loading,-0.7693,-0.2533,0.4080,-59.0210,20.4468,27.6489,t002,MBYRA
2527992281,1131784,3,pelvis,loading,-0.7654,-0.2318,0.4138,-67.5049,16.2354,22.2168,t002,MBYRA
2527992329,1131800,3,pelvis,loading,-0.7543,-0.2567,0.3468,-71.2891,14.5264,18.4937,t002,MBYRA
2527992332,1131816,3,pelvis,loading,-0.7352,-0.2324,0.3647,-69.0918,9.0332,16.2354,t002,MBYRA
2527992332,1131832,3,pelvis,loading,-0.7352,-0.2112,0.3448,-42.4805,18.4326,17.6392,t002,MBYRA
2527992383,1131848,3,pelvis,loading,-0.5883,-0.0299,0.0881,-31.0669,17.6392,19.9585,t002,MBYRA
2527992383,1131864,3,pelvis,loading,-0.5238,0.1239,-0.0701,-17.9443,-20.4468,15.9912,t002,MBYRA
2527992384,1131880,3,pelvis,loading,-1.0551,0.0767,0.5090,-13.9770,-45.1660,7.3853,t002,MBYRA
2527992430,1131895,3,pelvis,loading,-2.2101,-0.6243,1.9509,-34.2407,-15.5029,5.1270,t002,MBYRA
2527992433,1131912,3,pelvis,loading,-2.4071,-0.8672,1.7919,-28.9917,70.6177,35.0342,t002,MBYRA
2527992433,1131928,3,pelvis,loading,-1.4303,-0.4493,0.2533,-10.2539,57.0679,30.1514,t002,MBYRA
2527992433,1131943,3,pelvis,loading,-0.8770,-0.1301,-0.4835,-25.2075,-28.6255,2.8687,t002,MBYRA
2527992486,1131960,3,pelvis,loading,-0.2405,0.3154,-0.5607,-45.1660,-63.7817,2.5635,t002,MBYRA
2527992487,1131976,3,pelvis,loading,-0.0957,0.3835,-0.0797,29.3579,-72.8149,7.9956,t002,MBYRA
2527992488,1131991,3,pelvis,loading,-0.2286,0.2271,0.0935,106.3843,-70.8008,17.0898,t002,MBYRA
2527992537,1132007,3,pelvis,loading,-1.1323,-0.1550,0.0583,111.5723,-88.0127,10.6201,t002,MBYRA
2527992539,1132023,3,pelvis,loading,-1.5780,-0.2100,-0.1085,110.1684,-87.0972,-12.8174,t002,MBYRA
2527992540,1132039,3,pelvis,loading,-1.4554,-0.3586,-0.1432,96.4966,-78.9795,-20.6909,t002,MBYRA
2527992594,1132055,3,pelvis,loading,-1.1202,-0.3708,-0.0375,49.8657,-77.6367,-21.4233,t002,MBYRA
2527992595,1132072,3,pelvis,loading,-0.8429,-0.1315,-0.0898,39.0625,-76.2329,-16.7847,t002,MBYRA
2527992595,1132088,3,pelvis,loading,-0.8862,-0.0203,-0.1638,55.4199,-75.0122,-6.3477,t002,MBYRA
2527992607,1132104,3,pelvis,loading,-0.9187,-0.1495,-0.1866,74.9512,-78.1250,-11.2305,t002,MBYRA
2527992646,1132120,3,pelvis,midstance,-0.9855,-0.4559,-0.1517,65.6738,-77.7588,-15.5640,t002,MBYRA
2527992646,1132136,3,pelvis,midstance,-0.9933,-0.4894,-0.1423,23.0103,-61.5845,-20.2026,t002,MBYRA
2527992646,1132152,3,pelvis,midstance,-0.9353,-0.2606,-0.1003,-0.6714,-49.4385,-22.5220,t002,MBYRA
2527992706,1132168,3,pelvis,midstance,-0.9183,-0.0906,-0.0469,0.3052,-49.2554,-23.3154,t002,MBYRA
2527992706,1132185,3,pelvis,midstance,-0.9530,-0.0687,-0.0391,14.7095,-52.7344,-21.3623,t002,MBYRA
2527992707,1132201,3,pelvis,midstance,-1.0308,-0.0369,-0.0145,25.9399,-54.3213,-20.0806,t002,MBYRA
2527992707,1132217,3,pelvis,midstance,-0.9996,-0.0579,-0.0657,49.2554,-53.8330,-18.8599,t002,MBYRA
2527992759,1132233,3,pelvis,midstance,-0.9576,-0.0985,-0.0741,64.2090,-49.0723,-20.0195,t002,MBYRA
2527992760,1132249,3,pelvis,midstance,-0.9010,-0.2510,-0.1312,66.0400,-44.8608,-22.5830,t002,MBYRA
2527992761,1132265,3,pelvis,midstance,-0.9014,-0.3132,-0.1586,57.9224,-37.6587,-25.1465,t002,MBYRA
2527992816,1132282,3,pelvis,midstance,-0.9418,-0.3123,-0.1780,51.5137,-36.6211,-25.7568,t002,MBYRA
2527992817,1132298,3,pelvis,midstance,-0.9958,-0.3018,-0.2063,33.4473,-39.0015,-27.1606,t002,MBYRA
2527992818,1132314,3,pelvis,midstance,-1.0092,-0.3156,-0.2067,13.3667,-39.9780,-27.5879,t002,MBYRA
2527992868,1132330,3,pelvis,midstance,-0.9360,-0.2490,-0.1605,4.0894,-40.2222,-26.4282,t002,MBYRA
2527992869,1132346,3,pelvis,terminal,-0.8989,-0.1708,-0.1278,0.3662,-44.0674,-28.1372,t002,MBYRA
2527992869,1132362,3,pelvis,terminal,-0.9098,-0.1208,-0.1382,1.5869,-43.6401,-30.3955,t002,MBYRA
2527992869,1132378,3,pelvis,terminal,-0.9764,-0.1255,-0.1416,2.6855,-43.5181,-30.7617,t002,MBYRA
2527992923,1132394,3,pelvis,terminal,-0.9930,-0.1270,-0.1377,0.0610,-40.2832,-29.2358,t002,MBYRA
