timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2532492138,5486430,2,pelvis,loading,0.0245,-1.0392,0.0848,8.6670,1.7700,3.6011,t004,MADCF
2532492138,5486446,2,pelvis,loading,0.0331,-1.0481,0.0948,6.4697,0.1831,4.0894,t004,MADCF
2532492182,5486462,2,pelvis,loading,0.0574,-1.0389,0.0940,2.3193,-2.3804,3.3569,t004,MADCF
2532492183,5486478,2,pelvis,loading,0.1080,-1.0228,0.0931,0.6104,-3.6011,2.0752,t004,MADCF
2532492184,5486493,2,pelvis,loading,0.1105,-1.0072,0.1202,-1.9531,-8.3618,-1.2207,t004,MADCF
2532492232,5486510,2,pelvis,loading,0.0648,-0.9985,0.1162,-2.2583,-10.5591,-4.5166,t004,MADCF
2532492233,5486526,2,pelvis,loading,-0.0065,-0.9763,0.1022,-2.1973,-9.5825,-5.3711,t004,MADCF
2532492233,5486542,2,pelvis,loading,-0.0361,-0.9785,0.0916,-1.9531,-6.1646,-3.2959,t004,MADCF
2532492277,5486558,2,pelvis,loading,-0.0010,-0.9865,0.0869,-1.7090,-2.8076,-1.5869,t004,MADCF
2532492278,5486574,2,pelvis,loading,0.0728,-0.9875,0.0962,-2.1973,-2.8687,-1.6479,t004,MADCF
2532492279,5486590,2,pelvis,loading,0.0590,-0.9816,0.1045,-1.9531,-3.8452,-3.2959,t004,MADCF
2532492327,5486606,2,pelvis,loading,-0.0101,-0.9757,0.1044,-0.9155,-2.8687,-3.5400,t004,MADCF
2532492327,5486622,2,pelvis,loading,-0.0161,-0.9958,0.1052,0.3052,0.0000,-0.3052,t004,MADCF
2532492327,5486638,2,pelvis,loading,-0.0250,-1.0026,0.0984,-1.5869,-2.5635,6.5308,t004,MADCF
2532492372,5486654,2,pelvis,loading,-0.0308,-1.0077,0.1063,-3.1128,-5.7983,10.5591,t004,MADCF
2532492372,5486670,2,pelvis,loading,-0.0554,-1.0106,0.1296,-5.4321,-10.3149,18.4937,t004,MADCF
2532492373,5486686,2,pelvis,loading,-0.0677,-1.0144,0.1218,-6.5308,-7.9346,26.8555,t004,MADCF
2532492420,5486702,2,pelvis,loading,-0.0367,-1.0165,0.0924,-7.1411,-5.2490,30.7007,t004,MADCF
2532492420,5486718,2,pelvis,loading,-0.0161,-1.0076,0.0934,-8.7891,-1.4648,38.2690,t004,MADCF
2532492421,5486734,2,pelvis,loading,0.0178,-1.0029,0.1093,-9.6436,-0.8545,41.9922,t004,MADCF
2532492464,5486750,2,pelvis,loading,0.0446,-1.0457,0.0995,-11.7187,-1.4038,48.2178,t004,MADCF
2532492466,5486766,2,pelvis,loading,0.0499,-1.0588,0.0992,-15.0146,-3.6011,53.1616,t004,MADCF
2532492466,5486782,2,pelvis,loading,0.0532,-1.0552,0.1034,-16.7847,-4.6387,55.3589,t004,MADCF
2532492514,5486798,2,pelvis,loading,0.0503,-1.0500,0.1108,-20.0806,-4.9438,60.7300,t004,MADCF
2532492514,5486814,2,pelvis,loading,0.0409,-1.0502,0.1229,-23.6816,-4.1504,68.1152,t004,MADCF
2532492514,5486830,2,pelvis,loading,0.0602,-1.0614,0.1414,-25.3906,-4.4556,72.3877,t004,MADCF
2532492558,5486846,2,pelvis,loading,0.0510,-1.1132,0.1492,-29.9072,-6.0425,82.6416,t004,MADCF
2532492560,5486862,2,pelvis,loading,-0.0513,-1.2615,0.1362,-33.5083,-6.2256,88.9282,t004,MADCF
2532492560,5486878,2,pelvis,loading,-0.0721,-1.2445,0.3966,-38.6963,-1.8311,101.0132,t004,MADCF
2532492608,5486894,2,pelvis,loading,-0.0330,-1.2393,0.5000,-37.9639,10.8032,114.5630,t004,MADCF
2532492608,5486910,2,pelvis,loading,-0.0671,-1.3185,0.4445,-36.6211,19.5923,122.2534,t004,MADCF
2532492609,5486926,2,pelvis,loading,-0.1298,-1.3987,0.3298,-33.1421,34.5459,138.4277,t004,MADCF
2532492654,5486942,2,pelvis,loading,-0.3521,-1.6088,0.1492,-31.3721,37.5366,146.5454,t004,MADCF
2532492655,5486958,2,pelvis,loading,-0.3591,-1.6799,0.1251,-22.3999,37.1704,162.9639,t004,MADCF
2532492655,5486973,2,pelvis,loading,-0.3616,-1.7039,0.2507,-11.1694,15.3198,176.4526,t004,MADCF
2532492703,5486989,2,pelvis,loading,-0.3320,-1.7550,0.3502,-14.0381,2.5024,182.3730,t004,MADCF
2532492703,5487005,2,pelvis,loading,-0.1808,-1.6219,-0.2572,-31.3110,-14.5264,192.5659,t004,MADCF
2532492703,5487021,2,pelvis,loading,0.2137,-1.5699,-0.4827,-35.7666,9.0942,200.2563,t004,MADCF
2532492748,5487037,2,pelvis,loading,0.3960,-1.3673,-0.3708,-34.1797,27.7100,195.8618,t004,MADCF
2532492750,5487053,2,pelvis,loading,0.0073,-1.1084,-0.2361,-18.8599,29.2358,133.9722,t004,MADCF
2532492750,5487069,2,pelvis,loading,0.0396,-0.5073,-0.0796,-12.0239,11.4136,94.0552,t004,MADCF
2532492781,5487085,2,pelvis,loading,0.0073,-0.3514,0.0153,-10.6201,-25.7568,34.4849,t004,MADCF
2532492798,5487101,2,pelvis,loading,0.2894,-0.3921,-0.0676,-7.8735,-17.7002,3.8452,t004,MADCF
2532492799,5487117,2,pelvis,loading,0.0089,-0.3408,-0.3043,1.8311,-15.6860,-14.5874,t004,MADCF
2532492845,5487133,2,pelvis,loading,-0.4611,-0.2728,-0.3164,22.9492,-18.7988,-81.2988,t004,MADCF
2532492846,5487149,2,pelvis,loading,-0.3904,-0.2324,-0.1202,36.4990,-4.5776,-130.6763,t004,MADCF
2532492846,5487165,2,pelvis,loading,-0.0851,-0.3975,0.1128,39.6118,-2.5635,-148.9258,t004,MADCF
2532492894,5487181,2,pelvis,loading,-0.0027,-0.5114,0.1776,45.8374,-15.4419,-180.6640,t004,MADCF
2532492895,5487197,2,pelvis,loading,-0.0203,-0.6154,0.1539,49.6826,-27.5269,-196.7163,t004,MADCF
2532492895,5487214,2,pelvis,loading,-0.1831,-0.7021,0.0957,61.5234,-52.6733,-228.2715,t004,MADCF
2532492942,5487230,2,pelvis,loading,-0.2097,-0.7692,0.1084,73.6694,-59.5703,-253.1128,t004,MADCF
2532492943,5487246,2,pelvis,loading,-0.1361,-0.9758,0.2031,78.2471,-58.6548,-264.0381,t004,MADCF
2532492943,5487262,2,pelvis,loading,-0.1399,-1.1693,0.2789,84.5947,-54.6265,-287.1094,t004,MADCF
2532492991,5487278,2,pelvis,loading,-0.1310,-1.2521,0.3196,89.6606,-47.9736,-307.9224,t004,MADCF
2532492991,5487294,2,pelvis,loading,-0.1556,-1.4178,0.4467,89.6606,-46.9360,-316.7725,t004,MADCF
2532492991,5487310,2,pelvis,loading,-0.1814,-1.4987,0.5001,83.1909,-41.1987,-328.8574,t004,MADCF
2532493037,5487326,2,pelvis,loading,-0.2026,-1.6716,0.5392,78.0029,-34.7290,-332.3974,t004,MADCF
2532493039,5487342,2,pelvis,loading,-0.0162,-1.8792,0.5930,63.5986,-16.3574,-332.7636,t004,MADCF
2532493040,5487358,2,pelvis,loading,0.1423,-1.9763,0.6226,43.5181,-1.3428,-320.8618,t004,MADCF
2532493082,5487374,2,pelvis,loading,0.4318,-2.1272,0.5219,34.9121,1.7700,-307.3120,t004,MADCF
2532493089,5487390,2,pelvis,loading,0.7411,-2.0981,0.6434,3.2959,27.5269,-250.6714,t004,MADCF
2532493089,5487405,2,pelvis,loading,1.1433,-1.4862,0.0741,-10.3149,40.4663,-184.4482,t004,MADCF
2532493136,5487421,2,pelvis,loading,1.1167,-0.9424,-0.3108,3.6011,33.8745,-148.1934,t004,MADCF
2532493136,5487437,2,pelvis,loading,1.0942,-0.9465,-0.1364,32.5317,27.7710,-59.2041,t004,MADCF
2532493137,5487453,2,pelvis,loading,1.2372,-1.1487,0.3475,35.1563,34.7290,-9.6436,t004,MADCF
2532493187,5487469,2,pelvis,loading,1.4492,-1.2274,0.3313,26.1841,56.7627,89.9658,t004,MADCF
2532493188,5487485,2,pelvis,loading,0.8536,-1.1722,0.2379,25.6958,47.7295,152.9541,t004,MADCF
2532493188,5487500,2,pelvis,loading,-2.0641,-1.2349,1.1644,20.9961,25.3296,138.8550,t004,MADCF
2532493234,5487516,2,pelvis,loading,-1.2699,-1.3373,1.1392,-12.8174,65.3076,143.0664,t004,MADCF
2532493235,5487532,2,pelvis,loading,0.6809,-1.5085,-0.0944,-10.4980,78.1250,165.4663,t004,MADCF
2532493235,5487548,2,pelvis,loading,-0.4724,-1.1757,-0.3285,33.6914,68.6035,180.1147,t004,MADCF
2532493285,5487564,2,pelvis,loading,-0.3240,-0.9937,0.0172,45.7153,128.4790,155.0903,t004,MADCF
2532493286,5487580,2,pelvis,loading,0.9718,-0.9921,0.1564,31.7993,117.6758,144.4702,t004,MADCF
2532493286,5487596,2,pelvis,loading,0.8201,-1.1719,0.2007,11.5356,26.0010,132.3242,t004,MADCF
2532493332,5487612,2,pelvis,loading,0.2107,-1.1865,0.1929,7.0190,-7.8125,120.6665,t004,MADCF
2532493332,5487627,2,pelvis,loading,0.0986,-1.0190,0.1407,7.4463,-33.5083,93.0786,t004,MADCF
2532493334,5487643,2,pelvis,loading,0.0048,-0.9989,0.1208,12.2070,-12.5732,63.1103,t004,MADCF
2532493386,5487659,2,pelvis,loading,-0.0404,-1.0734,0.1337,14.9536,3.4790,50.7812,t004,MADCF
2532493387,5487675,2,pelvis,loading,-0.0054,-1.0627,0.1035,20.3857,24.9634,31.5552,t004,MADCF
2532493387,5487691,2,pelvis,loading,0.0737,-1.0039,0.0011,20.0806,25.3906,24.9634,t004,MADCF
2532493388,5487706,2,pelvis,loading,0.0298,-1.0398,-0.0201,11.1694,9.6436,19.2261,t004,MADCF
2532493434,5487722,2,pelvis,loading,0.0161,-1.0591,-0.0161,0.9766,-7.9346,16.3574,t004,MADCF
2532493435,5487738,2,pelvis,midstance,0.0044,-1.0453,0.0129,-2.6855,-16.1133,14.9536,t004,MADCF
2532493435,5487754,2,pelvis,midstance,-0.0414,-1.0205,0.0219,-4.6997,-24.9023,11.9629,t004,MADCF
2532493490,5487770,2,pelvis,midstance,-0.1140,-1.0002,0.0530,-3.6621,-23.2544,10.4980,t004,MADCF
2532493490,5487786,2,pelvis,midstance,-0.1066,-1.0005,0.0376,-0.7935,-14.6484,8.9111,t004,MADCF
2532493491,5487802,2,pelvis,midstance,-0.0906,-0.9954,0.0040,-2.0752,-12.6953,12.4512,t004,MADCF
2532493539,5487818,2,pelvis,midstance,-0.0659,-0.9915,-0.0015,-3.9673,-14.5264,15.3198,t004,MADCF
2532493540,5487834,2,pelvis,midstance,-0.0267,-0.9823,0.0597,-5.4321,-21.6675,19.2261,t004,MADCF
2532493541,5487850,2,pelvis,midstance,-0.0625,-0.9742,0.0646,-4.0283,-27.8931,23.1934,t004,MADCF
2532493592,5487866,2,pelvis,midstance,-0.1277,-0.9899,0.0425,-3.5400,-26.5503,26.6724,t004,MADCF
2532493592,5487882,2,pelvis,midstance,-0.1254,-0.9935,0.0328,-4.0894,-19.5923,35.4614,t004,MADCF
2532493593,5487898,2,pelvis,midstance,-0.0770,-0.9902,0.0171,-5.0659,-14.7705,42.3584,t004,MADCF
2532493631,5487914,2,pelvis,midstance,-0.0289,-1.0143,0.0142,-5.7983,-14.0991,44.9219,t004,MADCF
2532493640,5487930,2,pelvis,terminal,0.0070,-1.0201,0.0243,-7.7515,-16.2964,49.0723,t004,MADCF
2532493640,5487946,2,pelvis,terminal,0.0488,-1.0138,0.0580,-8.8501,-18.6157,50.1099,t004,MADCF
2532493643,5487962,2,pelvis,terminal,0.0238,-1.0272,0.0704,-10.4370,-20.4468,50.8423,t004,MADCF
2532493696,5487978,2,pelvis,terminal,0.0088,-1.0337,0.0533,-12.6343,-18.7378,53.2227,t004,MADCF
2532493696,5487994,2,pelvis,terminal,0.0083,-1.0453,0.0472,-14.1602,-18.7378,55.4810,t004,MADCF
2532493697,5488010,2,pelvis,terminal,-0.0049,-1.0657,0.0439,-17.1509,-19.1040,62.1948,t004,MADCF
2532493745,5488026,2,pelvis,terminal,-0.0315,-1.1129,0.0275,-18.9209,-19.2871,66.4063,t004,MADCF
2532493745,5488042,2,pelvis,terminal,-0.0085,-1.1195,0.1108,-22.2778,-20.8740,75.9277,t004,MADCF
2532493746,5488058,2,pelvis,terminal,-0.0043,-1.1232,0.1670,-25.0244,-22.5220,87.1582,t004,MADCF
2532493798,5488074,2,pelvis,terminal,-0.0330,-1.1595,0.2037,-26.4282,-20.8740,93.6890,t004,MADCF
2532493799,5488090,2,pelvis,terminal,-0.0486,-1.2260,0.2894,-29.2358,-14.2822,106.9336,t004,MADCF
2532493800,5488106,2,pelvis,terminal,-0.0697,-1.2878,0.3007,-32.8979,-2.4414,119.6289,t004,MADCF
2532493845,5488122,2,pelvis,terminal,-0.1122,-1.3883,0.2155,-35.3394,5.9204,126.2207,t004,MADCF
2532493846,5488138,2,pelvis,swing,-0.1288,-1.4006,0.2128,-37.0483,11.5356,141.4185,t004,MADCF
2532493846,5488154,2,pelvis,swing,-0.2474,-1.4633,0.2982,-37.1704,10.8643,150.3296,t004,MADCF
2532493850,5488170,2,pelvis,swing,-0.5150,-1.6266,0.3470,-37.4146,9.2773,172.5464,t004,MADCF
2532493902,5488186,2,pelvis,swing,-0.6422,-1.7311,0.3727,-34.7290,3.2959,195.8008,t004,MADCF
2532493902,5488202,2,pelvis,swing,-0.6783,-1.9264,0.4272,-29.7852,-10.8643,202.5146,t004,MADCF
2532493903,5488218,2,pelvis,swing,-0.2502,-1.8486,-0.2714,-19.2871,-53.4668,208.9233,t004,MADCF
2532493950,5488234,2,pelvis,swing,0.3435,-1.8617,-0.7628,-26.6724,-29.4189,252.0752,t004,MADCF
2532493950,5488250,2,pelvis,swing,0.4373,-2.1719,-0.5352,-26.3062,4.7607,274.6582,t004,MADCF
2532493952,5488266,2,pelvis,swing,-0.3530,-1.9413,-0.2703,-9.4604,17.2729,207.7637,t004,MADCF
2532494003,5488282,2,pelvis,swing,-0.5897,-0.8228,-0.0684,-9.2163,2.6855,149.7803,t004,MADCF
2532494004,5488298,2,pelvis,swing,0.4216,-0.2445,-0.2323,-18.6768,-19.7144,87.4023,t004,MADCF
2532494004,5488314,2,pelvis,swing,0.3989,-0.2649,-0.1064,-9.8877,-26.1230,33.1421,t004,MADCF
2532494050,5488330,2,pelvis,swing,0.3488,-0.5099,0.0122,-8.1787,-14.4043,0.9155,t004,MADCF
2532494053,5488346,2,pelvis,swing,0.1099,-0.2673,-0.3199,9.2773,-0.3052,-39.9170,t004,MADCF
2532494053,5488362,2,pelvis,swing,-0.4694,-0.0951,-0.3307,27.4048,-9.9487,-115.0513,t004,MADCF
2532494104,5488379,2,pelvis,swing,-0.4159,-0.1176,-0.1504,32.8369,-7.3853,-146.9727,t004,MADCF
2532494104,5488395,2,pelvis,swing,-0.2301,-0.2128,-0.0706,39.6729,-0.0610,-187.0117,t004,MADCF
2532494105,5488411,2,pelvis,swing,-0.0846,-0.3734,0.0624,43.0908,-0.6714,-204.3457,t004,MADCF
2532494151,5488427,2,pelvis,swing,0.0081,-0.5707,0.1646,48.6450,-10.1929,-241.8823,t004,MADCF
2532494153,5488443,2,pelvis,swing,-0.0441,-0.6416,0.1788,53.1006,-29.0527,-276.0010,t004,MADCF
2532494154,5488459,2,pelvis,swing,-0.2288,-0.7587,0.2172,57.4341,-34.9731,-289.7949,t004,MADCF
2532494197,5488475,2,pelvis,swing,-0.2119,-0.9442,0.2976,68.3594,-33.3862,-316.2231,t004,MADCF
2532494205,5488491,2,pelvis,swing,-0.1711,-1.0581,0.3688,74.8291,-25.0854,-337.6465,t004,MADCF
2532494205,5488507,2,pelvis,swing,-0.1062,-1.2999,0.4717,74.6460,-19.0430,-345.0927,t004,MADCF
2532494205,5488523,2,pelvis,swing,-0.1169,-1.4141,0.4834,69.5801,-2.5635,-360.9619,t004,MADCF
2532494252,5488539,2,pelvis,swing,-0.2017,-1.6512,0.4523,65.7349,8.4229,-369.9341,t004,MADCF
2532494254,5488555,2,pelvis,swing,-0.2155,-1.9369,0.3993,54.6265,36.2549,-385.1318,t004,MADCF
2532494254,5488571,2,pelvis,swing,-0.0991,-2.1598,0.4193,35.5225,61.5234,-388.3056,t004,MADCF
2532494304,5488587,2,pelvis,swing,0.3429,-2.4752,0.4807,22.2778,65.9790,-386.0473,t004,MADCF
2532494305,5488603,2,pelvis,swing,0.5802,-2.2484,0.2054,-4.3335,58.8989,-362.3657,t004,MADCF
2532494305,5488619,2,pelvis,swing,0.6665,-2.0237,-0.0962,-15.6250,56.6406,-292.2974,t004,MADCF
2532494352,5488635,2,pelvis,swing,1.2169,-1.4303,-0.4733,-10.8643,50.9033,-241.3940,t004,MADCF
2532494352,5488651,2,pelvis,loading,1.5767,-1.1448,-0.3507,14.0381,19.9585,-128.9062,t004,MADCF
2532494353,5488667,2,pelvis,loading,1.7839,-0.8815,0.1500,24.2310,5.1880,-71.7163,t004,MADCF
2532494409,5488683,2,pelvis,loading,1.4672,-1.0090,0.2050,24.3530,-5.3101,55.4199,t004,MADCF
2532494409,5488699,2,pelvis,loading,1.3048,-1.1499,0.1396,20.9351,1.2817,157.3486,t004,MADCF
2532494410,5488714,2,pelvis,loading,-0.1556,-1.3658,0.2939,24.0478,6.2866,184.3262,t004,MADCF
2532494410,5488730,2,pelvis,loading,-2.2798,-1.2234,0.6345,19.1040,-6.0425,136.1694,t004,MADCF
2532494459,5488746,2,pelvis,loading,-1.3427,-0.5195,-0.1322,19.7144,-19.8364,93.8721,t004,MADCF
2532494461,5488762,2,pelvis,loading,0.8911,-1.1989,0.6689,19.7754,-4.5776,121.5820,t004,MADCF
2532494461,5488778,2,pelvis,loading,-0.2662,-1.3461,1.2614,-20.4468,-2.4414,149.9023,t004,MADCF
2532494513,5488794,2,pelvis,loading,-0.3217,-1.5808,0.0265,-7.2021,13.7939,156.7993,t004,MADCF
2532494514,5488810,2,pelvis,loading,0.5702,-1.8383,-0.1781,29.4800,34.6680,165.5884,t004,MADCF
2532494514,5488826,2,pelvis,loading,0.3965,-1.6855,-0.1744,53.4058,46.5698,145.6909,t004,MADCF
2532494563,5488842,2,pelvis,loading,0.2040,-1.0809,0.2124,47.4243,50.4761,131.7749,t004,MADCF
2532494565,5488858,2,pelvis,loading,0.2992,-0.8777,0.0255,30.7007,28.6865,99.7925,t004,MADCF
2532494565,5488874,2,pelvis,loading,0.2498,-1.0022,0.0017,23.2544,9.3384,90.5762,t004,MADCF
2532494603,5488889,2,pelvis,loading,0.0225,-1.0345,-0.0131,14.0381,-24.7803,76.7212,t004,MADCF
2532494621,5488905,2,pelvis,loading,-0.1028,-1.0469,-0.0033,12.2070,-21.0571,55.6641,t004,MADCF
2532494621,5488921,2,pelvis,loading,-0.1478,-1.1240,0.0621,11.6577,-7.1411,45.7764,t004,MADCF
2532494622,5488937,2,pelvis,loading,-0.0824,-1.1101,0.0500,9.2163,8.2397,30.8838,t004,MADCF
2532494673,5488953,2,pelvis,midstance,-0.0312,-1.0009,-0.0151,6.3477,5.0659,26.1841,t004,MADCF
2532494673,5488969,2,pelvis,midstance,-0.0814,-0.9825,-0.0519,-1.8921,-8.7891,23.4375,t004,MADCF
2532494673,5488985,2,pelvis,midstance,-0.1038,-0.9908,-0.0601,-8.4839,-17.4561,23.8647,t004,MADCF
2532494699,5489001,2,pelvis,midstance,-0.1385,-1.0084,-0.0371,-10.3149,-16.5405,22.7661,t004,MADCF
2532494733,5489017,2,pelvis,midstance,-0.1399,-0.9973,0.0013,-11.9019,-6.7749,17.8223,t004,MADCF
2532494733,5489033,2,pelvis,midstance,-0.1068,-0.9854,0.0349,-11.8408,-1.5259,15.8081,t004,MADCF
2532494734,5489049,2,pelvis,midstance,-0.0750,-0.9862,0.0789,-11.1084,-2.9297,16.4185,t004,MADCF
2532494787,5489065,2,pelvis,midstance,-0.1018,-0.9943,0.0675,-8.9722,-13.7939,21.0571,t004,MADCF
2532494787,5489081,2,pelvis,midstance,-0.1866,-0.9786,0.0387,-7.8735,-18.1274,24.2310,t004,MADCF
2532494788,5489097,2,pelvis,midstance,-0.1667,-0.9747,-0.0255,-6.1646,-14.1602,29.1748,t004,MADCF
