timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2533135680,131199,3,pierna,swing,-1.0022,-0.1547,-0.2122,3.7231,0.6714,2.2583,t001,HHYSS
2533135728,131215,3,pierna,swing,-0.9758,-0.1791,-0.2114,-0.0610,0.5493,1.7700,t001,HHYSS
2533135729,131231,3,pierna,swing,-0.9375,-0.2013,-0.1836,-2.0142,-0.3662,1.8921,t001,HHYSS
2533135730,131247,3,pierna,swing,-0.9808,-0.2100,-0.1837,-0.1831,-1.4038,2.0752,t001,HHYSS
2533135780,131263,3,pierna,swing,-0.9904,-0.2065,-0.1915,3.7842,0.4883,3.2349,t001,HHYSS
2533135781,131279,3,pierna,swing,-0.9481,-0.1553,-0.1956,4.3335,1.5869,3.8452,t001,HHYSS
2533135781,131295,3,pierna,swing,-0.9181,-0.1179,-0.1910,4.8218,2.1362,3.6011,t001,HHYSS
2533135829,131311,3,pierna,swing,-0.9244,-0.1262,-0.1881,6.2256,2.1362,2.7466,t001,HHYSS
2533135830,131327,3,pierna,swing,-0.9603,-0.2052,-0.2448,7.3853,3.5400,2.0142,t001,HHYSS
2533135831,131343,3,pierna,swing,-0.9460,-0.2072,-0.2649,1.0986,4.6387,4.0283,t001,HHYSS
2533135883,131359,3,pierna,swing,-0.9265,-0.1387,-0.2480,-2.1973,3.5400,4.4556,t001,HHYSS
2533135884,131375,3,pierna,swing,-0.9456,-0.1038,-0.2400,-5.2490,1.7090,2.3193,t001,HHYSS
2533135884,131391,3,pierna,swing,-0.9680,-0.1476,-0.2344,-5.2490,1.8311,0.7324,t001,HHYSS
2533135885,131407,3,pierna,swing,-0.9672,-0.1957,-0.2272,-5.2490,2.0142,-0.8545,t001,HHYSS
2533135933,131423,3,pierna,swing,-0.9751,-0.2389,-0.2075,-5.5542,1.9531,-0.6104,t001,HHYSS
2533135933,131439,3,pierna,swing,-0.9625,-0.2427,-0.1678,-4.0283,2.1362,-0.5493,t001,HHYSS
2533135934,131455,3,pierna,swing,-0.9584,-0.2375,-0.1556,-1.5869,3.2349,-1.5259,t001,HHYSS
2533135983,131472,3,pierna,swing,-0.9502,-0.2151,-0.1678,-0.8545,4.2114,-2.0142,t001,HHYSS
2533135983,131488,3,pierna,swing,-0.9576,-0.1879,-0.1804,2.6855,5.6152,-3.5400,t001,HHYSS
2533135984,131504,3,pierna,swing,-0.9929,-0.1384,-0.1986,5.9814,6.4697,-3.9673,t001,HHYSS
2533136030,131520,3,pierna,swing,-0.9844,-0.1364,-0.1941,11.9019,8.6060,-5.0659,t001,HHYSS
2533136032,131536,3,pierna,swing,-0.9764,-0.1382,-0.1924,13.0005,8.3008,-6.7749,t001,HHYSS
2533136032,131552,3,pierna,swing,-0.9343,-0.1340,-0.1656,12.7563,7.7515,-6.5918,t001,HHYSS
2533136081,131568,3,pierna,swing,-0.9149,-0.1426,-0.1555,15.6860,7.2021,-4.7607,t001,HHYSS
2533136081,131584,3,pierna,swing,-0.9280,-0.1711,-0.1938,17.7612,7.2632,-4.4556,t001,HHYSS
2533136082,131600,3,pierna,swing,-0.9917,-0.1439,-0.2438,17.2119,6.8970,-5.3711,t001,HHYSS
2533136128,131616,3,pierna,swing,-1.0111,-0.1093,-0.2454,10.0708,5.7983,-6.8359,t001,HHYSS
2533136130,131632,3,pierna,swing,-0.9836,-0.0182,-0.2551,6.5918,5.9814,-7.7515,t001,HHYSS
2533136130,131648,3,pierna,swing,-0.9722,0.0067,-0.2560,6.7749,6.5918,-10.1318,t001,HHYSS
2533136179,131664,3,pierna,swing,-0.9880,-0.0020,-0.2340,9.7656,6.7749,-10.9253,t001,HHYSS
2533136179,131679,3,pierna,swing,-0.9722,-0.0648,-0.1702,15.1978,7.0190,-10.1929,t001,HHYSS
2533136179,131695,3,pierna,swing,-0.9558,-0.0962,-0.1282,16.9678,6.3477,-7.9956,t001,HHYSS
2533136224,131711,3,pierna,swing,-0.9503,-0.1443,-0.0925,16.2964,5.9814,-6.9580,t001,HHYSS
2533136225,131727,3,pierna,swing,-0.9607,-0.1683,-0.0977,13.7939,6.3477,-4.6997,t001,HHYSS
2533136227,131743,3,pierna,swing,-0.9501,-0.2201,-0.0923,12.5732,6.5918,-3.7842,t001,HHYSS
2533136275,131759,3,pierna,swing,-0.9445,-0.2289,-0.0985,10.4370,6.2256,-3.2349,t001,HHYSS
2533136275,131775,3,pierna,swing,-0.9615,-0.2208,-0.0975,11.4746,5.6763,-3.9062,t001,HHYSS
2533136276,131791,3,pierna,swing,-0.9929,-0.1868,-0.1180,13.1836,6.2256,-4.2114,t001,HHYSS
2533136320,131807,3,pierna,swing,-0.9938,-0.1570,-0.1388,15.5029,7.5073,-3.3569,t001,HHYSS
2533136322,131823,3,pierna,swing,-0.9581,-0.1233,-0.1622,15.0757,7.5073,-2.5635,t001,HHYSS
2533136322,131839,3,pierna,swing,-0.9504,-0.1112,-0.1682,11.7187,6.0425,-2.1362,t001,HHYSS
2533136369,131855,3,pierna,swing,-0.9626,-0.0718,-0.1865,8.7280,5.4321,-2.1362,t001,HHYSS
2533136369,131871,3,pierna,swing,-0.9391,-0.0397,-0.1815,2.9297,4.5776,-1.7090,t001,HHYSS
2533136369,131887,3,pierna,swing,-0.9318,-0.0348,-0.1897,1.2817,3.9062,-2.6855,t001,HHYSS
2533136414,131903,3,pierna,swing,-0.9501,-0.0388,-0.1837,1.5259,3.7231,-3.7231,t001,HHYSS
2533136416,131919,3,pierna,swing,-0.9647,-0.0417,-0.1575,3.5400,3.5400,-5.0049,t001,HHYSS
2533136417,131935,3,pierna,swing,-0.9449,-0.0364,-0.1110,5.2490,4.0283,-5.3711,t001,HHYSS
2533136465,131951,3,pierna,swing,-0.9099,-0.0863,-0.0739,11.3525,4.7607,-5.2490,t001,HHYSS
2533136465,131967,3,pierna,swing,-0.9095,-0.1449,-0.0741,16.2964,4.6387,-4.9438,t001,HHYSS
2533136465,131983,3,pierna,swing,-0.9504,-0.2858,-0.0763,15.9912,4.0894,-5.1880,t001,HHYSS
2533136511,131999,3,pierna,swing,-0.9897,-0.3433,-0.0703,9.7046,1.8311,-5.4932,t001,HHYSS
2533136512,132015,3,pierna,swing,-1.0287,-0.4122,-0.0360,5.4321,0.7935,-4.6997,t001,HHYSS
2533136512,132031,3,pierna,swing,-0.9473,-0.3606,0.0519,-0.2441,-0.5493,-2.9297,t001,HHYSS
2533136558,132047,3,pierna,swing,-0.9197,-0.3293,0.1049,6.8970,-2.3804,-5.3711,t001,HHYSS
2533136559,132064,3,pierna,swing,-0.9434,-0.3345,0.1475,13.2446,-2.6245,-7.6904,t001,HHYSS
2533136559,132080,3,pierna,swing,-0.9662,-0.3301,0.1287,20.1416,-0.8545,-10.6201,t001,HHYSS
2533136603,132096,3,pierna,swing,-1.0483,-0.2919,0.0734,20.3857,0.9766,-11.1694,t001,HHYSS
2533136605,132112,3,pierna,swing,-1.1035,-0.2994,0.0078,18.7988,6.7139,-10.4370,t001,HHYSS
2533136606,132128,3,pierna,swing,-1.0967,-0.3334,-0.0350,13.6719,11.1694,-7.3853,t001,HHYSS
2533136654,132144,3,pierna,swing,-1.0623,-0.3278,-0.0723,8.9722,11.1084,-4.8828,t001,HHYSS
2533136654,132159,3,pierna,swing,-1.0651,-0.3069,-0.0905,1.2817,9.0942,-1.4648,t001,HHYSS
2533136655,132175,3,pierna,swing,-1.0876,-0.2039,-0.1747,-3.1738,10.2539,0.9155,t001,HHYSS
2533136701,132191,3,pierna,swing,-1.0259,-0.1658,-0.1451,-15.1978,18.4937,10.0098,t001,HHYSS
2533136702,132207,3,pierna,swing,-0.9758,-0.1865,-0.1283,-25.5127,21.6675,16.8457,t001,HHYSS
2533136702,132223,3,pierna,swing,-0.9611,-0.1727,-0.1689,-30.2124,22.0947,17.2119,t001,HHYSS
2533136749,132239,3,pierna,swing,-0.9774,-0.1564,-0.2000,-32.7148,23.8647,18.3716,t001,HHYSS
2533136750,132255,3,pierna,swing,-0.9958,-0.1660,-0.2136,-31.3721,25.0854,20.6299,t001,HHYSS
2533136750,132271,3,pierna,swing,-0.9785,-0.1758,-0.1902,-30.3345,27.5879,25.8179,t001,HHYSS
2533136796,132287,3,pierna,swing,-0.9661,-0.1932,-0.1174,-31.0059,27.9541,28.3813,t001,HHYSS
2533136797,132303,3,pierna,swing,-0.9899,-0.2561,-0.0642,-34.7900,28.4424,33.5693,t001,HHYSS
2533136797,132319,3,pierna,swing,-0.9929,-0.2930,-0.0505,-42.1143,29.3579,40.0391,t001,HHYSS
2533136844,132335,3,pierna,swing,-1.0015,-0.3323,-0.0325,-46.2646,28.8086,43.0908,t001,HHYSS
2533136845,132351,3,pierna,swing,-1.0082,-0.3287,-0.0214,-52.9175,27.5269,47.7295,t001,HHYSS
2533136845,132368,3,pierna,swing,-0.9648,-0.2686,-0.0179,-54.6265,27.5269,48.8281,t001,HHYSS
2533136889,132384,3,pierna,swing,-0.9349,-0.2274,-0.0286,-53.2227,27.5879,49.1943,t001,HHYSS
2533136891,132400,3,pierna,swing,-0.9230,-0.2393,-0.0175,-49.1333,27.5879,50.2930,t001,HHYSS
2533136938,132416,3,pierna,swing,-0.9159,-0.2511,0.0585,-47.4853,27.3437,50.9644,t001,HHYSS
2533136938,132432,3,pierna,swing,-0.9315,-0.2128,0.0789,-41.9311,28.0151,49.0723,t001,HHYSS
2533136939,132447,3,pierna,swing,-0.9539,-0.1399,0.0563,-37.4146,28.9307,46.7529,t001,HHYSS
2533136955,132463,3,pierna,swing,-0.9248,-0.1797,-0.0007,-28.0762,30.2124,44.4336,t001,HHYSS
2533136981,132479,3,pierna,swing,-0.9130,-0.2045,-0.0062,-23.3765,26.4893,45.2881,t001,HHYSS
2533136983,132495,3,pierna,swing,-0.8904,-0.4573,0.1101,-21.9727,22.5830,46.3867,t001,HHYSS
2533137029,132511,3,pierna,swing,-0.9189,-0.5486,0.0353,-20.0806,15.0146,48.4009,t001,HHYSS
2533137030,132527,3,pierna,swing,-0.8816,0.0319,-0.0087,-20.3247,11.6577,48.7061,t001,HHYSS
2533137030,132543,3,pierna,swing,-0.9918,0.0090,0.3967,-5.7373,11.7798,34.9731,t001,HHYSS
2533137073,132559,3,pierna,swing,-0.9923,-0.2211,0.3153,15.5640,34.1187,32.1655,t001,HHYSS
2533137073,132575,3,pierna,swing,-0.8564,-0.4780,-0.2013,19.2871,32.5928,38.4521,t001,HHYSS
2533137073,132591,3,pierna,loading,-0.8735,-0.3973,-0.1250,1.0986,0.9766,38.9404,t001,HHYSS
2533137124,132607,3,pierna,loading,-0.9607,-0.3837,0.2274,-13.0005,-3.5400,33.7524,t001,HHYSS
2533137125,132623,3,pierna,loading,-0.9176,-0.4231,0.2136,-37.6587,8.4229,32.1045,t001,HHYSS
2533137125,132638,3,pierna,loading,-0.8438,-0.4645,0.0818,-43.3960,4.6997,34.2407,t001,HHYSS
2533137168,132654,3,pierna,loading,-0.9039,-0.3220,0.0570,-39.4897,-15.8081,32.5928,t001,HHYSS
2533137168,132670,3,pierna,loading,-0.9271,-0.1709,0.1000,-18.9209,-20.1416,24.4141,t001,HHYSS
2533137170,132686,3,pierna,loading,-0.8624,0.0211,0.1622,-2.9907,-17.0288,20.2637,t001,HHYSS
2533137215,132702,3,pierna,loading,-0.7640,-0.0010,0.1002,21.0571,-11.4746,9.7656,t001,HHYSS
2533137216,132718,3,pierna,loading,-0.6543,-0.0779,-0.1124,24.1089,-13.3667,3.9062,t001,HHYSS
2533137216,132734,3,pierna,loading,-0.6670,-0.0602,-0.2288,20.9351,-18.6768,-6.6528,t001,HHYSS
2533137258,132750,3,pierna,loading,-0.6704,-0.0872,-0.2426,9.8267,-24.1089,-16.8457,t001,HHYSS
2533137259,132766,3,pierna,loading,-0.6418,-0.1825,-0.0583,2.4414,-29.2358,-22.2778,t001,HHYSS
2533137276,132782,3,pierna,loading,-0.6823,-0.1567,0.1169,10.4980,-44.6167,-39.9170,t001,HHYSS
2533137304,132798,3,pierna,loading,-1.4103,-0.4940,0.4463,36.4380,-49.6826,-48.3398,t001,HHYSS
2533137304,132814,3,pierna,loading,-1.8446,-1.1271,0.2979,53.5889,-36.3770,-41.0156,t001,HHYSS
2533137325,132830,3,pierna,loading,-1.2974,-0.8324,0.0962,2.2583,-25.6958,-22.2778,t001,HHYSS
2533137345,132846,3,pierna,midstance,-0.6298,0.2107,-0.3243,0.4883,-32.1045,-20.5078,t001,HHYSS
2533137345,132863,3,pierna,midstance,-0.7177,0.2002,-0.5160,12.7563,-30.5786,-32.1045,t001,HHYSS
2533137396,132879,3,pierna,midstance,-0.8391,-0.2625,-0.4939,9.7046,-28.1982,-39.3677,t001,HHYSS
2533137396,132895,3,pierna,midstance,-0.9806,-0.1951,-0.3577,4.8218,-43.2739,-44.2505,t001,HHYSS
2533137397,132911,3,pierna,midstance,-1.0077,-0.1776,-0.2682,5.1880,-47.4853,-45.1660,t001,HHYSS
2533137440,132927,3,pierna,midstance,-1.0267,-0.3262,-0.1539,-0.7935,-46.5088,-45.4712,t001,HHYSS
2533137442,132943,3,pierna,midstance,-1.0015,-0.3495,-0.1241,-16.8457,-43.8232,-40.8936,t001,HHYSS
2533137443,132959,3,pierna,midstance,-0.9652,-0.1860,-0.0586,-17.4561,-43.6401,-37.0483,t001,HHYSS
2533137489,132976,3,pierna,midstance,-0.9495,-0.1252,-0.1167,1.0376,-39.5508,-35.8276,t001,HHYSS
2533137490,132992,3,pierna,midstance,-0.9392,-0.2101,-0.1730,17.5171,-33.5083,-40.1001,t001,HHYSS
2533137490,133008,3,pierna,midstance,-0.9282,-0.3354,-0.2306,17.0898,-33.4473,-40.9546,t001,HHYSS
2533137533,133024,3,pierna,midstance,-0.9199,-0.2875,-0.1990,7.1411,-37.2925,-42.8467,t001,HHYSS
2533137535,133040,3,pierna,midstance,-0.9464,-0.1191,-0.1002,4.2725,-38.8184,-44.1284,t001,HHYSS
2533137535,133056,3,pierna,midstance,-1.0045,-0.1959,-0.0667,9.3384,-36.7432,-44.7388,t001,HHYSS
2533137581,133073,3,pierna,midstance,-1.0107,-0.2692,-0.0775,20.3857,-30.5786,-42.2974,t001,HHYSS
2533137581,133089,3,pierna,midstance,-0.9355,-0.3652,-0.1146,23.4375,-27.2827,-40.4053,t001,HHYSS
2533137595,133105,3,pierna,midstance,-0.8820,-0.3762,-0.1277,23.9258,-24.3530,-37.5366,t001,HHYSS
2533137624,133122,3,pierna,midstance,-0.9240,-0.2776,-0.1305,26.3672,-26.4282,-37.5366,t001,HHYSS
2533137624,133138,3,pierna,terminal,-1.0319,-0.1040,-0.1715,28.9917,-25.2686,-37.6587,t001,HHYSS
2533137673,133154,3,pierna,terminal,-1.0071,-0.0472,-0.1962,33.8745,-20.9351,-37.5977,t001,HHYSS
2533137674,133170,3,pierna,terminal,-0.9324,-0.0573,-0.2567,34.7290,-20.2026,-38.6353,t001,HHYSS
2533137674,133186,3,pierna,terminal,-0.9873,-0.1658,-0.2527,31.4331,-21.9116,-43.1519,t001,HHYSS
2533137715,133202,3,pierna,terminal,-1.0345,-0.2024,-0.2340,29.7241,-23.9868,-46.2646,t001,HHYSS
2533137717,133219,3,pierna,terminal,-1.0504,-0.2449,-0.1494,30.8838,-23.3765,-46.5088,t001,HHYSS
2533137718,133235,3,pierna,terminal,-1.0115,-0.2413,-0.0795,37.0483,-22.3389,-45.7153,t001,HHYSS
2533137763,133251,3,pierna,terminal,-0.9380,-0.2831,-0.0667,40.3442,-21.7285,-45.8984,t001,HHYSS
2533137763,133267,3,pierna,terminal,-0.9534,-0.3521,-0.0747,41.2598,-19.9585,-48.8892,t001,HHYSS
2533137764,133283,3,pierna,terminal,-0.9816,-0.3390,-0.0675,39.3066,-19.7754,-50.5981,t001,HHYSS
2533137804,133299,3,pierna,terminal,-1.0356,-0.2649,-0.0718,40.5273,-19.8975,-50.6592,t001,HHYSS
2533137806,133316,3,pierna,terminal,-1.0350,-0.2424,-0.0754,48.5229,-17.5171,-52.0630,t001,HHYSS
2533137850,133332,3,pierna,terminal,-0.9878,-0.2805,-0.0481,53.8940,-14.4043,-53.8330,t001,HHYSS
2533137850,133348,3,pierna,terminal,-0.9956,-0.3708,-0.0114,60.3638,-9.8267,-53.8940,t001,HHYSS
2533137851,133364,3,pierna,terminal,-1.0149,-0.3849,-0.0269,63.0493,-6.3477,-47.6685,t001,HHYSS
2533137892,133381,3,pierna,terminal,-1.1370,-0.4985,-0.0068,68.9697,-3.6621,-46.3257,t001,HHYSS
2533137892,133397,3,pierna,swing,-1.2191,-0.7378,0.1257,82.8247,0.3662,-48.4619,t001,HHYSS
2533137892,133413,3,pierna,swing,-1.1990,-0.7998,0.2062,91.3086,2.5024,-47.9736,t001,HHYSS
2533137941,133429,3,pierna,swing,-1.1617,-0.7430,0.2218,93.6890,0.4883,-45.4712,t001,HHYSS
2533137941,133445,3,pierna,swing,-1.2452,-0.6858,0.0599,71.2280,0.9766,-25.3906,t001,HHYSS
2533137941,133461,3,pierna,swing,-1.3018,-0.5911,-0.2874,44.1894,12.7563,-12.5732,t001,HHYSS
2533137983,133477,3,pierna,swing,-1.3040,-0.1766,-0.5035,-0.5493,27.2827,1.4648,t001,HHYSS
2533137985,133493,3,pierna,swing,-1.3386,-0.0060,-0.4506,-34.5459,26.8555,8.8501,t001,HHYSS
2533138028,133509,3,pierna,swing,-1.2648,0.1704,-0.3002,-44.0063,26.5503,10.2539,t001,HHYSS
2533138028,133525,3,pierna,swing,-1.1592,0.3549,-0.3557,-39.9780,23.7427,3.2349,t001,HHYSS
2533138029,133541,3,pierna,swing,-1.0862,0.5745,-0.4476,-31.1279,19.8364,2.1973,t001,HHYSS
2533138070,133557,3,pierna,swing,-1.1210,0.5000,-0.3481,-9.8267,25.7568,25.8789,t001,HHYSS
2533138071,133573,3,pierna,swing,-1.1248,0.2899,-0.3702,-0.9766,33.2031,45.7764,t001,HHYSS
2533138072,133589,3,pierna,swing,-0.9735,0.1693,-0.4315,-3.4180,44.5557,78.3081,t001,HHYSS
2533138113,133606,3,pierna,swing,-0.9364,0.1658,-0.3960,-27.0996,43.0908,93.5059,t001,HHYSS
2533138113,133622,3,pierna,swing,-0.9143,0.2520,-0.3430,-40.5884,41.4429,96.9238,t001,HHYSS
2533138148,133638,3,pierna,swing,-0.8680,0.2883,-0.3358,-59.6924,39.9780,103.0273,t001,HHYSS
2533138153,133654,3,pierna,swing,-0.8245,0.2758,-0.3417,-67.6880,37.8418,110.4126,t001,HHYSS
