timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2528251913,1391422,3,pelvis,loading,-1.0009,-0.0244,-0.1045,-30.0903,-5.4321,-17.0288,t008,MBYRA
2528251956,1391439,3,pelvis,loading,-1.0396,-0.0442,-0.0602,-21.3623,-18.8599,-11.7798,t008,MBYRA
2528251957,1391455,3,pelvis,loading,-1.0975,-0.0607,0.0154,-19.3481,-22.2778,-10.1929,t008,MBYRA
2528251958,1391471,3,pelvis,loading,-1.0841,-0.0548,0.0416,-25.8789,-19.4092,-11.7187,t008,MBYRA
2528252005,1391488,3,pelvis,loading,-1.0919,-0.0394,0.0785,-34.9731,-8.9111,-11.6577,t008,MBYRA
2528252006,1391504,3,pelvis,loading,-1.2247,-0.0432,0.0687,-36.0107,-1.6479,-7.8735,t008,MBYRA
2528252006,1391520,3,pelvis,loading,-1.2560,-0.0555,0.0642,-38.6353,18.1274,4.0894,t008,MBYRA
2528252051,1391536,3,pelvis,loading,-1.2023,-0.0554,0.1042,-39.7949,32.9590,9.8877,t008,MBYRA
2528252052,1391552,3,pelvis,loading,-1.0719,0.0015,0.1483,-27.4658,68.6646,18.6768,t008,MBYRA
2528252052,1391568,3,pelvis,loading,-1.0348,0.0168,0.1814,4.6387,97.2900,19.1650,t008,MBYRA
2528252100,1391584,3,pelvis,loading,-1.0081,0.0522,0.2509,19.4702,104.5532,18.1274,t008,MBYRA
2528252101,1391600,3,pelvis,loading,-1.0167,0.0687,0.2603,41.7480,106.9946,19.2871,t008,MBYRA
2528252101,1391615,3,pelvis,loading,-1.1198,0.0408,0.3149,46.4478,107.0557,22.7051,t008,MBYRA
2528252147,1391631,3,pelvis,loading,-1.1982,0.0046,0.3604,60.5469,109.0698,37.1094,t008,MBYRA
2528252147,1391647,3,pelvis,loading,-1.2354,-0.0713,0.0526,74.7070,100.5249,43.8843,t008,MBYRA
2528252147,1391663,3,pelvis,loading,-1.2996,-0.1147,-0.2617,92.0410,63.2935,45.9595,t008,MBYRA
2528252199,1391679,3,pelvis,loading,-1.3840,-0.0477,-0.2191,27.5269,85.2051,55.7861,t008,MBYRA
2528252200,1391695,3,pelvis,loading,-1.2238,0.2633,-0.2485,-23.4985,107.2998,60.1196,t008,MBYRA
2528252200,1391711,3,pelvis,loading,-1.0323,0.3093,-0.1912,-84.0454,139.3433,57.4341,t008,MBYRA
2528252250,1391727,3,pelvis,loading,-0.8251,0.1326,0.1761,-80.1392,144.8364,49.9268,t008,MBYRA
2528252251,1391742,3,pelvis,loading,-0.8451,0.0483,0.1980,-52.9175,125.1221,25.6348,t008,MBYRA
2528252252,1391758,3,pelvis,loading,-0.8778,0.2404,-0.0845,-43.4570,103.8208,17.0288,t008,MBYRA
2528252305,1391774,3,pelvis,loading,-0.8489,0.3922,-0.0631,-9.5215,67.0776,18.2495,t008,MBYRA
2528252305,1391790,3,pelvis,loading,-0.7826,0.2336,0.0306,23.9868,49.7436,20.3247,t008,MBYRA
2528252306,1391806,3,pelvis,loading,-0.7682,-0.1028,0.0708,29.1138,40.4663,18.5547,t008,MBYRA
2528252306,1391822,3,pelvis,loading,-0.8147,-0.1630,0.0269,32.7148,23.9258,17.8223,t008,MBYRA
2528252356,1391838,3,pelvis,loading,-0.8705,-0.1547,-0.0035,29.4189,20.6299,18.6768,t008,MBYRA
2528252358,1391854,3,pelvis,loading,-0.8192,-0.1237,0.1064,5.6763,18.7378,22.1558,t008,MBYRA
2528252358,1391870,3,pelvis,loading,-0.7883,-0.1309,0.1512,-19.4092,10.9253,24.4141,t008,MBYRA
2528252409,1391886,3,pelvis,loading,-0.7878,-0.2040,0.1970,-26.3672,6.1035,24.6582,t008,MBYRA
2528252410,1391902,3,pelvis,loading,-0.8030,-0.2407,0.1974,-40.8325,3.5400,25.6958,t008,MBYRA
2528252410,1391918,3,pelvis,loading,-0.8359,-0.2369,0.1963,-52.1240,5.5542,26.4893,t008,MBYRA
2528252457,1391934,3,pelvis,loading,-0.8336,-0.1614,0.2308,-73.7915,13.6719,25.5127,t008,MBYRA
2528252458,1391950,3,pelvis,loading,-0.8325,-0.1116,0.2627,-83.4351,17.6392,18.1885,t008,MBYRA
2528252459,1391966,3,pelvis,loading,-0.8452,-0.0156,0.3878,-84.4116,17.2119,13.7329,t008,MBYRA
2528252488,1391982,3,pelvis,loading,-0.8540,0.0208,0.4727,-78.1250,16.0522,5.8594,t008,MBYRA
2528252502,1391998,3,pelvis,loading,-0.8596,0.0603,0.6072,-69.2139,15.8691,3.7231,t008,MBYRA
2528252513,1392014,3,pelvis,loading,-0.8525,0.0721,0.6372,-46.1426,14.6484,3.7231,t008,MBYRA
2528252513,1392030,3,pelvis,loading,-0.8173,0.0907,0.6394,-37.3535,13.4277,4.6997,t008,MBYRA
2528252564,1392046,3,pelvis,loading,-0.8076,0.0653,0.5884,-30.5176,10.8643,7.1411,t008,MBYRA
2528252564,1392062,3,pelvis,loading,-0.8096,0.0176,0.5397,-27.6489,11.1694,10.0708,t008,MBYRA
2528252565,1392078,3,pelvis,loading,-0.7897,-0.0791,0.4216,-26.3062,13.7939,11.7798,t008,MBYRA
2528252617,1392094,3,pelvis,loading,-0.7701,-0.0994,0.3734,-20.5688,18.9819,18.4326,t008,MBYRA
2528252618,1392110,3,pelvis,loading,-0.7499,-0.0721,0.3357,-16.7236,19.4092,22.7661,t008,MBYRA
2528252618,1392126,3,pelvis,loading,-0.7389,-0.0647,0.3618,-4.2114,14.4653,31.2500,t008,MBYRA
2528252668,1392142,3,pelvis,loading,-0.7504,-0.0667,0.3868,10.4370,3.3569,35.7056,t008,MBYRA
2528252668,1392158,3,pelvis,loading,-0.6975,-0.0293,0.3790,10.0098,-3.8452,35.5225,t008,MBYRA
2528252670,1392174,3,pelvis,loading,-0.6575,-0.0068,0.3378,2.3804,-25.4517,29.2969,t008,MBYRA
2528252671,1392190,3,pelvis,loading,-0.7570,-0.0984,0.5293,2.8687,-34.3628,23.7427,t008,MBYRA
2528252720,1392206,3,pelvis,loading,-1.3898,-0.4039,1.1062,1.5259,-23.8037,13.6719,t008,MBYRA
2528252721,1392222,3,pelvis,loading,-1.9210,-0.4073,1.3397,17.4561,22.8882,8.7280,t008,MBYRA
2528252721,1392237,3,pelvis,loading,-2.0621,-0.1559,0.5405,17.1509,35.7666,5.4932,t008,MBYRA
2528252767,1392253,3,pelvis,loading,-1.4093,0.1257,-0.1864,-45.0439,-21.7285,-10.8643,t008,MBYRA
2528252768,1392269,3,pelvis,loading,-0.3779,0.2996,-0.6316,-57.4951,-51.5137,-18.4326,t008,MBYRA
2528252769,1392285,3,pelvis,loading,-0.2300,0.3551,-0.5063,29.1138,-60.1807,7.6904,t008,MBYRA
2528252820,1392301,3,pelvis,loading,-0.3306,0.3983,-0.1019,67.3828,-72.3267,29.2969,t008,MBYRA
2528252821,1392317,3,pelvis,loading,-1.1707,0.2811,-0.3920,61.2183,-127.3804,23.4375,t008,MBYRA
2528252821,1392333,3,pelvis,loading,-1.5632,0.1234,-0.7114,112.7319,-145.7520,-27.4048,t008,MBYRA
2528252867,1392349,3,pelvis,loading,-1.4980,-0.3883,-0.3859,108.0322,-126.9531,-31.3110,t008,MBYRA
2528252868,1392365,3,pelvis,loading,-1.1564,-0.4393,-0.1014,13.5498,-83.3130,-15.3198,t008,MBYRA
2528252868,1392381,3,pelvis,midstance,-0.8799,-0.2096,-0.0946,-15.1367,-75.7446,-13.4888,t008,MBYRA
2528252919,1392397,3,pelvis,midstance,-0.9382,-0.0341,-0.1914,-34.6069,-73.1201,-20.8740,t008,MBYRA
2528252920,1392413,3,pelvis,midstance,-0.9172,0.0033,-0.1639,-30.7007,-79.1626,-27.0996,t008,MBYRA
2528252920,1392429,3,pelvis,midstance,-0.9091,0.0322,-0.0430,-20.4468,-84.2895,-29.5410,t008,MBYRA
2528252965,1392445,3,pelvis,midstance,-0.9608,-0.0171,-0.0409,4.7607,-83.6182,-31.4941,t008,MBYRA
2528252966,1392461,3,pelvis,midstance,-1.0586,-0.1144,-0.0605,8.7280,-78.3691,-28.8086,t008,MBYRA
2528252967,1392477,3,pelvis,midstance,-1.0028,-0.0549,-0.0757,10.6812,-74.9512,-18.9819,t008,MBYRA
2528253015,1392494,3,pelvis,midstance,-0.9833,-0.0024,-0.0863,16.3574,-75.5615,-12.9395,t008,MBYRA
2528253015,1392510,3,pelvis,midstance,-0.9502,0.0658,-0.0825,24.1699,-78.1860,-11.0474,t008,MBYRA
2528253016,1392526,3,pelvis,midstance,-0.9321,0.0640,-0.0890,53.1006,-86.1206,-13.1226,t008,MBYRA
2528253060,1392542,3,pelvis,midstance,-0.9094,0.0544,-0.1250,70.9839,-90.6372,-15.3809,t008,MBYRA
2528253060,1392558,3,pelvis,midstance,-0.9489,-0.0439,-0.1490,97.1680,-93.2007,-16.9678,t008,MBYRA
2528253060,1392574,3,pelvis,terminal,-0.9708,-0.0848,-0.1765,101.5015,-90.8813,-13.4277,t008,MBYRA
2528253109,1392590,3,pelvis,terminal,-0.9944,-0.1217,-0.2045,99.1211,-89.2334,-12.0850,t008,MBYRA
2528253110,1392606,3,pelvis,terminal,-0.9733,-0.1155,-0.2090,92.1020,-88.7451,-12.4512,t008,MBYRA
2528253110,1392623,3,pelvis,terminal,-0.9335,-0.1342,-0.2223,83.4351,-86.7920,-14.8926,t008,MBYRA
2528253154,1392639,3,pelvis,terminal,-0.9471,-0.1503,-0.2441,55.7251,-79.2236,-22.3389,t008,MBYRA
2528253155,1392655,3,pelvis,terminal,-0.9559,-0.1555,-0.2761,21.7895,-71.0449,-26.9165,t008,MBYRA
2528253156,1392671,3,pelvis,terminal,-0.9208,-0.1007,-0.3732,8.6060,-65.0024,-28.1982,t008,MBYRA
2528253204,1392687,3,pelvis,terminal,-0.9008,0.0284,-0.4686,-3.7842,-58.4717,-29.2969,t008,MBYRA
2528253204,1392704,3,pelvis,terminal,-0.9115,0.1040,-0.4747,-7.6904,-61.3403,-30.3955,t008,MBYRA
2528253204,1392720,3,pelvis,terminal,-0.9202,0.1890,-0.4160,-6.4697,-63.3545,-31.3721,t008,MBYRA
2528253249,1392736,3,pelvis,swing,-0.9076,0.1827,-0.3680,5.4932,-65.2466,-32.8369,t008,MBYRA
2528253249,1392752,3,pelvis,swing,-0.9117,0.0865,-0.2336,11.9629,-65.0635,-31.8603,t008,MBYRA
2528253249,1392768,3,pelvis,swing,-0.9546,-0.0315,-0.0782,15.8081,-64.4531,-25.8789,t008,MBYRA
2528253299,1392784,3,pelvis,swing,-0.9977,-0.0939,-0.0525,20.9351,-60.7300,-20.4468,t008,MBYRA
2528253300,1392800,3,pelvis,swing,-1.0944,-0.1996,-0.1250,29.4800,-56.7017,-19.3481,t008,MBYRA
2528253300,1392816,3,pelvis,swing,-1.1270,-0.2245,-0.1860,44.0674,-45.4102,-18.4937,t008,MBYRA
2528253346,1392833,3,pelvis,swing,-1.1495,-0.2126,-0.2717,43.0908,-38.2080,-17.5171,t008,MBYRA
2528253348,1392849,3,pelvis,swing,-1.1046,-0.0792,-0.2235,32.4707,-25.8789,-13.0005,t008,MBYRA
2528253348,1392865,3,pelvis,swing,-1.0807,-0.0074,-0.1812,34.1797,-20.0195,-7.9956,t008,MBYRA
2528253398,1392881,3,pelvis,swing,-1.1067,-0.0006,-0.1671,38.8794,-18.3716,-5.4321,t008,MBYRA
2528253399,1392897,3,pelvis,swing,-1.1614,-0.0334,-0.1838,40.7715,-10.9253,-0.1221,t008,MBYRA
2528253399,1392913,3,pelvis,swing,-1.2349,-0.0520,-0.1423,38.5132,-3.6621,1.5259,t008,MBYRA
2528253446,1392929,3,pelvis,swing,-1.3259,-0.0779,-0.0436,35.8887,12.7563,0.7324,t008,MBYRA
2528253447,1392945,3,pelvis,swing,-1.3867,-0.0947,0.0100,44.3115,36.6211,-2.9297,t008,MBYRA
2528253447,1392961,3,pelvis,swing,-1.4810,-0.1182,0.1337,51.1475,56.8237,-3.6011,t008,MBYRA
2528253496,1392977,3,pelvis,swing,-1.4419,-0.0865,0.2863,56.6406,122.3755,-0.3662,t008,MBYRA
2528253497,1392993,3,pelvis,swing,-1.1572,0.3081,0.3706,51.5137,154.1138,-2.0752,t008,MBYRA
2528253497,1393008,3,pelvis,swing,-1.0568,0.4473,0.1504,48.8892,157.8369,-8.4229,t008,MBYRA
2528253542,1393024,3,pelvis,swing,-1.0950,0.1476,-0.3429,58.4106,138.9771,2.5635,t008,MBYRA
2528253543,1393040,3,pelvis,swing,-1.1768,-0.0177,-0.6433,69.8242,114.8682,39.4287,t008,MBYRA
2528253543,1393056,3,pelvis,swing,-1.2115,0.0779,-0.6832,60.3638,118.9575,57.1289,t008,MBYRA
2528253593,1393072,3,pelvis,swing,-1.2701,0.2937,-0.5165,47.8516,128.9062,61.7676,t008,MBYRA
2528253593,1393088,3,pelvis,swing,-1.2673,0.2561,-0.4263,8.4839,147.7661,75.1953,t008,MBYRA
2528253594,1393104,3,pelvis,swing,-1.1815,0.0894,-0.4353,-14.1602,148.7427,80.6274,t008,MBYRA
2528253639,1393120,3,pelvis,swing,-1.0328,0.0345,-0.4611,-36.6821,136.9019,81.7871,t008,MBYRA
2528253641,1393136,3,pelvis,swing,-0.9971,-0.0118,-0.4664,-39.2456,127.9297,76.0498,t008,MBYRA
2528253642,1393152,3,pelvis,swing,-1.0708,-0.1541,-0.4489,-40.2832,126.4038,72.3267,t008,MBYRA
2528253692,1393168,3,pelvis,swing,-1.1113,-0.1898,-0.4401,-45.2270,124.2065,69.8242,t008,MBYRA
2528253692,1393184,3,pelvis,swing,-1.0768,-0.1886,-0.4089,-48.7061,123.0469,70.0073,t008,MBYRA
2528253693,1393200,3,pelvis,swing,-0.9652,-0.1483,-0.3081,-62.5610,115.2954,70.8618,t008,MBYRA
2528253738,1393216,3,pelvis,swing,-0.9186,-0.1272,-0.2944,-86.4258,98.3276,76.7212,t008,MBYRA
2528253740,1393232,3,pelvis,swing,-0.8781,-0.0767,-0.3450,-103.2104,91.4307,78.7354,t008,MBYRA
2528253741,1393248,3,pelvis,swing,-0.8441,-0.0258,-0.3402,-129.7607,84.6558,74.8901,t008,MBYRA
2528253791,1393264,3,pelvis,swing,-0.8173,0.0399,-0.3022,-135.5591,82.9468,70.6177,t008,MBYRA
2528253792,1393280,3,pelvis,swing,-0.8142,0.0664,-0.2825,-141.0522,80.0171,60.8520,t008,MBYRA
2528253792,1393296,3,pelvis,swing,-0.7383,0.1667,-0.2349,-139.5874,76.6602,56.7017,t008,MBYRA
2528253793,1393312,3,pelvis,swing,-0.6250,0.2301,-0.1843,-118.8354,59.3872,49.8657,t008,MBYRA
2528253839,1393328,3,pelvis,swing,-0.6326,0.2230,-0.1495,-93.0786,33.5083,43.6401,t008,MBYRA
2528253840,1393344,3,pelvis,swing,-0.6210,0.2112,-0.0663,-81.6650,21.6064,41.3818,t008,MBYRA
2528253841,1393360,3,pelvis,swing,-0.5981,0.2278,-0.0209,-70.4346,5.9814,34.5459,t008,MBYRA
2528253892,1393376,3,pelvis,swing,-0.6051,0.2589,0.1077,-68.6035,2.1362,30.2734,t008,MBYRA
2528253892,1393392,3,pelvis,swing,-0.6066,0.2050,0.2140,-58.5937,3.9673,21.5454,t008,MBYRA
2528253893,1393407,3,pelvis,swing,-0.6957,0.1097,0.2789,-18.4326,8.8501,12.4512,t008,MBYRA
2528253938,1393423,3,pelvis,swing,-0.8049,-0.0327,0.4940,9.5215,9.0332,10.4980,t008,MBYRA
2528253940,1393439,3,pelvis,loading,-0.9550,-0.1292,0.6531,75.3784,2.0752,17.4561,t008,MBYRA
2528253940,1393455,3,pelvis,loading,-1.0236,-0.3162,0.7548,95.0317,-1.7090,26.4893,t008,MBYRA
2528253991,1393471,3,pelvis,loading,-1.0111,-0.3394,0.6503,79.7119,-11.7187,37.1704,t008,MBYRA
2528253991,1393487,3,pelvis,loading,-0.9739,-0.3617,0.4104,52.8564,-11.7187,37.1094,t008,MBYRA
2528253992,1393503,3,pelvis,loading,-0.9666,-0.4177,0.4207,19.1650,-19.8364,36.3770,t008,MBYRA
2528254040,1393519,3,pelvis,loading,-0.9828,-0.4342,0.4426,24.2920,-33.2031,29.6631,t008,MBYRA
2528254041,1393535,3,pelvis,loading,-0.9558,-0.3732,0.4199,23.8647,-36.6821,22.5220,t008,MBYRA
2528254042,1393551,3,pelvis,loading,-0.9384,-0.3597,0.3804,2.3193,-39.1235,10.5591,t008,MBYRA
2528254091,1393566,3,pelvis,loading,-0.9131,-0.5206,0.3534,-14.4653,-38.9404,10.0098,t008,MBYRA
2528254092,1393583,3,pelvis,loading,-1.1456,-0.6161,0.2662,-50.2319,-45.1660,12.3291,t008,MBYRA
2528254092,1393599,3,pelvis,loading,-1.5731,-0.5371,0.4115,-71.5942,-44.7998,-11.8408,t008,MBYRA
2528254110,1393615,3,pelvis,loading,-1.8990,-0.0007,0.6501,-113.7085,-14.8926,-26.3672,t008,MBYRA
2528254139,1393631,3,pelvis,loading,-1.4744,0.5428,0.1825,-220.7031,18.3716,-27.2827,t008,MBYRA
2528254139,1393647,3,pelvis,loading,-0.3662,1.1648,-0.5927,-183.9599,-16.1743,-24.9023,t008,MBYRA
2528254190,1393663,3,pelvis,loading,-0.2687,0.5996,-0.7881,23.9868,-77.3315,-8.6060,t008,MBYRA
2528254190,1393679,3,pelvis,loading,-0.5038,0.2393,-0.4574,104.4922,-105.5298,12.6343,t008,MBYRA
2528254191,1393695,3,pelvis,loading,-1.2291,-0.1127,-0.2003,94.4824,-116.8213,3.6621,t008,MBYRA
2528254191,1393711,3,pelvis,loading,-1.4232,-0.0852,-0.4391,82.5806,-100.8911,-17.9443,t008,MBYRA
2528254237,1393727,3,pelvis,loading,-1.1504,-0.1040,-0.4404,77.6367,-83.7402,-19.2261,t008,MBYRA
2528254237,1393743,3,pelvis,midstance,-0.8674,-0.1399,-0.0820,38.2690,-75.6226,-18.3716,t008,MBYRA
2528254238,1393759,3,pelvis,midstance,-0.9154,-0.0848,-0.1019,27.7710,-91.0034,-15.8081,t008,MBYRA
2528254289,1393775,3,pelvis,midstance,-1.0149,-0.0679,-0.2360,30.4565,-97.6562,-13.9770,t008,MBYRA
2528254290,1393791,3,pelvis,midstance,-1.0157,-0.0864,-0.1570,42.5415,-101.6235,-19.4092,t008,MBYRA
2528254290,1393808,3,pelvis,midstance,-0.9243,-0.1351,-0.1038,38.8794,-94.3603,-26.3672,t008,MBYRA
2528254337,1393824,3,pelvis,midstance,-0.8763,-0.1661,-0.2439,14.2822,-75.5005,-36.1328,t008,MBYRA
2528254338,1393840,3,pelvis,midstance,-0.8794,-0.1558,-0.2523,16.6626,-74.3408,-29.6020,t008,MBYRA
2528254338,1393856,3,pelvis,midstance,-0.9133,0.0521,-0.1302,25.8789,-76.2329,-24.9023,t008,MBYRA
2528254388,1393872,3,pelvis,midstance,-0.9338,0.1365,-0.1193,42.4194,-74.2188,-22.0947,t008,MBYRA
2528254388,1393888,3,pelvis,midstance,-0.9922,0.0905,-0.1475,46.9360,-73.1812,-21.9116,t008,MBYRA
2528254389,1393904,3,pelvis,midstance,-0.9874,0.0214,-0.1472,54.5044,-78.7964,-20.2026,t008,MBYRA
2528254433,1393920,3,pelvis,terminal,-0.9552,-0.0087,-0.1423,68.7866,-83.3130,-19.1650,t008,MBYRA
2528254434,1393936,3,pelvis,terminal,-0.8823,-0.0221,-0.1838,76.1719,-83.5571,-20.3247,t008,MBYRA
2528254434,1393952,3,pelvis,terminal,-0.8892,-0.0623,-0.2198,89.5386,-86.7309,-25.7568,t008,MBYRA
2528254487,1393968,3,pelvis,terminal,-0.9338,-0.2166,-0.2750,88.7451,-88.0737,-28.1982,t008,MBYRA
