timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2527404514,543986,3,pelvis,loading,0.0291,0.9696,-0.1595,0.4883,-0.2441,-1.9531,t003,AHC
2527404517,544002,3,pelvis,loading,0.0326,0.9752,-0.1581,0.4883,-0.1831,-1.9531,t003,AHC
2527404567,544018,3,pelvis,loading,0.0328,0.9702,-0.1545,0.4883,-0.3052,-1.8311,t003,AHC
2527404567,544034,3,pelvis,loading,0.0365,0.9684,-0.1543,0.4272,0.0000,-1.5869,t003,AHC
2527404568,544050,3,pelvis,loading,0.0436,0.9661,-0.1569,0.3662,0.0000,-1.2817,t003,AHC
2527404614,544066,3,pelvis,loading,0.0442,0.9672,-0.1588,0.3052,-0.2441,-0.6104,t003,AHC
2527404615,544082,3,pelvis,loading,0.0393,0.9723,-0.1587,0.3052,-0.4272,-0.3052,t003,AHC
2527404615,544098,3,pelvis,loading,0.0361,0.9727,-0.1561,0.4272,-0.6104,0.2441,t003,AHC
2527404663,544113,3,pelvis,loading,0.0387,0.9696,-0.1509,0.3662,-0.5493,0.4883,t003,AHC
2527404663,544129,3,pelvis,loading,0.0369,0.9663,-0.1544,0.1831,-0.2441,0.8545,t003,AHC
2527404664,544145,3,pelvis,loading,0.0341,0.9696,-0.1593,0.0000,0.0000,0.9155,t003,AHC
2527404709,544161,3,pelvis,loading,0.0259,0.9757,-0.1581,-0.0610,-0.2441,0.8545,t003,AHC
2527404709,544176,3,pelvis,loading,0.0226,0.9755,-0.1538,-0.0610,-0.6104,0.4272,t003,AHC
2527404711,544192,3,pelvis,loading,0.0243,0.9692,-0.1501,-0.1221,-0.3052,0.0610,t003,AHC
2527404760,544208,3,pelvis,loading,0.0317,0.9683,-0.1515,-0.4883,0.3662,-0.4883,t003,AHC
2527404760,544224,3,pelvis,loading,0.0398,0.9667,-0.1584,-0.6104,0.3662,-0.4883,t003,AHC
2527404761,544240,3,pelvis,loading,0.0345,0.9692,-0.1636,-0.7935,-0.3662,-0.1831,t003,AHC
2527404807,544256,3,pelvis,loading,0.0316,0.9706,-0.1616,-0.6104,-1.0986,0.0000,t003,AHC
2527404808,544272,3,pelvis,loading,0.0287,0.9705,-0.1548,-0.6714,-1.0986,-0.1221,t003,AHC
2527404808,544288,3,pelvis,loading,0.0293,0.9689,-0.1525,-0.9766,-1.2207,-0.3662,t003,AHC
2527404857,544304,3,pelvis,loading,0.0314,0.9686,-0.1538,-1.2207,-1.2817,-0.5493,t003,AHC
2527404858,544320,3,pelvis,loading,0.0323,0.9666,-0.1639,-1.4038,-1.7090,-0.9766,t003,AHC
2527404858,544336,3,pelvis,loading,0.0306,0.9652,-0.1627,-1.3428,-3.2959,-1.3428,t003,AHC
2527404903,544352,3,pelvis,loading,0.0273,0.9722,-0.1554,-1.4648,-3.6621,-1.5869,t003,AHC
2527404905,544368,3,pelvis,loading,0.0298,0.9736,-0.1570,-1.7090,-2.9297,-1.8311,t003,AHC
2527404905,544384,3,pelvis,loading,0.0321,0.9720,-0.1600,-1.7700,-2.4414,-1.8311,t003,AHC
2527404955,544400,3,pelvis,loading,0.0380,0.9690,-0.1569,-1.7700,-1.4038,-1.9531,t003,AHC
2527404956,544416,3,pelvis,loading,0.0365,0.9702,-0.1573,-1.8311,-0.2441,-2.1362,t003,AHC
2527404956,544432,3,pelvis,loading,0.0438,0.9692,-0.1599,-1.7700,0.4272,-1.9531,t003,AHC
2527405003,544448,3,pelvis,loading,0.0505,0.9674,-0.1611,-1.5869,1.0986,-1.4038,t003,AHC
2527405004,544464,3,pelvis,loading,0.0481,0.9675,-0.1636,-1.4648,0.9155,-1.0986,t003,AHC
2527405005,544480,3,pelvis,loading,0.0371,0.9678,-0.1628,-1.2207,0.6714,-0.7324,t003,AHC
2527405057,544496,3,pelvis,loading,0.0331,0.9700,-0.1637,-1.2207,1.0376,-0.8545,t003,AHC
2527405057,544512,3,pelvis,loading,0.0372,0.9731,-0.1616,-1.2207,1.2817,-1.0376,t003,AHC
2527405058,544528,3,pelvis,loading,0.0398,0.9707,-0.1603,-1.1597,1.4038,-1.2817,t003,AHC
2527405102,544544,3,pelvis,loading,0.0463,0.9677,-0.1610,-1.1597,1.3428,-1.2207,t003,AHC
2527405104,544560,3,pelvis,loading,0.0463,0.9662,-0.1614,-1.1597,1.0986,-1.0986,t003,AHC
2527405105,544576,3,pelvis,loading,0.0391,0.9669,-0.1633,-1.1597,0.9766,-1.0376,t003,AHC
2527405126,544592,3,pelvis,loading,0.0397,0.9723,-0.1622,-1.2207,1.2207,-1.0376,t003,AHC
2527405156,544608,3,pelvis,loading,0.0397,0.9727,-0.1653,-1.3428,1.4648,-0.9155,t003,AHC
2527405157,544624,3,pelvis,loading,0.0360,0.9705,-0.1625,-1.4648,1.2817,-0.9766,t003,AHC
2527405157,544640,3,pelvis,loading,0.0380,0.9707,-0.1604,-1.6479,1.4038,-1.2207,t003,AHC
2527405205,544656,3,pelvis,loading,0.0431,0.9712,-0.1649,-1.6479,1.5869,-1.2817,t003,AHC
2527405206,544672,3,pelvis,loading,0.0428,0.9692,-0.1688,-1.4648,1.2817,-1.2817,t003,AHC
2527405207,544688,3,pelvis,loading,0.0425,0.9690,-0.1698,-1.3428,1.0376,-1.2817,t003,AHC
2527405256,544704,3,pelvis,loading,0.0425,0.9689,-0.1671,-1.2817,1.0376,-1.2207,t003,AHC
2527405257,544719,3,pelvis,loading,0.0443,0.9688,-0.1660,-1.2207,1.1597,-1.1597,t003,AHC
2527405257,544735,3,pelvis,loading,0.0497,0.9612,-0.1642,-1.2207,1.3428,-1.0376,t003,AHC
2527405305,544751,3,pelvis,loading,0.0544,0.9575,-0.1620,-1.0986,1.7700,-0.5493,t003,AHC
2527405306,544767,3,pelvis,loading,0.0552,0.9608,-0.1675,-1.2817,2.5024,0.3662,t003,AHC
2527405306,544783,3,pelvis,loading,0.0565,0.9597,-0.1663,-1.2817,2.5635,1.0376,t003,AHC
2527405356,544799,3,pelvis,loading,0.0577,0.9572,-0.1620,-1.4038,2.0752,2.1973,t003,AHC
2527405357,544814,3,pelvis,loading,0.0551,0.9548,-0.1611,-1.5869,1.8921,2.6855,t003,AHC
2527405358,544830,3,pelvis,loading,0.0544,0.9498,-0.1713,-2.5635,3.1738,3.9062,t003,AHC
2527405406,544846,3,pelvis,loading,0.0421,0.9287,-0.1892,-4.1504,5.7373,4.9438,t003,AHC
2527405406,544862,3,pelvis,loading,0.0256,0.9448,-0.2065,-5.1880,11.5967,6.4087,t003,AHC
2527405407,544878,3,pelvis,loading,0.0244,0.9603,-0.2032,-1.7090,16.9067,6.6528,t003,AHC
2527405458,544894,3,pelvis,loading,0.0554,0.9639,-0.1693,1.1597,17.9443,6.6528,t003,AHC
2527405458,544910,3,pelvis,loading,0.0443,0.9689,-0.1637,5.6763,15.6250,4.4556,t003,AHC
2527405459,544925,3,pelvis,loading,0.0205,0.9957,-0.1659,6.7749,14.7705,3.2349,t003,AHC
2527405459,544941,3,pelvis,loading,0.0292,0.9976,-0.1667,8.3008,13.5498,1.7700,t003,AHC
2527405508,544957,3,pelvis,loading,0.0364,0.9753,-0.1740,8.8501,12.3901,1.2817,t003,AHC
2527405509,544973,3,pelvis,loading,0.0205,0.9877,-0.1837,9.3994,9.5825,0.4272,t003,AHC
2527405510,544988,3,pelvis,loading,0.0092,1.0001,-0.1837,9.6436,7.7515,-0.4883,t003,AHC
2527405563,545004,3,pelvis,loading,-0.0344,1.0033,-0.1740,9.8877,7.2632,-1.2817,t003,AHC
2527405563,545020,3,pelvis,loading,-0.0531,1.0001,-0.1738,10.0098,7.8735,-3.6011,t003,AHC
2527405564,545036,3,pelvis,loading,-0.0092,1.0020,-0.1591,10.0708,8.1177,-4.5166,t003,AHC
2527405602,545052,3,pelvis,loading,0.0011,1.0051,-0.1539,10.2539,4.4556,-5.9204,t003,AHC
2527405614,545068,3,pelvis,loading,0.0045,0.9995,-0.1447,10.3149,2.0752,-6.6528,t003,AHC
2527405615,545084,3,pelvis,loading,-0.0033,0.9968,-0.1488,10.3760,-0.4883,-8.9722,t003,AHC
2527405616,545100,3,pelvis,loading,-0.0051,1.0007,-0.1543,10.5591,-1.6479,-12.8784,t003,AHC
2527405669,545116,3,pelvis,loading,-0.0188,1.0190,-0.1597,10.9253,-3.1128,-15.4419,t003,AHC
2527405670,545132,3,pelvis,loading,-0.0302,1.0249,-0.1554,11.7798,-7.9956,-22.0947,t003,AHC
2527405670,545148,3,pelvis,loading,-0.0542,1.0427,-0.1339,11.8408,-10.0098,-26.5503,t003,AHC
2527405722,545164,3,pelvis,loading,-0.0630,1.0818,-0.1035,11.9019,-10.0708,-37.5977,t003,AHC
2527405722,545180,3,pelvis,loading,-0.0670,1.0968,-0.0988,12.9395,-9.5825,-51.2695,t003,AHC
2527405722,545196,3,pelvis,loading,-0.0786,1.1051,-0.1178,13.1836,-9.7656,-59.0210,t003,AHC
2527405779,545212,3,pelvis,loading,-0.0558,1.1299,-0.1324,11.2305,-10.7422,-74.2188,t003,AHC
2527405780,545228,3,pelvis,loading,-0.0293,1.1437,-0.2367,9.2773,-12.6343,-80.3223,t003,AHC
2527405780,545244,3,pelvis,loading,-0.0497,1.2977,-0.1776,0.9766,-13.7329,-90.5151,t003,AHC
2527405802,545260,3,pelvis,loading,0.0120,1.3485,-0.1052,0.1831,-22.6440,-95.4590,t003,AHC
2527405833,545276,3,pelvis,loading,0.1427,1.2461,-0.2063,1.4648,-26.5503,-94.9707,t003,AHC
2527405834,545292,3,pelvis,loading,0.1296,1.1447,-0.3048,1.5259,-38.2080,-85.4492,t003,AHC
2527405835,545308,3,pelvis,loading,-0.2759,0.9612,-0.3936,-0.9766,-44.9219,-75.4395,t003,AHC
2527405897,545324,3,pelvis,loading,-0.3383,0.8801,-0.2457,-7.0801,-35.3394,-45.9595,t003,AHC
2527405898,545340,3,pelvis,loading,-0.3495,0.8121,-0.2167,-11.4746,-35.0952,-19.4702,t003,AHC
2527405898,545356,3,pelvis,loading,-0.4200,0.7482,-0.1567,-14.0381,-31.7993,-6.4697,t003,AHC
2527405898,545372,3,pelvis,loading,-0.4186,0.7410,-0.1074,-14.5874,-15.1978,20.5688,t003,AHC
2527405956,545388,3,pelvis,loading,-0.3422,0.7262,-0.0558,-13.4277,-6.2866,33.8745,t003,AHC
2527405958,545404,3,pelvis,loading,-0.2051,0.7531,-0.0419,-11.2305,11.4136,59.2651,t003,AHC
2527405959,545420,3,pelvis,loading,-0.1674,0.7780,-0.0470,-8.9722,21.5454,80.6274,t003,AHC
2527405959,545436,3,pelvis,loading,-0.1084,0.8679,-0.0548,-7.8125,23.8037,88.9893,t003,AHC
2527406023,545452,3,pelvis,loading,-0.0776,0.9170,-0.0703,-4.9438,25.0854,101.8677,t003,AHC
2527406024,545468,3,pelvis,loading,-0.0208,0.9860,-0.1111,-3.7842,25.1465,106.4453,t003,AHC
2527406024,545484,3,pelvis,loading,0.0111,1.0128,-0.1178,-2.6855,21.5454,112.6099,t003,AHC
2527406024,545500,3,pelvis,loading,0.0303,1.0449,-0.1333,-2.3804,16.6626,114.3188,t003,AHC
2527406086,545516,3,pelvis,loading,0.0077,1.0428,-0.1339,-2.1973,9.3384,115.1733,t003,AHC
2527406088,545532,3,pelvis,loading,-0.0029,1.0472,-0.1335,-2.6245,11.5356,116.3330,t003,AHC
2527406088,545548,3,pelvis,loading,-0.1046,1.0370,-0.1385,-2.6855,13.7939,117.7368,t003,AHC
2527406088,545564,3,pelvis,loading,-0.1464,1.0349,-0.1283,-2.7466,20.0806,120.2393,t003,AHC
2527406151,545580,3,pelvis,loading,-0.1473,1.0564,-0.1129,-2.5635,22.8271,121.7651,t003,AHC
2527406151,545596,3,pelvis,loading,-0.1620,1.0519,-0.1172,-1.4648,26.2451,125.5493,t003,AHC
2527406152,545612,3,pelvis,loading,-0.1500,1.0450,-0.1191,-0.0610,30.3955,128.4180,t003,AHC
2527406210,545628,3,pelvis,loading,-0.0728,1.0419,-0.1333,0.7935,31.9824,129.2725,t003,AHC
2527406211,545644,3,pelvis,loading,-0.0480,1.0358,-0.1322,2.0142,30.4565,127.6245,t003,AHC
2527406213,545659,3,pelvis,loading,-0.0350,1.0055,-0.1156,2.5024,27.4048,124.9390,t003,AHC
2527406213,545675,3,pelvis,loading,-0.0232,0.9781,-0.1172,1.9531,20.6909,117.0654,t003,AHC
2527406214,545691,3,pelvis,loading,0.0215,0.9387,-0.1337,0.7324,18.0054,112.6709,t003,AHC
2527406277,545707,3,pelvis,loading,0.0757,0.9143,-0.1459,-1.8921,13.0615,101.0742,t003,AHC
2527406277,545723,3,pelvis,loading,0.0979,0.9039,-0.1516,-3.7842,12.0239,82.6416,t003,AHC
2527406278,545739,3,pelvis,loading,0.1404,0.9110,-0.1713,-4.5776,14.5874,70.4956,t003,AHC
2527406339,545755,3,pelvis,loading,0.1815,0.9149,-0.1912,-7.3853,25.8179,41.6870,t003,AHC
2527406340,545770,3,pelvis,loading,0.2601,0.8970,-0.2400,-9.8267,32.0435,26.0620,t003,AHC
2527406340,545786,3,pelvis,loading,0.3033,0.8767,-0.2570,-15.4419,41.0156,-5.5542,t003,AHC
2527406340,545802,3,pelvis,loading,0.3142,0.8594,-0.2502,-19.6533,43.5791,-35.6445,t003,AHC
2527406405,545818,3,pelvis,loading,0.1967,1.0238,-0.0613,-19.4092,42.7246,-50.9644,t003,AHC
2527406406,545834,3,pelvis,loading,-0.0328,0.9915,0.1285,-8.9722,55.2368,-75.6836,t003,AHC
2527406406,545850,3,pelvis,loading,-0.9219,1.0162,0.2327,-5.1270,62.0728,-73.9746,t003,AHC
2527406407,545866,3,pelvis,loading,-0.5985,1.0503,0.1104,-9.3384,57.9834,-49.5605,t003,AHC
2527406407,545882,3,pelvis,loading,0.2690,1.3270,-0.0802,-16.9067,29.7241,-55.6030,t003,AHC
2527406467,545898,3,pelvis,loading,-0.4559,1.3240,-0.1688,-26.6724,-39.3066,-73.9746,t003,AHC
2527406467,545914,3,pelvis,loading,-0.4960,1.1646,-0.1665,-27.0996,-14.7095,-81.4209,t003,AHC
2527406469,545930,3,pelvis,loading,-0.1041,0.9987,-0.1747,-27.2217,-0.2441,-84.6558,t003,AHC
