timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2529151238,2145431,2,tobillo,loading,-0.3228,0.8114,0.0153,-18.5547,13.9770,-39.1846,t004,FIJTB
2529151238,2145447,2,tobillo,loading,-0.3083,0.8059,0.0114,-23.1323,15.7471,-40.9546,t004,FIJTB
2529151298,2145462,2,tobillo,loading,-0.3076,0.8789,-0.0388,-31.8603,16.6016,-45.6543,t004,FIJTB
2529151298,2145478,2,tobillo,loading,-0.2001,0.8108,0.1106,-33.5083,24.1699,-61.0352,t004,FIJTB
2529151298,2145495,2,tobillo,loading,-0.4154,0.9526,0.2509,-37.5977,24.1089,-52.4292,t004,FIJTB
2529151298,2145511,2,tobillo,loading,-0.8931,0.9281,0.2053,-40.2832,18.8599,-40.7715,t004,FIJTB
2529151358,2145526,2,tobillo,loading,-0.3699,1.2969,0.3657,-55.3589,2.7466,-74.2798,t004,FIJTB
2529151359,2145542,2,tobillo,loading,0.0715,1.5189,0.1791,-59.2041,20.6299,-97.9614,t004,FIJTB
2529151360,2145558,2,tobillo,loading,-0.0947,1.1281,0.0435,-55.5420,22.5220,-83.1299,t004,FIJTB
2529151367,2145574,2,tobillo,loading,-0.2528,0.9443,0.0104,-55.5420,19.5923,-59.3262,t004,FIJTB
2529151418,2145590,2,tobillo,loading,-0.1256,0.9600,-0.0673,-55.2978,25.7568,-46.2036,t004,FIJTB
2529151419,2145606,2,tobillo,loading,-0.2212,1.0231,-0.1160,-54.0771,23.6816,-26.8555,t004,FIJTB
2529151419,2145622,2,tobillo,loading,-0.3158,1.0916,-0.1387,-50.0488,11.4746,-30.8838,t004,FIJTB
2529151482,2145638,2,tobillo,loading,-0.3262,0.9723,-0.0353,-40.1001,10.1929,-38.3301,t004,FIJTB
2529151482,2145654,2,tobillo,loading,-0.2162,0.9114,-0.0017,-25.2686,4.8828,-44.1894,t004,FIJTB
2529151483,2145670,2,tobillo,loading,-0.1420,0.9692,0.0366,-17.1509,0.2441,-33.5693,t004,FIJTB
2529151483,2145686,2,tobillo,loading,-0.0806,1.0068,0.1204,-14.4043,1.0986,-28.9917,t004,FIJTB
2529151541,2145702,2,tobillo,loading,-0.1628,0.9674,0.1014,-20.5688,1.1597,-16.7847,t004,FIJTB
2529151542,2145718,2,tobillo,loading,-0.2659,0.9474,0.0245,-24.5361,0.9766,-15.5029,t004,FIJTB
2529151544,2145734,2,tobillo,loading,-0.1951,0.9635,-0.0538,-25.0854,-6.5308,-16.7847,t004,FIJTB
2529151544,2145750,2,tobillo,loading,-0.1713,0.9572,-0.0573,-18.7988,-21.9727,-13.8550,t004,FIJTB
2529151606,2145766,2,tobillo,loading,-0.1985,0.9587,-0.0299,-16.4795,-27.3437,-12.8174,t004,FIJTB
2529151606,2145783,2,tobillo,loading,-0.2402,0.9742,-0.0104,-18.7988,-24.5361,-13.7939,t004,FIJTB
2529151607,2145799,2,tobillo,loading,-0.2400,0.9631,-0.0192,-17.2729,-12.2681,-17.4561,t004,FIJTB
2529151607,2145815,2,tobillo,loading,-0.1958,0.9650,-0.0569,-15.5640,-6.9580,-18.6768,t004,FIJTB
2529151664,2145831,2,tobillo,loading,-0.1858,0.9679,-0.0642,-13.3667,-4.6997,-13.8550,t004,FIJTB
2529151666,2145847,2,tobillo,midstance,-0.1803,0.9608,-0.0464,-9.8877,-9.7656,-7.6294,t004,FIJTB
2529151667,2145863,2,tobillo,midstance,-0.1831,0.9646,-0.0341,-8.9111,-11.5356,-5.9204,t004,FIJTB
2529151667,2145880,2,tobillo,midstance,-0.1842,0.9690,-0.0353,-10.3760,-11.8408,-3.5400,t004,FIJTB
2529151729,2145896,2,tobillo,midstance,-0.1969,0.9634,-0.0463,-11.4746,-11.2915,-2.3193,t004,FIJTB
2529151730,2145912,2,tobillo,midstance,-0.1964,0.9596,-0.0499,-10.1929,-11.1694,-1.1597,t004,FIJTB
2529151730,2145928,2,tobillo,midstance,-0.2125,0.9617,-0.0566,-7.3242,-9.7656,-2.3193,t004,FIJTB
2529151744,2145944,2,tobillo,midstance,-0.2200,0.9532,-0.0613,-7.5073,-10.1318,-3.4180,t004,FIJTB
2529151790,2145961,2,tobillo,midstance,-0.1974,0.9551,-0.0548,-8.9722,-12.8784,-3.6621,t004,FIJTB
2529151790,2145977,2,tobillo,midstance,-0.2059,0.9630,-0.0507,-7.5684,-13.2446,-5.0659,t004,FIJTB
2529151791,2145993,2,tobillo,midstance,-0.2238,0.9617,-0.0551,-6.1646,-12.2681,-8.3618,t004,FIJTB
2529151852,2146009,2,tobillo,midstance,-0.2271,0.9507,-0.0641,-6.1646,-10.8032,-13.7939,t004,FIJTB
2529151852,2146025,2,tobillo,midstance,-0.2101,0.9495,-0.0630,-7.8735,-9.0332,-16.6016,t004,FIJTB
2529151853,2146041,2,tobillo,midstance,-0.1716,0.9547,-0.0558,-8.8501,-8.3008,-16.6016,t004,FIJTB
2529151853,2146057,2,tobillo,midstance,-0.1649,0.9554,-0.0607,-8.3618,-6.8359,-14.5264,t004,FIJTB
2529151911,2146073,2,tobillo,midstance,-0.1791,0.9618,-0.0760,-7.6294,-6.1646,-13.9160,t004,FIJTB
2529151912,2146089,2,tobillo,midstance,-0.1946,0.9551,-0.0883,-5.4932,-4.0894,-16.1133,t004,FIJTB
2529151913,2146105,2,tobillo,midstance,-0.1826,0.9592,-0.0851,-5.4932,-2.6855,-18.6768,t004,FIJTB
2529151913,2146121,2,tobillo,midstance,-0.1449,0.9620,-0.0577,-7.4463,-2.0142,-19.4092,t004,FIJTB
2529151974,2146137,2,tobillo,midstance,-0.1284,0.9645,-0.0480,-10.3149,-0.7935,-17.2729,t004,FIJTB
2529151974,2146154,2,tobillo,midstance,-0.1261,0.9747,-0.0464,-9.7046,0.8545,-17.4561,t004,FIJTB
2529151974,2146170,2,tobillo,midstance,-0.1537,0.9633,-0.0701,-8.0566,0.1221,-18.6157,t004,FIJTB
2529151975,2146186,2,tobillo,midstance,-0.1781,0.9587,-0.0884,-7.8125,-2.6855,-21.1182,t004,FIJTB
2529152033,2146202,2,tobillo,midstance,-0.1819,0.9797,-0.1202,-10.3149,-1.0986,-28.0151,t004,FIJTB
2529152034,2146218,2,tobillo,midstance,-0.1429,0.9642,-0.0857,-11.6577,0.6104,-31.1279,t004,FIJTB
2529152034,2146234,2,tobillo,midstance,-0.1259,0.9532,-0.0797,-12.9395,1.2207,-31.4941,t004,FIJTB
2529152085,2146250,2,tobillo,midstance,-0.1124,0.9921,-0.0820,-14.8926,1.2207,-31.3110,t004,FIJTB
2529152093,2146266,2,tobillo,midstance,-0.1479,0.9819,-0.1239,-15.8081,4.3945,-34.7900,t004,FIJTB
2529152094,2146282,2,tobillo,midstance,-0.1442,0.9701,-0.1365,-13.6108,7.0801,-38.3911,t004,FIJTB
2529152094,2146298,2,tobillo,midstance,-0.0765,0.9775,-0.1049,-13.5498,7.4463,-39.1235,t004,FIJTB
2529152150,2146314,2,tobillo,midstance,-0.0541,0.9839,-0.0974,-15.3198,5.9814,-39.1235,t004,FIJTB
2529152151,2146330,2,tobillo,midstance,-0.0529,0.9871,-0.1127,-17.8223,3.7231,-40.0391,t004,FIJTB
2529152151,2146346,2,tobillo,midstance,-0.0422,0.9719,-0.1155,-18.2495,3.7231,-41.1987,t004,FIJTB
2529152151,2146363,2,tobillo,midstance,-0.0308,0.9813,-0.1246,-18.2495,3.6011,-41.9922,t004,FIJTB
2529152209,2146379,2,tobillo,midstance,-0.0388,0.9962,-0.1340,-18.3105,2.6855,-42.9077,t004,FIJTB
2529152209,2146395,2,tobillo,midstance,-0.0308,0.9983,-0.1250,-18.9819,0.7935,-45.2881,t004,FIJTB
2529152210,2146411,2,tobillo,midstance,-0.0229,1.0035,-0.1208,-22.4609,-0.7935,-44.3726,t004,FIJTB
2529152265,2146427,2,tobillo,midstance,-0.0068,1.0060,-0.1259,-24.7192,-1.5259,-45.7153,t004,FIJTB
2529152266,2146443,2,tobillo,midstance,0.0250,1.0231,-0.1342,-27.9541,-2.6855,-50.1099,t004,FIJTB
2529152267,2146459,2,tobillo,midstance,0.0109,1.0447,-0.1499,-28.6865,-5.4932,-52.4292,t004,FIJTB
2529152267,2146475,2,tobillo,midstance,-0.1243,1.0656,-0.2073,-28.7476,-8.0566,-51.8188,t004,FIJTB
2529152323,2146491,2,tobillo,midstance,-0.1715,1.0471,-0.1797,-40.7104,-6.4087,-44.9219,t004,FIJTB
2529152323,2146507,2,tobillo,midstance,0.0798,1.1384,-0.1035,-46.5088,-1.9531,-44.6167,t004,FIJTB
2529152324,2146523,2,tobillo,midstance,0.0707,1.1440,-0.1504,-46.3867,-4.5776,-62.5610,t004,FIJTB
2529152337,2146539,2,tobillo,midstance,0.0189,1.1178,-0.1616,-48.8892,-13.4277,-79.4067,t004,FIJTB
2529152378,2146555,2,tobillo,midstance,0.0424,1.1262,-0.1635,-50.7812,-16.6626,-82.3975,t004,FIJTB
2529152378,2146571,2,tobillo,midstance,0.0850,1.1482,-0.1437,-53.4058,-23.7427,-87.4634,t004,FIJTB
2529152379,2146587,2,tobillo,midstance,0.0811,1.1731,-0.1315,-55.2368,-38.5742,-96.6186,t004,FIJTB
2529152435,2146603,2,tobillo,midstance,0.0435,1.2289,-0.0962,-57.1289,-47.9126,-102.0508,t004,FIJTB
2529152435,2146620,2,tobillo,midstance,0.0079,1.2755,-0.0508,-65.2466,-66.4673,-102.0508,t004,FIJTB
2529152436,2146636,2,tobillo,midstance,0.0618,1.2699,0.1188,-65.9790,-70.7397,-94.3603,t004,FIJTB
2529152488,2146652,2,tobillo,midstance,0.2026,1.0624,0.1637,-52.7344,-54.1992,-102.6001,t004,FIJTB
2529152488,2146668,2,tobillo,terminal,0.3186,1.0370,0.1560,-42.6025,-44.1284,-127.5024,t004,FIJTB
2529152488,2146684,2,tobillo,terminal,0.4307,1.1812,-0.1891,-40.7715,-45.6543,-127.9297,t004,FIJTB
2529152489,2146700,2,tobillo,terminal,0.1324,1.1635,-0.5857,-44.6777,-44.0063,-103.5767,t004,FIJTB
2529152545,2146716,2,tobillo,terminal,0.0549,1.1545,-0.6248,-47.3633,-41.1377,-90.6372,t004,FIJTB
2529152545,2146732,2,tobillo,terminal,0.0712,1.0586,-0.6282,-43.3350,-44.5557,-84.1675,t004,FIJTB
2529152546,2146748,2,tobillo,terminal,0.0773,0.9525,-0.5396,-33.9966,-29.9683,-78.6133,t004,FIJTB
2529152599,2146764,2,tobillo,terminal,-0.2633,0.6400,-0.0667,-23.4985,-19.1040,-75.8057,t004,FIJTB
2529152600,2146780,2,tobillo,terminal,-0.9230,0.5284,0.1086,5.0659,-46.0815,-11.2305,t004,FIJTB
2529152600,2146796,2,tobillo,terminal,-0.9341,0.5059,0.1425,7.0801,-74.7070,32.4097,t004,FIJTB
2529152600,2146812,2,tobillo,terminal,-0.4290,0.6244,0.0790,15.2588,-58.6548,35.0342,t004,FIJTB
2529152655,2146828,2,tobillo,terminal,-0.3295,0.7610,0.1075,42.9077,-34.3018,86.4868,t004,FIJTB
2529152655,2146844,2,tobillo,terminal,-0.4045,0.7386,0.1276,75.2563,-56.7017,143.4937,t004,FIJTB
2529152656,2146859,2,tobillo,terminal,-0.3832,0.7433,0.1654,87.3413,-67.6270,144.5312,t004,FIJTB
2529152706,2146875,2,tobillo,terminal,-0.2852,0.8195,0.1150,99.8535,-66.0400,124.3896,t004,FIJTB
2529152709,2146891,2,tobillo,terminal,-0.1920,0.8556,0.0594,104.4922,-59.5093,133.0566,t004,FIJTB
2529152709,2146907,2,tobillo,terminal,-0.1851,0.8538,0.1205,100.8911,-49.4385,166.1987,t004,FIJTB
2529152710,2146923,2,tobillo,terminal,-0.1392,0.9851,0.0648,78.7964,-32.4707,186.4624,t004,FIJTB
