timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2531359534,4353814,2,pelvis,loading,0.0614,-0.9628,0.2686,0.1831,0.1831,-0.1831,t004,FJTB
2531359580,4353830,2,pelvis,loading,0.0615,-0.9615,0.2664,0.3052,0.1221,-0.1221,t004,FJTB
2531359580,4353846,2,pelvis,loading,0.0629,-0.9625,0.2667,0.3052,0.0610,-0.1831,t004,FJTB
2531359580,4353862,2,pelvis,loading,0.0638,-0.9625,0.2706,0.1831,0.0610,-0.3052,t004,FJTB
2531359628,4353878,2,pelvis,loading,0.0613,-0.9620,0.2705,0.1221,0.0610,-0.3662,t004,FJTB
2531359628,4353894,2,pelvis,loading,0.0588,-0.9630,0.2686,0.1831,0.0610,-0.2441,t004,FJTB
2531359629,4353910,2,pelvis,loading,0.0598,-0.9619,0.2682,0.1831,0.1831,-0.1831,t004,FJTB
2531359674,4353926,2,pelvis,loading,0.0612,-0.9614,0.2695,0.0610,0.2441,-0.2441,t004,FJTB
2531359675,4353941,2,pelvis,loading,0.0610,-0.9602,0.2703,0.1831,0.2441,-0.2441,t004,FJTB
2531359676,4353957,2,pelvis,loading,0.0616,-0.9617,0.2694,0.4883,0.1831,-0.1831,t004,FJTB
2531359725,4353973,2,pelvis,loading,0.0612,-0.9629,0.2687,0.6104,0.0610,-0.1221,t004,FJTB
2531359725,4353989,2,pelvis,loading,0.0604,-0.9625,0.2677,0.4883,0.1221,-0.1221,t004,FJTB
2531359725,4354005,2,pelvis,loading,0.0601,-0.9619,0.2678,0.3662,0.2441,-0.0610,t004,FJTB
2531359770,4354021,2,pelvis,loading,0.0624,-0.9629,0.2667,0.4272,0.1831,-0.1221,t004,FJTB
2531359772,4354037,2,pelvis,loading,0.0619,-0.9626,0.2686,0.3052,0.1221,-0.0610,t004,FJTB
2531359772,4354053,2,pelvis,loading,0.0621,-0.9622,0.2690,0.3052,0.1221,-0.1831,t004,FJTB
2531359821,4354069,2,pelvis,loading,0.0613,-0.9631,0.2681,0.4272,0.0610,-0.1831,t004,FJTB
2531359821,4354085,2,pelvis,loading,0.0608,-0.9623,0.2672,0.3662,0.0000,-0.1831,t004,FJTB
2531359822,4354100,2,pelvis,loading,0.0596,-0.9614,0.2683,0.3052,0.0610,-0.1831,t004,FJTB
2531359868,4354116,2,pelvis,loading,0.0620,-0.9625,0.2694,0.4272,0.0000,-0.1831,t004,FJTB
2531359869,4354132,2,pelvis,loading,0.0621,-0.9634,0.2695,0.5493,0.0000,-0.2441,t004,FJTB
2531359869,4354148,2,pelvis,loading,0.0608,-0.9630,0.2688,0.5493,0.0000,-0.2441,t004,FJTB
2531359918,4354164,2,pelvis,loading,0.0587,-0.9614,0.2698,0.7935,-0.0610,-0.2441,t004,FJTB
2531359919,4354180,2,pelvis,loading,0.0603,-0.9644,0.2655,0.9155,-0.0610,-0.2441,t004,FJTB
2531359919,4354196,2,pelvis,loading,0.0605,-0.9636,0.2681,0.7935,-0.0610,-0.3662,t004,FJTB
2531359964,4354212,2,pelvis,loading,0.0607,-0.9636,0.2681,0.7324,0.0000,-0.6104,t004,FJTB
2531359964,4354227,2,pelvis,loading,0.0604,-0.9614,0.2677,0.7935,-0.0610,-0.6714,t004,FJTB
2531359966,4354244,2,pelvis,loading,0.0618,-0.9613,0.2678,0.8545,-0.1831,-0.6104,t004,FJTB
2531360017,4354260,2,pelvis,loading,0.0560,-0.9624,0.2683,0.9155,-0.2441,-0.5493,t004,FJTB
2531360018,4354276,2,pelvis,loading,0.0590,-0.9646,0.2655,0.8545,-0.1831,-0.5493,t004,FJTB
2531360018,4354292,2,pelvis,loading,0.0594,-0.9640,0.2661,0.6714,-0.1831,-0.5493,t004,FJTB
2531360032,4354307,2,pelvis,loading,0.0599,-0.9619,0.2681,0.7324,-0.1831,-0.6104,t004,FJTB
2531360065,4354324,2,pelvis,loading,0.0586,-0.9623,0.2671,0.9155,-0.3662,-0.6104,t004,FJTB
2531360066,4354340,2,pelvis,loading,0.0586,-0.9628,0.2662,0.7324,-0.3662,-0.6104,t004,FJTB
2531360067,4354356,2,pelvis,loading,0.0588,-0.9637,0.2649,0.6104,-0.3052,-0.6714,t004,FJTB
2531360117,4354372,2,pelvis,loading,0.0607,-0.9636,0.2651,0.4272,-0.4272,-0.8545,t004,FJTB
2531360118,4354388,2,pelvis,loading,0.0596,-0.9644,0.2661,0.1831,-0.4883,-0.9766,t004,FJTB
2531360118,4354404,2,pelvis,loading,0.0583,-0.9642,0.2666,0.0610,-0.4883,-0.9766,t004,FJTB
2531360164,4354420,2,pelvis,loading,0.0571,-0.9631,0.2673,0.0610,-0.6104,-0.9766,t004,FJTB
2531360167,4354436,2,pelvis,loading,0.0582,-0.9634,0.2659,0.1221,-0.6714,-0.9766,t004,FJTB
2531360167,4354452,2,pelvis,loading,0.0541,-0.9624,0.2670,0.0610,-0.7324,-0.9766,t004,FJTB
2531360217,4354468,2,pelvis,loading,0.0544,-0.9618,0.2668,0.0610,-0.7324,-1.0376,t004,FJTB
2531360218,4354484,2,pelvis,loading,0.0581,-0.9634,0.2668,0.1221,-0.7324,-1.0376,t004,FJTB
2531360218,4354500,2,pelvis,loading,0.0555,-0.9631,0.2675,0.0610,-0.8545,-0.9766,t004,FJTB
2531360263,4354516,2,pelvis,loading,0.0526,-0.9609,0.2666,0.2441,-1.0986,-0.6714,t004,FJTB
2531360265,4354532,2,pelvis,loading,0.0505,-0.9614,0.2659,0.4272,-1.0376,-0.5493,t004,FJTB
2531360266,4354548,2,pelvis,loading,0.0516,-0.9614,0.2653,0.4272,-0.7935,-0.3052,t004,FJTB
2531360317,4354564,2,pelvis,loading,0.0521,-0.9642,0.2662,0.4883,-0.7935,-0.2441,t004,FJTB
2531360317,4354580,2,pelvis,loading,0.0529,-0.9636,0.2644,0.5493,-0.7324,-0.2441,t004,FJTB
2531360317,4354596,2,pelvis,loading,0.0542,-0.9634,0.2634,0.4883,-0.7324,-0.3052,t004,FJTB
2531360364,4354612,2,pelvis,loading,0.0531,-0.9629,0.2651,0.4272,-0.7935,-0.3662,t004,FJTB
2531360366,4354628,2,pelvis,loading,0.0538,-0.9631,0.2645,0.3052,-0.9766,-0.4883,t004,FJTB
2531360366,4354644,2,pelvis,loading,0.0592,-0.9658,0.2596,0.1831,-1.0986,-0.5493,t004,FJTB
2531360418,4354660,2,pelvis,loading,0.0609,-0.9657,0.2594,-0.3052,-2.0752,-0.9155,t004,FJTB
2531360418,4354676,2,pelvis,loading,0.0551,-0.9644,0.2732,-0.5493,-2.7466,-0.7324,t004,FJTB
2531360419,4354692,2,pelvis,loading,0.0383,-0.9581,0.2834,-0.4883,-2.0142,-0.4272,t004,FJTB
2531360465,4354708,2,pelvis,loading,0.0460,-0.9602,0.2714,0.1221,-0.3662,-0.5493,t004,FJTB
2531360467,4354724,2,pelvis,loading,0.0525,-0.9615,0.2659,0.4883,-0.1831,-0.4272,t004,FJTB
2531360468,4354740,2,pelvis,loading,0.0510,-0.9652,0.2637,0.5493,-0.3662,-0.1221,t004,FJTB
2531360468,4354756,2,pelvis,loading,0.0466,-0.9652,0.2656,0.1831,-0.3052,0.0610,t004,FJTB
2531360520,4354772,2,pelvis,loading,0.0463,-0.9615,0.2670,0.0610,-0.0610,0.1221,t004,FJTB
2531360521,4354788,2,pelvis,loading,0.0515,-0.9614,0.2672,0.0610,0.1221,0.2441,t004,FJTB
2531360521,4354804,2,pelvis,loading,0.0511,-0.9623,0.2698,0.1221,0.3662,0.4883,t004,FJTB
2531360571,4354819,2,pelvis,loading,0.0459,-0.9625,0.2719,0.1831,0.6104,0.6104,t004,FJTB
2531360571,4354835,2,pelvis,loading,0.0464,-0.9620,0.2714,0.3052,1.0376,0.6104,t004,FJTB
2531360572,4354851,2,pelvis,loading,0.0481,-0.9615,0.2648,0.3662,1.3428,0.6714,t004,FJTB
2531360625,4354867,2,pelvis,loading,0.0408,-0.9618,0.2693,0.4272,1.7090,0.7324,t004,FJTB
2531360626,4354883,2,pelvis,loading,0.0391,-0.9644,0.2690,0.4883,3.0518,0.4883,t004,FJTB
2531360626,4354898,2,pelvis,loading,0.0544,-0.9633,0.2662,0.2441,3.4180,0.4272,t004,FJTB
2531360626,4354914,2,pelvis,loading,0.0576,-0.9579,0.2666,-0.0610,3.0518,0.9766,t004,FJTB
2531360675,4354930,2,pelvis,loading,0.0509,-0.9598,0.2700,0.4883,2.7466,1.4038,t004,FJTB
2531360675,4354946,2,pelvis,loading,0.0513,-0.9664,0.2690,0.4883,2.9907,1.3428,t004,FJTB
2531360677,4354962,2,pelvis,loading,0.0574,-0.9653,0.2660,-0.0610,3.4180,1.2817,t004,FJTB
2531360732,4354978,2,pelvis,loading,0.0597,-0.9637,0.2684,-0.1221,3.2959,1.4038,t004,FJTB
2531360732,4354994,2,pelvis,loading,0.0577,-0.9672,0.2650,0.0000,2.8687,1.5869,t004,FJTB
2531360732,4355009,2,pelvis,loading,0.0620,-0.9683,0.2631,-0.3662,2.4414,1.5869,t004,FJTB
2531360782,4355025,2,pelvis,loading,0.0591,-0.9650,0.2653,-0.6104,2.1362,1.7090,t004,FJTB
2531360785,4355041,2,pelvis,loading,0.0536,-0.9637,0.2673,-0.9155,1.8921,1.8311,t004,FJTB
2531360785,4355057,2,pelvis,loading,0.0560,-0.9640,0.2654,-1.0376,1.9531,1.9531,t004,FJTB
2531360785,4355073,2,pelvis,loading,0.0618,-0.9686,0.2657,-1.6479,1.7700,2.3804,t004,FJTB
2531360838,4355089,2,pelvis,loading,0.0704,-0.9752,0.2632,-3.2959,-0.3052,3.1128,t004,FJTB
2531360838,4355106,2,pelvis,loading,0.0775,-0.9683,0.2668,-4.3945,-2.0142,4.3335,t004,FJTB
2531360838,4355121,2,pelvis,loading,0.0699,-0.9596,0.2710,-3.6011,-3.7842,5.3101,t004,FJTB
2531360888,4355137,2,pelvis,loading,0.0670,-0.9559,0.2748,-1.8921,-3.4790,3.9062,t004,FJTB
2531360890,4355153,2,pelvis,loading,0.0637,-0.9607,0.2742,-1.6479,-3.1738,3.2349,t004,FJTB
2531360891,4355169,2,pelvis,loading,0.0647,-0.9604,0.2726,-1.6479,-2.1362,2.0752,t004,FJTB
2531360945,4355185,2,pelvis,loading,0.0645,-0.9589,0.2736,-1.5259,-1.7700,1.6479,t004,FJTB
2531360946,4355201,2,pelvis,loading,0.0670,-0.9579,0.2750,-1.3428,-1.8921,1.3428,t004,FJTB
2531360946,4355217,2,pelvis,loading,0.0695,-0.9575,0.2771,-0.7324,-2.9297,1.9531,t004,FJTB
2531360946,4355233,2,pelvis,loading,0.0635,-0.9620,0.2772,-0.4883,-3.3569,2.3804,t004,FJTB
2531360996,4355249,2,pelvis,loading,0.0618,-0.9637,0.2762,-0.4883,-3.2349,2.8076,t004,FJTB
2531360996,4355265,2,pelvis,loading,0.0691,-0.9634,0.2712,-0.6714,-3.1738,2.9907,t004,FJTB
2531360998,4355281,2,pelvis,loading,0.0721,-0.9612,0.2753,-0.7935,-3.5400,3.1128,t004,FJTB
2531361055,4355297,2,pelvis,loading,0.0691,-0.9591,0.2833,-1.0376,-3.9062,3.1128,t004,FJTB
2531361056,4355313,2,pelvis,loading,0.0728,-0.9608,0.2850,-0.8545,-3.6621,3.0518,t004,FJTB
2531361056,4355329,2,pelvis,loading,0.0748,-0.9625,0.2808,-0.3662,-3.4180,2.8687,t004,FJTB
2531361107,4355345,2,pelvis,loading,0.0779,-0.9626,0.2777,-0.3052,-3.2349,2.1362,t004,FJTB
2531361107,4355361,2,pelvis,loading,0.0856,-0.9573,0.2732,-0.2441,-3.7842,1.8311,t004,FJTB
2531361109,4355377,2,pelvis,loading,0.0825,-0.9597,0.2709,-0.1831,-4.7607,0.4883,t004,FJTB
2531361109,4355393,2,pelvis,loading,0.0884,-0.9628,0.2701,-0.5493,-5.3101,-0.3052,t004,FJTB
2531361166,4355409,2,pelvis,loading,0.0858,-0.9630,0.2766,-0.9155,-7.3242,-2.0752,t004,FJTB
2531361167,4355425,2,pelvis,loading,0.0839,-0.9640,0.2812,-1.2207,-8.9722,-4.6997,t004,FJTB
2531361167,4355442,2,pelvis,loading,0.0814,-0.9663,0.2947,-1.3428,-9.0332,-6.3477,t004,FJTB
2531361185,4355458,2,pelvis,loading,0.0848,-0.9755,0.2999,-2.6245,-9.0942,-10.9253,t004,FJTB
2531361220,4355474,2,pelvis,loading,0.0870,-0.9871,0.2908,-2.8076,-8.4229,-18.4326,t004,FJTB
2531361221,4355490,2,pelvis,loading,0.0796,-0.9943,0.2760,-4.4556,-7.4463,-22.7051,t004,FJTB
2531361222,4355506,2,pelvis,loading,0.0846,-1.0001,0.2753,-7.2021,-5.1270,-30.0903,t004,FJTB
2531361285,4355522,2,pelvis,loading,0.0876,-1.0195,0.2981,-10.4370,-3.3569,-38.6353,t004,FJTB
2531361286,4355538,2,pelvis,loading,0.0786,-1.0369,0.3071,-11.6577,-2.8076,-42.8467,t004,FJTB
2531361286,4355554,2,pelvis,loading,0.0679,-1.0562,0.3124,-14.1602,-2.4414,-51.6968,t004,FJTB
2531361345,4355570,2,pelvis,loading,0.0533,-1.1108,0.3060,-16.4795,-2.1362,-56.5796,t004,FJTB
2531361347,4355586,2,pelvis,loading,-0.0122,-1.1696,0.3516,-20.4468,4.2725,-67.4438,t004,FJTB
2531361347,4355602,2,pelvis,loading,0.0228,-1.1885,0.3789,-28.5034,8.6670,-73.5474,t004,FJTB
2531361410,4355618,2,pelvis,loading,0.0796,-1.1356,0.4548,-33.4473,5.7373,-74.4629,t004,FJTB
2531361410,4355634,2,pelvis,loading,0.2172,-1.1042,0.4027,-33.1421,3.7842,-81.1768,t004,FJTB
2531361410,4355650,2,pelvis,loading,0.1638,-1.0939,0.2733,-15.7471,8.9722,-75.5005,t004,FJTB
2531361411,4355666,2,pelvis,loading,0.0448,-1.0767,0.2045,-8.4229,13.1226,-72.6929,t004,FJTB
2531361411,4355682,2,pelvis,loading,-0.0211,-0.9673,0.2057,-4.7607,27.4658,-62.1948,t004,FJTB
2531361472,4355698,2,pelvis,loading,0.3990,-0.7932,0.2203,-10.9253,37.1094,-56.7017,t004,FJTB
2531361473,4355714,2,pelvis,loading,1.0603,-0.5463,0.2032,-31.0669,42.3584,-26.1230,t004,FJTB
2531361473,4355730,2,pelvis,loading,0.8719,-0.5669,0.2283,-4.8218,24.9634,27.2217,t004,FJTB
2531361474,4355746,2,pelvis,loading,0.7867,-0.6630,0.1896,-0.7935,26.1841,44.4946,t004,FJTB
2531361483,4355762,2,pelvis,loading,0.7482,-0.6725,0.1737,2.7466,27.6489,74.5239,t004,FJTB
2531361543,4355778,2,pelvis,loading,0.6409,-0.7676,0.2040,4.8218,26.0010,87.2803,t004,FJTB
2531361544,4355793,2,pelvis,loading,0.5015,-0.8651,0.2136,9.0942,23.9868,104.3091,t004,FJTB
2531361544,4355809,2,pelvis,loading,0.4288,-0.9237,0.2229,15.0146,28.3813,113.2202,t004,FJTB
2531361545,4355825,2,pelvis,loading,0.2839,-1.0372,0.2799,17.8833,33.8135,115.4175,t004,FJTB
2531361612,4355841,2,pelvis,loading,0.2257,-1.0912,0.3099,22.9492,48.0957,117.4316,t004,FJTB
2531361615,4355857,2,pelvis,loading,0.1354,-1.1616,0.3151,28.3813,56.5186,124.6338,t004,FJTB
2531361615,4355873,2,pelvis,loading,0.0829,-1.2120,0.3127,31.1890,56.5796,129.4556,t004,FJTB
2531361690,4355888,2,pelvis,loading,0.0909,-1.2100,0.3176,34.1187,52.0019,137.1460,t004,FJTB
2531361690,4355904,2,pelvis,loading,0.0756,-1.1749,0.3007,35.2173,50.1099,136.4136,t004,FJTB
2531361691,4355920,2,pelvis,loading,0.0551,-1.1604,0.2941,37.0483,48.4619,124.7559,t004,FJTB
2531361692,4355936,2,pelvis,loading,0.0111,-1.1036,0.3057,38.2690,48.6450,109.1309,t004,FJTB
2531361692,4355952,2,pelvis,loading,0.0015,-1.0508,0.3212,39.5508,49.3774,102.4170,t004,FJTB
2531361764,4355968,2,pelvis,loading,0.0137,-1.0387,0.3265,41.2598,49.3774,90.0268,t004,FJTB
2531361766,4355984,2,pelvis,loading,0.0280,-0.9991,0.3469,40.6494,46.6309,84.3506,t004,FJTB
2531361766,4355999,2,pelvis,loading,0.1050,-0.9408,0.4152,35.5835,37.1704,76.9043,t004,FJTB
2531361767,4356015,2,pelvis,loading,0.1589,-0.9319,0.4115,26.4893,20.9351,73.0591,t004,FJTB
2531361768,4356031,2,pelvis,loading,0.0809,-0.8972,0.3207,22.7661,12.7563,69.8853,t004,FJTB
2531361841,4356047,2,pelvis,loading,0.0149,-0.8779,0.2832,19.8975,6.0425,57.8613,t004,FJTB
2531361842,4356062,2,pelvis,loading,-0.0487,-0.8613,0.2506,20.6299,6.1646,50.3540,t004,FJTB
2531361842,4356078,2,pelvis,loading,0.0292,-0.8699,0.2825,20.7520,3.2959,37.4756,t004,FJTB
2531361842,4356094,2,pelvis,loading,0.0637,-0.8739,0.2886,18.7378,-6.7749,22.3389,t004,FJTB
2531361912,4356110,2,pelvis,loading,0.0244,-0.9081,0.2169,15.1978,-12.3901,14.1602,t004,FJTB
2531361914,4356126,2,pelvis,loading,0.0043,-0.8972,0.1885,5.4321,-27.3437,-0.4272,t004,FJTB
2531361915,4356141,2,pelvis,loading,-0.0076,-0.8933,0.2378,2.5635,-34.6069,-6.2256,t004,FJTB
2531361915,4356158,2,pelvis,loading,-0.1425,-0.9039,0.2698,0.9155,-33.2642,-15.8081,t004,FJTB
2531361988,4356174,2,pelvis,loading,-0.1558,-0.9163,0.2661,0.1221,-16.9678,-32.4097,t004,FJTB
2531361989,4356190,2,pelvis,loading,-0.0039,-0.9147,0.2646,-2.2583,-15.5029,-41.8701,t004,FJTB
2531361989,4356206,2,pelvis,loading,0.1852,-1.0210,0.3563,-6.8970,-31.5552,-57.4341,t004,FJTB
2531361989,4356222,2,pelvis,midstance,0.5061,-0.9993,0.3986,-23.0713,-54.8096,-89.4165,t004,FJTB
2531361990,4356239,2,pelvis,midstance,1.1855,-0.8387,0.3435,-26.3062,-60.4858,-87.2803,t004,FJTB
2531361990,4356255,2,pelvis,midstance,0.8862,-0.9371,0.2775,-15.1978,-78.2471,-71.4111,t004,FJTB
2531361990,4356271,2,pelvis,midstance,0.3551,-1.2643,0.2689,-0.4272,-84.2895,-82.5806,t004,FJTB
2531362061,4356287,2,pelvis,midstance,-0.0923,-1.3716,0.4670,9.8267,-85.5713,-90.5762,t004,FJTB
2531362063,4356303,2,pelvis,midstance,-0.2026,-1.2357,0.5140,-0.5493,-78.6133,-61.7065,t004,FJTB
2531362064,4356319,2,pelvis,midstance,0.3444,-0.7091,0.5000,-5.6152,-68.9087,-57.6172,t004,FJTB
2531362064,4356335,2,pelvis,midstance,-0.0867,-0.7968,0.3232,5.5542,-47.4853,-54.4434,t004,FJTB
2531362131,4356351,2,pelvis,midstance,-0.2539,-1.0081,0.1809,19.7144,-21.0571,-56.7627,t004,FJTB
2531362139,4356368,2,pelvis,midstance,-0.0581,-1.1823,0.1558,19.3481,-12.0239,-56.1523,t004,FJTB
2531362140,4356384,2,pelvis,midstance,0.1123,-1.0724,0.2876,9.8877,-10.4370,-50.6592,t004,FJTB
2531362141,4356400,2,pelvis,midstance,0.0254,-0.9390,0.2644,17.0288,-13.0615,-34.2407,t004,FJTB
2531362141,4356416,2,pelvis,midstance,0.1053,-0.9921,0.1791,19.1040,-11.3525,-31.1890,t004,FJTB
2531362213,4356432,2,pelvis,midstance,0.1724,-0.9994,0.2072,17.4561,-14.1602,-29.5410,t004,FJTB
2531362214,4356448,2,pelvis,midstance,0.1143,-0.9858,0.2639,16.5405,-15.7471,-27.7710,t004,FJTB
2531362215,4356464,2,pelvis,midstance,0.0956,-0.9673,0.2874,17.3950,-13.8550,-24.1699,t004,FJTB
2531362215,4356479,2,pelvis,midstance,0.1224,-0.9617,0.2676,17.1509,-9.0942,-22.3999,t004,FJTB
2531362215,4356495,2,pelvis,midstance,0.0939,-0.9594,0.2329,17.1509,-9.5825,-21.2402,t004,FJTB
2531362293,4356511,2,pelvis,midstance,0.0664,-0.9760,0.2280,16.9678,-10.1318,-16.5405,t004,FJTB
2531362293,4356527,2,pelvis,midstance,0.0652,-0.9961,0.2251,14.8315,-8.5449,-14.6484,t004,FJTB
2531362294,4356543,2,pelvis,midstance,0.0817,-0.9802,0.2083,9.8877,-2.5635,-15.9912,t004,FJTB
2531362294,4356559,2,pelvis,midstance,0.0896,-0.9845,0.2015,9.2773,0.6104,-19.8364,t004,FJTB
2531362367,4356575,2,pelvis,terminal,0.0969,-0.9888,0.1990,8.1177,0.8545,-20.0806,t004,FJTB
2531362368,4356591,2,pelvis,terminal,0.0988,-0.9821,0.2004,6.4697,1.0986,-20.9351,t004,FJTB
2531362368,4356606,2,pelvis,terminal,0.1095,-0.9829,0.2115,5.4932,-0.4272,-22.4609,t004,FJTB
2531362368,4356622,2,pelvis,terminal,0.0935,-0.9934,0.2039,3.6011,-1.3428,-22.2778,t004,FJTB
2531362369,4356639,2,pelvis,terminal,0.0807,-0.9937,0.1956,-0.4883,-3.0518,-22.5830,t004,FJTB
2531362369,4356655,2,pelvis,terminal,0.0599,-0.9861,0.1807,-1.6479,-3.6621,-23.4985,t004,FJTB
2531362448,4356671,2,pelvis,terminal,0.0372,-0.9781,0.1993,-2.6855,-3.6011,-25.5737,t004,FJTB
2531362449,4356687,2,pelvis,terminal,0.0453,-0.9756,0.2023,-2.4414,-3.1128,-23.8037,t004,FJTB
2531362449,4356703,2,pelvis,terminal,0.0493,-0.9863,0.1777,-2.0142,-3.8452,-23.3765,t004,FJTB
2531362450,4356719,2,pelvis,terminal,0.0521,-0.9846,0.1757,-2.5635,-5.6763,-22.3999,t004,FJTB
2531362450,4356735,2,pelvis,terminal,0.0261,-0.9730,0.2426,-4.4556,-8.3008,-18.9819,t004,FJTB
2531362522,4356751,2,pelvis,terminal,0.0154,-0.9813,0.2512,-4.1504,-9.2773,-18.1274,t004,FJTB
2531362526,4356767,2,pelvis,terminal,0.0170,-0.9835,0.2418,-1.8311,-9.6436,-20.2026,t004,FJTB
2531362527,4356783,2,pelvis,terminal,0.0144,-0.9860,0.2550,-1.7700,-9.8267,-22.4609,t004,FJTB
2531362601,4356799,2,pelvis,terminal,0.0220,-1.0050,0.2272,-3.4180,-8.3618,-25.6348,t004,FJTB
2531362601,4356815,2,pelvis,terminal,0.0203,-1.0109,0.2125,-5.3101,-7.0190,-31.9824,t004,FJTB
2531362602,4356831,2,pelvis,terminal,-0.0122,-0.9794,0.2258,-5.7373,-6.8970,-35.0952,t004,FJTB
2531362603,4356847,2,pelvis,terminal,-0.0363,-0.9629,0.2335,-4.0894,-6.1646,-35.7666,t004,FJTB
2531362674,4356864,2,pelvis,terminal,-0.0636,-0.9735,0.2261,-2.9907,-3.7231,-35.5835,t004,FJTB
2531362674,4356880,2,pelvis,terminal,-0.0576,-0.9789,0.2185,-3.5400,-2.3193,-36.0107,t004,FJTB
2531362676,4356896,2,pelvis,terminal,-0.0599,-0.9846,0.2253,-5.3101,-0.1221,-36.3159,t004,FJTB
2531362676,4356912,2,pelvis,terminal,-0.0654,-0.9952,0.2434,-7.9956,1.6479,-37.4756,t004,FJTB
2531362676,4356928,2,pelvis,terminal,-0.0718,-0.9896,0.2527,-8.9722,2.5024,-38.6963,t004,FJTB
2531362699,4356944,2,pelvis,terminal,-0.0677,-0.9922,0.2557,-9.6436,2.5024,-41.2598,t004,FJTB
2531362751,4356961,2,pelvis,terminal,-0.0656,-0.9889,0.2771,-9.7046,1.7090,-42.9077,t004,FJTB
2531362751,4356977,2,pelvis,terminal,-0.0697,-0.9845,0.2703,-9.1553,-1.8311,-45.1660,t004,FJTB
2531362752,4356993,2,pelvis,terminal,-0.0726,-0.9890,0.2620,-9.4604,-6.5918,-47.4243,t004,FJTB
2531362822,4357009,2,pelvis,terminal,-0.0968,-0.9767,0.2809,-9.7046,-9.3384,-49.0112,t004,FJTB
2531362822,4357025,2,pelvis,swing,-0.1287,-0.9886,0.2845,-9.3994,-13.9160,-51.2695,t004,FJTB
2531362823,4357041,2,pelvis,swing,-0.1348,-1.0050,0.2805,-11.1694,-12.9395,-52.4902,t004,FJTB
2531362823,4357058,2,pelvis,swing,-0.1604,-1.0287,0.2731,-10.9863,-12.9395,-54.9927,t004,FJTB
2531362824,4357074,2,pelvis,swing,-0.1639,-1.0477,0.2695,-12.2070,-10.9863,-60.0586,t004,FJTB
