timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2529253114,2247307,2,pelvis,loading,-0.1855,0.9590,0.0874,0.1831,-0.3052,0.6714,t004,FIJTB
2529253114,2247323,2,pelvis,loading,-0.1840,0.9591,0.0879,0.4272,-0.4272,0.2441,t004,FIJTB
2529253169,2247339,2,pelvis,loading,-0.1859,0.9586,0.0887,0.6104,-0.6104,-0.2441,t004,FIJTB
2529253169,2247355,2,pelvis,loading,-0.1898,0.9569,0.0884,0.5493,-0.2441,0.0610,t004,FIJTB
2529253170,2247371,2,pelvis,loading,-0.1863,0.9604,0.0895,0.3052,-0.0610,0.2441,t004,FIJTB
2529253178,2247387,2,pelvis,loading,-0.1846,0.9572,0.0901,0.3662,-0.2441,0.0610,t004,FIJTB
2529253227,2247403,2,pelvis,loading,-0.1854,0.9559,0.0900,0.2441,-0.1221,-0.0610,t004,FIJTB
2529253227,2247419,2,pelvis,loading,-0.1854,0.9590,0.0902,0.1831,0.0000,-0.0610,t004,FIJTB
2529253228,2247435,2,pelvis,loading,-0.1880,0.9564,0.0884,0.0610,0.1831,-0.4272,t004,FIJTB
2529253281,2247450,2,pelvis,loading,-0.1858,0.9568,0.0872,-0.1221,0.3662,-0.1831,t004,FIJTB
2529253282,2247466,2,pelvis,loading,-0.1812,0.9563,0.0874,-0.0610,0.3662,-0.0610,t004,FIJTB
2529253283,2247482,2,pelvis,loading,-0.1835,0.9547,0.0894,0.0000,0.1221,0.0610,t004,FIJTB
2529253284,2247498,2,pelvis,loading,-0.1837,0.9552,0.0892,-0.3662,0.1831,0.3662,t004,FIJTB
2529253317,2247514,2,pelvis,loading,-0.1849,0.9581,0.0884,-0.5493,0.2441,0.4883,t004,FIJTB
2529253334,2247529,2,pelvis,loading,-0.1858,0.9594,0.0883,-0.5493,0.3052,0.5493,t004,FIJTB
2529253343,2247545,2,pelvis,loading,-0.1841,0.9592,0.0870,-0.4883,0.2441,0.4272,t004,FIJTB
2529253344,2247561,2,pelvis,loading,-0.1858,0.9554,0.0859,-0.2441,0.0000,0.4272,t004,FIJTB
2529253397,2247577,2,pelvis,loading,-0.1854,0.9558,0.0864,-0.1221,0.1831,0.4883,t004,FIJTB
2529253399,2247593,2,pelvis,loading,-0.1836,0.9570,0.0881,-0.1221,0.3662,0.4272,t004,FIJTB
2529253399,2247609,2,pelvis,loading,-0.1837,0.9561,0.0884,-0.1221,0.5493,0.4883,t004,FIJTB
2529253457,2247625,2,pelvis,loading,-0.1855,0.9557,0.0873,-0.1831,0.5493,0.6104,t004,FIJTB
2529253457,2247641,2,pelvis,loading,-0.1855,0.9570,0.0879,-0.3052,0.4883,0.6714,t004,FIJTB
2529253457,2247657,2,pelvis,loading,-0.1864,0.9562,0.0874,-0.3052,0.5493,0.7324,t004,FIJTB
2529253457,2247672,2,pelvis,loading,-0.1852,0.9567,0.0861,-0.2441,0.6104,0.7324,t004,FIJTB
2529253509,2247688,2,pelvis,loading,-0.1831,0.9565,0.0859,-0.1221,0.7935,0.8545,t004,FIJTB
2529253510,2247704,2,pelvis,loading,-0.1816,0.9543,0.0858,-0.0610,0.9766,1.0376,t004,FIJTB
2529253511,2247720,2,pelvis,loading,-0.1857,0.9575,0.0872,0.0610,1.1597,1.4038,t004,FIJTB
2529253568,2247736,2,pelvis,loading,-0.1876,0.9570,0.0865,0.4272,1.2817,1.5259,t004,FIJTB
2529253569,2247752,2,pelvis,loading,-0.1882,0.9567,0.0857,0.4272,1.2207,1.5259,t004,FIJTB
2529253569,2247767,2,pelvis,loading,-0.1895,0.9564,0.0856,0.4272,0.7935,1.5869,t004,FIJTB
2529253569,2247783,2,pelvis,loading,-0.1881,0.9592,0.0867,0.3662,0.5493,1.5869,t004,FIJTB
2529253621,2247799,2,pelvis,loading,-0.1963,0.9613,0.0895,0.2441,-0.1221,1.7090,t004,FIJTB
2529253622,2247815,2,pelvis,loading,-0.1979,0.9604,0.0895,0.4272,0.5493,0.8545,t004,FIJTB
2529253623,2247831,2,pelvis,loading,-0.1862,0.9557,0.0862,0.4883,0.8545,0.5493,t004,FIJTB
2529253680,2247847,2,pelvis,loading,-0.1833,0.9552,0.0848,0.4272,0.3662,1.2207,t004,FIJTB
2529253680,2247862,2,pelvis,loading,-0.1903,0.9579,0.0859,0.6714,0.0610,1.3428,t004,FIJTB
2529253681,2247878,2,pelvis,loading,-0.1895,0.9546,0.0880,0.9155,-0.1831,1.2817,t004,FIJTB
2529253732,2247894,2,pelvis,loading,-0.1875,0.9546,0.0883,0.7935,-0.1831,1.5869,t004,FIJTB
2529253734,2247910,2,pelvis,loading,-0.1910,0.9546,0.0886,0.8545,-0.1221,1.7700,t004,FIJTB
2529253734,2247926,2,pelvis,loading,-0.1937,0.9562,0.0889,1.1597,0.0610,1.7700,t004,FIJTB
2529253735,2247941,2,pelvis,loading,-0.1904,0.9578,0.0878,1.7700,-0.3052,1.5259,t004,FIJTB
2529253789,2247957,2,pelvis,loading,-0.1827,0.9547,0.0894,2.0142,-0.9766,1.7090,t004,FIJTB
2529253790,2247973,2,pelvis,loading,-0.1753,0.9568,0.0920,2.3804,-3.2349,1.7700,t004,FIJTB
2529253790,2247989,2,pelvis,loading,-0.1884,0.9587,0.0895,2.8076,-4.7607,0.6104,t004,FIJTB
2529253791,2248005,2,pelvis,loading,-0.2173,0.9545,0.0903,2.4414,-4.9438,1.5869,t004,FIJTB
2529253843,2248021,2,pelvis,loading,-0.2164,0.9598,0.0912,1.3428,-2.5024,1.8311,t004,FIJTB
2529253845,2248037,2,pelvis,loading,-0.2020,0.9568,0.0936,1.3428,-1.7090,1.0376,t004,FIJTB
2529253845,2248053,2,pelvis,loading,-0.1980,0.9525,0.0934,1.0986,-0.5493,1.0986,t004,FIJTB
2529253901,2248069,2,pelvis,loading,-0.2075,0.9561,0.0923,0.6714,-0.2441,1.2817,t004,FIJTB
2529253902,2248085,2,pelvis,loading,-0.2015,0.9591,0.0909,0.1831,0.4272,0.4272,t004,FIJTB
2529253902,2248101,2,pelvis,loading,-0.1956,0.9586,0.0898,0.4272,0.8545,-0.1831,t004,FIJTB
2529253903,2248117,2,pelvis,loading,-0.1970,0.9539,0.0931,0.5493,0.7935,-0.1831,t004,FIJTB
2529253956,2248132,2,pelvis,loading,-0.1985,0.9531,0.0945,0.3662,0.8545,-0.3052,t004,FIJTB
2529253957,2248148,2,pelvis,loading,-0.1989,0.9556,0.0937,0.1831,1.0376,-0.4272,t004,FIJTB
2529253957,2248164,2,pelvis,loading,-0.1946,0.9535,0.0939,0.0000,1.2817,-0.8545,t004,FIJTB
2529253965,2248180,2,pelvis,loading,-0.1971,0.9530,0.0927,-0.1831,1.3428,-0.7324,t004,FIJTB
2529254014,2248196,2,pelvis,loading,-0.1943,0.9552,0.0928,-0.1831,1.2817,-0.8545,t004,FIJTB
2529254014,2248212,2,pelvis,loading,-0.1914,0.9542,0.0923,-0.2441,1.1597,-0.7935,t004,FIJTB
2529254015,2248228,2,pelvis,loading,-0.1954,0.9534,0.0931,-0.4883,1.0986,-0.5493,t004,FIJTB
2529254068,2248244,2,pelvis,loading,-0.1941,0.9561,0.0918,-0.3662,1.2817,-0.7935,t004,FIJTB
2529254069,2248260,2,pelvis,loading,-0.1929,0.9550,0.0912,0.0610,1.3428,-0.9766,t004,FIJTB
2529254069,2248276,2,pelvis,loading,-0.1954,0.9542,0.0924,0.1221,1.4038,-0.9766,t004,FIJTB
2529254125,2248291,2,pelvis,loading,-0.1945,0.9540,0.0903,0.0000,1.4038,-1.0986,t004,FIJTB
2529254125,2248307,2,pelvis,loading,-0.1876,0.9543,0.0896,-0.0610,0.4272,-0.7324,t004,FIJTB
2529254126,2248323,2,pelvis,loading,-0.1871,0.9561,0.0914,-0.0610,-0.5493,-0.1831,t004,FIJTB
2529254126,2248339,2,pelvis,loading,-0.1945,0.9559,0.0901,0.1831,-1.3428,0.2441,t004,FIJTB
2529254178,2248355,2,pelvis,loading,-0.1925,0.9561,0.0927,0.3662,-1.2817,-0.0610,t004,FIJTB
2529254179,2248371,2,pelvis,loading,-0.1929,0.9550,0.0912,0.2441,-1.0376,0.1221,t004,FIJTB
2529254180,2248387,2,pelvis,loading,-0.1942,0.9570,0.0906,0.2441,-0.6714,0.2441,t004,FIJTB
2529254237,2248403,2,pelvis,loading,-0.1910,0.9556,0.0883,0.5493,-0.7324,0.0610,t004,FIJTB
2529254237,2248419,2,pelvis,loading,-0.1875,0.9557,0.0889,1.0986,-1.5259,0.3052,t004,FIJTB
2529254238,2248435,2,pelvis,loading,-0.1886,0.9561,0.0901,1.3428,-2.8076,1.3428,t004,FIJTB
2529254238,2248450,2,pelvis,loading,-0.1903,0.9568,0.0883,1.1597,-3.5400,2.3193,t004,FIJTB
2529254289,2248466,2,pelvis,loading,-0.1963,0.9568,0.0891,0.9766,-4.1504,3.5400,t004,FIJTB
2529254290,2248482,2,pelvis,loading,-0.1974,0.9565,0.0947,1.4648,-3.7231,3.1738,t004,FIJTB
2529254291,2248498,2,pelvis,loading,-0.1984,0.9519,0.0914,2.2583,-2.6245,2.3804,t004,FIJTB
2529254346,2248514,2,pelvis,loading,-0.2043,0.9556,0.0920,2.0752,-2.0142,2.3804,t004,FIJTB
2529254346,2248530,2,pelvis,loading,-0.2086,0.9548,0.0975,1.9531,-1.6479,1.6479,t004,FIJTB
2529254347,2248546,2,pelvis,loading,-0.1951,0.9559,0.1000,2.0142,-1.2817,0.1831,t004,FIJTB
2529254347,2248561,2,pelvis,loading,-0.2015,0.9570,0.0887,1.6479,-1.6479,1.1597,t004,FIJTB
2529254400,2248577,2,pelvis,loading,-0.2065,0.9545,0.0950,1.0376,-1.0376,2.6245,t004,FIJTB
2529254400,2248593,2,pelvis,loading,-0.2076,0.9515,0.0989,0.7935,0.7324,2.1362,t004,FIJTB
2529254401,2248609,2,pelvis,loading,-0.2291,0.9537,0.0935,0.3662,1.6479,1.0986,t004,FIJTB
2529254457,2248625,2,pelvis,loading,-0.2113,0.9581,0.0955,1.0986,4.0894,-0.9766,t004,FIJTB
2529254457,2248640,2,pelvis,loading,-0.1687,0.9524,0.0961,2.0142,3.7842,-1.5259,t004,FIJTB
2529254458,2248656,2,pelvis,loading,-0.2004,0.9565,0.0895,2.6245,0.6104,-1.0376,t004,FIJTB
2529254458,2248673,2,pelvis,loading,-0.2098,0.9597,0.0927,3.1128,0.4272,-1.0986,t004,FIJTB
2529254508,2248689,2,pelvis,loading,-0.2153,0.9561,0.0925,3.4180,1.2817,-1.2207,t004,FIJTB
2529254509,2248705,2,pelvis,loading,-0.2147,0.9502,0.0935,3.0518,3.6011,0.6714,t004,FIJTB
2529254509,2248720,2,pelvis,loading,-0.1896,0.9559,0.1008,3.1128,4.0283,0.1831,t004,FIJTB
2529254566,2248736,2,pelvis,loading,-0.2039,0.9568,0.1022,3.7842,3.0518,-0.6714,t004,FIJTB
2529254567,2248752,2,pelvis,loading,-0.2042,0.9568,0.1022,3.9673,3.2959,-1.3428,t004,FIJTB
2529254567,2248768,2,pelvis,loading,-0.1965,0.9542,0.1030,4.0283,3.4790,-1.5869,t004,FIJTB
2529254567,2248784,2,pelvis,loading,-0.2046,0.9556,0.1024,4.3335,3.2959,-1.7700,t004,FIJTB
2529254618,2248800,2,pelvis,loading,-0.2026,0.9558,0.1036,4.4556,3.2349,-2.5635,t004,FIJTB
2529254620,2248816,2,pelvis,loading,-0.2026,0.9492,0.1115,4.5166,3.2349,-3.1128,t004,FIJTB
2529254621,2248832,2,pelvis,loading,-0.2067,0.9467,0.1133,3.7231,4.3945,-3.6011,t004,FIJTB
2529254677,2248848,2,pelvis,loading,-0.2086,0.9512,0.1147,3.2959,5.3711,-4.1504,t004,FIJTB
2529254678,2248863,2,pelvis,loading,-0.2062,0.9504,0.1177,2.8687,6.8970,-5.9814,t004,FIJTB
2529254678,2248879,2,pelvis,loading,-0.2032,0.9506,0.1155,2.1362,7.6294,-7.9346,t004,FIJTB
2529254679,2248895,2,pelvis,loading,-0.2050,0.9495,0.1172,1.7090,7.5684,-8.9722,t004,FIJTB
2529254730,2248911,2,pelvis,loading,-0.2067,0.9468,0.1212,0.1831,7.8125,-11.3525,t004,FIJTB
2529254731,2248927,2,pelvis,loading,-0.2166,0.9537,0.1266,-1.2207,8.3618,-12.8784,t004,FIJTB
2529254732,2248943,2,pelvis,loading,-0.2228,0.9700,0.1282,-4.1504,10.4370,-17.1509,t004,FIJTB
2529254780,2248959,2,pelvis,loading,-0.2242,0.9723,0.1241,-6.5918,12.9395,-22.4609,t004,FIJTB
2529254788,2248975,2,pelvis,loading,-0.1982,0.9731,0.1179,-7.2632,14.0991,-25.1465,t004,FIJTB
2529254788,2248991,2,pelvis,loading,-0.1858,0.9736,0.1171,-7.9346,14.2822,-29.0527,t004,FIJTB
2529254789,2249006,2,pelvis,loading,-0.1647,0.9731,0.1083,-8.1177,13.8550,-30.8838,t004,FIJTB
2529254839,2249023,2,pelvis,loading,-0.1626,0.9855,0.1023,-8.9111,12.4512,-33.2031,t004,FIJTB
2529254841,2249039,2,pelvis,loading,-0.1506,0.9915,0.1095,-8.7280,11.2915,-33.6914,t004,FIJTB
2529254841,2249055,2,pelvis,loading,-0.0880,0.9897,0.1121,-7.6294,10.8032,-32.5317,t004,FIJTB
2529254897,2249070,2,pelvis,loading,-0.0887,0.9778,0.0876,-5.6763,8.6060,-29.1748,t004,FIJTB
2529254898,2249086,2,pelvis,loading,-0.1598,0.9646,0.0640,-9.7656,7.5684,-16.1133,t004,FIJTB
2529254899,2249102,2,pelvis,loading,-0.1339,0.9199,0.0779,-13.4277,11.2305,-7.0801,t004,FIJTB
2529254911,2249118,2,pelvis,loading,0.0013,0.9568,0.0828,-12.2070,13.7939,-7.7515,t004,FIJTB
2529254952,2249134,2,pelvis,loading,0.0492,1.0295,0.0812,-6.1035,6.1035,-8.4229,t004,FIJTB
2529254952,2249150,2,pelvis,loading,-0.0653,0.9513,0.0526,9.1553,-4.6997,-6.2866,t004,FIJTB
2529254952,2249166,2,pelvis,loading,-0.0597,0.9376,0.0519,12.3291,0.4883,-5.4321,t004,FIJTB
2529255006,2249182,2,pelvis,loading,-0.0579,0.9371,0.0648,11.7798,2.9297,-5.4932,t004,FIJTB
2529255006,2249197,2,pelvis,loading,-0.0995,0.9414,0.0647,10.1929,0.8545,-8.8501,t004,FIJTB
2529255007,2249213,2,pelvis,loading,-0.0918,0.9574,0.0333,9.5215,1.1597,-7.1411,t004,FIJTB
2529255059,2249229,2,pelvis,loading,-0.0653,0.9329,0.0286,7.8125,7.4463,0.4883,t004,FIJTB
2529255061,2249245,2,pelvis,loading,-0.1139,0.9430,0.0638,4.4556,7.1411,-0.9766,t004,FIJTB
2529255061,2249261,2,pelvis,loading,-0.1484,0.9670,0.1534,5.1270,6.2866,-3.0518,t004,FIJTB
2529255061,2249277,2,pelvis,loading,-0.1143,0.9626,0.1801,8.3008,6.5308,-7.4463,t004,FIJTB
2529255095,2249293,2,pelvis,loading,-0.0669,0.9531,0.1957,8.2397,6.7139,-8.9722,t004,FIJTB
2529255115,2249309,2,pelvis,loading,-0.0986,0.9417,0.1809,5.0659,5.8594,-9.7656,t004,FIJTB
2529255116,2249324,2,pelvis,loading,-0.1417,0.9374,0.1631,0.0000,4.2725,-12.5732,t004,FIJTB
2529255168,2249340,2,pelvis,loading,-0.1256,0.9724,0.1755,-1.5259,2.8687,-15.0757,t004,FIJTB
2529255170,2249356,2,pelvis,loading,-0.0632,1.0084,0.3008,-0.5493,-6.2256,-24.4141,t004,FIJTB
2529255171,2249373,2,pelvis,loading,-0.0477,1.0103,0.2583,0.6104,-7.9346,-29.7241,t004,FIJTB
2529255171,2249389,2,pelvis,loading,-0.0581,1.0024,0.0184,-3.2349,0.9766,-27.4048,t004,FIJTB
2529255226,2249405,2,pelvis,loading,-0.0533,1.0079,-0.0100,-7.9956,8.7280,-22.6440,t004,FIJTB
2529255226,2249421,2,pelvis,loading,-0.0464,0.9886,0.0543,-5.0049,5.8594,-24.5972,t004,FIJTB
2529255226,2249437,2,pelvis,loading,-0.0037,0.9708,0.1440,0.0610,0.1831,-26.6724,t004,FIJTB
2529255277,2249453,2,pelvis,loading,0.0089,0.9894,0.1603,-3.4790,-6.7749,-22.2778,t004,FIJTB
2529255279,2249468,2,pelvis,loading,0.0123,1.0238,0.1346,-4.3335,-9.0332,-19.7754,t004,FIJTB
2529255281,2249484,2,pelvis,loading,-0.0066,1.0039,0.1306,-2.3804,-7.5684,-19.2871,t004,FIJTB
2529255337,2249500,2,pelvis,loading,-0.0422,0.9900,0.1570,-0.1221,-1.8311,-21.4844,t004,FIJTB
2529255337,2249516,2,pelvis,loading,-0.0411,0.9879,0.1224,1.2817,2.0752,-21.6064,t004,FIJTB
2529255338,2249532,2,pelvis,loading,-0.0175,0.9888,0.0823,2.9297,6.3477,-20.7520,t004,FIJTB
2529255338,2249548,2,pelvis,loading,-0.0159,1.0011,0.0422,3.1128,4.2114,-20.9961,t004,FIJTB
2529255390,2249564,2,pelvis,loading,-0.0095,1.0669,0.0896,5.0659,-5.1880,-23.6816,t004,FIJTB
2529255393,2249580,2,pelvis,loading,-0.0286,1.0969,0.1251,8.6670,-16.3574,-28.8086,t004,FIJTB
2529255393,2249596,2,pelvis,loading,-0.1431,1.1190,0.1123,8.0566,-19.1650,-32.1655,t004,FIJTB
2529255447,2249611,2,pelvis,loading,-0.2111,1.1141,0.0802,-1.7090,-18.6768,-31.4941,t004,FIJTB
2529255448,2249627,2,pelvis,loading,-0.2590,1.0387,0.0985,-10.4370,-14.5264,-22.8271,t004,FIJTB
2529255448,2249644,2,pelvis,loading,0.0471,1.0289,0.0623,-21.7285,3.1738,-17.8223,t004,FIJTB
2529255449,2249659,2,pelvis,loading,0.1718,1.0702,0.0068,-17.0288,15.0757,-32.0435,t004,FIJTB
2529255501,2249675,2,pelvis,loading,0.0424,1.0220,-0.1405,-15.1978,11.2305,-37.4146,t004,FIJTB
2529255502,2249691,2,pelvis,loading,-0.0363,0.9985,-0.1472,-19.1650,-0.6714,-39.1235,t004,FIJTB
2529255502,2249707,2,pelvis,loading,-0.1595,0.9843,0.0544,-15.0757,-0.3662,-20.7520,t004,FIJTB
2529255545,2249723,2,pelvis,loading,-0.4753,0.7676,0.1677,-12.2681,3.1128,-9.7046,t004,FIJTB
2529255558,2249739,2,pelvis,loading,-0.5223,0.7187,0.1378,-22.2168,33.1421,8.1177,t004,FIJTB
2529255559,2249755,2,pelvis,loading,-0.6052,0.7653,0.1667,-26.4893,48.2788,25.5127,t004,FIJTB
2529255559,2249771,2,pelvis,loading,-0.5377,0.7540,0.2229,-20.7520,63.1103,54.3213,t004,FIJTB
2529255608,2249787,2,pelvis,loading,-0.4863,0.7675,0.2153,-10.9863,61.4624,65.0635,t004,FIJTB
2529255610,2249803,2,pelvis,loading,-0.4910,0.8064,0.2108,-6.1035,54.8706,77.1484,t004,FIJTB
2529255610,2249819,2,pelvis,loading,-0.5007,0.8258,0.2233,3.2349,41.6260,96.4966,t004,FIJTB
2529255660,2249834,2,pelvis,loading,-0.4615,0.8898,0.2333,8.6060,35.4614,100.6470,t004,FIJTB
2529255661,2249850,2,pelvis,loading,-0.3953,0.9652,0.1776,18.0054,21.8506,104.4922,t004,FIJTB
2529255661,2249866,2,pelvis,loading,-0.3586,1.0272,0.1316,25.0244,10.3760,107.2998,t004,FIJTB
2529255707,2249882,2,pelvis,loading,-0.2423,1.1311,0.0181,30.3345,8.7891,110.9619,t004,FIJTB
2529255709,2249898,2,pelvis,loading,-0.2200,1.1328,-0.0049,39.0015,11.4746,120.3613,t004,FIJTB
2529255709,2249913,2,pelvis,loading,-0.2633,1.0853,-0.0023,39.6118,12.8174,124.2065,t004,FIJTB
2529255760,2249929,2,pelvis,loading,-0.1899,1.1033,-0.0621,33.6304,15.5029,129.2114,t004,FIJTB
2529255760,2249945,2,pelvis,loading,-0.1224,1.1224,-0.0868,27.2217,21.0571,134.7656,t004,FIJTB
2529255761,2249961,2,pelvis,loading,-0.1157,1.1198,-0.0542,25.0854,20.3247,138.1226,t004,FIJTB
2529255761,2249977,2,pelvis,loading,-0.1412,1.1000,-0.0076,19.1650,12.6953,139.9536,t004,FIJTB
2529255809,2249993,2,pelvis,loading,-0.0527,1.1101,0.2061,17.1509,9.8267,135.9863,t004,FIJTB
2529255811,2250008,2,pelvis,loading,0.0305,1.1871,0.2006,23.0103,11.8408,123.0469,t004,FIJTB
2529255811,2250024,2,pelvis,loading,-0.0303,1.1885,0.1281,23.4985,23.2544,112.3657,t004,FIJTB
2529255863,2250040,2,pelvis,loading,-0.0580,1.0930,0.1165,22.3999,33.5693,102.8442,t004,FIJTB
2529255864,2250056,2,pelvis,loading,0.0179,1.0166,0.1201,20.2026,38.6353,76.0498,t004,FIJTB
2529255864,2250071,2,pelvis,loading,0.0599,0.8817,0.0845,14.5264,29.2358,62.1338,t004,FIJTB
2529255912,2250087,2,pelvis,loading,-0.1038,0.8793,0.1307,-4.8218,15.3809,38.4521,t004,FIJTB
2529255913,2250103,2,pelvis,loading,-0.2007,0.8962,0.1769,-16.0522,33.7524,20.8130,t004,FIJTB
2529255913,2250119,2,pelvis,loading,-0.2943,0.9124,0.2219,-18.0054,48.9502,12.3901,t004,FIJTB
2529255917,2250135,2,pelvis,loading,-0.2844,0.9039,0.2178,-21.9116,71.8994,-0.1221,t004,FIJTB
2529255968,2250151,2,pelvis,loading,-0.3186,0.8759,0.2026,-25.2686,74.2188,-3.4790,t004,FIJTB
2529255969,2250167,2,pelvis,loading,-0.4268,0.8716,0.2524,-28.6865,62.5610,-6.8359,t004,FIJTB
2529255969,2250183,2,pelvis,loading,-0.4514,0.8602,0.2736,-21.9116,45.2881,-7.8735,t004,FIJTB
2529256018,2250199,2,pelvis,loading,-0.4524,0.8516,0.2769,-17.3340,36.2549,-6.5918,t004,FIJTB
2529256019,2250215,2,pelvis,loading,-0.4572,0.8374,0.2612,-7.4463,17.7002,-0.1831,t004,FIJTB
2529256019,2250231,2,pelvis,loading,-0.4662,0.8230,0.2483,0.8545,-3.4790,6.2866,t004,FIJTB
2529256069,2250246,2,pelvis,loading,-0.4500,0.8215,0.1985,4.2725,-14.1602,9.7656,t004,FIJTB
2529256069,2250262,2,pelvis,loading,-0.4434,0.8179,0.1774,12.1460,-27.4658,17.9443,t004,FIJTB
2529256069,2250278,2,pelvis,loading,-0.4661,0.7845,0.1647,15.1367,-30.1514,20.5688,t004,FIJTB
2529256118,2250294,2,pelvis,loading,-0.4457,0.7745,0.1697,16.4795,-29.9683,19.7144,t004,FIJTB
2529256119,2250310,2,pelvis,loading,-0.4291,0.7867,0.1584,15.1978,-25.8179,17.7002,t004,FIJTB
2529256119,2250326,2,pelvis,loading,-0.4286,0.7739,0.1432,14.9536,-22.8271,17.1509,t004,FIJTB
