timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2528511468,1650988,3,pelvis,loading,-0.9567,-0.2078,0.0195,3.8452,0.0000,0.5493,t010,MBYRA
2528511494,1651003,3,pelvis,loading,-0.9648,-0.2050,0.0079,6.7749,0.2441,0.6714,t010,MBYRA
2528511508,1651019,3,pelvis,loading,-0.9661,-0.1971,-0.0022,8.6060,0.0610,0.6104,t010,MBYRA
2528511508,1651036,3,pelvis,loading,-0.9603,-0.2036,0.0090,10.9253,-1.5259,1.8311,t010,MBYRA
2528511545,1651051,3,pelvis,loading,-0.9558,-0.2451,0.0244,9.9487,-3.0518,2.9907,t010,MBYRA
2528511546,1651068,3,pelvis,loading,-0.9602,-0.2532,0.0138,5.4321,-5.8594,4.3335,t010,MBYRA
2528511555,1651083,3,pelvis,loading,-0.9608,-0.2429,0.0116,3.7842,-8.0566,4.2725,t010,MBYRA
2528511588,1651099,3,pelvis,loading,-0.9537,-0.2312,0.0117,4.0894,-9.7656,4.5166,t010,MBYRA
2528511589,1651115,3,pelvis,loading,-0.9523,-0.2313,0.0121,4.5776,-14.0991,4.7607,t010,MBYRA
2528511628,1651131,3,pelvis,loading,-0.9583,-0.2328,0.0007,4.2725,-15.9302,4.6387,t010,MBYRA
2528511629,1651147,3,pelvis,loading,-0.9596,-0.1945,-0.0015,2.7466,-19.1040,5.2490,t010,MBYRA
2528511668,1651163,3,pelvis,loading,-0.9575,-0.1836,0.0062,7.2632,-21.6675,8.2397,t010,MBYRA
2528511668,1651179,3,pelvis,loading,-0.9563,-0.2017,0.0299,11.5967,-22.8882,10.0098,t010,MBYRA
2528511669,1651195,3,pelvis,loading,-0.9569,-0.2186,0.0438,18.1274,-24.1699,12.2681,t010,MBYRA
2528511705,1651212,3,pelvis,loading,-0.9541,-0.2468,0.0699,19.4702,-23.8037,12.6343,t010,MBYRA
2528511708,1651228,3,pelvis,loading,-0.9412,-0.2423,0.0675,19.8975,-21.6675,12.0850,t010,MBYRA
2528511747,1651244,3,pelvis,loading,-0.9425,-0.2291,0.0588,20.3247,-18.1274,8.9722,t010,MBYRA
2528511748,1651260,3,pelvis,loading,-0.9738,-0.2147,0.0555,21.2402,-16.9678,7.5073,t010,MBYRA
2528511748,1651276,3,pelvis,loading,-0.9695,-0.2133,0.0486,24.3530,-15.5640,5.3101,t010,MBYRA
2528511783,1651292,3,pelvis,loading,-0.9607,-0.2336,0.0258,25.8789,-14.3433,4.6387,t010,MBYRA
2528511783,1651308,3,pelvis,loading,-0.9656,-0.2355,-0.0044,27.4658,-12.5122,3.0518,t010,MBYRA
2528511826,1651324,3,pelvis,loading,-0.9713,-0.2269,-0.0258,29.4189,-11.4746,0.3662,t010,MBYRA
2528511826,1651340,3,pelvis,loading,-0.9717,-0.2058,-0.0754,30.8228,-10.7422,-1.3428,t010,MBYRA
2528511826,1651356,3,pelvis,loading,-0.9576,-0.2026,-0.0928,33.8745,-8.4229,-3.8452,t010,MBYRA
2528511863,1651372,3,pelvis,loading,-0.9150,-0.2480,-0.0951,35.8276,-7.5684,-3.0518,t010,MBYRA
2528511864,1651388,3,pelvis,loading,-0.9132,-0.3237,-0.1001,36.3770,-8.5449,0.5493,t010,MBYRA
2528511903,1651404,3,pelvis,loading,-0.9219,-0.3441,-0.1093,28.3813,-10.8643,1.2817,t010,MBYRA
2528511904,1651420,3,pelvis,loading,-0.9288,-0.3511,-0.1240,23.1934,-12.2681,0.9766,t010,MBYRA
2528511926,1651436,3,pelvis,loading,-0.9299,-0.3452,-0.1263,14.2822,-15.2588,-0.2441,t010,MBYRA
2528511941,1651453,3,pelvis,loading,-0.9359,-0.3094,-0.1282,10.0708,-16.4795,-1.2817,t010,MBYRA
2528511941,1651469,3,pelvis,loading,-0.9390,-0.2563,-0.1177,3.6011,-17.7002,-2.2583,t010,MBYRA
2528511981,1651485,3,pelvis,loading,-0.9379,-0.2418,-0.1129,2.5024,-18.3105,-0.2441,t010,MBYRA
2528511982,1651501,3,pelvis,loading,-0.9475,-0.2229,-0.1125,3.4180,-18.6157,1.0986,t010,MBYRA
2528512017,1651517,3,pelvis,loading,-0.9590,-0.2118,-0.1143,5.4932,-18.7378,1.7700,t010,MBYRA
2528512019,1651533,3,pelvis,loading,-0.9719,-0.2031,-0.1161,7.2021,-18.6157,1.5259,t010,MBYRA
2528512019,1651549,3,pelvis,loading,-0.9596,-0.2068,-0.1094,11.2915,-18.0054,0.7935,t010,MBYRA
2528512058,1651565,3,pelvis,loading,-0.9554,-0.2107,-0.1060,14.2212,-17.7612,0.2441,t010,MBYRA
2528512059,1651582,3,pelvis,loading,-0.9553,-0.2159,-0.0992,14.5874,-17.8223,-0.2441,t010,MBYRA
2528512096,1651598,3,pelvis,loading,-0.9557,-0.2174,-0.0944,13.8550,-17.3950,-1.2207,t010,MBYRA
2528512098,1651614,3,pelvis,loading,-0.9559,-0.2212,-0.1086,13.3057,-17.0288,-1.7700,t010,MBYRA
2528512098,1651630,3,pelvis,loading,-0.9562,-0.2106,-0.1287,13.3057,-15.3198,-3.1128,t010,MBYRA
2528512137,1651646,3,pelvis,loading,-0.9573,-0.2019,-0.1290,14.4043,-13.6108,-4.5776,t010,MBYRA
2528512137,1651663,3,pelvis,loading,-0.9552,-0.2048,-0.1187,15.2588,-13.3667,-4.7607,t010,MBYRA
2528512175,1651679,3,pelvis,loading,-0.9531,-0.2147,-0.1149,14.9536,-13.4888,-4.5166,t010,MBYRA
2528512176,1651695,3,pelvis,loading,-0.9751,-0.2202,-0.1418,13.3057,-13.6719,-5.0049,t010,MBYRA
2528512201,1651711,3,pelvis,loading,-1.0094,-0.1866,-0.2002,10.1318,-14.7095,-7.8125,t010,MBYRA
2528512215,1651727,3,pelvis,loading,-1.0103,-0.1641,-0.2146,11.3525,-14.4653,-11.1084,t010,MBYRA
2528512216,1651743,3,pelvis,loading,-0.9993,-0.1381,-0.1830,13.1836,-13.0615,-11.7187,t010,MBYRA
2528512253,1651759,3,pelvis,loading,-0.9878,-0.1349,-0.1544,15.6250,-8.1177,-11.0474,t010,MBYRA
2528512254,1651775,3,pelvis,loading,-0.9783,-0.1368,-0.1122,15.5029,-5.3711,-10.3149,t010,MBYRA
2528512293,1651792,3,pelvis,loading,-1.0020,-0.1473,-0.0947,12.6343,-1.0376,-9.8877,t010,MBYRA
2528512293,1651808,3,pelvis,loading,-1.0107,-0.1565,-0.0903,9.1553,4.1504,-11.7798,t010,MBYRA
2528512293,1651824,3,pelvis,loading,-1.0176,-0.1814,-0.0972,8.1787,7.3242,-13.2446,t010,MBYRA
2528512330,1651840,3,pelvis,loading,-1.0256,-0.1917,-0.1077,7.7515,13.1226,-17.5171,t010,MBYRA
2528512331,1651856,3,pelvis,loading,-1.0498,-0.1855,-0.1525,8.3008,16.9067,-22.3999,t010,MBYRA
2528512371,1651873,3,pelvis,loading,-1.0446,-0.1364,-0.2001,7.6294,18.4937,-25.5737,t010,MBYRA
2528512371,1651889,3,pelvis,loading,-1.0173,-0.1145,-0.2220,7.3242,20.6909,-30.3345,t010,MBYRA
2528512407,1651905,3,pelvis,loading,-0.9469,-0.0864,-0.2557,8.9111,20.3247,-29.8462,t010,MBYRA
2528512409,1651921,3,pelvis,loading,-0.9191,-0.0686,-0.2531,12.4512,16.9678,-25.4517,t010,MBYRA
2528512409,1651937,3,pelvis,loading,-0.9279,-0.0797,-0.2535,18.9209,12.5122,-20.4468,t010,MBYRA
2528512449,1651953,3,pelvis,loading,-0.9630,-0.1224,-0.2804,24.2310,9.8877,-18.5547,t010,MBYRA
2528512450,1651969,3,pelvis,loading,-0.9814,-0.1351,-0.2904,34.2407,7.8125,-17.1509,t010,MBYRA
2528512485,1651985,3,pelvis,loading,-1.0000,-0.1406,-0.2607,35.5835,10.1929,-17.5781,t010,MBYRA
2528512487,1652001,3,pelvis,loading,-1.0029,-0.1367,-0.1923,30.5176,17.8833,-18.1274,t010,MBYRA
2528512488,1652017,3,pelvis,loading,-0.9980,-0.1411,-0.1708,22.2168,21.5454,-18.8599,t010,MBYRA
2528512527,1652033,3,pelvis,loading,-0.9681,-0.1547,-0.1451,18.8599,22.1558,-19.2261,t010,MBYRA
2528512528,1652050,3,pelvis,loading,-0.9519,-0.1705,-0.1354,13.6108,21.1792,-17.0898,t010,MBYRA
2528512563,1652066,3,pelvis,loading,-0.9377,-0.2102,-0.1183,10.1318,19.9585,-15.0146,t010,MBYRA
2528512566,1652082,3,pelvis,loading,-0.9382,-0.2083,-0.1066,-0.1831,17.2119,-10.3760,t010,MBYRA
2528512566,1652098,3,pelvis,loading,-0.9446,-0.1874,-0.1100,-11.7798,15.5029,-7.0801,t010,MBYRA
2528512605,1652114,3,pelvis,loading,-0.9667,-0.1364,-0.1195,-16.6016,15.3809,-7.0190,t010,MBYRA
2528512605,1652130,3,pelvis,loading,-0.9760,-0.1124,-0.1210,-22.9492,16.1743,-9.3384,t010,MBYRA
2528512642,1652146,3,pelvis,loading,-0.9880,-0.0757,-0.1146,-24.2920,16.7847,-10.6201,t010,MBYRA
2528512643,1652162,3,pelvis,loading,-0.9847,-0.0524,-0.1050,-23.5596,17.5171,-12.7563,t010,MBYRA
2528512684,1652178,3,pelvis,loading,-0.9779,-0.0442,-0.1071,-19.5923,17.3340,-13.9160,t010,MBYRA
2528512685,1652194,3,pelvis,loading,-0.9617,-0.0255,-0.1266,-17.0288,16.7236,-13.6108,t010,MBYRA
2528512685,1652210,3,pelvis,loading,-0.9546,-0.0193,-0.1366,-11.6577,15.0757,-12.2070,t010,MBYRA
2528512722,1652226,3,pelvis,loading,-0.9396,-0.0228,-0.1461,-8.7280,14.4043,-11.4136,t010,MBYRA
2528512724,1652242,3,pelvis,loading,-0.9282,-0.0343,-0.1483,-2.7466,13.4888,-9.2773,t010,MBYRA
2528512730,1652258,3,pelvis,loading,-0.9283,-0.0370,-0.1488,2.4414,11.9629,-6.7749,t010,MBYRA
2528512762,1652274,3,pelvis,loading,-0.9373,-0.0406,-0.1438,4.8828,10.7422,-6.2866,t010,MBYRA
2528512763,1652290,3,pelvis,loading,-0.9441,-0.0465,-0.1364,9.6436,8.5449,-6.9580,t010,MBYRA
2528512799,1652306,3,pelvis,loading,-0.9573,-0.0680,-0.1174,11.4136,7.5073,-7.1411,t010,MBYRA
2528512800,1652322,3,pelvis,loading,-0.9663,-0.0822,-0.0981,12.1460,5.2490,-6.2256,t010,MBYRA
2528512821,1652338,3,pelvis,loading,-0.9728,-0.0847,-0.0887,8.9722,3.4180,-5.4932,t010,MBYRA
2528512840,1652354,3,pelvis,loading,-0.9792,-0.0876,-0.0669,6.5308,2.9907,-5.3101,t010,MBYRA
2528512840,1652370,3,pelvis,loading,-0.9783,-0.0885,-0.0597,1.4648,2.8076,-5.0659,t010,MBYRA
2528512877,1652386,3,pelvis,loading,-0.9639,-0.0859,-0.0579,-0.3662,2.7466,-5.0049,t010,MBYRA
2528512878,1652403,3,pelvis,loading,-0.9502,-0.0830,-0.0634,-1.7090,1.7700,-4.3335,t010,MBYRA
2528512918,1652419,3,pelvis,loading,-0.9528,-0.0822,-0.0680,-2.1362,-0.6714,-2.3193,t010,MBYRA
2528512919,1652436,3,pelvis,loading,-0.9635,-0.0803,-0.0795,-2.8076,-2.1362,-1.1597,t010,MBYRA
2528512948,1652452,3,pelvis,loading,-0.9667,-0.0763,-0.0865,-4.5166,-4.3945,0.4272,t010,MBYRA
2528512953,1652468,3,pelvis,loading,-0.9604,-0.0646,-0.0942,-5.4321,-5.0049,0.6104,t010,MBYRA
2528512955,1652484,3,pelvis,loading,-0.9449,-0.0586,-0.0985,-6.7749,-5.5542,0.7935,t010,MBYRA
2528512995,1652500,3,pelvis,loading,-0.9429,-0.0565,-0.1010,-8.6060,-5.7983,1.1597,t010,MBYRA
2528512995,1652516,3,pelvis,loading,-0.9546,-0.0559,-0.1149,-9.4604,-6.0425,1.4648,t010,MBYRA
2528513031,1652532,3,pelvis,loading,-0.9591,-0.0583,-0.1299,-8.1787,-7.1411,2.9907,t010,MBYRA
2528513033,1652548,3,pelvis,loading,-0.9674,-0.0547,-0.1534,-5.8594,-7.8735,4.3945,t010,MBYRA
2528513033,1652564,3,pelvis,loading,-1.0089,-0.0426,-0.1357,-1.0376,-8.7891,6.4087,t010,MBYRA
2528513072,1652580,3,pelvis,loading,-1.0422,-0.0438,-0.1080,-0.4272,-6.8970,6.8359,t010,MBYRA
2528513072,1652596,3,pelvis,loading,-1.0916,-0.0662,-0.0322,-1.6479,-4.2114,7.0190,t010,MBYRA
2528513109,1652613,3,pelvis,loading,-1.0862,-0.0828,0.0016,-4.9438,2.1973,8.3618,t010,MBYRA
2528513110,1652629,3,pelvis,loading,-1.0007,-0.1052,-0.0031,-5.7373,3.1738,9.3994,t010,MBYRA
2528513116,1652645,3,pelvis,loading,-0.9314,-0.0865,-0.0890,-3.7231,-2.0752,9.3994,t010,MBYRA
2528513149,1652661,3,pelvis,loading,-0.9242,-0.0673,-0.1300,-2.6855,-8.1787,6.7139,t010,MBYRA
2528513150,1652677,3,pelvis,loading,-0.9435,-0.0300,-0.1569,-3.9062,-8.9111,5.7983,t010,MBYRA
2528513185,1652693,3,pelvis,loading,-0.9622,-0.0216,-0.1530,-6.4697,-6.5918,5.7983,t010,MBYRA
2528513187,1652709,3,pelvis,loading,-0.9872,-0.0258,-0.1342,-5.7373,-4.9438,6.4697,t010,MBYRA
2528513227,1652725,3,pelvis,loading,-0.9904,-0.0605,-0.1124,-0.1221,-3.6011,8.3618,t010,MBYRA
2528513227,1652742,3,pelvis,loading,-0.9847,-0.0803,-0.1055,6.5308,-4.3335,10.4980,t010,MBYRA
2528513227,1652758,3,pelvis,loading,-0.9714,-0.1035,-0.1105,8.7280,-4.8218,11.3525,t010,MBYRA
2528513262,1652774,3,pelvis,loading,-0.9675,-0.1080,-0.1201,9.4604,-5.2490,12.5732,t010,MBYRA
2528513264,1652790,3,pelvis,loading,-0.9652,-0.1136,-0.1257,8.6670,-5.3101,12.9395,t010,MBYRA
2528513303,1652806,3,pelvis,loading,-0.9838,-0.1200,-0.1113,6.0425,-5.9204,12.3291,t010,MBYRA
2528513304,1652822,3,pelvis,loading,-0.9978,-0.1240,-0.1082,4.1504,-6.3477,11.2305,t010,MBYRA
2528513339,1652839,3,pelvis,loading,-1.0081,-0.1180,-0.1184,3.6621,-6.4087,10.7422,t010,MBYRA
2528513341,1652855,3,pelvis,loading,-0.9952,-0.0950,-0.1215,3.4790,-7.0190,10.9863,t010,MBYRA
2528513341,1652871,3,pelvis,loading,-0.9862,-0.0909,-0.1173,3.5400,-8.6670,12.4512,t010,MBYRA
2528513380,1652887,3,pelvis,loading,-0.9667,-0.0957,-0.1205,3.8452,-9.1553,13.0005,t010,MBYRA
2528513381,1652903,3,pelvis,loading,-0.9596,-0.0961,-0.1241,5.0659,-9.2773,13.9770,t010,MBYRA
2528513415,1652919,3,pelvis,loading,-0.9655,-0.0964,-0.1278,5.7373,-9.0332,14.3433,t010,MBYRA
2528513418,1652935,3,pelvis,loading,-0.9796,-0.1097,-0.1263,6.3477,-8.4229,14.0991,t010,MBYRA
2528513457,1652952,3,pelvis,loading,-0.9805,-0.1190,-0.1243,7.0190,-7.5073,14.0991,t010,MBYRA
2528513457,1652968,3,pelvis,loading,-0.9720,-0.1340,-0.1155,7.2021,-7.0190,13.8550,t010,MBYRA
2528513458,1652984,3,pelvis,loading,-0.9667,-0.1410,-0.1124,7.5684,-6.3477,12.8784,t010,MBYRA
2528513495,1653000,3,pelvis,loading,-0.9617,-0.1506,-0.1115,7.4463,-5.9814,12.2681,t010,MBYRA
2528513495,1653016,3,pelvis,loading,-0.9668,-0.1515,-0.1134,5.7373,-5.7373,11.7187,t010,MBYRA
2528513533,1653032,3,pelvis,loading,-0.9723,-0.1478,-0.1166,2.8687,-6.1035,11.7187,t010,MBYRA
2528513534,1653049,3,pelvis,loading,-0.9745,-0.1381,-0.1226,2.1362,-6.4087,11.9019,t010,MBYRA
2528513534,1653065,3,pelvis,loading,-0.9706,-0.1354,-0.1237,2.5024,-6.5308,12.6343,t010,MBYRA
2528513569,1653081,3,pelvis,loading,-0.9686,-0.1368,-0.1252,2.6855,-6.2866,12.5122,t010,MBYRA
2528513571,1653097,3,pelvis,loading,-0.9686,-0.1401,-0.1287,3.3569,-5.6763,11.8408,t010,MBYRA
2528513610,1653113,3,pelvis,loading,-0.9667,-0.1390,-0.1285,4.7607,-5.6152,12.2070,t010,MBYRA
2528513610,1653129,3,pelvis,loading,-0.9628,-0.1439,-0.1259,5.3711,-5.6152,12.5122,t010,MBYRA
2528513645,1653145,3,pelvis,loading,-0.9631,-0.1500,-0.1235,5.7983,-5.7373,13.0005,t010,MBYRA
2528513645,1653161,3,pelvis,loading,-0.9681,-0.1624,-0.1212,5.7373,-5.6152,12.8784,t010,MBYRA
2528513647,1653178,3,pelvis,loading,-0.9673,-0.1705,-0.1263,5.3101,-4.9438,12.2070,t010,MBYRA
2528513686,1653193,3,pelvis,loading,-0.9658,-0.1721,-0.1317,4.8828,-4.0283,11.5356,t010,MBYRA
2528513687,1653209,3,pelvis,loading,-0.9633,-0.1674,-0.1373,4.5776,-3.8452,11.2915,t010,MBYRA
2528513724,1653226,3,pelvis,loading,-0.9624,-0.1648,-0.1335,4.6387,-4.1504,11.2915,t010,MBYRA
2528513725,1653242,3,pelvis,loading,-0.9597,-0.1680,-0.1184,4.8218,-4.5166,11.5356,t010,MBYRA
2528513763,1653258,3,pelvis,loading,-0.9642,-0.1748,-0.1115,4.1504,-4.8828,12.0850,t010,MBYRA
2528513764,1653274,3,pelvis,loading,-0.9757,-0.1779,-0.1099,2.0752,-4.0894,11.3525,t010,MBYRA
2528513764,1653290,3,pelvis,loading,-0.9735,-0.1772,-0.1238,1.5869,-2.9297,10.6812,t010,MBYRA
2528513800,1653306,3,pelvis,loading,-0.9626,-0.1766,-0.1285,2.0142,0.8545,9.5825,t010,MBYRA
2528513801,1653322,3,pelvis,loading,-0.9729,-0.1777,-0.1281,2.3193,2.3193,8.8501,t010,MBYRA
2528513832,1653338,3,pelvis,loading,-0.9771,-0.1786,-0.1195,3.5400,3.2959,7.2021,t010,MBYRA
2528513840,1653354,3,pelvis,loading,-0.9752,-0.1807,-0.1127,5.0659,3.9062,5.9204,t010,MBYRA
2528513840,1653370,3,pelvis,loading,-0.9675,-0.1913,-0.1182,5.6763,4.3335,5.4932,t010,MBYRA
2528513877,1653386,3,pelvis,loading,-0.9645,-0.1951,-0.1267,6.5308,5.7983,4.8828,t010,MBYRA
2528513878,1653402,3,pelvis,loading,-0.9598,-0.1914,-0.1477,7.0801,6.3477,4.6997,t010,MBYRA
2528513917,1653418,3,pelvis,loading,-0.9510,-0.1931,-0.1533,9.3994,7.3242,4.5166,t010,MBYRA
2528513917,1653434,3,pelvis,loading,-0.9479,-0.2010,-0.1498,10.6201,6.2866,4.8218,t010,MBYRA
2528513918,1653450,3,pelvis,loading,-0.9427,-0.2185,-0.1418,10.3760,5.2490,4.9438,t010,MBYRA
2528513954,1653466,3,pelvis,loading,-0.9419,-0.2263,-0.1422,9.7046,3.3569,5.9204,t010,MBYRA
2528513955,1653482,3,pelvis,loading,-0.9464,-0.2325,-0.1508,9.2163,2.2583,6.5308,t010,MBYRA
2528513993,1653498,3,pelvis,loading,-0.9484,-0.2273,-0.1530,7.8125,0.7935,7.0801,t010,MBYRA
2528513993,1653514,3,pelvis,loading,-0.9463,-0.2274,-0.1523,6.9580,0.0610,6.9580,t010,MBYRA
2528514029,1653530,3,pelvis,loading,-0.9446,-0.2263,-0.1544,6.4697,-0.5493,6.6528,t010,MBYRA
2528514031,1653546,3,pelvis,loading,-0.9452,-0.2229,-0.1531,4.8218,-1.8921,6.3477,t010,MBYRA
2528514032,1653562,3,pelvis,loading,-0.9447,-0.2209,-0.1471,4.1504,-2.5024,6.5308,t010,MBYRA
2528514070,1653578,3,pelvis,loading,-0.9449,-0.2218,-0.1455,3.3569,-3.6621,7.2021,t010,MBYRA
2528514070,1653594,3,pelvis,loading,-0.9485,-0.2201,-0.1523,3.4790,-4.2725,7.6904,t010,MBYRA
2528514107,1653610,3,pelvis,loading,-0.9543,-0.2157,-0.1509,3.4180,-4.2725,7.5073,t010,MBYRA
2528514108,1653626,3,pelvis,loading,-0.9543,-0.2119,-0.1476,2.9907,-3.7842,6.9580,t010,MBYRA
2528514115,1653642,3,pelvis,loading,-0.9594,-0.2137,-0.1361,2.7466,-3.4790,6.8970,t010,MBYRA
2528514147,1653658,3,pelvis,loading,-0.9562,-0.2173,-0.1367,2.8687,-3.4180,6.4087,t010,MBYRA
2528514148,1653674,3,pelvis,loading,-0.9537,-0.2197,-0.1378,3.0518,-2.9297,6.1035,t010,MBYRA
2528514183,1653690,3,pelvis,loading,-0.9653,-0.2206,-0.1318,2.5024,-1.3428,5.4321,t010,MBYRA
2528514184,1653706,3,pelvis,loading,-0.9658,-0.2144,-0.1349,1.7090,-0.7324,4.7607,t010,MBYRA
2528514225,1653722,3,pelvis,loading,-0.9532,-0.2086,-0.1395,2.2583,-0.3662,4.4556,t010,MBYRA
2528514225,1653738,3,pelvis,loading,-0.9473,-0.2136,-0.1394,4.2114,0.3052,4.5166,t010,MBYRA
2528514226,1653754,3,pelvis,loading,-0.9457,-0.2234,-0.1426,4.8828,0.1831,4.8828,t010,MBYRA
2528514263,1653770,3,pelvis,loading,-0.9481,-0.2306,-0.1411,5.3101,-0.1831,5.6763,t010,MBYRA
2528514264,1653787,3,pelvis,loading,-0.9478,-0.2384,-0.1390,4.5776,-0.3052,5.6152,t010,MBYRA
2528514304,1653803,3,pelvis,loading,-0.9463,-0.2468,-0.1437,3.7842,-0.3052,5.2490,t010,MBYRA
2528514305,1653819,3,pelvis,loading,-0.9492,-0.2460,-0.1492,2.2583,0.0000,4.5166,t010,MBYRA
2528514305,1653835,3,pelvis,loading,-0.9495,-0.2412,-0.1514,1.6479,0.0000,4.2114,t010,MBYRA
2528514342,1653851,3,pelvis,loading,-0.9434,-0.2356,-0.1490,0.5493,-0.4272,3.9062,t010,MBYRA
2528514343,1653867,3,pelvis,loading,-0.9436,-0.2330,-0.1495,0.1831,-1.4038,4.1504,t010,MBYRA
2528514385,1653883,3,pelvis,loading,-0.9471,-0.2365,-0.1527,0.3052,-2.0142,4.3335,t010,MBYRA
2528514385,1653899,3,pelvis,loading,-0.9470,-0.2389,-0.1567,0.3662,-2.7466,4.5776,t010,MBYRA
2528514386,1653915,3,pelvis,loading,-0.9417,-0.2397,-0.1587,0.4883,-2.9907,4.7607,t010,MBYRA
2528514424,1653931,3,pelvis,loading,-0.9437,-0.2407,-0.1469,0.1221,-3.5400,5.1270,t010,MBYRA
