timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2531875304,4869579,2,pierna,loading,0.0554,-0.9630,0.2670,0.2441,0.1831,0.0000,t008,FJTB
2531875305,4869595,2,pierna,loading,0.0557,-0.9641,0.2668,0.2441,0.1221,0.0610,t008,FJTB
2531875340,4869610,2,pierna,loading,0.0557,-0.9644,0.2667,0.5493,-0.1831,-0.0610,t008,FJTB
2531875341,4869626,2,pierna,loading,0.0557,-0.9637,0.2657,0.7324,-0.3662,-0.1221,t008,FJTB
2531875341,4869642,2,pierna,loading,0.0547,-0.9633,0.2651,0.6714,-0.4883,-0.2441,t008,FJTB
2531875385,4869658,2,pierna,loading,0.0541,-0.9641,0.2648,0.2441,-0.2441,-0.2441,t008,FJTB
2531875385,4869674,2,pierna,loading,0.0525,-0.9651,0.2662,0.1221,-0.2441,-0.1831,t008,FJTB
2531875422,4869691,2,pierna,loading,0.0541,-0.9648,0.2666,0.2441,-0.3052,0.1221,t008,FJTB
2531875422,4869706,2,pierna,loading,0.0558,-0.9650,0.2673,0.1831,-0.3662,0.3052,t008,FJTB
2531875424,4869722,2,pierna,loading,0.0540,-0.9629,0.2665,-0.1831,-0.4272,0.4883,t008,FJTB
2531875466,4869738,2,pierna,loading,0.0522,-0.9620,0.2671,-0.4272,-0.3052,0.2441,t008,FJTB
2531875467,4869754,2,pierna,loading,0.0507,-0.9624,0.2675,-0.4272,-0.1221,0.1831,t008,FJTB
2531875467,4869770,2,pierna,loading,0.0507,-0.9623,0.2665,-0.1831,0.0610,0.0610,t008,FJTB
2531875506,4869786,2,pierna,loading,0.0520,-0.9630,0.2659,-0.0610,0.0000,0.1831,t008,FJTB
2531875506,4869802,2,pierna,loading,0.0514,-0.9647,0.2667,0.0000,0.1221,0.1831,t008,FJTB
2531875550,4869817,2,pierna,loading,0.0530,-0.9634,0.2676,0.0610,0.2441,-0.1221,t008,FJTB
2531875550,4869833,2,pierna,loading,0.0559,-0.9611,0.2694,0.1221,0.2441,-0.1831,t008,FJTB
2531875550,4869849,2,pierna,loading,0.0568,-0.9645,0.2692,0.3052,0.0000,0.0610,t008,FJTB
2531875590,4869865,2,pierna,loading,0.0565,-0.9645,0.2668,0.5493,-0.4883,0.3052,t008,FJTB
2531875593,4869881,2,pierna,loading,0.0505,-0.9635,0.2670,0.4883,-0.5493,0.3662,t008,FJTB
2531875593,4869897,2,pierna,loading,0.0509,-0.9624,0.2677,0.3662,-0.3662,0.3662,t008,FJTB
2531875638,4869912,2,pierna,loading,0.0519,-0.9640,0.2681,0.4272,-0.3052,0.3052,t008,FJTB
2531875638,4869928,2,pierna,loading,0.0543,-0.9598,0.2683,0.5493,-0.3052,0.1831,t008,FJTB
2531875679,4869944,2,pierna,loading,0.0524,-0.9615,0.2686,0.8545,-0.1831,0.4272,t008,FJTB
2531875680,4869960,2,pierna,loading,0.0535,-0.9640,0.2667,0.6714,-0.0610,0.5493,t008,FJTB
2531875680,4869976,2,pierna,loading,0.0546,-0.9637,0.2681,0.7324,0.0000,0.4272,t008,FJTB
2531875726,4869992,2,pierna,loading,0.0527,-0.9681,0.2701,0.2441,0.3052,0.3662,t008,FJTB
2531875727,4870008,2,pierna,loading,0.0546,-0.9652,0.2651,-0.9155,0.7324,0.6104,t008,FJTB
2531875727,4870024,2,pierna,loading,0.0543,-0.9634,0.2682,-1.3428,0.8545,0.7935,t008,FJTB
2531875770,4870040,2,pierna,loading,0.0575,-0.9613,0.2690,-1.3428,0.9155,0.9155,t008,FJTB
2531875771,4870056,2,pierna,loading,0.0560,-0.9596,0.2675,-0.7324,0.4883,0.9766,t008,FJTB
2531875772,4870071,2,pierna,loading,0.0541,-0.9633,0.2677,-0.3662,0.3052,0.8545,t008,FJTB
2531875815,4870087,2,pierna,loading,0.0541,-0.9617,0.2688,-0.2441,0.4883,0.8545,t008,FJTB
2531875816,4870103,2,pierna,loading,0.0540,-0.9604,0.2687,0.0610,0.6104,0.9766,t008,FJTB
2531875816,4870119,2,pierna,loading,0.0549,-0.9631,0.2694,0.4272,0.6104,0.9766,t008,FJTB
2531875857,4870135,2,pierna,loading,0.0568,-0.9617,0.2687,1.2207,0.1831,0.9766,t008,FJTB
2531875857,4870151,2,pierna,loading,0.0576,-0.9622,0.2693,1.7700,0.0610,0.9155,t008,FJTB
2531875902,4870167,2,pierna,loading,0.0586,-0.9680,0.2681,1.3428,0.2441,0.8545,t008,FJTB
2531875902,4870183,2,pierna,loading,0.0624,-0.9683,0.2653,0.3662,0.3052,0.3662,t008,FJTB
2531875903,4870198,2,pierna,loading,0.0608,-0.9679,0.2686,0.1831,0.1831,0.0000,t008,FJTB
2531875944,4870214,2,pierna,loading,0.0587,-0.9663,0.2698,-0.6104,0.1831,-0.3662,t008,FJTB
2531875945,4870230,2,pierna,loading,0.0608,-0.9622,0.2676,-0.6714,0.2441,-0.4883,t008,FJTB
2531875945,4870246,2,pierna,loading,0.0598,-0.9647,0.2649,-0.7324,0.1831,-0.5493,t008,FJTB
2531875987,4870262,2,pierna,loading,0.0610,-0.9620,0.2634,0.3662,-0.7324,-0.8545,t008,FJTB
2531875988,4870278,2,pierna,loading,0.0581,-0.9634,0.2662,1.0986,-1.2207,-1.2207,t008,FJTB
2531876029,4870294,2,pierna,loading,0.0552,-0.9664,0.2657,1.2817,-1.7090,-1.4038,t008,FJTB
2531876030,4870310,2,pierna,loading,0.0551,-0.9658,0.2661,0.6104,-1.6479,-1.7700,t008,FJTB
2531876031,4870326,2,pierna,loading,0.0581,-0.9612,0.2662,0.7324,-1.8311,-2.0142,t008,FJTB
2531876074,4870342,2,pierna,loading,0.0581,-0.9615,0.2671,1.0986,-2.3804,-1.8311,t008,FJTB
2531876075,4870358,2,pierna,loading,0.0515,-0.9700,0.2703,-0.3052,-2.0142,-1.5869,t008,FJTB
2531876075,4870374,2,pierna,loading,0.0515,-0.9625,0.2666,-0.9155,-1.9531,-1.8311,t008,FJTB
2531876114,4870390,2,pierna,loading,0.0496,-0.9651,0.2698,-1.1597,-1.5259,-2.3193,t008,FJTB
2531876116,4870406,2,pierna,loading,0.0485,-0.9645,0.2722,-2.0752,-0.9766,-2.1362,t008,FJTB
2531876145,4870422,2,pierna,loading,0.0483,-0.9575,0.2721,-2.8076,-0.4883,-1.8921,t008,FJTB
2531876160,4870438,2,pierna,loading,0.0479,-0.9592,0.2727,-2.0142,-0.5493,-1.8921,t008,FJTB
2531876160,4870454,2,pierna,loading,0.0504,-0.9591,0.2732,-2.0752,-0.6104,-1.5869,t008,FJTB
2531876201,4870471,2,pierna,loading,0.0458,-0.9584,0.2732,-1.8921,-0.7935,-0.9155,t008,FJTB
2531876202,4870487,2,pierna,loading,0.0457,-0.9606,0.2737,-1.6479,-0.7324,-0.6714,t008,FJTB
2531876203,4870503,2,pierna,loading,0.0492,-0.9614,0.2739,-1.6479,-0.7935,-0.6714,t008,FJTB
2531876247,4870519,2,pierna,loading,0.0483,-0.9631,0.2742,-1.4038,-1.0986,-0.4883,t008,FJTB
2531876248,4870535,2,pierna,loading,0.0443,-0.9637,0.2765,-1.5259,-1.0376,-0.3662,t008,FJTB
2531876248,4870551,2,pierna,loading,0.0450,-0.9587,0.2783,-1.5869,-0.4883,0.0000,t008,FJTB
2531876289,4870567,2,pierna,loading,0.0464,-0.9580,0.2782,-1.0376,-0.3662,0.6104,t008,FJTB
2531876289,4870583,2,pierna,loading,0.0464,-0.9586,0.2784,-0.7324,-0.4272,0.8545,t008,FJTB
2531876335,4870599,2,pierna,loading,0.0480,-0.9578,0.2743,-0.7324,-0.4883,1.1597,t008,FJTB
2531876336,4870615,2,pierna,loading,0.0469,-0.9596,0.2738,-0.3662,-0.4883,1.0986,t008,FJTB
2531876336,4870631,2,pierna,loading,0.0420,-0.9642,0.2805,-0.4883,-0.3662,1.0376,t008,FJTB
2531876377,4870647,2,pierna,loading,0.0393,-0.9590,0.2806,-1.0376,0.2441,1.5259,t008,FJTB
2531876379,4870663,2,pierna,loading,0.0414,-0.9548,0.2804,-0.9155,0.6104,2.1362,t008,FJTB
2531876379,4870679,2,pierna,loading,0.0409,-0.9680,0.2831,-0.9155,1.5869,3.6621,t008,FJTB
2531876425,4870695,2,pierna,loading,0.0438,-0.9684,0.2816,-1.7700,2.3193,4.5166,t008,FJTB
2531876425,4870711,2,pierna,loading,0.0518,-0.9556,0.2814,-1.3428,2.2583,4.9438,t008,FJTB
2531876425,4870727,2,pierna,loading,0.0536,-0.9552,0.2826,0.7935,1.9531,5.6763,t008,FJTB
2531876469,4870743,2,pierna,loading,0.0583,-0.9586,0.2789,2.3193,1.4648,5.5542,t008,FJTB
2531876470,4870759,2,pierna,loading,0.0671,-0.9585,0.2721,3.1128,0.9155,5.3101,t008,FJTB
2531876487,4870774,2,pierna,loading,0.0684,-0.9553,0.2729,4.2725,-0.2441,4.8218,t008,FJTB
2531876519,4870790,2,pierna,loading,0.0638,-0.9604,0.2751,4.4556,-0.6104,4.6997,t008,FJTB
2531876519,4870806,2,pierna,loading,0.0624,-0.9679,0.2706,3.7231,-0.7935,4.4556,t008,FJTB
2531876519,4870822,2,pierna,loading,0.0631,-0.9677,0.2675,2.4414,-0.3662,3.8452,t008,FJTB
2531876564,4870838,2,pierna,loading,0.0612,-0.9663,0.2662,2.0142,-0.0610,3.6621,t008,FJTB
2531876566,4870854,2,pierna,loading,0.0607,-0.9646,0.2670,1.5259,0.7324,2.6855,t008,FJTB
2531876567,4870870,2,pierna,loading,0.0736,-0.9637,0.2672,1.2817,0.9155,1.9531,t008,FJTB
2531876614,4870886,2,pierna,loading,0.0786,-0.9652,0.2683,1.0986,0.3052,0.8545,t008,FJTB
2531876615,4870902,2,pierna,loading,0.0796,-0.9648,0.2700,0.9155,-0.7324,0.1831,t008,FJTB
2531876615,4870917,2,pierna,loading,0.0764,-0.9618,0.2697,0.9766,-1.4038,0.0000,t008,FJTB
2531876662,4870933,2,pierna,loading,0.0739,-0.9615,0.2687,1.4648,-2.8076,-0.1831,t008,FJTB
2531876663,4870949,2,pierna,loading,0.0665,-0.9652,0.2701,1.2207,-3.0518,-0.3052,t008,FJTB
2531876663,4870966,2,pierna,loading,0.0624,-0.9597,0.2697,0.3052,-2.8076,-0.4883,t008,FJTB
2531876712,4870982,2,pierna,loading,0.0618,-0.9603,0.2688,0.3052,-2.7466,-0.6104,t008,FJTB
2531876713,4870997,2,pierna,loading,0.0608,-0.9613,0.2722,0.2441,-2.8076,-0.4883,t008,FJTB
2531876713,4871014,2,pierna,loading,0.0587,-0.9620,0.2706,0.1831,-2.9297,-0.3662,t008,FJTB
2531876759,4871030,2,pierna,loading,0.0580,-0.9625,0.2717,-0.2441,-2.3193,-0.9155,t008,FJTB
2531876760,4871046,2,pierna,loading,0.0577,-0.9598,0.2749,-0.4272,-1.8311,-1.2207,t008,FJTB
2531876760,4871062,2,pierna,loading,0.0557,-0.9625,0.2750,-0.4272,-0.7935,-1.7090,t008,FJTB
2531876810,4871078,2,pierna,loading,0.0573,-0.9634,0.2701,-1.1597,0.1221,-2.3193,t008,FJTB
2531876810,4871094,2,pierna,loading,0.0806,-0.9664,0.2645,-1.2207,0.0000,-2.7466,t008,FJTB
2531876811,4871110,2,pierna,loading,0.0776,-0.9680,0.2686,-1.0986,-1.5259,-3.2349,t008,FJTB
2531876857,4871127,2,pierna,loading,0.0450,-0.9607,0.2799,-1.0376,-1.7700,-3.2959,t008,FJTB
2531876859,4871143,2,pierna,loading,0.0521,-0.9657,0.2701,-1.0376,-0.5493,-3.7231,t008,FJTB
2531876859,4871159,2,pierna,loading,0.0576,-0.9672,0.2698,-2.3193,0.2441,-4.1504,t008,FJTB
2531876910,4871175,2,pierna,loading,0.0592,-0.9656,0.2740,-2.8076,0.2441,-4.0283,t008,FJTB
2531876910,4871191,2,pierna,loading,0.0657,-0.9650,0.2733,-3.3569,-0.2441,-3.4790,t008,FJTB
2531876911,4871207,2,pierna,loading,0.0646,-0.9657,0.2744,-3.4790,-1.0986,-3.1738,t008,FJTB
2531876960,4871223,2,pierna,loading,0.0542,-0.9618,0.2758,-3.6621,-1.5259,-3.1738,t008,FJTB
2531876960,4871239,2,pierna,loading,0.0521,-0.9587,0.2754,-3.4790,-2.1362,-3.0518,t008,FJTB
2531876960,4871255,2,pierna,loading,0.0487,-0.9592,0.2786,-3.2349,-2.3193,-3.3569,t008,FJTB
2531877011,4871272,2,pierna,loading,0.0480,-0.9580,0.2839,-3.4790,-2.1362,-3.6011,t008,FJTB
2531877012,4871288,2,pierna,loading,0.0483,-0.9528,0.2860,-3.7231,-1.9531,-3.7842,t008,FJTB
2531877013,4871304,2,pierna,loading,0.0393,-0.9512,0.2922,-3.2959,-1.8311,-3.7231,t008,FJTB
2531877058,4871320,2,pierna,loading,0.0460,-0.9619,0.2880,-2.7466,-0.9766,-3.9673,t008,FJTB
2531877061,4871336,2,pierna,loading,0.0603,-0.9667,0.2825,-3.2349,-1.8311,-3.9673,t008,FJTB
2531877061,4871352,2,pierna,loading,0.0558,-0.9714,0.2794,-3.5400,-3.2349,-3.6621,t008,FJTB
2531877070,4871368,2,pierna,loading,0.0455,-0.9716,0.2810,-4.5776,-4.8828,-2.8687,t008,FJTB
2531877114,4871384,2,pierna,loading,0.0245,-0.9603,0.2867,-5.6152,-3.6011,-2.8687,t008,FJTB
2531877114,4871400,2,pierna,loading,0.0342,-0.9611,0.2869,-5.9204,-2.4414,-3.4790,t008,FJTB
2531877114,4871416,2,pierna,loading,0.0468,-0.9647,0.2872,-6.8359,-1.4648,-4.5776,t008,FJTB
2531877163,4871432,2,pierna,loading,0.0494,-0.9651,0.2947,-7.0801,-1.9531,-4.8218,t008,FJTB
2531877164,4871448,2,pierna,loading,0.0380,-0.9631,0.2952,-6.8970,-3.0518,-5.0049,t008,FJTB
2531877165,4871464,2,pierna,loading,0.0310,-0.9653,0.2943,-7.2021,-2.6855,-5.6763,t008,FJTB
2531877200,4871480,2,pierna,loading,0.0171,-0.9553,0.2985,-7.7515,-1.8921,-6.1646,t008,FJTB
2531877220,4871497,2,pierna,loading,0.0258,-0.9551,0.3010,-7.9346,-0.1831,-6.7139,t008,FJTB
2531877221,4871513,2,pierna,loading,0.0305,-0.9562,0.3038,-7.3853,0.0610,-7.2021,t008,FJTB
2531877272,4871528,2,pierna,loading,0.0291,-0.9526,0.3094,-7.4463,-0.0610,-7.6904,t008,FJTB
2531877273,4871545,2,pierna,loading,0.0287,-0.9520,0.3083,-7.6904,0.0610,-9.0942,t008,FJTB
2531877274,4871560,2,pierna,loading,0.0414,-0.9603,0.3030,-7.9346,0.1831,-9.7046,t008,FJTB
2531877275,4871576,2,pierna,loading,0.0496,-0.9690,0.3109,-8.9722,-0.9766,-11.4746,t008,FJTB
2531877328,4871593,2,pierna,loading,0.0393,-0.9666,0.3176,-11.1694,-2.7466,-14.0991,t008,FJTB
2531877329,4871609,2,pierna,loading,0.0316,-0.9537,0.3165,-12.0239,-3.4790,-15.0146,t008,FJTB
2531877329,4871625,2,pierna,loading,0.0214,-0.9625,0.3170,-12.3291,-4.6387,-16.2964,t008,FJTB
2531877381,4871641,2,pierna,loading,0.0165,-0.9733,0.3207,-13.7329,-4.8828,-19.8975,t008,FJTB
2531877383,4871657,2,pierna,loading,0.0284,-0.9937,0.3330,-15.8691,-4.5776,-23.1323,t008,FJTB
2531877383,4871673,2,pierna,loading,0.0433,-1.0021,0.3394,-22.0947,-4.7607,-32.3486,t008,FJTB
2531877437,4871689,2,pierna,loading,0.0643,-1.0164,0.3463,-24.5361,-6.9580,-37.4756,t008,FJTB
2531877437,4871705,2,pierna,loading,0.0082,-1.0514,0.3612,-27.5269,-13.1836,-47.4243,t008,FJTB
2531877438,4871721,2,pierna,loading,0.0133,-1.0814,0.3654,-32.5317,-12.2070,-59.2041,t008,FJTB
2531877438,4871737,2,pierna,loading,0.1187,-1.1471,0.4498,-32.6538,-9.9487,-64.8193,t008,FJTB
2531877488,4871753,2,pierna,loading,0.1293,-1.2144,0.4736,-29.1138,-13.8550,-74.1577,t008,FJTB
2531877488,4871769,2,pierna,loading,0.1270,-1.2568,0.4883,-34.1797,-21.4233,-79.5898,t008,FJTB
2531877490,4871785,2,pierna,loading,0.0865,-1.2610,0.5282,-42.7246,-26.8555,-80.9936,t008,FJTB
2531877550,4871801,2,pierna,loading,0.0614,-1.1997,0.5291,-53.1616,-48.7671,-77.3315,t008,FJTB
2531877551,4871817,2,pierna,loading,-0.1553,-0.9653,0.3857,-48.1567,-48.0347,-81.2378,t008,FJTB
2531877551,4871833,2,pierna,loading,-0.2053,-1.0779,0.1765,-38.0859,-20.4468,-88.2568,t008,FJTB
2531877551,4871849,2,pierna,loading,-0.1469,-1.0219,0.1394,-41.3818,-23.9258,-69.0308,t008,FJTB
2531877605,4871866,2,pierna,loading,0.1210,-0.7233,0.0583,-35.7056,-22.0337,-54.0161,t008,FJTB
2531877608,4871882,2,pierna,loading,0.8529,-0.5912,0.0428,-10.6201,4.6387,-12.0850,t008,FJTB
2531877608,4871898,2,pierna,loading,0.7373,-0.5383,0.0973,10.9253,-0.2441,28.5645,t008,FJTB
2531877667,4871914,2,pierna,loading,0.6495,-0.5082,0.1837,10.9863,-5.6763,40.2832,t008,FJTB
2531877667,4871930,2,pierna,loading,0.6162,-0.5432,0.1906,17.6392,-10.8643,67.3218,t008,FJTB
2531877668,4871946,2,pierna,loading,0.5575,-0.6958,0.2173,20.4468,-10.2539,79.5288,t008,FJTB
2531877668,4871961,2,pierna,loading,0.4655,-0.8104,0.2341,21.9116,-4.7607,95.4590,t008,FJTB
2531877724,4871977,2,pierna,loading,0.4106,-0.8542,0.2362,24.5361,3.4180,107.6050,t008,FJTB
2531877724,4871993,2,pierna,loading,0.2692,-0.9705,0.2347,28.5034,6.4697,117.1875,t008,FJTB
2531877726,4872009,2,pierna,loading,0.2167,-1.0371,0.2446,38.2080,11.7187,141.7847,t008,FJTB
2531877726,4872024,2,pierna,loading,0.1779,-1.1484,0.2618,41.1987,16.0522,151.0010,t008,FJTB
2531877790,4872040,2,pierna,loading,0.1262,-1.2186,0.2729,46.8750,23.0103,162.4145,t008,FJTB
2531877791,4872056,2,pierna,loading,0.0786,-1.2568,0.2866,56.0913,29.6631,173.1567,t008,FJTB
2531877791,4872072,2,pierna,loading,0.0647,-1.3068,0.3442,58.1055,34.4238,175.3540,t008,FJTB
2531877791,4872087,2,pierna,loading,0.0695,-1.3243,0.3827,56.1523,47.4243,165.5884,t008,FJTB
2531877851,4872103,2,pierna,loading,-0.0100,-1.3156,0.4547,53.3447,54.9927,154.2358,t008,FJTB
2531877851,4872119,2,pierna,loading,-0.1089,-1.2566,0.4862,46.8140,67.2607,130.1270,t008,FJTB
2531877853,4872135,2,pierna,loading,-0.1372,-1.2305,0.4861,43.3350,74.0967,111.5112,t008,FJTB
2531877854,4872151,2,pierna,loading,-0.1351,-1.1350,0.4327,41.9922,77.7588,103.3935,t008,FJTB
2531877917,4872167,2,pierna,loading,-0.0997,-1.0663,0.4071,39.9170,80.5054,90.0268,t008,FJTB
2531877918,4872183,2,pierna,loading,0.0309,-0.9796,0.4182,39.0625,68.4204,80.0171,t008,FJTB
2531877918,4872199,2,pierna,loading,0.0840,-0.9404,0.4281,37.3535,57.1289,75.9277,t008,FJTB
2531877918,4872215,2,pierna,loading,0.0790,-0.9133,0.4100,32.1045,33.5083,68.2983,t008,FJTB
2531877978,4872231,2,pierna,loading,0.0521,-0.8683,0.3658,29.6631,22.3999,63.7207,t008,FJTB
2531877979,4872247,2,pierna,loading,0.0292,-0.8470,0.3250,24.9634,3.5400,53.2837,t008,FJTB
2531877980,4872263,2,pierna,loading,0.0239,-0.8379,0.3177,19.8975,-8.8501,40.7104,t008,FJTB
2531877981,4872279,2,pierna,loading,-0.0222,-0.8147,0.2920,17.5781,-12.5732,34.6680,t008,FJTB
2531878044,4872295,2,pierna,loading,-0.0615,-0.8032,0.2648,13.6719,-17.5781,24.8413,t008,FJTB
2531878044,4872311,2,pierna,loading,-0.0135,-0.8160,0.2262,12.5122,-25.2075,11.4136,t008,FJTB
2531878044,4872327,2,pierna,loading,-0.0438,-0.8618,0.2291,8.4229,-28.5034,4.9438,t008,FJTB
2531878045,4872343,2,pierna,loading,-0.0758,-0.8455,0.2167,1.7090,-35.6445,-7.6904,t008,FJTB
2531878102,4872359,2,pierna,loading,-0.0889,-0.8669,0.2030,2.5635,-39.9170,-10.4370,t008,FJTB
2531878104,4872376,2,pierna,loading,-0.0597,-0.8599,0.1639,0.9155,-50.0488,-15.0146,t008,FJTB
2531878105,4872392,2,pierna,loading,-0.0024,-0.8966,0.2026,-1.5869,-62.2559,-32.7759,t008,FJTB
2531878105,4872408,2,pierna,loading,0.7626,-0.9290,0.5146,-9.4604,-68.2373,-53.9551,t008,FJTB
2531878165,4872424,2,pierna,loading,1.1873,-0.9318,0.3997,-25.6348,-95.2148,-71.5332,t008,FJTB
2531878166,4872440,2,pierna,loading,0.8671,-1.0900,0.3248,-8.9111,-125.5493,-91.2476,t008,FJTB
2531878166,4872456,2,pierna,loading,0.1030,-1.2739,0.4459,3.3569,-124.9390,-105.8960,t008,FJTB
2531878222,4872472,2,pierna,loading,-0.3873,-1.3846,0.5068,19.6533,-92.5903,-65.1245,t008,FJTB
2531878222,4872488,2,pierna,midstance,-0.1218,-1.1785,0.5037,-4.3335,-52.5513,-55.1758,t008,FJTB
2531878223,4872505,2,pierna,midstance,0.2126,-0.7643,0.3389,-1.4038,-39.4897,-55.8472,t008,FJTB
2531878223,4872521,2,pierna,midstance,0.1818,-0.8285,0.2650,14.5264,-36.0107,-57.3730,t008,FJTB
2531878292,4872537,2,pierna,midstance,-0.0990,-1.0746,0.0167,16.0522,-38.0859,-56.7627,t008,FJTB
2531878292,4872553,2,pierna,midstance,-0.0199,-1.0701,0.2330,10.1318,-26.5503,-60.1196,t008,FJTB
2531878293,4872569,2,pierna,midstance,0.0878,-0.9769,0.2764,7.7515,-16.9678,-48.6450,t008,FJTB
2531878294,4872585,2,pierna,midstance,0.0796,-0.9396,0.2369,11.0474,-17.0898,-41.3208,t008,FJTB
2531878344,4872601,2,pierna,midstance,0.1625,-0.9835,0.2501,14.4043,-18.5547,-32.5317,t008,FJTB
2531878355,4872617,2,pierna,midstance,0.2028,-1.0016,0.2693,12.6343,-23.7427,-26.9775,t008,FJTB
2531878357,4872633,2,pierna,midstance,0.1782,-0.9810,0.2925,11.5356,-27.9541,-26.7334,t008,FJTB
2531878358,4872649,2,pierna,midstance,0.1094,-0.9686,0.2983,12.2070,-32.0435,-27.5269,t008,FJTB
2531878422,4872665,2,pierna,midstance,0.0166,-0.9620,0.2787,11.9629,-29.6020,-26.4282,t008,FJTB
2531878423,4872681,2,pierna,midstance,0.0809,-0.9609,0.2341,7.8125,-22.2168,-22.9492,t008,FJTB
2531878424,4872697,2,pierna,midstance,0.0720,-0.9723,0.2362,5.2490,-19.4702,-20.9351,t008,FJTB
2531878424,4872713,2,pierna,midstance,0.0372,-1.0044,0.2340,3.7842,-17.7612,-20.9961,t008,FJTB
2531878483,4872729,2,pierna,midstance,0.0159,-1.0045,0.2354,-2.6855,-11.5356,-20.0195,t008,FJTB
2531878485,4872745,2,pierna,midstance,0.0339,-0.9822,0.2467,-10.1929,-2.1973,-18.1274,t008,FJTB
2531878486,4872761,2,pierna,midstance,0.0759,-0.9614,0.2710,-11.5356,1.0986,-18.0664,t008,FJTB
2531878487,4872777,2,pierna,midstance,0.0966,-0.9625,0.2832,-9.8877,1.6479,-20.2637,t008,FJTB
2531878547,4872793,2,pierna,midstance,0.1039,-0.9564,0.2970,-8.1177,-0.5493,-21.4844,t008,FJTB
2531878548,4872809,2,pierna,midstance,0.0704,-0.9546,0.2900,-5.1880,-6.2256,-20.6909,t008,FJTB
2531878549,4872825,2,pierna,midstance,0.0518,-0.9514,0.2814,-4.0894,-8.5449,-16.9678,t008,FJTB
2531878549,4872841,2,pierna,midstance,0.0382,-0.9526,0.2604,-2.9907,-8.3008,-16.3574,t008,FJTB
2531878607,4872857,2,pierna,midstance,0.0345,-0.9620,0.2596,-0.6104,-6.1035,-18.4937,t008,FJTB
2531878608,4872873,2,pierna,midstance,0.0312,-0.9612,0.2760,0.5493,-4.3945,-20.8130,t008,FJTB
2531878608,4872889,2,pierna,midstance,0.0499,-0.9629,0.2679,0.6714,-4.1504,-21.1792,t008,FJTB
