timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2533090400,85893,3,pierna,loading,-0.9792,0.0690,-0.0281,-0.3662,0.1831,0.5493,t001,HHYSS
2533090400,85909,3,pierna,loading,-0.9795,0.0638,-0.0370,-1.5869,-0.0610,0.4272,t001,HHYSS
2533090435,85925,3,pierna,loading,-0.9803,0.0696,-0.0406,-2.1973,-0.4883,0.0610,t001,HHYSS
2533090436,85942,3,pierna,loading,-0.9821,0.0851,-0.0502,-1.9531,-0.6714,0.1221,t001,HHYSS
2533090437,85958,3,pierna,loading,-0.9795,0.0892,-0.0520,-0.7324,-0.3052,0.3662,t001,HHYSS
2533090478,85974,3,pierna,loading,-0.9812,0.0881,-0.0469,-0.0610,-0.0610,0.3662,t001,HHYSS
2533090479,85990,3,pierna,loading,-0.9794,0.0857,-0.0393,0.7935,0.0000,0.4272,t001,HHYSS
2533090519,86006,3,pierna,loading,-0.9778,0.0846,-0.0323,0.6104,0.4272,0.3662,t001,HHYSS
2533090520,86022,3,pierna,loading,-0.9780,0.0725,-0.0172,0.4272,0.5493,0.4272,t001,HHYSS
2533090521,86037,3,pierna,loading,-0.9779,0.0637,-0.0142,-0.5493,0.7935,0.2441,t001,HHYSS
2533090561,86054,3,pierna,loading,-0.9850,0.0596,-0.0306,-1.1597,0.7935,0.0000,t001,HHYSS
2533090561,86069,3,pierna,loading,-0.9940,0.0645,-0.0549,-2.6855,0.2441,-0.4883,t001,HHYSS
2533090599,86086,3,pierna,loading,-0.9945,0.0659,-0.0601,-3.9062,0.1831,-0.6714,t001,HHYSS
2533090600,86102,3,pierna,loading,-0.9875,0.0634,-0.0555,-3.7231,0.3662,-0.4883,t001,HHYSS
2533090600,86118,3,pierna,loading,-0.9835,0.0627,-0.0481,-2.1362,0.8545,-0.0610,t001,HHYSS
2533090640,86134,3,pierna,loading,-0.9777,0.0699,-0.0356,-1.5869,1.0986,0.0000,t001,HHYSS
2533090641,86150,3,pierna,loading,-0.9816,0.0686,-0.0552,-1.7700,0.9766,0.0000,t001,HHYSS
2533090678,86166,3,pierna,loading,-0.9822,0.0785,-0.0601,-3.3569,0.5493,-0.4272,t001,HHYSS
2533090678,86182,3,pierna,loading,-0.9773,0.1067,-0.0457,-3.2959,0.4272,-0.4883,t001,HHYSS
2533090680,86198,3,pierna,loading,-0.9735,0.1068,-0.0458,-1.8921,0.4272,-0.1221,t001,HHYSS
2533090720,86214,3,pierna,loading,-0.9768,0.0936,-0.0519,-1.4038,0.4272,-0.0610,t001,HHYSS
2533090721,86230,3,pierna,loading,-0.9825,0.0994,-0.0422,-1.2207,0.3052,-0.2441,t001,HHYSS
2533090757,86246,3,pierna,loading,-0.9838,0.1036,-0.0404,0.3052,0.3662,-0.0610,t001,HHYSS
2533090758,86262,3,pierna,loading,-0.9795,0.0863,-0.0411,1.1597,0.5493,0.2441,t001,HHYSS
2533090759,86278,3,pierna,loading,-0.9799,0.0762,-0.0377,1.6479,0.9155,0.3052,t001,HHYSS
2533090800,86294,3,pierna,loading,-0.9854,0.0682,-0.0287,1.4038,1.0376,0.2441,t001,HHYSS
2533090800,86310,3,pierna,loading,-0.9822,0.0649,-0.0308,0.7324,0.7935,0.2441,t001,HHYSS
2533090838,86326,3,pierna,loading,-0.9761,0.0656,-0.0283,0.4272,0.7324,0.3052,t001,HHYSS
2533090838,86342,3,pierna,loading,-0.9724,0.0709,-0.0142,0.5493,0.9155,0.2441,t001,HHYSS
2533090840,86358,3,pierna,loading,-0.9800,0.0712,-0.0046,0.9766,1.8921,-0.1831,t001,HHYSS
2533090868,86374,3,pierna,loading,-0.9900,0.0582,-0.0117,1.3428,2.0752,-0.1221,t001,HHYSS
2533090883,86390,3,pierna,loading,-0.9857,0.0581,-0.0179,1.6479,2.0752,0.0000,t001,HHYSS
2533090921,86406,3,pierna,loading,-0.9812,0.0636,-0.0255,2.3804,2.1362,0.0610,t001,HHYSS
2533090921,86422,3,pierna,loading,-0.9905,0.0389,-0.0621,2.6245,1.7700,0.3662,t001,HHYSS
2533090923,86438,3,pierna,loading,-0.9862,0.0560,-0.0641,0.0610,1.8921,0.0610,t001,HHYSS
2533090966,86454,3,pierna,loading,-0.9833,0.1199,-0.0394,0.0000,2.1362,0.0000,t001,HHYSS
2533090966,86469,3,pierna,loading,-0.9814,0.1122,-0.0425,-0.0610,2.2583,1.0986,t001,HHYSS
2533090967,86485,3,pierna,loading,-0.9692,0.1055,-0.0525,-0.6714,2.6245,0.9766,t001,HHYSS
2533091006,86501,3,pierna,loading,-0.9768,0.1248,-0.0184,-0.2441,4.3945,-0.1221,t001,HHYSS
2533091008,86518,3,pierna,loading,-0.9772,0.0953,-0.0262,-2.0752,4.6997,0.6104,t001,HHYSS
2533091047,86534,3,pierna,loading,-0.9878,0.0790,-0.0616,-4.2725,4.5166,0.3052,t001,HHYSS
2533091052,86550,3,pierna,loading,-0.9860,0.1094,-0.0513,-6.4697,4.8218,-0.1831,t001,HHYSS
2533091052,86566,3,pierna,loading,-0.9691,0.1296,-0.0198,-5.5542,4.9438,0.4272,t001,HHYSS
2533091094,86582,3,pierna,loading,-0.9659,0.0812,-0.0289,-2.2583,5.5542,1.7090,t001,HHYSS
2533091094,86598,3,pierna,loading,-0.9705,0.0604,-0.0358,-2.3804,6.2256,1.5259,t001,HHYSS
2533091094,86614,3,pierna,loading,-0.9835,0.0737,-0.0388,-3.2349,6.2256,1.1597,t001,HHYSS
2533091138,86630,3,pierna,loading,-0.9883,0.0912,-0.0356,-3.3569,6.1035,1.3428,t001,HHYSS
2533091139,86646,3,pierna,loading,-0.9819,0.0984,-0.0298,-2.4414,5.9814,1.8921,t001,HHYSS
2533091178,86662,3,pierna,loading,-0.9932,0.0695,-0.0333,-0.6714,5.3711,2.8687,t001,HHYSS
2533091180,86678,3,pierna,loading,-0.9950,0.0525,-0.0319,-0.7935,4.9438,3.6011,t001,HHYSS
2533091181,86694,3,pierna,loading,-0.9761,0.0005,-0.0294,-1.1597,4.8218,4.0283,t001,HHYSS
2533091238,86710,3,pierna,loading,-0.9742,-0.0420,-0.0327,-2.8076,4.3945,4.5166,t001,HHYSS
2533091238,86726,3,pierna,loading,-0.9865,-0.1241,-0.0345,-3.6011,4.2114,4.3335,t001,HHYSS
2533091338,86742,3,pierna,loading,-0.9951,-0.1401,-0.0334,-2.5635,3.4180,3.5400,t001,HHYSS
2533091350,86758,3,pierna,loading,-1.0715,-0.0775,-0.0126,-2.9907,2.2583,1.6479,t001,HHYSS
2533091351,86774,3,pierna,loading,-1.0922,-0.0488,-0.0032,-5.0659,1.8311,2.6855,t001,HHYSS
2533091405,86790,3,pierna,loading,-1.0619,-0.0477,0.0063,-5.1880,1.2817,4.2725,t001,HHYSS
2533091407,86806,3,pierna,loading,-1.0231,-0.0856,0.0168,-5.0049,1.2207,5.6763,t001,HHYSS
2533091408,86822,3,pierna,loading,-1.0245,-0.1519,0.0178,-8.3618,1.4648,12.8174,t001,HHYSS
2533091408,86838,3,pierna,loading,-1.0013,-0.2834,0.0270,-9.7046,2.6245,15.0757,t001,HHYSS
2533091469,86854,3,pierna,loading,-0.9204,-0.3212,0.0564,-11.7187,6.2256,14.4043,t001,HHYSS
2533091470,86870,3,pierna,loading,-0.9054,-0.3010,0.0813,-9.2773,8.4839,7.3853,t001,HHYSS
2533091470,86886,3,pierna,loading,-0.9735,-0.1935,0.0786,-4.1504,8.2397,1.6479,t001,HHYSS
2533091525,86902,3,pierna,loading,-1.0138,-0.1111,0.0369,5.5542,3.0518,-10.0708,t001,HHYSS
2533091526,86918,3,pierna,loading,-1.0839,0.0312,-0.0405,6.9580,0.1831,-12.3901,t001,HHYSS
2533091527,86934,3,pierna,loading,-1.0973,0.1229,-0.0072,8.6060,-2.3193,-4.8828,t001,HHYSS
2533091527,86950,3,pierna,loading,-1.0471,0.1425,0.0128,11.3525,0.2441,-0.6104,t001,HHYSS
2533091590,86966,3,pierna,loading,-0.9778,0.1526,-0.0115,14.8926,-0.2441,-1.8921,t001,HHYSS
2533091590,86982,3,pierna,loading,-0.9712,0.1442,-0.0320,20.3247,-3.6621,-0.3052,t001,HHYSS
2533091591,86998,3,pierna,loading,-0.9487,0.0469,-0.1074,17.5171,-3.9673,4.2725,t001,HHYSS
2533091591,87014,3,pierna,loading,-0.9500,-0.0330,-0.1089,6.2256,1.7090,16.7847,t001,HHYSS
2533091644,87030,3,pierna,loading,-0.9493,-0.0074,-0.0763,-3.4180,3.6621,21.9116,t001,HHYSS
2533091646,87046,3,pierna,loading,-0.9628,0.0461,-0.0620,-7.1411,2.1362,22.9492,t001,HHYSS
2533091647,87062,3,pierna,loading,-0.9746,0.0315,-0.0505,-13.0005,2.3804,29.1138,t001,HHYSS
2533091649,87078,3,pierna,loading,-0.9648,-0.0704,-0.0222,-15.4419,4.0283,32.0435,t001,HHYSS
2533091703,87094,3,pierna,loading,-0.9625,-0.1147,0.0115,-22.0337,4.7607,35.9497,t001,HHYSS
2533091704,87110,3,pierna,loading,-0.9670,-0.0908,0.0236,-28.1982,2.7466,37.0483,t001,HHYSS
2533091704,87126,3,pierna,loading,-0.9889,-0.0215,0.0272,-29.7852,1.0986,37.3535,t001,HHYSS
2533091705,87142,3,pierna,loading,-0.9933,0.0046,0.0425,-29.4800,-1.5259,40.1611,t001,HHYSS
2533091764,87158,3,pierna,loading,-0.9802,0.0217,0.0574,-26.1841,-1.8921,41.8091,t001,HHYSS
2533091764,87174,3,pierna,loading,-0.9644,-0.0054,0.0178,-17.3340,-2.5635,43.9453,t001,HHYSS
2533091823,87190,3,pierna,loading,-0.9634,-0.0422,-0.0078,-12.8784,-5.9814,43.8843,t001,HHYSS
2533091824,87206,3,pierna,loading,-0.9890,-0.1528,-0.0145,-13.1226,-8.2397,44.3726,t001,HHYSS
2533091880,87222,3,pierna,loading,-0.9944,-0.1731,0.0078,-15.0146,-9.2773,45.2881,t001,HHYSS
2533091881,87239,3,pierna,loading,-0.9750,-0.1049,0.0447,-14.6484,-9.0942,44.1894,t001,HHYSS
2533091883,87255,3,pierna,loading,-0.9464,-0.0500,0.0347,-13.3667,-10.4980,39.9170,t001,HHYSS
2533091935,87271,3,pierna,loading,-0.9397,-0.0623,0.0189,-15.1978,-12.2070,36.4990,t001,HHYSS
2533091943,87287,3,pierna,loading,-0.9270,-0.1050,-0.0284,-16.6016,-12.0239,35.3394,t001,HHYSS
2533091944,87303,3,pierna,loading,-0.9186,-0.1196,-0.0535,-21.1792,-11.1084,33.6304,t001,HHYSS
2533091975,87319,3,pierna,loading,-0.9232,-0.1469,-0.0671,-24.1699,-11.6577,31.4331,t001,HHYSS
2533092000,87335,3,pierna,loading,-0.9557,-0.1118,-0.0114,-27.8931,-12.5732,22.3389,t001,HHYSS
2533092001,87351,3,pierna,loading,-0.9403,-0.0586,0.0129,-24.9023,-9.5215,13.2446,t001,HHYSS
2533092001,87367,3,pierna,loading,-0.9081,-0.0155,0.0468,-22.2778,-8.4839,10.9253,t001,HHYSS
2533092066,87383,3,pierna,loading,-0.8989,-0.0327,0.0502,-16.6016,-9.1553,9.4604,t001,HHYSS
2533092067,87399,3,pierna,loading,-0.8436,-0.0759,0.0334,-14.0991,-10.0098,8.0566,t001,HHYSS
2533092100,87415,3,pierna,loading,-0.8041,-0.0725,0.0088,-11.6577,-11.6577,0.6714,t001,HHYSS
2533092137,87432,3,pierna,loading,-0.8390,-0.0587,0.0061,-9.7046,-13.6719,-6.8359,t001,HHYSS
2533092138,87448,3,pierna,loading,-0.9075,-0.0463,0.0209,-7.9346,-14.2822,-8.9722,t001,HHYSS
2533092139,87464,3,pierna,loading,-0.8967,-0.0537,0.0400,-4.0894,-13.6108,-11.4136,t001,HHYSS
2533092195,87480,3,pierna,loading,-0.8334,-0.0143,0.0566,-1.2817,-14.2212,-15.3198,t001,HHYSS
2533092196,87497,3,pierna,loading,-0.8669,-0.0214,0.0162,2.7466,-17.0898,-25.4517,t001,HHYSS
2533092196,87513,3,pierna,loading,-0.8280,-0.0643,-0.0040,2.0752,-17.3340,-23.8647,t001,HHYSS
2533092248,87529,3,pierna,loading,-0.7777,0.1699,-0.0361,9.0332,-20.5688,-30.2734,t001,HHYSS
2533092251,87545,3,pierna,loading,-0.9973,0.1801,0.0237,30.7617,-24.2310,-39.4287,t001,HHYSS
2533092310,87561,3,pierna,loading,-1.6962,-0.4871,0.2799,30.1514,-12.2070,-25.5737,t001,HHYSS
2533092311,87577,3,pierna,loading,-1.7588,-0.6628,-0.0576,26.6724,-4.0283,-1.5869,t001,HHYSS
2533092311,87593,3,pierna,loading,-1.4128,-0.3667,-0.2219,23.8647,-35.1563,-40.8325,t001,HHYSS
2533092369,87610,3,pierna,midstance,-0.7560,0.2322,-0.2058,25.8179,-32.4097,-46.7529,t001,HHYSS
2533092369,87626,3,pierna,midstance,-0.6512,0.3752,-0.2081,25.2686,-12.5732,-23.3154,t001,HHYSS
2533092370,87642,3,pierna,midstance,-0.7097,0.5016,-0.3020,17.7002,-11.8408,-20.1416,t001,HHYSS
2533092370,87658,3,pierna,midstance,-1.0231,0.3401,-0.2812,19.3481,-21.3623,-35.4004,t001,HHYSS
2533092372,87674,3,pierna,midstance,-1.1292,0.1246,-0.2189,25.7568,-16.1743,-36.6821,t001,HHYSS
2533092372,87690,3,pierna,midstance,-1.0156,-0.2539,-0.2655,6.5918,-15.7471,-30.3955,t001,HHYSS
2533092373,87706,3,pierna,midstance,-0.9210,-0.3503,-0.3333,-44.3726,-16.3574,-29.4800,t001,HHYSS
2533092373,87723,3,pierna,midstance,-0.9434,-0.2090,-0.2770,-47.8516,-10.1929,-49.0723,t001,HHYSS
2533092442,87739,3,pierna,midstance,-0.9904,0.2384,-0.1602,-36.4990,-6.9580,-56.0913,t001,HHYSS
2533092443,87755,3,pierna,midstance,-1.0433,0.3920,-0.1022,-18.0054,-3.4790,-59.3262,t001,HHYSS
2533092444,87771,3,pierna,midstance,-1.1377,0.3966,0.0082,-10.6201,-2.1973,-53.4668,t001,HHYSS
2533092444,87787,3,pierna,midstance,-1.0878,0.1624,-0.0054,7.5073,-2.6855,-31.9824,t001,HHYSS
2533092501,87803,3,pierna,midstance,-1.0228,0.0450,-0.0507,27.8931,-1.7090,-25.8789,t001,HHYSS
2533092503,87819,3,pierna,midstance,-0.8887,-0.0547,-0.1544,35.4614,-0.0610,-28.6255,t001,HHYSS
2533092504,87835,3,pierna,midstance,-0.8630,-0.0332,-0.2024,39.3677,0.2441,-33.0200,t001,HHYSS
2533092569,87852,3,pierna,midstance,-0.9376,0.0588,-0.2100,37.3535,-1.1597,-33.2642,t001,HHYSS
2533092570,87868,3,pierna,midstance,-1.0380,0.0406,-0.0856,28.0151,-3.9062,-33.2031,t001,HHYSS
2533092570,87884,3,pierna,midstance,-1.0128,0.0022,-0.0590,13.6719,-1.0986,-36.8042,t001,HHYSS
2533092571,87900,3,pierna,midstance,-0.8904,-0.0226,-0.1179,9.1553,2.0752,-39.3677,t001,HHYSS
2533092588,87916,3,pierna,midstance,-0.9028,-0.0471,-0.1469,2.1362,3.8452,-42.1753,t001,HHYSS
2533092623,87932,3,pierna,midstance,-1.0048,-0.1251,-0.1793,-0.1221,1.8311,-42.7246,t001,HHYSS
2533092624,87948,3,pierna,terminal,-0.9875,-0.1467,-0.2449,-0.5493,1.8311,-41.6260,t001,HHYSS
2533092624,87964,3,pierna,terminal,-0.9586,-0.1125,-0.2610,-2.3804,4.1504,-40.5273,t001,HHYSS
2533092625,87980,3,pierna,terminal,-0.9771,0.0653,-0.2164,-0.1221,4.5166,-41.5039,t001,HHYSS
2533092625,87996,3,pierna,terminal,-1.0249,0.1410,-0.1576,8.9722,4.0283,-42.8467,t001,HHYSS
2533092627,88012,3,pierna,terminal,-1.0618,0.1935,-0.0431,13.0005,3.7842,-41.7480,t001,HHYSS
2533092628,88028,3,pierna,terminal,-1.0470,0.1462,-0.0017,21.2402,3.2959,-39.3677,t001,HHYSS
2533092628,88044,3,pierna,terminal,-1.0441,0.0875,-0.0131,27.8931,1.8311,-36.4990,t001,HHYSS
2533092629,88060,3,pierna,terminal,-1.0173,0.0045,-0.0883,29.0527,1.4648,-35.8276,t001,HHYSS
2533092629,88076,3,pierna,terminal,-1.0002,0.0070,-0.1143,27.7100,5.0049,-38.3301,t001,HHYSS
2533092650,88092,3,pierna,terminal,-0.9750,0.0398,-0.1207,26.0620,7.5073,-40.9546,t001,HHYSS
2533092686,88108,3,pierna,terminal,-0.9813,0.0396,-0.1375,18.4326,9.8877,-43.5181,t001,HHYSS
2533092686,88124,3,pierna,terminal,-1.0160,0.0668,-0.2046,18.6768,12.5732,-46.3257,t001,HHYSS
2533092687,88140,3,pierna,terminal,-1.0427,0.0671,-0.1783,22.2778,14.0381,-47.0581,t001,HHYSS
2533092688,88156,3,pierna,terminal,-1.0651,0.0564,-0.1628,31.4941,14.0991,-47.1802,t001,HHYSS
2533092740,88172,3,pierna,terminal,-1.1305,-0.0250,-0.0935,37.2314,14.5874,-47.5464,t001,HHYSS
2533092742,88188,3,pierna,terminal,-1.1451,-0.1057,-0.0306,48.2788,18.5547,-46.8140,t001,HHYSS
2533092743,88204,3,pierna,terminal,-1.1279,-0.2670,0.0396,54.1992,19.1650,-45.1050,t001,HHYSS
2533092800,88220,3,pierna,terminal,-1.1519,-0.4315,0.0479,67.3828,24.4751,-41.6260,t001,HHYSS
2533092801,88236,3,pierna,terminal,-1.1787,-0.5005,0.0493,59.9976,38.1470,-36.9263,t001,HHYSS
2533092801,88252,3,pierna,terminal,-1.1755,-0.5414,0.0077,52.3071,44.4336,-35.2783,t001,HHYSS
2533092802,88268,3,pierna,terminal,-1.1644,-0.5309,-0.0549,41.0156,52.5513,-31.3110,t001,HHYSS
2533092855,88284,3,pierna,terminal,-1.1638,-0.4698,-0.2655,34.4238,54.6875,-27.8931,t001,HHYSS
2533092856,88300,3,pierna,swing,-1.1714,-0.3287,-0.5148,-5.0049,56.8237,-24.4751,t001,HHYSS
2533092856,88317,3,pierna,swing,-1.1365,-0.1357,-0.4922,-62.1948,52.0019,-37.0483,t001,HHYSS
2533092857,88333,3,pierna,swing,-1.1847,0.5580,-0.1310,-79.6509,41.3818,-45.4102,t001,HHYSS
2533092857,88349,3,pierna,swing,-1.2723,0.8245,0.1060,-58.3496,32.3486,-51.2695,t001,HHYSS
2533092859,88365,3,pierna,swing,-1.3080,0.8994,0.1918,-31.8603,46.0815,-43.9453,t001,HHYSS
2533092860,88381,3,pierna,swing,-0.8689,0.9196,-0.0291,15.0757,68.6035,-19.4092,t001,HHYSS
2533092917,88397,3,pierna,swing,-0.6536,0.9159,0.0042,32.7148,36.8652,3.3569,t001,HHYSS
2533092917,88413,3,pierna,swing,-0.6101,0.6780,0.1434,42.9077,31.7383,14.3433,t001,HHYSS
2533092918,88428,3,pierna,swing,-0.6494,0.5394,0.0912,55.4199,33.1421,40.8936,t001,HHYSS
2533092970,88444,3,pierna,swing,-0.6783,0.3898,-0.0280,44.4336,21.5454,54.9927,t001,HHYSS
2533092971,88460,3,pierna,swing,-0.7150,0.3918,0.0641,7.6294,-5.5542,79.7119,t001,HHYSS
2533092973,88476,3,pierna,swing,-0.7007,0.3849,0.0627,-29.6020,-25.1465,102.2949,t001,HHYSS
2533092973,88492,3,pierna,swing,-0.6984,0.3479,-0.0244,-48.4009,-38.0249,108.0322,t001,HHYSS
2533093031,88508,3,pierna,swing,-0.7419,0.3788,-0.0469,-81.6650,-69.5190,108.0933,t001,HHYSS
2533093031,88525,3,pierna,swing,-0.8307,0.4658,0.0916,-91.4917,-78.7354,110.0464,t001,HHYSS
2533093031,88541,3,pierna,swing,-0.8865,0.5286,0.2054,-74.7681,-59.0820,113.5254,t001,HHYSS
2533093084,88557,3,pierna,swing,-0.8882,0.5781,0.1527,-30.8838,-16.4185,115.9058,t001,HHYSS
2533093085,88573,3,pierna,swing,-0.8445,0.6031,0.0006,-11.5356,-2.3804,120.3003,t001,HHYSS
2533093086,88589,3,pierna,swing,-0.8342,0.5521,-0.0293,12.8784,9.2163,128.9673,t001,HHYSS
2533093087,88605,3,pierna,swing,-0.8442,0.3751,-0.0240,14.7095,8.6670,128.7231,t001,HHYSS
2533093142,88621,3,pierna,swing,-0.8517,0.2206,-0.0569,0.2441,-6.9580,125.4272,t001,HHYSS
2533093143,88637,3,pierna,swing,-0.8474,0.1790,-0.0709,-18.5547,-16.9678,123.4741,t001,HHYSS
2533093143,88653,3,pierna,swing,-0.7946,0.1725,-0.0236,-29.9072,-18.6157,123.8403,t001,HHYSS
2533093196,88669,3,pierna,swing,-0.7657,0.1735,0.0511,-52.0630,-20.2637,132.5684,t001,HHYSS
2533093197,88685,3,pierna,swing,-0.8038,0.1671,0.1418,-55.3589,-19.1650,132.3242,t001,HHYSS
2533093197,88701,3,pierna,loading,-0.9192,0.1465,0.0433,-48.9502,-16.7236,112.2436,t001,HHYSS
2533093198,88717,3,pierna,loading,-0.9651,0.1027,0.0291,-50.5371,-18.3716,90.3320,t001,HHYSS
2533093259,88733,3,pierna,loading,-1.0322,-0.0221,0.0935,-48.9502,-17.9443,83.6792,t001,HHYSS
2533093259,88749,3,pierna,loading,-1.0364,-0.0669,0.0951,-33.2031,-11.4746,75.1343,t001,HHYSS
2533093260,88765,3,pierna,loading,-1.0084,-0.1284,-0.0096,-25.8789,-9.0332,70.4346,t001,HHYSS
2533093261,88782,3,pierna,loading,-1.0249,-0.1895,-0.0914,-23.5596,-12.0239,60.7910,t001,HHYSS
2533093314,88798,3,pierna,loading,-1.0122,-0.2329,-0.0684,-37.5977,-6.2866,48.5229,t001,HHYSS
2533093316,88814,3,pierna,loading,-0.9852,-0.2870,0.0647,-46.0205,-4.5776,39.1235,t001,HHYSS
2533093316,88830,3,pierna,loading,-0.9899,-0.2255,0.1259,-47.2412,-4.0283,19.6533,t001,HHYSS
2533093372,88846,3,pierna,loading,-0.9055,-0.0641,0.1708,-41.3818,-3.3569,12.5122,t001,HHYSS
2533093373,88862,3,pierna,loading,-0.7881,-0.1364,0.1171,-24.7192,-9.7046,0.4883,t001,HHYSS
2533093373,88878,3,pierna,loading,-0.7914,-0.2258,0.0962,-12.5122,-24.2310,-14.4043,t001,HHYSS
2533093374,88894,3,pierna,loading,-0.9108,-0.3839,0.0945,-8.3008,-26.5503,-24.5361,t001,HHYSS
2533093427,88911,3,pierna,loading,-0.9490,-0.3680,0.0994,-2.7466,-26.1841,-49.4995,t001,HHYSS
2533093427,88927,3,pierna,loading,-0.9199,0.1196,-0.0001,-1.2207,-31.0059,-62.5000,t001,HHYSS
2533093428,88943,3,pierna,loading,-1.4091,0.2197,0.3611,11.9019,-39.5508,-74.0356,t001,HHYSS
2533093484,88959,3,pierna,loading,-1.7439,-0.0792,0.5469,-17.6392,-41.5649,-39.9170,t001,HHYSS
2533093484,88975,3,pierna,loading,-1.6208,0.1786,-0.1140,-7.9956,-44.7998,-43.1519,t001,HHYSS
2533093485,88991,3,pierna,loading,-1.3584,0.5256,-0.4087,52.4902,-49.4995,-77.6978,t001,HHYSS
2533093536,89008,3,pierna,midstance,-0.8512,0.6693,-0.4034,69.5190,-40.1001,-55.1147,t001,HHYSS
2533093537,89024,3,pierna,midstance,-0.3855,0.7330,-0.3914,57.6172,1.0376,-1.3428,t001,HHYSS
2533093537,89040,3,pierna,midstance,-0.3584,0.7639,-0.5055,23.6816,-1.0376,-47.4853,t001,HHYSS
2533093538,89056,3,pierna,midstance,-0.9344,0.2412,-0.4030,9.0942,-23.2544,-69.3970,t001,HHYSS
2533093598,89072,3,pierna,midstance,-1.2130,-0.0415,-0.2458,-17.3340,-49.1333,-63.1714,t001,HHYSS
2533093599,89088,3,pierna,midstance,-1.2355,-0.1331,-0.1146,-26.3672,-47.0581,-58.7158,t001,HHYSS
2533093599,89105,3,pierna,midstance,-1.1027,0.0035,-0.1843,-4.3945,-27.9541,-64.5142,t001,HHYSS
2533093616,89121,3,pierna,midstance,-1.0857,0.0287,-0.1927,30.0293,-13.9160,-61.2793,t001,HHYSS
2533093655,89138,3,pierna,midstance,-0.9813,-0.0016,-0.1677,30.5176,-12.6953,-55.4199,t001,HHYSS
